seqnum;now;rtptime;deadline
23;8637988000;8437811111;8637811111
27;8637994000;8437811111;8637811111
28;8637996000;8437811111;8637811111
29;8637997000;8437811111;8637811111
30;8638018000;8437811111;8637811111
31;8638030000;8437811111;8637811111
32;8687005000;8437811111;8637811111
46;8687029000;8521122222;8721122222
47;8687032000;8521122222;8721122222
48;8687035000;8521122222;8721122222
49;8687038000;8521122222;8721122222
50;8687055000;8521122222;8721122222
52;8687058000;8521122222;8721122222
53;8687060000;8521122222;8721122222
54;8770432000;8521122222;8721122222
67;8770445000;8604477777;8804477777
68;8770447000;8604477777;8804477777
69;8770448000;8604477777;8804477777
70;8770450000;8604477777;8804477777
71;8770451000;8604477777;8804477777
72;8770461000;8604477777;8804477777
73;8770463000;8604477777;8804477777
74;8770464000;8604477777;8804477777
75;8770465000;8604477777;8804477777
76;8853794000;8604477777;8804477777
89;8853827000;8687800000;8887800000
90;8853829000;8687800000;8887800000
91;8853831000;8687800000;8887800000
92;8853833000;8687800000;8887800000
93;8853834000;8687800000;8887800000
94;8853836000;8687800000;8887800000
95;8853837000;8687800000;8887800000
96;8853848000;8687800000;8887800000
97;8853849000;8687800000;8887800000
98;8937133000;8687800000;8887800000
111;8937158000;8771100000;8971100000
113;8937161000;8771100000;8971100000
114;8937163000;8771100000;8971100000
115;8937164000;8771100000;8971100000
116;8937175000;8771100000;8971100000
117;8937176000;8771100000;8971100000
118;8937178000;8771100000;8971100000
119;8937179000;8771100000;8971100000
120;9020401000;8771100000;8971100000
132;9020410000;8854444444;9054444444
133;9020412000;8854444444;9054444444
134;9020413000;8854444444;9054444444
135;9020414000;8854444444;9054444444
136;9020416000;8854444444;9054444444
137;9020417000;8854444444;9054444444
138;9020418000;8854444444;9054444444
139;9020419000;8854444444;9054444444
140;9020420000;8854444444;9054444444
141;9020421000;8854444444;9054444444
142;9103744000;8854444444;9054444444
155;9103757000;8937844444;9137844444
156;9103759000;8937844444;9137844444
157;9103761000;8937844444;9137844444
158;9103762000;8937844444;9137844444
159;9103763000;8937844444;9137844444
160;9103765000;8937844444;9137844444
161;9103766000;8937844444;9137844444
162;9103768000;8937844444;9137844444
163;9103769000;8937844444;9137844444
164;9187150000;8937844444;9137844444
177;9187164000;9021111111;9221111111
178;9187165000;9021111111;9221111111
179;9187166000;9021111111;9221111111
180;9187167000;9021111111;9221111111
181;9187168000;9021111111;9221111111
182;9187169000;9021111111;9221111111
183;9187170000;9021111111;9221111111
184;9187171000;9021111111;9221111111
185;9187172000;9021111111;9221111111
186;9270340000;9021111111;9221111111
199;9270355000;9104433333;9304433333
200;9270356000;9104433333;9304433333
201;9270357000;9104433333;9304433333
202;9270358000;9104433333;9304433333
203;9270359000;9104433333;9304433333
204;9270360000;9104433333;9304433333
