seqnum;now;rtptime;deadline
0;9529595000;9187688888;9387688888
1;9529600000;9187688888;9387688888
2;9529602000;9187688888;9387688888
3;9529603000;9187688888;9387688888
4;9529605000;9187688888;9387688888
5;9529606000;9187688888;9387688888
6;9529608000;9187688888;9387688888
7;9529610000;9187688888;9387688888
8;9529612000;9187688888;9387688888
9;9529613000;9187688888;9387688888
10;9535308000;9187688888;9387688888
11;9535333000;9219322222;9419322222
12;9535334000;9219322222;9419322222
13;9535336000;9219322222;9419322222
14;9535337000;9219322222;9419322222
15;9535338000;9219322222;9419322222
16;9535340000;9219322222;9419322222
17;9535341000;9219322222;9419322222
18;9535342000;9219322222;9419322222
19;9535343000;9219322222;9419322222
20;9535345000;9219322222;9419322222
21;9560497000;9219322222;9419322222
22;9560503000;9261022222;9461022222
23;9560504000;9261022222;9461022222
24;9560505000;9261022222;9461022222
25;9560506000;9261022222;9461022222
26;9560507000;9261022222;9461022222
27;9560508000;9261022222;9461022222
30;9602330000;9261022222;9461022222
31;9602332000;9261022222;9461022222
32;9602449000;9261022222;9461022222
33;9602455000;9302622222;9502622222
34;9602456000;9302622222;9502622222
35;9602457000;9302622222;9502622222
36;9602458000;9302622222;9502622222
37;9602459000;9302622222;9502622222
38;9602460000;9302622222;9502622222
39;9602460000;9302622222;9502622222
40;9602461000;9302622222;9502622222
41;9602462000;9302622222;9502622222
42;9602463000;9302622222;9502622222
43;9643913000;9302622222;9502622222
44;9643936000;9344311111;9544311111
45;9643937000;9344311111;9544311111
46;9643938000;9344311111;9544311111
47;9643940000;9344311111;9544311111
48;9643941000;9344311111;9544311111
49;9643943000;9344311111;9544311111
50;9643944000;9344311111;9544311111
51;9643945000;9344311111;9544311111
52;9643946000;9344311111;9544311111
53;9643948000;9344311111;9544311111
54;9685568000;9344311111;9544311111
55;9685574000;9386011111;9586011111
56;9685576000;9386011111;9586011111
57;9685577000;9386011111;9586011111
58;9685578000;9386011111;9586011111
59;9685579000;9386011111;9586011111
60;9685581000;9386011111;9586011111
61;9685582000;9386011111;9586011111
62;9685583000;9386011111;9586011111
63;9685584000;9386011111;9586011111
64;9685585000;9386011111;9586011111
65;9727261000;9386011111;9586011111
79;9727266000;9469288888;9669288888
80;9727268000;9469288888;9669288888
81;9727268000;9469288888;9669288888
82;9727269000;9469288888;9669288888
83;9727270000;9469288888;9669288888
84;9727271000;9469288888;9669288888
85;9727272000;9469288888;9669288888
86;9727273000;9469288888;9669288888
87;9810756000;9469288888;9669288888
109;9893670000;9552577777;9752577777
129;9893675000;9635922222;9835922222
130;9893677000;9635922222;9835922222
131;9977376000;9635922222;9835922222
150;9977382000;9719322222;9919322222
151;9977383000;9719322222;9919322222
152;9977384000;9719322222;9919322222
153;10060789000;9719322222;9919322222
176;10060794000;9844322222;10044322222
177;10060796000;9844322222;10044322222
178;10060796000;9844322222;10044322222
179;10060797000;9844322222;10044322222
180;10060798000;9844322222;10044322222
181;10060799000;9844322222;10044322222
182;10060800000;9844322222;10044322222
183;10060801000;9844322222;10044322222
184;10060802000;9844322222;10044322222
185;10060803000;9844322222;10044322222
188;10227401000;9885933333;10085933333
217;10310744000;9969288888;10169288888
