seqnum;now;rtptime;deadline
2;13262510000;12279422222;12779422222
22;13385770000;12352488888;12852488888
36;13459878000;12435400000;12935400000
37;13459883000;12435400000;12935400000
38;13459884000;12435400000;12935400000
39;13459886000;12435400000;12935400000
40;13459887000;12435400000;12935400000
41;13459888000;12435400000;12935400000
42;13459889000;12435400000;12935400000
43;13460120000;12435411111;12935411111
44;13460135000;12435755555;12935755555
45;13460137000;12435755555;12935755555
46;13460137000;12435755555;12935755555
47;13497975000;12477066666;12977066666
48;13497978000;12477066666;12977066666
49;13497979000;12477066666;12977066666
50;13497980000;12477066666;12977066666
51;13497981000;12477066666;12977066666
52;13497982000;12477066666;12977066666
53;13497983000;12477066666;12977066666
54;13505893000;12477077777;12977077777
55;13505909000;12477400000;12977400000
57;13662667000;12477400000;12977400000
58;13713028000;12518733333;13018733333
113;13949059000;12727066666;13227066666
114;13949062000;12727066666;13227066666
115;13949063000;12727066666;13227066666
116;13949064000;12727066666;13227066666
117;13949065000;12727066666;13227066666
118;13949066000;12727066666;13227066666
119;13949067000;12727066666;13227066666
120;13949274000;12727077777;13227077777
121;13949290000;12727388888;13227388888
122;13949291000;12727388888;13227388888
123;13949292000;12727388888;13227388888
124;13977689000;12768733333;13268733333
125;13977693000;12768733333;13268733333
126;13977694000;12768733333;13268733333
127;13977695000;12768733333;13268733333
128;13977696000;12768733333;13268733333
129;13977697000;12768733333;13268733333
130;13977698000;12768733333;13268733333
131;13977904000;12768744444;13268744444
132;13977919000;12769033333;13269033333
133;13977921000;12769033333;13269033333
134;13977922000;12769033333;13269033333
135;13979284000;12810400000;13310400000
137;14062952000;12810400000;13310400000
138;14062955000;12810400000;13310400000
139;14062973000;12810400000;13310400000
141;14063011000;12810400000;13310400000
142;14113470000;12810411111;13310411111
194;14113485000;13018733333;13518733333
195;14113486000;13018733333;13518733333
196;14113487000;13018733333;13518733333
197;14313966000;13018744444;13518744444
200;14313982000;13019022222;13519022222
201;14349311000;13060400000;13560400000
202;14349314000;13060400000;13560400000
203;14349315000;13060400000;13560400000
204;14349316000;13060400000;13560400000
205;14349317000;13060400000;13560400000
206;14349318000;13060400000;13560400000
207;14349319000;13060400000;13560400000
208;14349526000;13060411111;13560411111
209;14349541000;13060700000;13560700000
210;14349542000;13060700000;13560700000
211;14349543000;13060700000;13560700000
212;14366012000;13102066666;13602066666
213;14366016000;13102066666;13602066666
214;14366017000;13102066666;13602066666
215;14366018000;13102066666;13602066666
225;14555650000;13143733333;13643733333
275;14863896000;13310700000;13810700000
282;14863916000;13352055555;13852055555
286;14863923000;13352422222;13852422222
288;14863926000;13352422222;13852422222
290;14863930000;13393722222;13893722222
291;14863932000;13393722222;13893722222
293;14863934000;13393722222;13893722222
294;14863935000;13393722222;13893722222
295;14863941000;13393722222;13893722222
297;14914236000;13394011111;13894011111
353;15113798000;13602377777;14102377777
355;15147317000;13643733333;14143733333
356;15147321000;13643733333;14143733333
357;15147322000;13643733333;14143733333
358;15147323000;13643733333;14143733333
359;15147324000;13643733333;14143733333
360;15147325000;13643733333;14143733333
361;15147326000;13643733333;14143733333
362;15147440000;13643744444;14143744444
363;15147456000;13644011111;14144011111
364;15147457000;13644011111;14144011111
365;15147458000;13644011111;14144011111
366;15148586000;13685388888;14185388888
367;15148589000;13685388888;14185388888
368;15148590000;13685388888;14185388888
369;15148591000;13685388888;14185388888
370;15148592000;13685388888;14185388888
371;15148593000;13685388888;14185388888
372;15148594000;13685388888;14185388888
373;15148746000;13685400000;14185400000
374;15263950000;13685644444;14185644444
375;15263964000;13685644444;14185644444
376;15264213000;13685644444;14185644444
377;15355571000;13727066666;14227066666
432;15550299000;13935422222;14435422222
433;15550306000;13935422222;14435422222
434;15550307000;13935422222;14435422222
435;15550309000;13935422222;14435422222
436;15550310000;13935422222;14435422222
437;15550312000;13935422222;14435422222
438;15550313000;13935422222;14435422222
439;15550473000;13935433333;14435433333
440;15550489000;13935711111;14435711111
441;15550490000;13935711111;14435711111
442;15550492000;13935711111;14435711111
443;15579100000;13977066666;14477066666
444;15579104000;13977066666;14477066666
445;15579105000;13977066666;14477066666
446;15579106000;13977066666;14477066666
447;15579107000;13977066666;14477066666
448;15579108000;13977066666;14477066666
449;15579109000;13977066666;14477066666
450;15579260000;13977077777;14477077777
451;15579276000;13977366666;14477366666
452;15579277000;13977366666;14477366666
453;15664273000;13977366666;14477366666
454;15714591000;14018733333;14518733333
509;15916664000;14227055555;14727055555
510;15916668000;14227055555;14727055555
511;15916669000;14227055555;14727055555
512;15916670000;14227055555;14727055555
513;15916671000;14227055555;14727055555
514;15916672000;14227055555;14727055555
515;15916673000;14227055555;14727055555
516;15916773000;14227066666;14727066666
517;15916778000;14227422222;14727422222
518;15916779000;14227422222;14727422222
519;15916780000;14227422222;14727422222
520;15931004000;14268722222;14768722222
521;15931007000;14268722222;14768722222
522;15931008000;14268722222;14768722222
523;15931009000;14268722222;14768722222
524;15931010000;14268722222;14768722222
525;15931011000;14268722222;14768722222
526;15931012000;14268722222;14768722222
527;15943368000;14268733333;14768733333
528;15943374000;14269033333;14769033333
529;15943376000;14269033333;14769033333
530;15943377000;14269033333;14769033333
531;15965428000;14310388888;14810388888
532;16064543000;14310388888;14810388888
533;16064548000;14310388888;14810388888
534;16064552000;14310388888;14810388888
535;16064567000;14310388888;14810388888
536;16064569000;14310388888;14810388888
537;16064570000;14310388888;14810388888
538;16115082000;14310400000;14810400000
587;16122543000;14518722222;15018722222
588;16122557000;14518722222;15018722222
589;16122558000;14518722222;15018722222
590;16122559000;14518722222;15018722222
591;16122560000;14518722222;15018722222
592;16122561000;14518722222;15018722222
593;16317907000;14518733333;15018733333
596;16317913000;14519022222;15019022222
597;16351256000;14560388888;15060388888
598;16351259000;14560388888;15060388888
599;16351260000;14560388888;15060388888
600;16351262000;14560388888;15060388888
601;16351263000;14560388888;15060388888
602;16351263000;14560388888;15060388888
603;16351264000;14560388888;15060388888
604;16351417000;14560400000;15060400000
605;16351432000;14560700000;15060700000
606;16351434000;14560700000;15060700000
607;16351435000;14560700000;15060700000
608;16365400000;14602055555;15102055555
609;16365403000;14602055555;15102055555
610;16365404000;14602055555;15102055555
611;16365405000;14602055555;15102055555
612;16464810000;14602055555;15102055555
613;16464813000;14602055555;15102055555
614;16465074000;14602055555;15102055555
615;16515282000;14602066666;15102066666
669;16515287000;14810400000;15310400000
670;16717445000;14810411111;15310411111
675;16752035000;14852066666;15352066666
676;16752037000;14852066666;15352066666
677;16752038000;14852066666;15352066666
678;16752039000;14852066666;15352066666
679;16752040000;14852066666;15352066666
680;16752041000;14852066666;15352066666
681;16752220000;14852077777;15352077777
682;16752235000;14852388888;15352388888
683;16752236000;14852388888;15352388888
684;16752237000;14852388888;15352388888
685;16771255000;14893722222;15393722222
686;16771258000;14893722222;15393722222
687;16771259000;14893722222;15393722222
688;16771260000;14893722222;15393722222
689;16771261000;14893722222;15393722222
690;16771262000;14893722222;15393722222
691;16865321000;14893722222;15393722222
692;16915632000;14893733333;15393733333
748;16915639000;15102388888;15602388888
749;16915640000;15102388888;15602388888
750;16915641000;15102388888;15602388888
751;17125407000;15143733333;15643733333
752;17125411000;15143733333;15643733333
753;17125412000;15143733333;15643733333
754;17125413000;15143733333;15643733333
755;17125414000;15143733333;15643733333
756;17125415000;15143733333;15643733333
757;17125416000;15143733333;15643733333
758;17148652000;15143744444;15643744444
759;17148658000;15144033333;15644033333
760;17148660000;15144033333;15644033333
761;17148661000;15144033333;15644033333
762;17178409000;15185400000;15685400000
763;17178413000;15185400000;15685400000
764;17178414000;15185400000;15685400000
765;17178415000;15185400000;15685400000
766;17178416000;15185400000;15685400000
767;17178417000;15185400000;15685400000
768;17178418000;15185400000;15685400000
769;17178522000;15185411111;15685411111
770;17265619000;15185677777;15685677777
771;17265622000;15185677777;15685677777
772;17265633000;15185677777;15685677777
773;17356870000;15227066666;15727066666
828;17552446000;15435388888;15935388888
829;17552450000;15435388888;15935388888
830;17552451000;15435388888;15935388888
831;17552452000;15435388888;15935388888
832;17552453000;15435388888;15935388888
833;17552454000;15435388888;15935388888
834;17552455000;15435388888;15935388888
835;17552608000;15435400000;15935400000
836;17552624000;15435700000;15935700000
837;17552625000;15435700000;15935700000
838;17552626000;15435700000;15935700000
839;17581279000;15477066666;15977066666
840;17581283000;15477066666;15977066666
841;17581284000;15477066666;15977066666
842;17581285000;15477066666;15977066666
843;17581286000;15477066666;15977066666
844;17581287000;15477066666;15977066666
845;17581288000;15477066666;15977066666
846;17581401000;15477077777;15977077777
847;17581416000;15477422222;15977422222
848;17581418000;15477422222;15977422222
849;17665939000;15477422222;15977422222
850;17715986000;15518733333;16018733333
903;17915848000;15685666666;16185666666
906;17949514000;15727066666;16227066666
907;17949517000;15727066666;16227066666
908;17949518000;15727066666;16227066666
909;17949519000;15727066666;16227066666
910;17949520000;15727066666;16227066666
911;17949521000;15727066666;16227066666
912;17949635000;15727077777;16227077777
913;17949650000;15727388888;16227388888
914;17949652000;15727388888;16227388888
915;17949653000;15727388888;16227388888
916;17978852000;15768733333;16268733333
917;17978856000;15768733333;16268733333
918;17978857000;15768733333;16268733333
919;17978857000;15768733333;16268733333
920;17978858000;15768733333;16268733333
921;17978859000;15768733333;16268733333
922;17978860000;15768733333;16268733333
923;17979012000;15768744444;16268744444
924;17979027000;15769044444;16269044444
925;17979029000;15769044444;16269044444
926;17979030000;15769044444;16269044444
927;17979069000;15810400000;16310400000
929;18065987000;15810400000;16310400000
933;18066276000;15810400000;16310400000
934;18116353000;15810411111;16310411111
982;18116359000;16018733333;16518733333
983;18116360000;16018733333;16518733333
984;18116361000;16018733333;16518733333
985;18116362000;16018733333;16518733333
986;18116363000;16018733333;16518733333
987;18116364000;16018733333;16518733333
988;18116365000;16018733333;16518733333
989;18314015000;16018744444;16518744444
992;18314021000;16019022222;16519022222
993;18347577000;16060400000;16560400000
994;18347580000;16060400000;16560400000
995;18347581000;16060400000;16560400000
996;18347582000;16060400000;16560400000
997;18347583000;16060400000;16560400000
998;18347584000;16060400000;16560400000
999;18347585000;16060400000;16560400000
1000;18347719000;16060411111;16560411111
1001;18347735000;16060700000;16560700000
1002;18347736000;16060700000;16560700000
1003;18347737000;16060700000;16560700000
1004;18363152000;16102066666;16602066666
1005;18363155000;16102066666;16602066666
1006;18363156000;16102066666;16602066666
1007;18466269000;16102066666;16602066666
1009;18466273000;16102066666;16602066666
1022;18516665000;16143755555;16643755555
1060;18524011000;16310400000;16810400000
1061;18524013000;16310400000;16810400000
1062;18524015000;16310400000;16810400000
1063;18524016000;16310400000;16810400000
1064;18524017000;16310400000;16810400000
1065;18524018000;16310400000;16810400000
1066;18717482000;16310411111;16810411111
1070;18717488000;16352077777;16852077777
1071;18717489000;16352077777;16852077777
1072;18717490000;16352077777;16852077777
1073;18717491000;16352077777;16852077777
1074;18717492000;16352077777;16852077777
1075;18717493000;16352077777;16852077777
1076;18717494000;16352077777;16852077777
1077;18745113000;16352100000;16852100000
1078;18745129000;16352400000;16852400000
1079;18745130000;16352400000;16852400000
1080;18745131000;16352400000;16852400000
1081;18769394000;16393733333;16893733333
1082;18769398000;16393733333;16893733333
1083;18769399000;16393733333;16893733333
1084;18769399000;16393733333;16893733333
1085;18769400000;16393733333;16893733333
1086;18866549000;16393733333;16893733333
1090;18917121000;16394011111;16894011111
1138;19118518000;16602055555;17102055555
1144;19118603000;16602388888;17102388888
1145;19118605000;16602388888;17102388888
1146;19118606000;16602388888;17102388888
1147;19151666000;16643722222;17143722222
1148;19151670000;16643722222;17143722222
1149;19151671000;16643722222;17143722222
1150;19151671000;16643722222;17143722222
1151;19151672000;16643722222;17143722222
1152;19151673000;16643722222;17143722222
1153;19151674000;16643722222;17143722222
1154;19151824000;16643733333;17143733333
1155;19151838000;16644022222;17144022222
1156;19151839000;16644022222;17144022222
1157;19151840000;16644022222;17144022222
1158;19163323000;16685400000;17185400000
1159;19163326000;16685400000;17185400000
1160;19163328000;16685400000;17185400000
1161;19163328000;16685400000;17185400000
1162;19163329000;16685400000;17185400000
1163;19163330000;16685400000;17185400000
1164;19163331000;16685400000;17185400000
1165;19163478000;16685411111;17185411111
1166;19266885000;16685655555;17185655555
1167;19266891000;16685655555;17185655555
1168;19266898000;16685655555;17185655555
1169;19358390000;16727066666;17227066666
1224;19553473000;16935388888;17435388888
1225;19553476000;16935388888;17435388888
1226;19553477000;16935388888;17435388888
1227;19553478000;16935388888;17435388888
1228;19553479000;16935388888;17435388888
1229;19553480000;16935388888;17435388888
1230;19553481000;16935388888;17435388888
1231;19553635000;16935400000;17435400000
1232;19553650000;16935722222;17435722222
1233;19553652000;16935722222;17435722222
1234;19553653000;16935722222;17435722222
1235;19571604000;16977055555;17477055555
1236;19571608000;16977055555;17477055555
1237;19571609000;16977055555;17477055555
1238;19571610000;16977055555;17477055555
