seqnum;now;rtptime;deadline
1;12087884000;11495944444;11995944444
3;12168527000;11527133333;12027133333
58;12360299000;11735455555;12235455555
133;12426119000;11985755555;12485755555
134;12426122000;11985755555;12485755555
135;12438543000;12027122222;12527122222
136;12438549000;12027122222;12527122222
138;12446530000;12027122222;12527122222
139;12446532000;12027122222;12527122222
142;12446769000;12027133333;12527133333
143;12446784000;12027422222;12527422222
144;12446786000;12027422222;12527422222
145;12446787000;12027422222;12527422222
147;12468827000;12068788888;12568788888
148;12468831000;12068788888;12568788888
149;12468832000;12068788888;12568788888
150;12468833000;12068788888;12568788888
151;12468835000;12068788888;12568788888
152;12468836000;12068788888;12568788888
153;12468952000;12068800000;12568800000
154;12468968000;12069122222;12569122222
155;12468969000;12069122222;12569122222
156;12468970000;12069122222;12569122222
157;12469082000;12110444444;12610444444
158;12469086000;12110444444;12610444444
163;12569787000;12110444444;12610444444
169;12660298000;12152111111;12652111111
216;12813994000;12318788888;12818788888
284;12899244000;12568822222;13068822222
293;12919563000;12610444444;13110444444
294;12919566000;12610444444;13110444444
295;12919567000;12610444444;13110444444
296;12919765000;12610466666;13110466666
297;12919780000;12610744444;13110744444
298;12919781000;12610744444;13110744444
299;12919782000;12610744444;13110744444
300;12939677000;12652111111;13152111111
301;12939681000;12652111111;13152111111
302;12939682000;12652111111;13152111111
303;12939683000;12652111111;13152111111
304;12939684000;12652111111;13152111111
305;12939685000;12652111111;13152111111
306;12939686000;12652111111;13152111111
307;12939883000;12652133333;13152133333
308;12939898000;12652411111;13152411111
309;12939899000;12652411111;13152411111
310;12939900000;12652411111;13152411111
311;12947023000;12693811111;13193811111
312;12947026000;12693811111;13193811111
313;12947028000;12693811111;13193811111
314;12947029000;12693811111;13193811111
317;13049851000;12693811111;13193811111
318;13100484000;12693855555;13193855555
360;13100490000;12860444444;13360444444
361;13100492000;12860444444;13360444444
362;13262277000;12860455555;13360455555
368;13262292000;12902111111;13402111111
369;13262294000;12902111111;13402111111
370;13262295000;12902111111;13402111111
371;13262296000;12902111111;13402111111
372;13262297000;12902111111;13402111111
373;13296120000;12902122222;13402122222
419;13296124000;13069111111;13569111111
420;13296125000;13069111111;13569111111
421;13393121000;13110444444;13610444444
438;13393261000;13152122222;13652122222
439;13393379000;13152133333;13652133333
440;13393385000;13152422222;13652422222
451;13632239000;13194177777;13694177777
502;13671902000;13402111111;13902111111
510;13888736000;13443811111;13943811111
564;14132027000;13652122222;14152122222
632;14347798000;13902144444;14402144444
677;14536457000;14068811111;14568811111
734;14712578000;14277144444;14777144444
774;14831969000;14443811111;14943811111
807;14841632000;14568800000;15068800000
808;14841635000;14568800000;15068800000
809;14841636000;14568800000;15068800000
810;14841637000;14568800000;15068800000
811;14841639000;14568800000;15068800000
812;14841640000;14568800000;15068800000
813;14841712000;14568855555;15068855555
815;14841727000;14569200000;15069200000
816;14841728000;14569200000;15069200000
817;14850969000;14610444444;15110444444
818;14850973000;14610444444;15110444444
819;14850974000;14610444444;15110444444
820;14850975000;14610444444;15110444444
821;14850976000;14610444444;15110444444
822;14850977000;14610444444;15110444444
823;14850978000;14610444444;15110444444
824;14851099000;14610455555;15110455555
825;14851104000;14610744444;15110744444
826;14851117000;14610744444;15110744444
827;14851118000;14610744444;15110744444
828;14875873000;14652155555;15152155555
839;14890221000;14693800000;15193800000
840;14890224000;14693800000;15193800000
841;14890225000;14693800000;15193800000
842;14890226000;14693800000;15193800000
843;14890227000;14693800000;15193800000
844;14890241000;14693800000;15193800000
845;14890242000;14693800000;15193800000
846;14890354000;14693844444;15193844444
847;14890359000;14694200000;15194200000
848;14890360000;14694200000;15194200000
850;14922450000;14735477777;15235477777
851;14922453000;14735477777;15235477777
852;14922454000;14735477777;15235477777
853;14922455000;14735477777;15235477777
854;14922456000;14735477777;15235477777
855;14922458000;14735477777;15235477777
856;14922459000;14735477777;15235477777
857;14922546000;14735522222;15235522222
858;14922551000;14735822222;15235822222
859;14922552000;14735822222;15235822222
860;14922553000;14735822222;15235822222
861;15212035000;14777144444;15277144444
923;15372630000;14985522222;15485522222
960;15372636000;15152133333;15652133333
961;15372638000;15152133333;15652133333
964;15387934000;15152133333;15652133333
965;15387946000;15152133333;15652133333
966;15387947000;15152133333;15652133333
967;15620255000;15152166666;15652166666
1030;15620261000;15402144444;15902144444
1031;15620263000;15402144444;15902144444
1032;15620264000;15402144444;15902144444
1033;15782381000;15402188888;15902188888
1067;15796067000;15527466666;16027466666
1068;15796069000;15527466666;16027466666
1069;15796070000;15527466666;16027466666
1072;16014115000;15568800000;16068800000
1121;16196612000;15735488888;16235488888
1164;16203500000;15902144444;16402144444
1165;16334639000;15902155555;16402155555
1203;16334645000;16068788888;16568788888
1204;16334647000;16068788888;16568788888
1205;16334648000;16068788888;16568788888
1206;16334649000;16068788888;16568788888
1207;16334650000;16068788888;16568788888
1208;16334660000;16068788888;16568788888
1209;16527175000;16068800000;16568800000
1248;16536696000;16235455555;16735455555
1249;16536699000;16235455555;16735455555
1250;16536700000;16235455555;16735455555
1251;16536710000;16235455555;16735455555
1252;16536711000;16235455555;16735455555
1253;16697233000;16235466666;16735466666
1305;16697240000;16443777777;16943777777
1306;16697241000;16443777777;16943777777
1307;16697242000;16443777777;16943777777
1308;16902657000;16443788888;16943788888
1361;16902672000;16652122222;17152122222
1362;16902673000;16652122222;17152122222
1363;17110253000;16652133333;17152133333
1409;17110260000;16819133333;17319133333
1410;17110261000;16819133333;17319133333
1411;17276889000;16860455555;17360455555
1448;17466965000;16985455555;17485455555
1502;17646853000;17193800000;17693800000
1541;17752454000;17319133333;17819133333
1578;17963128000;17485455555;17985455555
1622;18001877000;17652133333;18152133333
1632;18200137000;17693788888;18193788888
1677;18344704000;17860455555;18360455555
1712;18461949000;17985455555;18485455555
1737;18486860000;18068877777;18568877777
1749;18486876000;18110777777;18610777777
1750;18486877000;18110777777;18610777777
1751;18486878000;18110777777;18610777777
1752;18486988000;18152122222;18652122222
1755;18494519000;18152122222;18652122222
1756;18494521000;18152122222;18652122222
1757;18494522000;18152122222;18652122222
1758;18494524000;18152122222;18652122222
1759;18642061000;18152133333;18652133333
1804;18671249000;18319133333;18819133333
1805;18671253000;18319133333;18819133333
1806;18671254000;18319133333;18819133333
1807;18858289000;18360455555;18860455555
1849;19035288000;18485733333;18985733333
1890;19158298000;18652144444;19152144444
1934;19279070000;18818788888;19318788888
1954;19330216000;18902122222;19402122222
1971;19346814000;18944111111;19444111111
1982;19524287000;18985733333;19485733333
2016;19682686000;19152133333;19652133333
2066;19718394000;19318788888;19818788888
2073;19734192000;19360455555;19860455555
