seqnum;now;rtptime;deadline
1;12047632000;11245488888;11745488888
2;12047636000;11245488888;11745488888
3;12076892000;11276777777;11776777777
4;12076899000;11276777777;11776777777
5;12076900000;11276777777;11776777777
6;12076902000;11276777777;11776777777
7;12076903000;11276777777;11776777777
8;12076905000;11276777777;11776777777
9;12076907000;11276777777;11776777777
10;12077033000;11276800000;11776800000
11;12077038000;11277155555;11777155555
12;12077040000;11277155555;11777155555
13;12077041000;11277155555;11777155555
14;12118535000;11318422222;11818422222
15;12118539000;11318422222;11818422222
16;12118540000;11318422222;11818422222
17;12118541000;11318422222;11818422222
18;12118542000;11318422222;11818422222
19;12118543000;11318422222;11818422222
20;12118545000;11318422222;11818422222
21;12118657000;11318444444;11818444444
22;12118662000;11318822222;11818822222
23;12118663000;11318822222;11818822222
24;12118664000;11318822222;11818822222
25;12160089000;11360100000;11860100000
26;12160092000;11360100000;11860100000
27;12160093000;11360100000;11860100000
28;12160094000;11360100000;11860100000
29;12160095000;11360100000;11860100000
30;12160096000;11360100000;11860100000
31;12160097000;11360100000;11860100000
32;12160220000;11360111111;11860111111
33;12160225000;11360444444;11860444444
34;12160226000;11360444444;11860444444
35;12160227000;11360444444;11860444444
36;12201439000;11401766666;11901766666
37;12201442000;11401766666;11901766666
38;12201443000;11401766666;11901766666
39;12201445000;11401766666;11901766666
40;12201445000;11401766666;11901766666
41;12201446000;11401766666;11901766666
42;12201447000;11401766666;11901766666
43;12201570000;11401777777;11901777777
44;12201575000;11402100000;11902100000
45;12201576000;11402100000;11902100000
46;12201577000;11402100000;11902100000
47;12242550000;11443433333;11943433333
49;12242553000;11443433333;11943433333
50;12242554000;11443433333;11943433333
51;12242555000;11443433333;11943433333
52;12242556000;11443433333;11943433333
53;12242557000;11443433333;11943433333
54;12242684000;11443444444;11943444444
55;12242689000;11443755555;11943755555
56;12242690000;11443755555;11943755555
57;12242691000;11443755555;11943755555
58;12283376000;11485111111;11985111111
61;12283388000;11485111111;11985111111
62;12283388000;11485111111;11985111111
63;12283389000;11485111111;11985111111
64;12283390000;11485111111;11985111111
65;12283508000;11485122222;11985122222
66;12283512000;11485477777;11985477777
67;12283514000;11485477777;11985477777
68;12283514000;11485477777;11985477777
69;12323768000;11526766666;12026766666
81;12363573000;11568433333;12068433333
112;12442331000;11652033333;12152033333
138;12559334000;11776766666;12276766666
202;12768207000;12026755555;12526755555
264;12874673000;12235400000;12735400000
297;12943876000;12360377777;12860377777
319;12985099000;12443733333;12943733333
330;13004361000;12485400000;12985400000
331;13004365000;12485400000;12985400000
332;13004366000;12485400000;12985400000
333;13037927000;12526755555;13026755555
343;13038082000;12527055555;13027055555
344;13062084000;12568455555;13068455555
345;13062094000;12568455555;13068455555
346;13062096000;12568455555;13068455555
347;13062097000;12568455555;13068455555
348;13062099000;12568455555;13068455555
349;13062101000;12568455555;13068455555
350;13062103000;12568455555;13068455555
351;13062263000;12568488888;13068488888
352;13062267000;12568777777;13068777777
353;13062269000;12568777777;13068777777
354;13062270000;12568777777;13068777777
355;13100994000;12610133333;13110133333
356;13101003000;12610133333;13110133333
357;13101005000;12610133333;13110133333
358;13101007000;12610133333;13110133333
359;13101009000;12610133333;13110133333
360;13101011000;12610133333;13110133333
361;13101012000;12610133333;13110133333
362;13101233000;12610211111;13110211111
363;13101249000;12610500000;13110500000
364;13101251000;12610500000;13110500000
365;13101253000;12610500000;13110500000
366;13142321000;12651788888;13151788888
367;13142340000;12651788888;13151788888
368;13142342000;12651788888;13151788888
369;13142343000;12651788888;13151788888
370;13142372000;12651788888;13151788888
371;13142374000;12651788888;13151788888
372;13142375000;12651788888;13151788888
373;13142614000;12651833333;13151833333
374;13142630000;12652111111;13152111111
375;13142631000;12652111111;13152111111
376;13142633000;12652111111;13152111111
377;13184001000;12693455555;13193455555
378;13184020000;12693455555;13193455555
379;13184022000;12693455555;13193455555
380;13184023000;12693455555;13193455555
381;13184025000;12693455555;13193455555
382;13184027000;12693455555;13193455555
383;13184028000;12693455555;13193455555
384;13184303000;12693511111;13193511111
385;13184311000;12693833333;13193833333
386;13184324000;12693833333;13193833333
387;13184325000;12693833333;13193833333
388;13225533000;12735111111;13235111111
389;13225542000;12735111111;13235111111
390;13225543000;12735111111;13235111111
391;13225544000;12735111111;13235111111
392;13225546000;12735111111;13235111111
393;13225547000;12735111111;13235111111
394;13225558000;12735111111;13235111111
395;13225706000;12735200000;13235200000
396;13225709000;12735500000;13235500000
397;13225710000;12735500000;13235500000
398;13225711000;12735500000;13235500000
399;13267226000;12776777777;13276777777
400;13267230000;12776777777;13276777777
401;13267232000;12776777777;13276777777
402;13267233000;12776777777;13276777777
403;13267234000;12776777777;13276777777
404;13267236000;12776777777;13276777777
405;13267237000;12776777777;13276777777
406;13267440000;12776833333;13276833333
407;13267455000;12777111111;13277111111
408;13267456000;12777111111;13277111111
409;13267458000;12777111111;13277111111
410;13308838000;12818444444;13318444444
411;13308841000;12818444444;13318444444
412;13308843000;12818444444;13318444444
413;13308844000;12818444444;13318444444
414;13308855000;12818444444;13318444444
415;13308856000;12818444444;13318444444
416;13308857000;12818444444;13318444444
417;13308993000;12818500000;13318500000
418;13308996000;12818822222;13318822222
419;13308997000;12818822222;13318822222
420;13308999000;12818822222;13318822222
421;13350520000;12860111111;13360111111
422;13350524000;12860111111;13360111111
423;13350526000;12860111111;13360111111
424;13350527000;12860111111;13360111111
425;13350528000;12860111111;13360111111
426;13350530000;12860111111;13360111111
427;13350531000;12860111111;13360111111
428;13350733000;12860200000;13360200000
429;13350739000;12860511111;13360511111
430;13350741000;12860511111;13360511111
431;13350742000;12860511111;13360511111
432;13392194000;12901777777;13401777777
433;13392197000;12901777777;13401777777
434;13392199000;12901777777;13401777777
435;13392200000;12901777777;13401777777
436;13392202000;12901777777;13401777777
437;13392203000;12901777777;13401777777
438;13392204000;12901777777;13401777777
439;13392405000;12901822222;13401822222
440;13392411000;12902122222;13402122222
441;13392412000;12902122222;13402122222
442;13392414000;12902122222;13402122222
443;13433881000;12943444444;13443444444
444;13433884000;12943444444;13443444444
445;13433886000;12943444444;13443444444
446;13433887000;12943444444;13443444444
447;13433888000;12943444444;13443444444
448;13433890000;12943444444;13443444444
449;13433891000;12943444444;13443444444
450;13434104000;12943500000;13443500000
451;13434111000;12943800000;13443800000
452;13434112000;12943800000;13443800000
453;13434114000;12943800000;13443800000
454;13475516000;12985111111;13485111111
455;13475520000;12985111111;13485111111
456;13475521000;12985111111;13485111111
457;13475523000;12985111111;13485111111
458;13475524000;12985111111;13485111111
459;13475525000;12985111111;13485111111
460;13475527000;12985111111;13485111111
461;13475727000;12985188888;13485188888
462;13475733000;12985466666;13485466666
463;13475734000;12985466666;13485466666
464;13475736000;12985466666;13485466666
465;13517180000;13026777777;13526777777
466;13517184000;13026777777;13526777777
467;13517186000;13026777777;13526777777
468;13517187000;13026777777;13526777777
469;13517188000;13026777777;13526777777
470;13517190000;13026777777;13526777777
471;13517191000;13026777777;13526777777
472;13517419000;13026833333;13526833333
473;13517435000;13027133333;13527133333
474;13517436000;13027133333;13527133333
475;13517437000;13027133333;13527133333
476;13558883000;13068444444;13568444444
477;13558887000;13068444444;13568444444
478;13558888000;13068444444;13568444444
479;13558890000;13068444444;13568444444
480;13558891000;13068444444;13568444444
481;13558892000;13068444444;13568444444
482;13558893000;13068444444;13568444444
483;13559103000;13068500000;13568500000
484;13559110000;13068833333;13568833333
485;13559111000;13068833333;13568833333
486;13559113000;13068833333;13568833333
487;13600567000;13110111111;13610111111
488;13600571000;13110111111;13610111111
489;13600572000;13110111111;13610111111
490;13600573000;13110111111;13610111111
491;13600575000;13110111111;13610111111
492;13600576000;13110111111;13610111111
493;13600577000;13110111111;13610111111
494;13600819000;13110177777;13610177777
495;13600825000;13110488888;13610488888
496;13600827000;13110488888;13610488888
497;13600828000;13110488888;13610488888
498;13642186000;13151777777;13651777777
499;13642189000;13151777777;13651777777
500;13642190000;13151777777;13651777777
501;13642191000;13151777777;13651777777
502;13642192000;13151777777;13651777777
503;13642193000;13151777777;13651777777
504;13642194000;13151777777;13651777777
505;13642395000;13151833333;13651833333
506;13642401000;13152122222;13652122222
507;13642402000;13152122222;13652122222
508;13642403000;13152122222;13652122222
509;13683834000;13193444444;13693444444
510;13683836000;13193444444;13693444444
511;13683837000;13193444444;13693444444
512;13683838000;13193444444;13693444444
513;13683839000;13193444444;13693444444
514;13683840000;13193444444;13693444444
515;13683841000;13193444444;13693444444
516;13683983000;13193500000;13693500000
517;13683985000;13193822222;13693822222
518;13683986000;13193822222;13693822222
519;13683987000;13193822222;13693822222
520;13725557000;13235111111;13735111111
521;13725560000;13235111111;13735111111
522;13725561000;13235111111;13735111111
523;13725562000;13235111111;13735111111
524;13725563000;13235111111;13735111111
525;13725564000;13235111111;13735111111
526;13725565000;13235111111;13735111111
527;13725815000;13235177777;13735177777
528;13725830000;13235477777;13735477777
529;13725832000;13235477777;13735477777
530;13725832000;13235477777;13735477777
531;13767249000;13276777777;13776777777
532;13767262000;13276777777;13776777777
533;13767263000;13276777777;13776777777
534;13767264000;13276777777;13776777777
535;13767265000;13276777777;13776777777
536;13767266000;13276777777;13776777777
537;13767267000;13276777777;13776777777
538;13767492000;13276822222;13776822222
539;13767499000;13277111111;13777111111
540;13767500000;13277111111;13777111111
541;13767510000;13277111111;13777111111
542;13808826000;13318444444;13818444444
543;13808828000;13318444444;13818444444
544;13808829000;13318444444;13818444444
545;13808830000;13318444444;13818444444
546;13808831000;13318444444;13818444444
547;13808832000;13318444444;13818444444
548;13808833000;13318444444;13818444444
549;13808988000;13318500000;13818500000
550;13808991000;13318833333;13818833333
551;13808992000;13318833333;13818833333
552;13808993000;13318833333;13818833333
553;13850472000;13360111111;13860111111
554;13850474000;13360111111;13860111111
555;13850475000;13360111111;13860111111
556;13850476000;13360111111;13860111111
557;13850477000;13360111111;13860111111
558;13850478000;13360111111;13860111111
559;13850479000;13360111111;13860111111
560;13850636000;13360200000;13860200000
561;13850638000;13360511111;13860511111
562;13850639000;13360511111;13860511111
563;13850640000;13360511111;13860511111
564;13892125000;13401777777;13901777777
565;13892126000;13401777777;13901777777
566;13892127000;13401777777;13901777777
567;13892128000;13401777777;13901777777
568;13892129000;13401777777;13901777777
569;13892130000;13401777777;13901777777
570;13892131000;13401777777;13901777777
571;13892272000;13401833333;13901833333
572;13892274000;13402133333;13902133333
573;13892275000;13402133333;13902133333
574;13892276000;13402133333;13902133333
575;13933877000;13443444444;13943444444
576;13933880000;13443444444;13943444444
577;13933881000;13443444444;13943444444
578;13933882000;13443444444;13943444444
579;13933883000;13443444444;13943444444
580;13933884000;13443444444;13943444444
581;13933885000;13443444444;13943444444
582;13934120000;13443500000;13943500000
583;13934135000;13443800000;13943800000
584;13934136000;13443800000;13943800000
585;13934137000;13443800000;13943800000
586;13975569000;13485122222;13985122222
587;13975572000;13485122222;13985122222
588;13975573000;13485122222;13985122222
589;13975574000;13485122222;13985122222
590;13975575000;13485122222;13985122222
591;13975576000;13485122222;13985122222
592;13975577000;13485122222;13985122222
593;13975777000;13485200000;13985200000
594;13975792000;13485500000;13985500000
595;13975793000;13485500000;13985500000
596;13975794000;13485500000;13985500000
597;14017133000;13526755555;14026755555
598;14017135000;13526755555;14026755555
599;14017136000;13526755555;14026755555
600;14017137000;13526755555;14026755555
601;14017138000;13526755555;14026755555
602;14017139000;13526755555;14026755555
603;14017140000;13526755555;14026755555
604;14017283000;13526800000;14026800000
605;14017286000;13527088888;14027088888
606;14017287000;13527088888;14027088888
607;14017288000;13527088888;14027088888
608;14058876000;13568444444;14068444444
609;14058879000;13568444444;14068444444
610;14058881000;13568444444;14068444444
611;14058882000;13568444444;14068444444
612;14058883000;13568444444;14068444444
613;14058884000;13568444444;14068444444
614;14058885000;13568444444;14068444444
615;14059091000;13568488888;14068488888
616;14059097000;13568800000;14068800000
617;14059098000;13568800000;14068800000
618;14059099000;13568800000;14068800000
619;14100324000;13610111111;14110111111
620;14100328000;13610111111;14110111111
621;14100329000;13610111111;14110111111
622;14100330000;13610111111;14110111111
623;14100331000;13610111111;14110111111
624;14100332000;13610111111;14110111111
625;14100333000;13610111111;14110111111
626;14100454000;13610177777;14110177777
627;14100459000;13610477777;14110477777
628;14100461000;13610477777;14110477777
629;14100462000;13610477777;14110477777
630;14142152000;13651766666;14151766666
631;14142155000;13651766666;14151766666
632;14142156000;13651766666;14151766666
633;14142157000;13651766666;14151766666
634;14142158000;13651766666;14151766666
635;14142159000;13651766666;14151766666
636;14142160000;13651766666;14151766666
637;14142263000;13651777777;14151777777
638;14142268000;13652033333;14152033333
639;14142269000;13652033333;14152033333
640;14142270000;13652033333;14152033333
641;14183791000;13693411111;14193411111
642;14183794000;13693411111;14193411111
643;14183795000;13693411111;14193411111
644;14183796000;13693411111;14193411111
645;14183797000;13693411111;14193411111
646;14183798000;13693411111;14193411111
647;14183799000;13693411111;14193411111
648;14183921000;13693433333;14193433333
649;14183926000;13693722222;14193722222
650;14183927000;13693722222;14193722222
651;14183928000;13693722222;14193722222
652;14225356000;13735111111;14235111111
653;14225359000;13735111111;14235111111
654;14225360000;13735111111;14235111111
655;14225361000;13735111111;14235111111
656;14225362000;13735111111;14235111111
657;14225363000;13735111111;14235111111
658;14225364000;13735111111;14235111111
659;14225482000;13735122222;14235122222
660;14225487000;13735444444;14235444444
661;14225488000;13735444444;14235444444
662;14225489000;13735444444;14235444444
663;14267131000;13776777777;14276777777
664;14267144000;13776777777;14276777777
665;14267145000;13776777777;14276777777
666;14267146000;13776777777;14276777777
667;14267147000;13776777777;14276777777
668;14267148000;13776777777;14276777777
669;14267149000;13776777777;14276777777
670;14267266000;13776800000;14276800000
671;14267271000;13777077777;14277077777
672;14267272000;13777077777;14277077777
673;14267274000;13777077777;14277077777
674;14308800000;13818433333;14318433333
675;14308811000;13818433333;14318433333
676;14308813000;13818433333;14318433333
677;14308822000;13818433333;14318433333
678;14308823000;13818433333;14318433333
679;14308824000;13818433333;14318433333
680;14308825000;13818433333;14318433333
681;14308943000;13818444444;14318444444
682;14308948000;13818744444;14318744444
683;14308949000;13818744444;14318744444
684;14308950000;13818744444;14318744444
685;14350467000;13860100000;14360100000
686;14350479000;13860100000;14360100000
687;14350480000;13860100000;14360100000
688;14350481000;13860100000;14360100000
689;14350482000;13860100000;14360100000
690;14350483000;13860100000;14360100000
691;14350484000;13860100000;14360100000
692;14350569000;13860111111;14360111111
693;14350573000;13860422222;14360422222
694;14350575000;13860422222;14360422222
695;14350576000;13860422222;14360422222
696;14392122000;13901766666;14401766666
697;14392124000;13901766666;14401766666
698;14392125000;13901766666;14401766666
699;14392126000;13901766666;14401766666
700;14392127000;13901766666;14401766666
701;14392128000;13901766666;14401766666
702;14392129000;13901766666;14401766666
703;14392225000;13901788888;14401788888
704;14392230000;13902100000;14402100000
705;14392231000;13902100000;14402100000
706;14392232000;13902100000;14402100000
707;14433799000;13943433333;14443433333
708;14433811000;13943433333;14443433333
709;14433812000;13943433333;14443433333
710;14433813000;13943433333;14443433333
711;14433814000;13943433333;14443433333
712;14433815000;13943433333;14443433333
713;14433816000;13943433333;14443433333
714;14433912000;13943444444;14443444444
715;14433917000;13943733333;14443733333
716;14433918000;13943733333;14443733333
717;14433919000;13943733333;14443733333
718;14478707000;13985100000;14485100000
719;14478714000;13985100000;14485100000
720;14478715000;13985100000;14485100000
721;14478717000;13985100000;14485100000
722;14478718000;13985100000;14485100000
723;14478719000;13985100000;14485100000
724;14478721000;13985100000;14485100000
725;14478870000;13985111111;14485111111
726;14478875000;13985400000;14485400000
727;14478876000;13985400000;14485400000
728;14478877000;13985400000;14485400000
729;14517122000;14026766666;14526766666
730;14517126000;14026766666;14526766666
731;14517128000;14026766666;14526766666
732;14517129000;14026766666;14526766666
733;14517130000;14026766666;14526766666
734;14517131000;14026766666;14526766666
735;14517132000;14026766666;14526766666
736;14517255000;14026777777;14526777777
737;14517260000;14027055555;14527055555
738;14517261000;14027055555;14527055555
739;14517263000;14027055555;14527055555
740;14558818000;14068433333;14568433333
741;14558821000;14068433333;14568433333
742;14558823000;14068433333;14568433333
743;14558824000;14068433333;14568433333
744;14558825000;14068433333;14568433333
745;14558827000;14068433333;14568433333
746;14558828000;14068433333;14568433333
747;14558940000;14068444444;14568444444
748;14558945000;14068755555;14568755555
749;14558946000;14068755555;14568755555
