seqnum;now;rtptime;deadline;packet_len;payload_len
33;5631737000;5455788888;5655788888;10240;10228
36;5631907000;5455788888;5655788888;10240;10228
34;5632056000;5455788888;5655788888;10240;10228
35;5632067000;5455788888;5655788888;10240;10228
37;5632071000;5455788888;5655788888;10240;10228
40;5632076000;5455788888;5655788888;10240;10228
38;5632268000;5455788888;5655788888;10240;10228
39;5632287000;5455788888;5655788888;10240;10228
66;5752478000;5580755555;5780755555;10240;10228
77;5752559000;5622466666;5822466666;10240;10228
67;5752729000;5580755555;5780755555;10240;10228
68;5752741000;5580755555;5780755555;10240;10228
69;5752765000;5580755555;5780755555;10240;10228
80;5752770000;5622466666;5822466666;10240;10228
70;5752961000;5580755555;5780755555;10240;10228
72;5752980000;5580755555;5780755555;10240;10228
75;5753218000;5580755555;5780755555;10240;10228
76;5753256000;5580755555;5780755555;10240;10228
78;5753454000;5622466666;5822466666;10240;10228
79;5753473000;5622466666;5822466666;10240;10228
71;5771696000;5580755555;5780755555;10240;10228
74;5771762000;5580755555;5780755555;10240;10228
81;5771929000;5622466666;5822466666;10240;10228
82;5771956000;5622466666;5822466666;10240;10228
73;5772159000;5580755555;5780755555;10240;10228
83;5772189000;5622466666;5822466666;10240;10228
85;5772193000;5622466666;5822466666;10240;10228
86;5772380000;5622466666;5822466666;10240;10228
84;5853255000;5622466666;5822466666;10240;10228
99;5873161000;5705744444;5905744444;10240;10228
100;5873194000;5705744444;5905744444;10240;10228
101;5873371000;5705744444;5905744444;10240;10228
102;5873392000;5705744444;5905744444;10240;10228
103;5873625000;5705744444;5905744444;10240;10228
106;5873646000;5705744444;5905744444;10240;10228
107;5873875000;5705744444;5905744444;10240;10228
108;5873885000;5705744444;5905744444;10240;10228
109;5874129000;5705744444;5905744444;10240;10228
111;5892614000;5747377777;5947377777;10240;10228
112;5892822000;5747377777;5947377777;10240;10228
113;5892833000;5747377777;5947377777;10240;10228
114;5898757000;5747377777;5947377777;10240;10228
115;5898767000;5747377777;5947377777;10240;10228
116;5899016000;5747377777;5947377777;10240;10228
117;5899030000;5747377777;5947377777;10240;10228
105;5899035000;5705744444;5905744444;10240;10228
118;5899250000;5747377777;5947377777;10240;10228
119;5899271000;5747377777;5947377777;10240;10228
120;5899469000;5747377777;5947377777;10240;10228
121;5899481000;5789077777;5989077777;10240;10228
110;5939157000;5747377777;5947377777;10240;10228
122;5939763000;5789077777;5989077777;10240;10228
123;5939969000;5789077777;5989077777;10240;10228
124;5939979000;5789077777;5989077777;10240;10228
125;5940211000;5789077777;5989077777;10240;10228
126;5940229000;5789077777;5989077777;10240;10228
127;5980190000;5789077777;5989077777;10240;10228
128;5980209000;5789077777;5989077777;10240;10228
129;5980455000;5789077777;5989077777;10240;10228
130;5980465000;5789077777;5989077777;10240;10228
131;5980698000;5789077777;5989077777;10240;10228
132;5980711000;5830744444;6030744444;10240;10228
133;6013438000;5830744444;6030744444;10240;10228
134;6013681000;5830744444;6030744444;10240;10228
135;6013692000;5830744444;6030744444;10240;10228
