seqnum;now;rtptime;deadline
1;16783318000;4384933333;4884933333
3;16882246000;4416366666;4916366666
127;17228149000;4874688888;5374688888
403;17228274000;5916355555;6416355555
404;17228280000;5916355555;6416355555
405;17228282000;5916355555;6416355555
406;17228369000;5916366666;6416366666
407;17228375000;5916666666;6416666666
408;17228376000;5916666666;6416666666
409;17228378000;5916666666;6416666666
412;17240620000;5958022222;6458022222
414;17240626000;5958022222;6458022222
415;17240628000;5958022222;6458022222
416;17240629000;5958022222;6458022222
417;17240723000;5958033333;6458033333
419;17240740000;5958344444;6458344444
420;17240742000;5958344444;6458344444
421;17252831000;5999688888;6499688888
422;17252840000;5999688888;6499688888
423;17252842000;5999688888;6499688888
424;17252844000;5999688888;6499688888
425;17252846000;5999688888;6499688888
426;17252847000;5999688888;6499688888
427;17252849000;5999688888;6499688888
428;17252998000;5999700000;6499700000
429;17253004000;6000022222;6500022222
430;17253006000;6000022222;6500022222
431;17253008000;6000022222;6500022222
432;17253065000;6041355555;6541355555
433;17253068000;6041355555;6541355555
434;17253069000;6041355555;6541355555
435;17253081000;6041355555;6541355555
436;17253083000;6041355555;6541355555
437;17253084000;6041355555;6541355555
438;17253086000;6041355555;6541355555
439;17253175000;6041366666;6541366666
440;17253178000;6041655555;6541655555
441;17253180000;6041655555;6541655555
442;17253182000;6041655555;6541655555
443;17253190000;6083022222;6583022222
444;17253192000;6083022222;6583022222
445;17253194000;6083022222;6583022222
446;17253195000;6083022222;6583022222
447;17253197000;6083022222;6583022222
448;17253199000;6083022222;6583022222
449;17253200000;6083022222;6583022222
451;17253207000;6083311111;6583311111
452;17253209000;6083311111;6583311111
453;17253211000;6083311111;6583311111
454;17253386000;6124688888;6624688888
455;17253389000;6124688888;6624688888
456;17253390000;6124688888;6624688888
457;17253392000;6124688888;6624688888
458;17253393000;6124688888;6624688888
459;17253395000;6124688888;6624688888
460;17253396000;6124688888;6624688888
461;17253491000;6124700000;6624700000
463;17253494000;6124966666;6624966666
464;17253496000;6124966666;6624966666
465;17253503000;6166355555;6666355555
466;17253504000;6166355555;6666355555
469;17253516000;6166355555;6666355555
472;17253562000;6166366666;6666366666
473;17253565000;6166655555;6666655555
475;17264802000;6166655555;6666655555
476;17284973000;6208022222;6708022222
525;17334832000;6374688888;6874688888
526;17334843000;6374688888;6874688888
527;17335378000;6374700000;6874700000
528;17335386000;6374988888;6874988888
529;17335388000;6374988888;6874988888
530;17335389000;6374988888;6874988888
533;17335406000;6416355555;6916355555
534;17335407000;6416355555;6916355555
535;17335423000;6416355555;6916355555
538;17335536000;6416366666;6916366666
539;17335543000;6416655555;6916655555
540;17335547000;6416655555;6916655555
541;17335548000;6416655555;6916655555
542;17382663000;6458022222;6958022222
609;17603783000;6708022222;7208022222
836;18240588000;7541666666;8041666666
1414;18383687000;9749688888;10249688888
1498;18383806000;10041666666;10541666666
1499;18383822000;10083022222;10583022222
1500;18383833000;10083022222;10583022222
1503;18383835000;10083022222;10583022222
1504;18383836000;10083022222;10583022222
1505;18383837000;10083022222;10583022222
1506;18383943000;10083033333;10583033333
1507;18383959000;10083333333;10583333333
1508;18383960000;10083333333;10583333333
1509;18383961000;10083333333;10583333333
1510;18383972000;10124688888;10624688888
1511;18383984000;10124688888;10624688888
1512;18383985000;10124688888;10624688888
1513;18383986000;10124688888;10624688888
1514;18383987000;10124688888;10624688888
1515;18383988000;10124688888;10624688888
1516;18383990000;10124688888;10624688888
1517;18384104000;10124700000;10624700000
1518;18384119000;10124977777;10624977777
1519;18384120000;10124977777;10624977777
1522;18392143000;10166355555;10666355555
1532;18395597000;10208022222;10708022222
1542;18395699000;10208355555;10708355555
1543;18395735000;10249688888;10749688888
1544;18395747000;10249688888;10749688888
1545;18395749000;10249688888;10749688888
1546;18395751000;10249688888;10749688888
1547;18395758000;10249688888;10749688888
1549;18395761000;10249688888;10749688888
1550;18395889000;10249700000;10749700000
1552;18395902000;10249988888;10749988888
1555;18395911000;10291355555;10791355555
1556;18395912000;10291355555;10791355555
1557;18395913000;10291355555;10791355555
1558;18395915000;10291355555;10791355555
1559;18395916000;10291355555;10791355555
1560;18395918000;10291355555;10791355555
1561;18395994000;10291366666;10791366666
1563;18395998000;10291644444;10791644444
1564;18395999000;10291644444;10791644444
1565;18396007000;10333022222;10833022222
1566;18396008000;10333022222;10833022222
1567;18396009000;10333022222;10833022222
1569;18396010000;10333022222;10833022222
1570;18396011000;10333022222;10833022222
1572;18396081000;10333033333;10833033333
1573;18396094000;10333355555;10833355555
1574;18396095000;10333355555;10833355555
1575;18396096000;10333355555;10833355555
1576;18416435000;10374688888;10874688888
1626;18462975000;10541355555;11041355555
1627;18463186000;10541366666;11041366666
1628;18463189000;10541655555;11041655555
1629;18463191000;10541655555;11041655555
1630;18463192000;10541655555;11041655555
1631;18463210000;10583022222;11083022222
1632;18463211000;10583022222;11083022222
1633;18463212000;10583022222;11083022222
1634;18463213000;10583022222;11083022222
1635;18463214000;10583022222;11083022222
1636;18463215000;10583022222;11083022222
1637;18463216000;10583022222;11083022222
1638;18463312000;10583033333;11083033333
1640;18463315000;10583366666;11083366666
1641;18463316000;10583366666;11083366666
1642;18463323000;10624688888;11124688888
1643;18463324000;10624688888;11124688888
1644;18463325000;10624688888;11124688888
1645;18463337000;10624688888;11124688888
1647;18463338000;10624688888;11124688888
1648;18463339000;10624688888;11124688888
1649;18463419000;10624700000;11124700000
1650;18463422000;10625000000;11125000000
1651;18471827000;10625000000;11125000000
1652;18472066000;10625000000;11125000000
1653;18494451000;10666355555;11166355555
1703;18532757000;10833022222;11333022222
1704;18532883000;10833033333;11333033333
1705;18532886000;10833344444;11333344444
1706;18532887000;10833344444;11333344444
1707;18532888000;10833344444;11333344444
1709;18532897000;10874688888;11374688888
1710;18532898000;10874688888;11374688888
1711;18532909000;10874688888;11374688888
1712;18532911000;10874688888;11374688888
1713;18532912000;10874688888;11374688888
1714;18532913000;10874688888;11374688888
1715;18532993000;10874700000;11374700000
1716;18532996000;10875000000;11375000000
1717;18532997000;10875000000;11375000000
1718;18532998000;10875000000;11375000000
1719;18572825000;10916355555;11416355555
1783;18772005000;11125000000;11625000000
1933;19248582000;11708022222;12208022222
2382;19301532000;13416355555;13916355555
2462;19531285000;13708022222;14208022222
2679;19561903000;14541355555;15041355555
2680;19561908000;14541355555;15041355555
2681;19561909000;14541355555;15041355555
2682;19561910000;14541355555;15041355555
2683;19562098000;14541366666;15041366666
2684;19562114000;14541644444;15041644444
2685;19562116000;14541644444;15041644444
2686;19562117000;14541644444;15041644444
2687;19581158000;14583022222;15083022222
2688;19581162000;14583022222;15083022222
2689;19581163000;14583022222;15083022222
2691;19581164000;14583022222;15083022222
2692;19581165000;14583022222;15083022222
2693;19581166000;14583022222;15083022222
2694;19581355000;14583033333;15083033333
2695;19581371000;14583333333;15083333333
2696;19581372000;14583333333;15083333333
2697;19581374000;14583333333;15083333333
2698;19598727000;14624688888;15124688888
2699;19598731000;14624688888;15124688888
2700;19598732000;14624688888;15124688888
2701;19598733000;14624688888;15124688888
2702;19598734000;14624688888;15124688888
2703;19598735000;14624688888;15124688888
2704;19598736000;14624688888;15124688888
2705;19598949000;14624700000;15124700000
2708;19598956000;14624977777;15124977777
2709;19601642000;14666355555;15166355555
2717;19601792000;14666677777;15166677777
2718;19601795000;14666677777;15166677777
2719;19601796000;14666677777;15166677777
2720;19601810000;14708022222;15208022222
2722;19601822000;14708022222;15208022222
