seqnum;now;rtptime;deadline
1;5959366000;5806033333;6306033333
3;6001960000;5837200000;6337200000
11;6002138000;5837544444;6337544444
12;6002143000;5837544444;6337544444
13;6002145000;5837544444;6337544444
14;6040655000;5878844444;6378844444
15;6040667000;5878844444;6378844444
16;6040677000;5878844444;6378844444
17;6040680000;5878844444;6378844444
18;6040683000;5878844444;6378844444
19;6040686000;5878844444;6378844444
20;6040688000;5878844444;6378844444
21;6040846000;5878855555;6378855555
22;6040851000;5879244444;6379244444
23;6040854000;5879244444;6379244444
24;6040856000;5879244444;6379244444
25;6084078000;5920511111;6420511111
26;6084090000;5920511111;6420511111
27;6084093000;5920511111;6420511111
28;6084095000;5920511111;6420511111
29;6084097000;5920511111;6420511111
30;6084100000;5920511111;6420511111
31;6084102000;5920511111;6420511111
32;6084324000;5920522222;6420522222
36;6084329000;5962177777;6462177777
37;6084331000;5962177777;6462177777
38;6084333000;5962177777;6462177777
39;6084336000;5962177777;6462177777
40;6084347000;5962177777;6462177777
41;6084348000;5962177777;6462177777
42;6084350000;5962177777;6462177777
43;6123643000;5962188888;6462188888
44;6123666000;5962500000;6462500000
45;6123669000;5962500000;6462500000
46;6123671000;5962500000;6462500000
47;6167120000;6003844444;6503844444
48;6167134000;6003844444;6503844444
51;6167137000;6003844444;6503844444
52;6167140000;6003844444;6503844444
53;6167144000;6003844444;6503844444
54;6167336000;6003855555;6503855555
55;6167341000;6004166666;6504166666
56;6167343000;6004166666;6504166666
57;6167346000;6004166666;6504166666
58;6205597000;6045511111;6545511111
59;6205609000;6045511111;6545511111
60;6205611000;6045511111;6545511111
61;6205613000;6045511111;6545511111
62;6205614000;6045511111;6545511111
63;6205616000;6045511111;6545511111
64;6205617000;6045511111;6545511111
65;6205827000;6045522222;6545522222
67;6205844000;6045811111;6545811111
68;6205846000;6045811111;6545811111
69;6245916000;6087177777;6587177777
70;6245919000;6087177777;6587177777
71;6245921000;6087177777;6587177777
72;6245923000;6087177777;6587177777
