seqnum;now;rtptime;deadline;packet_len;payload_len
0;14904467000;11263266666;11763266666;10240;10228
1;14904631000;11263266666;11763266666;10240;10228
2;14904821000;11263266666;11763266666;10240;10228
3;14904840000;11294633333;11794633333;10240;10228
4;14905029000;11294633333;11794633333;10240;10228
5;14905039000;11294633333;11794633333;10240;10228
6;14905239000;11294633333;11794633333;10240;10228
7;14905249000;11294633333;11794633333;10240;10228
8;14905443000;11294633333;11794633333;10240;10228
9;14905643000;11294633333;11794633333;10240;10228
10;14905662000;11294644444;11794644444;10240;10228
11;14905856000;11294966666;11794966666;10240;10228
12;14905868000;11294966666;11794966666;10240;10228
13;14906056000;11294966666;11794966666;10240;10228
14;14906067000;11336288888;11836288888;10240;10228
15;14906246000;11336288888;11836288888;10240;10228
16;14906492000;11336288888;11836288888;10240;10228
17;14906512000;11336288888;11836288888;10240;10228
18;14906675000;11336288888;11836288888;10240;10228
19;14906687000;11336288888;11836288888;10240;10228
20;14906868000;11336288888;11836288888;10240;10228
21;14906878000;11336300000;11836300000;10240;10228
22;14907066000;11336688888;11836688888;10240;10228
23;14907286000;11336688888;11836688888;10240;10228
24;14907297000;11336688888;11836688888;10240;10228
25;14907483000;11377955555;11877955555;10240;10228
26;14907503000;11377955555;11877955555;10240;10228
27;14907686000;11377955555;11877955555;10240;10228
28;14907708000;11377955555;11877955555;10240;10228
29;14907918000;11377955555;11877955555;10240;10228
30;14907942000;11377955555;11877955555;10240;10228
31;14908112000;11377955555;11877955555;10240;10228
32;14908313000;11377966666;11877966666;10240;10228
33;14908333000;11378300000;11878300000;10240;10228
34;14908509000;11378300000;11878300000;10240;10228
35;14908528000;11378300000;11878300000;10240;10228
36;14908711000;11419633333;11919633333;10240;10228
37;14908732000;11419633333;11919633333;10240;10228
38;14908915000;11419633333;11919633333;10240;10228
39;14909145000;11419633333;11919633333;10240;10228
40;14909156000;11419633333;11919633333;10240;10228
41;14909327000;11419633333;11919633333;10240;10228
42;14909347000;11419633333;11919633333;10240;10228
43;14909540000;11419644444;11919644444;10240;10228
44;14909550000;11419977777;11919977777;10240;10228
45;14909737000;11419977777;11919977777;10240;10228
46;14909747000;11419977777;11919977777;10240;10228
47;14909914000;11461288888;11961288888;10240;10228
48;14910134000;11461288888;11961288888;10240;10228
49;14910139000;11461288888;11961288888;10240;10228
50;14910338000;11461288888;11961288888;10240;10228
51;14910344000;11461288888;11961288888;10240;10228
52;14910544000;11461288888;11961288888;10240;10228
53;14910758000;11461288888;11961288888;10240;10228
54;14910770000;11461300000;11961300000;10240;10228
55;14910948000;11461622222;11961622222;10240;10228
56;14910960000;11461622222;11961622222;10240;10228
57;14911169000;11461622222;11961622222;10240;10228
58;14911176000;11502955555;12002955555;10240;10228
59;14911364000;11502955555;12002955555;10240;10228
60;14911371000;11502955555;12002955555;10240;10228
61;14911587000;11502955555;12002955555;10240;10228
62;14911782000;11502955555;12002955555;10240;10228
63;14911794000;11502955555;12002955555;10240;10228
64;14911972000;11502955555;12002955555;10240;10228
65;14911984000;11502966666;12002966666;10240;10228
66;14912192000;11503266666;12003266666;10240;10228
67;14912214000;11503266666;12003266666;10240;10228
68;14912406000;11503266666;12003266666;10240;10228
69;14912598000;11544622222;12044622222;10240;10228
70;14912604000;11544622222;12044622222;10240;10228
71;14912799000;11544622222;12044622222;10240;10228
72;14912805000;11544622222;12044622222;10240;10228
73;14912991000;11544622222;12044622222;10240;10228
74;14912996000;11544622222;12044622222;10240;10228
75;14913211000;11544622222;12044622222;10240;10228
76;14913222000;11544633333;12044633333;10240;10228
77;14913413000;11544966666;12044966666;10240;10228
78;14913616000;11544966666;12044966666;10240;10228
79;15145134000;11544966666;12044966666;10240;10228
80;15145291000;11586288888;12086288888;10240;10228
81;15145500000;11586288888;12086288888;10240;10228
82;15145524000;11586288888;12086288888;10240;10228
83;15145696000;11586288888;12086288888;10240;10228
84;15145719000;11586288888;12086288888;10240;10228
85;15145900000;11586288888;12086288888;10240;10228
86;15146112000;11586288888;12086288888;10240;10228
87;15146123000;11586300000;12086300000;10240;10228
88;15146284000;11586622222;12086622222;10240;10228
89;15146290000;11586622222;12086622222;10240;10228
90;15146502000;11586622222;12086622222;10240;10228
91;15146512000;11627955555;12127955555;10240;10228
92;15146706000;11627955555;12127955555;10240;10228
93;15146935000;11627955555;12127955555;10240;10228
94;15146945000;11627955555;12127955555;10240;10228
95;15147167000;11627955555;12127955555;10240;10228
96;15147188000;11627955555;12127955555;10240;10228
97;15147334000;11627955555;12127955555;10240;10228
98;15147353000;11627966666;12127966666;10240;10228
99;15147549000;11628277777;12128277777;10240;10228
100;15147749000;11628277777;12128277777;10240;10228
101;15147945000;11628277777;12128277777;10240;10228
102;15147957000;11669622222;12169622222;10240;10228
103;15148159000;11669622222;12169622222;10240;10228
104;15148181000;11669622222;12169622222;10240;10228
105;15148347000;11669622222;12169622222;10240;10228
106;15148553000;11669622222;12169622222;10240;10228
107;15148558000;11669622222;12169622222;10240;10228
108;15148755000;11669622222;12169622222;10240;10228
109;15148760000;11669633333;12169633333;10240;10228
110;15148945000;11669911111;12169911111;10240;10228
111;15148950000;11669911111;12169911111;10240;10228
112;15149171000;11669911111;12169911111;10240;10228
113;15149354000;11711300000;12211300000;10240;10228
114;15149360000;11711300000;12211300000;10240;10228
115;15149559000;11711300000;12211300000;10240;10228
116;15149564000;11711300000;12211300000;10240;10228
117;15149779000;11711300000;12211300000;10240;10228
118;15149785000;11711300000;12211300000;10240;10228
119;15149972000;11711300000;12211300000;10240;10228
120;15149978000;11711322222;12211322222;10240;10228
121;15150213000;11711700000;12211700000;10240;10228
122;15150402000;11711700000;12211700000;10240;10228
123;15150423000;11711700000;12211700000;10240;10228
124;15150619000;11752955555;12252955555;10240;10228
125;15150631000;11752955555;12252955555;10240;10228
126;15150812000;11752955555;12252955555;10240;10228
127;15151002000;11752955555;12252955555;10240;10228
128;15151013000;11752955555;12252955555;10240;10228
129;15151214000;11752955555;12252955555;10240;10228
130;15151220000;11752955555;12252955555;10240;10228
131;15151416000;11752966666;12252966666;10240;10228
132;15151422000;11753266666;12253266666;10240;10228
133;15151622000;11753266666;12253266666;10240;10228
134;15151628000;11753266666;12253266666;10240;10228
135;15151826000;11794622222;12294622222;10240;10228
136;15152018000;11794622222;12294622222;10240;10228
137;15152023000;11794622222;12294622222;10240;10228
138;15152236000;11794622222;12294622222;10240;10228
139;15152241000;11794622222;12294622222;10240;10228
140;15152441000;11794622222;12294622222;10240;10228
141;15152646000;11794622222;12294622222;10240;10228
142;15152652000;11794633333;12294633333;10240;10228
143;15152657000;11794900000;12294900000;10240;10228
144;15152850000;11794900000;12294900000;10240;10228
145;15153041000;11794900000;12294900000;10240;10228
146;15153069000;11836288888;12336288888;10240;10228
147;15153264000;11836288888;12336288888;10240;10228
148;15153269000;11836288888;12336288888;10240;10228
149;15153465000;11836288888;12336288888;10240;10228
150;15153670000;11836288888;12336288888;10240;10228
151;15153676000;11836288888;12336288888;10240;10228
152;15153875000;11836288888;12336288888;10240;10228
153;15153880000;11836300000;12336300000;10240;10228
154;15154067000;11836622222;12336622222;10240;10228
155;15154072000;11836622222;12336622222;10240;10228
156;15154286000;11836622222;12336622222;10240;10228
157;15154297000;11877966666;12377966666;10240;10228
158;15385630000;11877966666;12377966666;10240;10228
159;15385943000;11877966666;12377966666;10240;10228
160;15386158000;11877966666;12377966666;10240;10228
161;15386342000;11877966666;12377966666;10240;10228
162;15386364000;11877966666;12377966666;10240;10228
163;15386545000;11877966666;12377966666;10240;10228
