seqnum;now;rtptime;deadline
1;4081094000;4002600000;4502600000
4;4123799000;4033744444;4533744444
11;4124008000;4034088888;4534088888
12;4124034000;4034088888;4534088888
13;4124036000;4034088888;4534088888
14;4162264000;4075366666;4575366666
15;4162309000;4075366666;4575366666
16;4162338000;4075366666;4575366666
17;4162340000;4075366666;4575366666
18;4162343000;4075366666;4575366666
19;4162345000;4075366666;4575366666
20;4162346000;4075366666;4575366666
21;4162598000;4075388888;4575388888
22;4162615000;4075766666;4575766666
23;4162639000;4075766666;4575766666
24;4162641000;4075766666;4575766666
25;4206249000;4117066666;4617066666
33;4206445000;4117422222;4617422222
35;4206472000;4117422222;4617422222
36;4244955000;4158755555;4658755555
41;4244965000;4158755555;4658755555
42;4244968000;4158755555;4658755555
43;4245179000;4158777777;4658777777
44;4245231000;4159177777;4659177777
45;4245240000;4159177777;4659177777
46;4245241000;4159177777;4659177777
49;4284998000;4200400000;4700400000
55;4285164000;4200744444;4700744444
56;4285189000;4200744444;4700744444
57;4285192000;4200744444;4700744444
58;4325882000;4242033333;4742033333
66;4326037000;4242355555;4742355555
67;4326079000;4242355555;4742355555
68;4326084000;4242355555;4742355555
69;4365411000;4283700000;4783700000
73;4365443000;4283700000;4783700000
74;4365444000;4283700000;4783700000
75;4365446000;4283700000;4783700000
76;4365690000;4283722222;4783722222
77;4365711000;4284055555;4784055555
78;4365712000;4284055555;4784055555
79;4365713000;4284055555;4784055555
80;4403756000;4325366666;4825366666
88;4403903000;4325700000;4825700000
89;4403916000;4325700000;4825700000
90;4403919000;4325700000;4825700000
91;4439820000;4367066666;4867066666
94;4439858000;4367066666;4867066666
95;4439860000;4367066666;4867066666
96;4439862000;4367066666;4867066666
97;4439863000;4367066666;4867066666
98;4441391000;4367088888;4867088888
99;4441429000;4367411111;4867411111
100;4441434000;4367411111;4867411111
101;4441435000;4367411111;4867411111
102;4479736000;4408733333;4908733333
109;4479976000;4408755555;4908755555
111;4480018000;4409022222;4909022222
112;4480026000;4409022222;4909022222
113;4517645000;4450366666;4950366666
121;4517795000;4450688888;4950688888
122;4517799000;4450688888;4950688888
123;4517800000;4450688888;4950688888
