seqnum;now;rtptime;deadline
0;4039039000;3916466666;4116466666
1;4039046000;3916466666;4116466666
2;4039048000;3916466666;4116466666
3;4039050000;3916466666;4116466666
4;4039053000;3916466666;4116466666
5;4039055000;3916466666;4116466666
6;4039057000;3916466666;4116466666
7;4039059000;3916466666;4116466666
8;4039061000;3916466666;4116466666
9;4039062000;3916466666;4116466666
10;4039485000;3916466666;4116466666
11;4039502000;3948333333;4148333333
12;4039504000;3948333333;4148333333
13;4039505000;3948333333;4148333333
14;4039507000;3948333333;4148333333
15;4039508000;3948333333;4148333333
16;4039509000;3948333333;4148333333
17;4039510000;3948333333;4148333333
18;4039524000;3948333333;4148333333
19;4039526000;3948333333;4148333333
20;4039527000;3948333333;4148333333
21;4070758000;3948333333;4148333333
22;4071951000;3989933333;4189933333
23;4071954000;3989933333;4189933333
24;4072167000;3989933333;4189933333
25;4072171000;3989933333;4189933333
26;4072413000;3989933333;4189933333
27;4072417000;3989933333;4189933333
28;4072674000;3989933333;4189933333
29;4072678000;3989933333;4189933333
30;4072915000;3989933333;4189933333
31;4072919000;3989933333;4189933333
32;4112378000;3989933333;4189933333
33;4113559000;4031566666;4231566666
34;4113562000;4031566666;4231566666
35;4113756000;4031566666;4231566666
36;4114049000;4031566666;4231566666
37;4114053000;4031566666;4231566666
38;4114060000;4031566666;4231566666
39;4114306000;4031566666;4231566666
40;4114309000;4031566666;4231566666
41;4114540000;4031566666;4231566666
42;4114543000;4031566666;4231566666
43;4154014000;4031566666;4231566666
44;4155243000;4073211111;4273211111
45;4155246000;4073211111;4273211111
46;4155463000;4073211111;4273211111
47;4155472000;4073211111;4273211111
48;4155714000;4073211111;4273211111
49;4155718000;4073211111;4273211111
50;4155967000;4073211111;4273211111
51;4155971000;4073211111;4273211111
52;4156215000;4073211111;4273211111
53;4156219000;4073211111;4273211111
54;4195654000;4073211111;4273211111
55;4196897000;4114855555;4314855555
56;4197094000;4114855555;4314855555
57;4197102000;4114855555;4314855555
58;4197405000;4114855555;4314855555
59;4197408000;4114855555;4314855555
60;4197416000;4114855555;4314855555
