seqnum;now;rtptime;deadline;packet_len;payload_len
0;4277731000;4205422222;4405422222;1398;1386
1;4277750000;4205422222;4405422222;1400;1388
2;4277842000;4205422222;4405422222;1398;1386
3;4277851000;4205422222;4405422222;1400;1388
4;4278112000;4205422222;4405422222;1400;1388
5;4278143000;4205422222;4405422222;1398;1386
6;4278346000;4205422222;4405422222;1400;1388
7;4278355000;4205422222;4405422222;1398;1386
8;4278587000;4205422222;4405422222;1400;1388
9;4278596000;4205422222;4405422222;1400;1388
10;4278874000;4205422222;4405422222;982;970
11;4319264000;4237311111;4437311111;1398;1386
12;4319486000;4237311111;4437311111;1400;1388
13;4319492000;4237311111;4437311111;1398;1386
14;4319742000;4237311111;4437311111;1400;1388
15;4319750000;4237311111;4437311111;1400;1388
16;4319763000;4237311111;4437311111;1398;1386
17;4319975000;4237311111;4437311111;1400;1388
18;4319981000;4237311111;4437311111;1398;1386
19;4320225000;4237311111;4437311111;1400;1388
20;4320233000;4237311111;4437311111;1400;1388
21;4320476000;4237311111;4437311111;982;970
22;4360994000;4278966666;4478966666;1398;1386
23;4361020000;4278966666;4478966666;1400;1388
24;4361213000;4278966666;4478966666;1398;1386
25;4361232000;4278966666;4478966666;1400;1388
26;4361471000;4278966666;4478966666;1400;1388
27;4361491000;4278966666;4478966666;1398;1386
28;4361677000;4278966666;4478966666;1400;1388
29;4361683000;4278966666;4478966666;1398;1386
30;4361972000;4278966666;4478966666;1400;1388
31;4361992000;4278966666;4478966666;1400;1388
32;4361996000;4278966666;4478966666;982;970
33;4402606000;4320600000;4520600000;1398;1386
34;4402633000;4320600000;4520600000;1400;1388
35;4402832000;4320600000;4520600000;1398;1386
36;4402852000;4320600000;4520600000;1400;1388
37;4403098000;4320600000;4520600000;1400;1388
38;4403123000;4320600000;4520600000;1398;1386
39;4403359000;4320600000;4520600000;1400;1388
40;4403381000;4320600000;4520600000;1398;1386
41;4403587000;4320600000;4520600000;1400;1388
42;4403609000;4320600000;4520600000;1400;1388
43;4403836000;4320600000;4520600000;982;970
44;4444303000;4362255555;4562255555;1398;1386
45;4444329000;4362255555;4562255555;1400;1388
46;4444525000;4362255555;4562255555;1398;1386
47;4444545000;4362255555;4562255555;1400;1388
48;4444776000;4362255555;4562255555;1400;1388
49;4444796000;4362255555;4562255555;1398;1386
50;4445034000;4362255555;4562255555;1400;1388
51;4445054000;4362255555;4562255555;1398;1386
52;4445284000;4362255555;4562255555;1400;1388
53;4445304000;4362255555;4562255555;1400;1388
54;4445308000;4362255555;4562255555;982;970
56;4485945000;4403966666;4603966666;1400;1388
57;4485974000;4403966666;4603966666;1398;1386
58;4486177000;4403966666;4603966666;1400;1388
59;4486185000;4403966666;4603966666;1400;1388
