seqnum;now;rtptime;deadline
0;5446576000;5283911111;5483911111
1;5446583000;5283911111;5483911111
2;5446585000;5283911111;5483911111
3;5446586000;5283911111;5483911111
4;5446588000;5283911111;5483911111
5;5446589000;5283911111;5483911111
6;5446591000;5283911111;5483911111
7;5446593000;5283911111;5483911111
8;5446595000;5283911111;5483911111
9;5446596000;5283911111;5483911111
10;5447201000;5283911111;5483911111
11;5447207000;5315722222;5515722222
12;5447208000;5315722222;5515722222
13;5447210000;5315722222;5515722222
14;5447211000;5315722222;5515722222
15;5447212000;5315722222;5515722222
16;5447214000;5315722222;5515722222
17;5447215000;5315722222;5515722222
18;5447225000;5315722222;5515722222
19;5447227000;5315722222;5515722222
20;5447228000;5315722222;5515722222
21;5478271000;5315722222;5515722222
22;5479447000;5357433333;5557433333
23;5479449000;5357433333;5557433333
24;5479660000;5357433333;5557433333
25;5479661000;5357433333;5557433333
26;5479908000;5357433333;5557433333
27;5479910000;5357433333;5557433333
28;5480169000;5357433333;5557433333
29;5480171000;5357433333;5557433333
30;5480417000;5357433333;5557433333
31;5480418000;5357433333;5557433333
32;5520005000;5357433333;5557433333
33;5521104000;5399044444;5599044444
34;5521112000;5399044444;5599044444
35;5521341000;5399044444;5599044444
36;5521343000;5399044444;5599044444
37;5521581000;5399044444;5599044444
38;5521583000;5399044444;5599044444
39;5521789000;5399044444;5599044444
40;5521791000;5399044444;5599044444
41;5522089000;5399044444;5599044444
42;5522091000;5399044444;5599044444
43;5561663000;5399044444;5599044444
44;5562792000;5440711111;5640711111
45;5562806000;5440711111;5640711111
46;5563000000;5440711111;5640711111
47;5563003000;5440711111;5640711111
48;5563250000;5440711111;5640711111
49;5563253000;5440711111;5640711111
50;5563491000;5440711111;5640711111
51;5563493000;5440711111;5640711111
52;5563743000;5440711111;5640711111
53;5563745000;5440711111;5640711111
54;5603279000;5440711111;5640711111
55;5604444000;5482366666;5682366666
56;5604446000;5482366666;5682366666
57;5604660000;5482366666;5682366666
58;5604662000;5482366666;5682366666
59;5604909000;5482366666;5682366666
60;5604911000;5482366666;5682366666
61;5605168000;5482366666;5682366666
62;5605170000;5482366666;5682366666
63;5605418000;5482366666;5682366666
64;5605420000;5482366666;5682366666
65;5644937000;5482366666;5682366666
66;5646115000;5524000000;5724000000
67;5646117000;5524000000;5724000000
68;5646336000;5524000000;5724000000
69;5646338000;5524000000;5724000000
70;5646581000;5524000000;5724000000
71;5646582000;5524000000;5724000000
72;5646788000;5524000000;5724000000
73;5646789000;5524000000;5724000000
74;5647037000;5524000000;5724000000
75;5647039000;5524000000;5724000000
77;5729140000;5565700000;5765700000
78;5729156000;5565700000;5765700000
79;5729157000;5565700000;5765700000
80;5729158000;5565700000;5765700000
81;5729160000;5565700000;5765700000
82;5729162000;5565700000;5765700000
83;5729163000;5565700000;5765700000
84;5729165000;5565700000;5765700000
85;5729166000;5565700000;5765700000
86;5729168000;5565700000;5765700000
87;5729183000;5565700000;5765700000
88;5729425000;5607433333;5807433333
89;5729509000;5607433333;5807433333
