seqnum;now;rtptime;deadline
1;12329775000;8986277777;9486277777
2;12329778000;8986277777;9486277777
3;12431386000;9017700000;9517700000
56;12907928000;9184688888;9684688888
374;13066698000;10392977777;10892977777
527;13244408000;10976044444;11476044444
609;13244420000;11309366666;11809366666
610;13244422000;11309366666;11809366666
611;13244428000;11309366666;11809366666
612;13244431000;11309366666;11809366666
613;13244433000;11309366666;11809366666
614;13244435000;11309366666;11809366666
615;13289012000;11309377777;11809377777
618;13289023000;11309711111;11809711111
619;13289133000;11351033333;11851033333
620;13289138000;11351033333;11851033333
621;13289139000;11351033333;11851033333
622;13289141000;11351033333;11851033333
623;13289142000;11351033333;11851033333
624;13289143000;11351033333;11851033333
625;13289145000;11351033333;11851033333
626;13289263000;11351044444;11851044444
627;13289269000;11351333333;11851333333
628;13289271000;11351333333;11851333333
629;13289273000;11351333333;11851333333
630;13289285000;11392700000;11892700000
631;13289286000;11392700000;11892700000
632;13289298000;11392700000;11892700000
633;13289299000;11392700000;11892700000
634;13291170000;11392700000;11892700000
635;13291359000;11392700000;11892700000
636;13293362000;11392700000;11892700000
637;13346326000;11392711111;11892711111
686;13346344000;11601033333;12101033333
687;13346346000;11601033333;12101033333
688;13346348000;11601033333;12101033333
689;13346349000;11601033333;12101033333
690;13346350000;11601033333;12101033333
691;13346352000;11601033333;12101033333
692;13546391000;11601044444;12101044444
840;13546409000;12184377777;12684377777
841;13546410000;12184377777;12684377777
842;13546411000;12184377777;12684377777
843;13546412000;12184377777;12684377777
844;13546413000;12184377777;12684377777
845;13546415000;12184377777;12684377777
846;13697889000;12184388888;12684388888
922;13697907000;12476044444;12976044444
923;13754154000;12476055555;12976055555
927;13754170000;12517711111;13017711111
928;13754171000;12517711111;13017711111
929;13754172000;12517711111;13017711111
930;13754173000;12517711111;13017711111
931;13754174000;12517711111;13017711111
932;13754175000;12517711111;13017711111
933;13754176000;12517711111;13017711111
934;13755154000;12517722222;13017722222
935;13755170000;12518011111;13018011111
936;13755171000;12518011111;13018011111
937;13755172000;12518011111;13018011111
938;13755282000;12559366666;13059366666
939;13755285000;12559366666;13059366666
940;13755286000;12559366666;13059366666
941;13755287000;12559366666;13059366666
942;13755288000;12559366666;13059366666
943;13755289000;12559366666;13059366666
944;13755290000;12559366666;13059366666
945;13755383000;12559377777;13059377777
946;13755386000;12559688888;13059688888
947;13755387000;12559688888;13059688888
948;13773324000;12559688888;13059688888
949;13823899000;12601022222;13101022222
1001;13988476000;12767988888;13267988888
1084;14183843000;13101033333;13601033333
1236;14239826000;13684366666;14184366666
1243;14239894000;13684666666;14184666666
1244;14239897000;13684666666;14184666666
1245;14239899000;13684666666;14184666666
1246;14239914000;13726033333;14226033333
1247;14239926000;13726033333;14226033333
1248;14239928000;13726033333;14226033333
1249;14239930000;13726033333;14226033333
1250;14239932000;13726033333;14226033333
1251;14239934000;13726033333;14226033333
1252;14239935000;13726033333;14226033333
1253;14239997000;13726044444;14226044444
1254;14240000000;13726311111;14226311111
1255;14240002000;13726311111;14226311111
1256;14240004000;13726311111;14226311111
1257;14240012000;13767700000;14267700000
1258;14240025000;13767700000;14267700000
1259;14240026000;13767700000;14267700000
1260;14240028000;13767700000;14267700000
1261;14240030000;13767700000;14267700000
1262;14240032000;13767700000;14267700000
1263;14240034000;13767700000;14267700000
1264;14240112000;13767711111;14267711111
1265;14257691000;13767977777;14267977777
1266;14257842000;13767977777;14267977777
1267;14258002000;13767977777;14267977777
1268;14349654000;13809355555;14309355555
1319;14510056000;13976044444;14476044444
1418;14663318000;14351077777;14851077777
1462;14677370000;14517766666;15017766666
1463;14677377000;14518044444;15018044444
1464;14677379000;14518044444;15018044444
1465;14677381000;14518044444;15018044444
1466;14701177000;14559388888;15059388888
1467;14701181000;14559388888;15059388888
1468;14701182000;14559388888;15059388888
1469;14701184000;14559388888;15059388888
1470;14701185000;14559388888;15059388888
1471;14701187000;14559388888;15059388888
1472;14701188000;14559388888;15059388888
1473;14701391000;14559433333;15059433333
1474;14701406000;14559788888;15059788888
1475;14701408000;14559788888;15059788888
1476;14701409000;14559788888;15059788888
1477;14730465000;14601044444;15101044444
1478;14730469000;14601044444;15101044444
1479;14730470000;14601044444;15101044444
1480;14730471000;14601044444;15101044444
1481;14730472000;14601044444;15101044444
1482;14730474000;14601044444;15101044444
1483;14730475000;14601044444;15101044444
1484;14730676000;14601088888;15101088888
1485;14730691000;14601400000;15101400000
1486;14730693000;14601400000;15101400000
1487;14730694000;14601400000;15101400000
1488;14764112000;14642711111;15142711111
1489;14764116000;14642711111;15142711111
1490;14764117000;14642711111;15142711111
1491;14764118000;14642711111;15142711111
1492;14764119000;14642711111;15142711111
1493;14764120000;14642711111;15142711111
1494;14764121000;14642711111;15142711111
1495;14764260000;14642755555;15142755555
1496;14764263000;14643077777;15143077777
1497;14764264000;14643077777;15143077777
1498;14764265000;14643077777;15143077777
1499;14800959000;14684388888;15184388888
1500;14800963000;14684388888;15184388888
1501;14800964000;14684388888;15184388888
1502;14800965000;14684388888;15184388888
1503;14800966000;14684388888;15184388888
1504;14800967000;14684388888;15184388888
1505;14800968000;14684388888;15184388888
1506;14801140000;14684433333;15184433333
1507;14801145000;14684755555;15184755555
1508;14801146000;14684755555;15184755555
1509;14801147000;14684755555;15184755555
1510;14843644000;14726055555;15226055555
1511;14843655000;14726055555;15226055555
1512;14843658000;14726055555;15226055555
1513;14843659000;14726055555;15226055555
1514;14843661000;14726055555;15226055555
1515;14843662000;14726055555;15226055555
1516;14843664000;14726055555;15226055555
1517;14843914000;14726100000;15226100000
1518;14843933000;14726377777;15226377777
1519;14843935000;14726377777;15226377777
1520;14843936000;14726377777;15226377777
1521;14880143000;14767722222;15267722222
1522;14880154000;14767722222;15267722222
1523;14880155000;14767722222;15267722222
1524;14880158000;14767722222;15267722222
1525;14880159000;14767722222;15267722222
1526;14880161000;14767722222;15267722222
1527;14880162000;14767722222;15267722222
1528;14880398000;14767766666;15267766666
1529;14880416000;14768044444;15268044444
1530;14880418000;14768044444;15268044444
1531;14880419000;14768044444;15268044444
1532;14921076000;14809388888;15309388888
1533;14921088000;14809388888;15309388888
1534;14921090000;14809388888;15309388888
1535;14921091000;14809388888;15309388888
1536;14921093000;14809388888;15309388888
1537;14921094000;14809388888;15309388888
1538;14921096000;14809388888;15309388888
