seqnum;now;rtptime;deadline
0;4986204000;4844488888;5044488888
1;4986208000;4844488888;5044488888
2;4986209000;4844488888;5044488888
4;4986211000;4844488888;5044488888
5;4986212000;4844488888;5044488888
6;4986214000;4844488888;5044488888
7;4986215000;4844488888;5044488888
8;4986216000;4844488888;5044488888
9;4986217000;4844488888;5044488888
10;5018363000;4844488888;5044488888
11;5018379000;4876300000;5076300000
12;5026572000;4876300000;5076300000
13;5058774000;4876300000;5076300000
14;5058785000;4876300000;5076300000
15;5058984000;4876300000;5076300000
16;5077038000;4876300000;5076300000
17;5077048000;4876300000;5076300000
18;5107424000;4876300000;5076300000
19;5107432000;4876300000;5076300000
20;5107700000;4876300000;5076300000
21;6120367000;4876300000;5076300000
22;6120495000;4918000000;5118000000
23;6161436000;4918000000;5118000000
24;6161439000;4918000000;5118000000
25;6161692000;4918000000;5118000000
26;6202356000;4918000000;5118000000
27;6202368000;4918000000;5118000000
28;6202656000;4918000000;5118000000
29;6202658000;4918000000;5118000000
30;6211005000;4918000000;5118000000
31;6243410000;4918000000;5118000000
32;6243432000;4918000000;5118000000
33;6243693000;4959544444;5159544444
34;6243696000;4959544444;5159544444
35;6243940000;4959544444;5159544444
36;6243942000;4959544444;5159544444
37;6261843000;4959544444;5159544444
38;6284361000;4959544444;5159544444
42;6284958000;4959544444;5159544444
43;6284988000;4959544444;5159544444
44;6285204000;5001266666;5201266666
45;6312614000;5001266666;5201266666
46;6326011000;5001266666;5201266666
47;6326022000;5001266666;5201266666
48;6326255000;5001266666;5201266666
49;6326257000;5001266666;5201266666
51;6326499000;5001266666;5201266666
52;6366944000;5001266666;5201266666
53;6366947000;5001266666;5201266666
54;6367211000;5001266666;5201266666
55;6367215000;5042866666;5242866666
56;6367429000;5042866666;5242866666
57;6367431000;5042866666;5242866666
58;6367699000;5042866666;5242866666
60;6367793000;5042866666;5242866666
61;6407807000;5042866666;5242866666
62;6407809000;5042866666;5242866666
63;6408309000;5042866666;5242866666
64;6408312000;5042866666;5242866666
65;6408332000;5042866666;5242866666
66;6408507000;5084511111;5284511111
68;6408819000;5084511111;5284511111
69;6408823000;5084511111;5284511111
70;6448890000;5084511111;5284511111
71;6448893000;5084511111;5284511111
72;6449375000;5084511111;5284511111
73;6449377000;5084511111;5284511111
74;6449591000;5084511111;5284511111
75;6449831000;5084511111;5284511111
76;6449862000;5084511111;5284511111
77;6450075000;5126233333;5326233333
78;6450078000;5126233333;5326233333
79;6489836000;5126233333;5326233333
80;6489846000;5126233333;5326233333
81;6490366000;5126233333;5326233333
82;6490374000;5126233333;5326233333
83;6490665000;5126233333;5326233333
84;6490885000;5126233333;5326233333
85;6491123000;5126233333;5326233333
86;6491125000;5126233333;5326233333
87;6530810000;5126233333;5326233333
88;6531017000;5167866666;5367866666
90;6531071000;5167866666;5367866666
91;6531412000;5167866666;5367866666
92;6531414000;5167866666;5367866666
93;6531672000;5167866666;5367866666
94;6531683000;5167866666;5367866666
95;6532145000;5167866666;5367866666
96;6532147000;5167866666;5367866666
97;6571731000;5167866666;5367866666
98;6571990000;5167866666;5367866666
99;6572221000;5209511111;5409511111
100;6572223000;5209511111;5409511111
101;6572429000;5209511111;5409511111
102;6572431000;5209511111;5409511111
103;6572700000;5209511111;5409511111
104;6572702000;5209511111;5409511111
105;6572703000;5209511111;5409511111
106;6573199000;5209511111;5409511111
107;6573201000;5209511111;5409511111
108;6612806000;5209511111;5409511111
109;6612836000;5209511111;5409511111
110;6613204000;5251155555;5451155555
111;6613215000;5251155555;5451155555
112;6613426000;5251155555;5451155555
113;6613709000;5251155555;5451155555
114;6613720000;5251155555;5451155555
115;6613955000;5251155555;5451155555
116;6613957000;5251155555;5451155555
117;6614212000;5251155555;5451155555
119;6614287000;5251155555;5451155555
120;6653682000;5251155555;5451155555
121;6653889000;5292888888;5492888888
122;6654208000;5292888888;5492888888
123;6654210000;5292888888;5492888888
124;6654722000;5292888888;5492888888
125;6654725000;5292888888;5492888888
126;6654974000;5292888888;5492888888
127;6654977000;5292888888;5492888888
128;6655211000;5292888888;5492888888
129;6655213000;5292888888;5492888888
131;6655485000;5292888888;5492888888
132;6694535000;5334511111;5534511111
133;6694892000;5334511111;5534511111
134;6695209000;5334511111;5534511111
135;6695211000;5334511111;5534511111
136;6695734000;5334511111;5534511111
137;6695736000;5334511111;5534511111
138;6695983000;5334511111;5534511111
139;6695986000;5334511111;5534511111
140;6696221000;5334511111;5534511111
141;6696223000;5334511111;5534511111
142;6696471000;5334511111;5534511111
143;6696483000;5376188888;5576188888
144;6735593000;5376188888;5576188888
145;6735596000;5376188888;5576188888
146;6735844000;5376188888;5576188888
148;6736191000;5376188888;5576188888
149;6736690000;5376188888;5576188888
150;6736700000;5376188888;5576188888
151;6736997000;5376188888;5576188888
152;6736999000;5376188888;5576188888
153;6737260000;5376188888;5576188888
154;6737264000;5417866666;5617866666
155;6737448000;5417866666;5617866666
156;6776545000;5417866666;5617866666
157;6776561000;5417866666;5617866666
159;6777798000;5417866666;5617866666
160;6777800000;5417866666;5617866666
161;6778043000;5417866666;5617866666
162;6778045000;5417866666;5617866666
163;6778289000;5417866666;5617866666
164;6778310000;5417866666;5617866666
165;6778499000;5459522222;5659522222
166;6778502000;5459522222;5659522222
167;6778802000;5459522222;5659522222
168;6778804000;5459522222;5659522222
169;6817384000;5459522222;5659522222
170;6817386000;5459522222;5659522222
171;6818882000;5459522222;5659522222
172;6818893000;5459522222;5659522222
173;6819131000;5459522222;5659522222
174;6819134000;5459522222;5659522222
175;6819381000;5459522222;5659522222
176;6819393000;5501200000;5701200000
177;6819634000;5501200000;5701200000
178;6819635000;5501200000;5701200000
179;6819899000;5501200000;5701200000
180;6819901000;5501200000;5701200000
181;6820130000;5501200000;5701200000
182;6858377000;5501200000;5701200000
183;6858380000;5501200000;5701200000
184;6859931000;5501200000;5701200000
185;6859933000;5501200000;5701200000
186;6860176000;5501200000;5701200000
187;6860189000;5542855555;5742855555
188;6860358000;5542855555;5742855555
189;6860361000;5542855555;5742855555
190;6860674000;5542855555;5742855555
191;6860676000;5542855555;5742855555
192;6860910000;5542855555;5742855555
193;6860912000;5542855555;5742855555
194;6861168000;5542855555;5742855555
195;6861170000;5542855555;5742855555
196;6899224000;5542855555;5742855555
197;6899245000;5542855555;5742855555
198;6900969000;5584500000;5784500000
200;6900991000;5584500000;5784500000
201;6901384000;5584500000;5784500000
202;6901387000;5584500000;5784500000
203;6901619000;5584500000;5784500000
204;6901970000;5584500000;5784500000
205;6901981000;5584500000;5784500000
206;6902182000;5584500000;5784500000
207;6902184000;5584500000;5784500000
208;6902430000;5584500000;5784500000
209;6902443000;5626177777;5826177777
210;6907394000;5626177777;5826177777
211;6940293000;5626177777;5826177777
212;6940295000;5626177777;5826177777
213;6942018000;5626177777;5826177777
214;6942020000;5626177777;5826177777
215;6942255000;5626177777;5826177777
216;6942257000;5626177777;5826177777
217;6942490000;5626177777;5826177777
218;6942492000;5626177777;5826177777
219;6942870000;5626177777;5826177777
220;6943100000;5667877777;5867877777
221;6943103000;5667877777;5867877777
222;6943336000;5667877777;5867877777
223;6943339000;5667877777;5867877777
224;6943566000;5667877777;5867877777
225;6948420000;5667877777;5867877777
226;6981217000;5667877777;5867877777
227;6981219000;5667877777;5867877777
228;6983083000;5667877777;5867877777
229;6983085000;5667877777;5867877777
231;6983510000;5709522222;5909522222
232;6983530000;5709522222;5909522222
233;6983744000;5709522222;5909522222
234;6983747000;5709522222;5909522222
235;6983994000;5709522222;5909522222
236;6983996000;5709522222;5909522222
237;6984233000;5709522222;5909522222
238;6984253000;5709522222;5909522222
239;6984439000;5709522222;5909522222
240;6984442000;5709522222;5909522222
241;6989347000;5709522222;5909522222
242;7022219000;5751166666;5951166666
243;7022221000;5751166666;5951166666
244;7024154000;5751166666;5951166666
245;7024453000;5751166666;5951166666
247;7024481000;5751166666;5951166666
248;7024708000;5751166666;5951166666
249;7024711000;5751166666;5951166666
250;7024968000;5751166666;5951166666
251;7024979000;5751166666;5951166666
252;7025239000;5751166666;5951166666
254;7025242000;5792877777;5992877777
255;7025443000;5792877777;5992877777
256;7025446000;5792877777;5992877777
257;7025709000;5792877777;5992877777
258;7025711000;5792877777;5992877777
259;7063287000;5792877777;5992877777
260;7063313000;5792877777;5992877777
261;7065195000;5792877777;5992877777
262;7065417000;5792877777;5992877777
263;7065439000;5792877777;5992877777
264;7065722000;5834500000;6034500000
265;7065733000;5834500000;6034500000
266;7065997000;5834500000;6034500000
267;7065999000;5834500000;6034500000
268;7066212000;5834500000;6034500000
269;7066223000;5834500000;6034500000
270;7066461000;5834500000;6034500000
271;7066464000;5834500000;6034500000
272;7066735000;5834500000;6034500000
273;7066740000;5834500000;6034500000
274;7066754000;5834500000;6034500000
276;7067011000;5876177777;6076177777
278;7104249000;5876177777;6076177777
279;7106505000;5876177777;6076177777
280;7106764000;5876177777;6076177777
281;7106780000;5876177777;6076177777
282;7106781000;5876177777;6076177777
283;7106969000;5876177777;6076177777
286;7107337000;5917866666;6117866666
287;7107339000;5917866666;6117866666
288;7107459000;5917866666;6117866666
289;7107751000;5917866666;6117866666
290;7107773000;5917866666;6117866666
291;7107774000;5917866666;6117866666
292;7107992000;5917866666;6117866666
293;7107994000;5917866666;6117866666
294;7145201000;5917866666;6117866666
295;7145203000;5917866666;6117866666
296;7147464000;5917866666;6117866666
297;7147708000;5959488888;6159488888
298;7147711000;5959488888;6159488888
299;7147954000;5959488888;6159488888
300;7147957000;5959488888;6159488888
301;7148202000;5959488888;6159488888
302;7148204000;5959488888;6159488888
303;7148439000;5959488888;6159488888
304;7148441000;5959488888;6159488888
305;7148712000;5959488888;6159488888
306;7148714000;5959488888;6159488888
307;7148913000;5959488888;6159488888
308;7148927000;6001188888;6201188888
309;7149142000;6001188888;6201188888
310;7149153000;6001188888;6201188888
311;7149370000;6001188888;6201188888
312;7186059000;6001188888;6201188888
313;7186061000;6001188888;6201188888
314;7188483000;6001188888;6201188888
315;7188485000;6001188888;6201188888
316;7189011000;6001188888;6201188888
317;7189023000;6001188888;6201188888
318;7189436000;6001188888;6201188888
319;7189443000;6042855555;6242855555
320;7189454000;6042855555;6242855555
323;7189755000;6042855555;6242855555
324;7189766000;6042855555;6242855555
325;7190002000;6042855555;6242855555
326;7190004000;6042855555;6242855555
327;7190252000;6042855555;6242855555
328;7190255000;6042855555;6242855555
329;7226927000;6042855555;6242855555
330;7227144000;6084555555;6284555555
331;7227147000;6084555555;6284555555
332;7227342000;6084555555;6284555555
333;7229495000;6084555555;6284555555
334;7229497000;6084555555;6284555555
335;7230003000;6084555555;6284555555
336;7230005000;6084555555;6284555555
337;7230780000;6084555555;6284555555
338;7230791000;6084555555;6284555555
339;7231009000;6084555555;6284555555
340;7231030000;6084555555;6284555555
341;7231271000;6126200000;6326200000
342;7231273000;6126200000;6326200000
343;7231500000;6126200000;6326200000
344;7231503000;6126200000;6326200000
345;7231800000;6126200000;6326200000
346;7231802000;6126200000;6326200000
347;7232015000;6126200000;6326200000
348;7268170000;6126200000;6326200000
349;7268178000;6126200000;6326200000
350;7268420000;6126200000;6326200000
351;7270465000;6126200000;6326200000
352;7270717000;6167855555;6367855555
354;7271009000;6167855555;6367855555
355;7271012000;6167855555;6367855555
356;7271761000;6167855555;6367855555
357;7271769000;6167855555;6367855555
358;7272492000;6167855555;6367855555
359;7272494000;6167855555;6367855555
360;7272794000;6167855555;6367855555
361;7272796000;6167855555;6367855555
363;7273069000;6209500000;6409500000
364;7273081000;6209500000;6409500000
366;7273284000;6209500000;6409500000
367;7273286000;6209500000;6409500000
368;7309234000;6209500000;6409500000
369;7309236000;6209500000;6409500000
370;7309449000;6209500000;6409500000
371;7311490000;6209500000;6409500000
372;7312023000;6209500000;6409500000
373;7312035000;6209500000;6409500000
374;7312275000;6251144444;6451144444
375;7312277000;6251144444;6451144444
376;7312776000;6251144444;6451144444
377;7312778000;6251144444;6451144444
378;7313484000;6251144444;6451144444
379;7313487000;6251144444;6451144444
380;7313756000;6251144444;6451144444
381;7313997000;6251144444;6451144444
382;7314000000;6251144444;6451144444
383;7314001000;6251144444;6451144444
384;7314243000;6251144444;6451144444
385;7314256000;6292866666;6492866666
386;7314415000;6292866666;6492866666
387;7314417000;6292866666;6492866666
388;7350027000;6292866666;6492866666
389;7350039000;6292866666;6492866666
390;7350495000;6292866666;6492866666
391;7352532000;6292866666;6492866666
392;7353042000;6292866666;6492866666
393;7353044000;6292866666;6492866666
394;7353281000;6292866666;6492866666
395;7353718000;6292866666;6492866666
396;7353945000;6334500000;6534500000
397;7353956000;6334500000;6534500000
398;7354475000;6334500000;6534500000
399;7354477000;6334500000;6534500000
400;7354749000;6334500000;6534500000
401;7354995000;6334500000;6534500000
402;7354997000;6334500000;6534500000
403;7355244000;6334500000;6534500000
404;7355247000;6334500000;6534500000
405;7355476000;6334500000;6534500000
406;7355493000;6334500000;6534500000
407;7355674000;6376166666;6576166666
408;7390923000;6376166666;6576166666
409;7390925000;6376166666;6576166666
410;7391171000;6376166666;6576166666
411;7391470000;6376166666;6576166666
413;7394084000;6376166666;6576166666
414;7394095000;6376166666;6576166666
415;7394323000;6376166666;6576166666
417;7395440000;6376166666;6576166666
418;7395657000;6417855555;6617855555
419;7395659000;6417855555;6617855555
420;7395898000;6417855555;6617855555
421;7395900000;6417855555;6617855555
422;7396145000;6417855555;6617855555
423;7396147000;6417855555;6617855555
424;7396381000;6417855555;6617855555
425;7396383000;6417855555;6617855555
426;7396604000;6417855555;6617855555
427;7405231000;6417855555;6617855555
428;7432435000;6417855555;6617855555
429;7432664000;6459511111;6659511111
430;7432667000;6459511111;6659511111
431;7432907000;6459511111;6659511111
432;7432909000;6459511111;6659511111
433;7433119000;6459511111;6659511111
434;7435148000;6459511111;6659511111
435;7435151000;6459511111;6659511111
436;7435393000;6459511111;6659511111
437;7435395000;6459511111;6659511111
438;7436440000;6459511111;6659511111
439;7436462000;6459511111;6659511111
440;7436697000;6501200000;6701200000
441;7436945000;6501200000;6701200000
442;7436947000;6501200000;6701200000
443;7437146000;6501200000;6701200000
444;7437160000;6501200000;6701200000
445;7437432000;6501200000;6701200000
446;7437434000;6501200000;6701200000
447;7437697000;6501200000;6701200000
448;7437699000;6501200000;6701200000
449;7446269000;6501200000;6701200000
450;7473377000;6501200000;6701200000
451;7473654000;6542888888;6742888888
452;7473656000;6542888888;6742888888
453;7473924000;6542888888;6742888888
454;7473926000;6542888888;6742888888
455;7474136000;6542888888;6742888888
456;7476224000;6542888888;6742888888
457;7476226000;6542888888;6742888888
458;7476453000;6542888888;6742888888
459;7476456000;6542888888;6742888888
460;7477449000;6542888888;6742888888
461;7477472000;6542888888;6742888888
462;7477715000;6584511111;6784511111
463;7477966000;6584511111;6784511111
464;7477968000;6584511111;6784511111
465;7478206000;6584511111;6784511111
466;7478208000;6584511111;6784511111
467;7478446000;6584511111;6784511111
468;7478448000;6584511111;6784511111
470;7478739000;6584511111;6784511111
471;7487272000;6584511111;6784511111
472;7514536000;6584511111;6784511111
473;7514825000;6626166666;6826166666
474;7514827000;6626166666;6826166666
475;7515077000;6626166666;6826166666
476;7515080000;6626166666;6826166666
477;7515314000;6626166666;6826166666
478;7515317000;6626166666;6826166666
479;7517234000;6626166666;6826166666
480;7517236000;6626166666;6826166666
482;7517497000;6626166666;6826166666
483;7518399000;6626166666;6826166666
484;7518596000;6667866666;6867866666
485;7518984000;6667866666;6867866666
488;7519094000;6667866666;6867866666
490;7519450000;6667866666;6867866666
491;7528313000;6667866666;6867866666
492;7528316000;6667866666;6867866666
493;7528569000;6667866666;6867866666
494;7528590000;6667866666;6867866666
495;7555620000;6709511111;6909511111
496;7556103000;6709511111;6909511111
497;7556105000;6709511111;6909511111
498;7556346000;6709511111;6909511111
499;7556348000;6709511111;6909511111
500;7556629000;6709511111;6909511111
501;7556631000;6709511111;6909511111
502;7558252000;6709511111;6909511111
503;7558254000;6709511111;6909511111
504;7559361000;6709511111;6909511111
505;7559384000;6709511111;6909511111
506;7559612000;6751155555;6951155555
507;7559624000;6751155555;6951155555
508;7559995000;6751155555;6951155555
509;7559997000;6751155555;6951155555
510;7560239000;6751155555;6951155555
512;7560493000;6751155555;6951155555
513;7560496000;6751155555;6951155555
514;7569378000;6751155555;6951155555
516;7569475000;6751155555;6951155555
517;7569647000;6792855555;6992855555
518;7596484000;6792855555;6992855555
519;7597121000;6792855555;6992855555
520;7597124000;6792855555;6992855555
521;7597367000;6792855555;6992855555
522;7597369000;6792855555;6992855555
523;7597616000;6792855555;6992855555
526;7599348000;6792855555;6992855555
527;7600339000;6792855555;6992855555
528;7600523000;6834511111;7034511111
530;7600609000;6834511111;7034511111
531;7601002000;6834511111;7034511111
532;7601004000;6834511111;7034511111
533;7601247000;6834511111;7034511111
534;7601249000;6834511111;7034511111
