seqnum;now;rtptime;deadline;packet_len;payload_len
12;4928157000;4768911111;4968911111;10240;10228
13;4928352000;4768911111;4968911111;10240;10228
16;4928371000;4768911111;4968911111;10240;10228
11;4928487000;4768911111;4968911111;10240;10228
14;4928507000;4768911111;4968911111;10240;10228
17;4928529000;4768911111;4968911111;10240;10228
15;4928753000;4768911111;4968911111;10240;10228
18;4928767000;4768911111;4968911111;10240;10228
20;4928771000;4768911111;4968911111;10240;10228
21;4928778000;4768911111;4968911111;10240;10228
24;4928973000;4810577777;5010577777;10240;10228
25;4928987000;4810577777;5010577777;10240;10228
19;4928994000;4768911111;4968911111;10240;10228
22;4929008000;4810577777;5010577777;10240;10228
28;4929141000;4810577777;5010577777;10240;10228
29;4929162000;4810577777;5010577777;10240;10228
23;4929232000;4810577777;5010577777;10240;10228
26;4929252000;4810577777;5010577777;10240;10228
32;4929338000;4810577777;5010577777;10240;10228
27;4929458000;4810577777;5010577777;10240;10228
30;4929470000;4810577777;5010577777;10240;10228
31;4929733000;4810577777;5010577777;10240;10228
33;4934280000;4852222222;5052222222;10240;10228
34;4934313000;4852222222;5052222222;10240;10228
35;4934549000;4852222222;5052222222;10240;10228
36;4934559000;4852222222;5052222222;10240;10228
37;4934749000;4852222222;5052222222;10240;10228
38;4934774000;4852222222;5052222222;10240;10228
39;4935015000;4852222222;5052222222;10240;10228
40;4935028000;4852222222;5052222222;10240;10228
41;4935267000;4852222222;5052222222;10240;10228
42;4935277000;4852222222;5052222222;10240;10228
43;4935510000;4852222222;5052222222;10240;10228
44;4975611000;4893933333;5093933333;10240;10228
45;4975769000;4893933333;5093933333;10240;10228
46;4975790000;4893933333;5093933333;10240;10228
47;4975958000;4893933333;5093933333;10240;10228
48;4976156000;4893933333;5093933333;10240;10228
49;4976167000;4893933333;5093933333;10240;10228
50;4976359000;4893933333;5093933333;10240;10228
51;4976373000;4893933333;5093933333;10240;10228
52;4976545000;4893933333;5093933333;10240;10228
53;4976778000;4893933333;5093933333;10240;10228
54;4976798000;4893933333;5093933333;10240;10228
55;5017303000;4935577777;5135577777;10240;10228
56;5017486000;4935577777;5135577777;10240;10228
57;5017529000;4935577777;5135577777;10240;10228
58;5017661000;4935577777;5135577777;10240;10228
59;5017882000;4935577777;5135577777;10240;10228
60;5017903000;4935577777;5135577777;10240;10228
61;5018089000;4935577777;5135577777;10240;10228
62;5018114000;4935577777;5135577777;10240;10228
63;5018289000;4935577777;5135577777;10240;10228
64;5018469000;4935577777;5135577777;10240;10228
65;5018481000;4935577777;5135577777;10240;10228
66;5059249000;4977255555;5177255555;10240;10228
67;5059273000;4977255555;5177255555;10240;10228
68;5059487000;4977255555;5177255555;10240;10228
69;5059497000;4977255555;5177255555;10240;10228
70;5059720000;4977255555;5177255555;10240;10228
71;5059738000;4977255555;5177255555;10240;10228
72;5059957000;4977255555;5177255555;10240;10228
73;5059976000;4977255555;5177255555;10240;10228
74;5060239000;4977255555;5177255555;10240;10228
75;5060258000;4977255555;5177255555;10240;10228
76;5060460000;4977255555;5177255555;10240;10228
77;5100619000;5018988888;5218988888;10240;10228
78;5100776000;5018988888;5218988888;10240;10228
79;5100983000;5018988888;5218988888;10240;10228
80;5101003000;5018988888;5218988888;10240;10228
81;5101179000;5018988888;5218988888;10240;10228
82;5101199000;5018988888;5218988888;10240;10228
83;5101385000;5018988888;5218988888;10240;10228
84;5101395000;5018988888;5218988888;10240;10228
85;5101583000;5018988888;5218988888;10240;10228
86;5101799000;5018988888;5218988888;10240;10228
87;5101821000;5018988888;5218988888;10240;10228
88;5142630000;5060588888;5260588888;10240;10228
89;5142650000;5060588888;5260588888;10240;10228
90;5142872000;5060588888;5260588888;10240;10228
91;5142893000;5060588888;5260588888;10240;10228
92;5143154000;5060588888;5260588888;10240;10228
93;5143173000;5060588888;5260588888;10240;10228
94;5143403000;5060588888;5260588888;10240;10228
95;5143415000;5060588888;5260588888;10240;10228
96;5143637000;5060588888;5260588888;10240;10228
97;5143647000;5060588888;5260588888;10240;10228
98;5143662000;5060588888;5260588888;10240;10228
99;5184257000;5102255555;5302255555;10240;10228
100;5184279000;5102255555;5302255555;10240;10228
101;5184545000;5102255555;5302255555;10240;10228
102;5184556000;5102255555;5302255555;10240;10228
103;5184753000;5102255555;5302255555;10240;10228
104;5184773000;5102255555;5302255555;10240;10228
105;5184962000;5102255555;5302255555;10240;10228
106;5184967000;5102255555;5302255555;10240;10228
107;5185282000;5102255555;5302255555;10240;10228
108;5185302000;5102255555;5302255555;10240;10228
109;5185498000;5102255555;5302255555;10240;10228
110;5225954000;5143855555;5343855555;10240;10228
111;5225985000;5143855555;5343855555;10240;10228
112;5226200000;5143855555;5343855555;10240;10228
113;5226221000;5143855555;5343855555;10240;10228
114;5226448000;5143855555;5343855555;10240;10228
115;5226460000;5143855555;5343855555;10240;10228
116;5226687000;5143855555;5343855555;10240;10228
117;5226710000;5143855555;5343855555;10240;10228
118;5226933000;5143855555;5343855555;10240;10228
119;5226952000;5143855555;5343855555;10240;10228
120;5227222000;5143855555;5343855555;10240;10228
121;5267454000;5185566666;5385566666;10240;10228
122;5267747000;5185566666;5385566666;10240;10228
123;5267756000;5185566666;5385566666;10240;10228
124;5267999000;5185566666;5385566666;10240;10228
125;5268019000;5185566666;5385566666;10240;10228
126;5268208000;5185566666;5385566666;10240;10228
127;5268226000;5185566666;5385566666;10240;10228
128;5268532000;5185566666;5385566666;10240;10228
129;5268552000;5185566666;5385566666;10240;10228
130;5268750000;5185566666;5385566666;10240;10228
131;5268771000;5185566666;5385566666;10240;10228
132;5309316000;5227244444;5427244444;10240;10228
133;5309337000;5227244444;5427244444;10240;10228
134;5309581000;5227244444;5427244444;10240;10228
135;5309611000;5227244444;5427244444;10240;10228
136;5309817000;5227244444;5427244444;10240;10228
137;5309829000;5227244444;5427244444;10240;10228
138;5309843000;5227244444;5427244444;10240;10228
139;5310067000;5227244444;5427244444;10240;10228
140;5310088000;5227244444;5427244444;10240;10228
141;5310339000;5227244444;5427244444;10240;10228
142;5310360000;5227244444;5427244444;10240;10228
143;5350899000;5268877777;5468877777;10240;10228
144;5350920000;5268877777;5468877777;10240;10228
145;5351155000;5268877777;5468877777;10240;10228
146;5351176000;5268877777;5468877777;10240;10228
147;5351422000;5268877777;5468877777;10240;10228
148;5351434000;5268877777;5468877777;10240;10228
149;5351614000;5268877777;5468877777;10240;10228
150;5351621000;5268877777;5468877777;10240;10228
151;5351902000;5268877777;5468877777;10240;10228
152;5351913000;5268877777;5468877777;10240;10228
153;5352113000;5268877777;5468877777;10240;10228
154;5392590000;5310577777;5510577777;10240;10228
155;5392610000;5310577777;5510577777;10240;10228
156;5392838000;5310577777;5510577777;10240;10228
157;5392859000;5310577777;5510577777;10240;10228
158;5393087000;5310577777;5510577777;10240;10228
159;5393108000;5310577777;5510577777;10240;10228
