seqnum;now;rtptime;deadline;packet_len;payload_len
0;3610623000;3568766666;4068766666;1398;1386
1;3610652000;3568766666;4068766666;1400;1388
2;3610734000;3568766666;4068766666;1398;1386
3;3610741000;3600177777;4100177777;1400;1388
4;3610746000;3600177777;4100177777;1400;1388
5;3610749000;3600177777;4100177777;1398;1386
6;3610754000;3600177777;4100177777;1400;1388
7;3610758000;3600177777;4100177777;1398;1386
8;3610762000;3600177777;4100177777;1400;1388
9;3610765000;3600177777;4100177777;1400;1388
10;3610769000;3600188888;4100188888;982;970
11;3652215000;3600500000;4100500000;1398;1386
12;3652250000;3600500000;4100500000;1400;1388
13;3652256000;3600500000;4100500000;1398;1386
14;3652260000;3641833333;4141833333;1400;1388
15;3652267000;3641833333;4141833333;1400;1388
16;3652278000;3641833333;4141833333;1398;1386
17;3652284000;3641833333;4141833333;1400;1388
18;3652288000;3641833333;4141833333;1398;1386
19;3652292000;3641833333;4141833333;1400;1388
20;3652298000;3641833333;4141833333;1400;1388
21;3652302000;3641844444;4141844444;982;970
22;3693862000;3642233333;4142233333;1398;1386
23;3693897000;3642233333;4142233333;1400;1388
24;3693903000;3642233333;4142233333;1398;1386
25;3693907000;3683500000;4183500000;1400;1388
26;3693918000;3683500000;4183500000;1400;1388
27;3693926000;3683500000;4183500000;1398;1386
28;3693932000;3683500000;4183500000;1400;1388
29;3693938000;3683500000;4183500000;1398;1386
30;3693946000;3683500000;4183500000;1400;1388
31;3693951000;3683500000;4183500000;1400;1388
32;3693957000;3683511111;4183511111;982;970
33;3735532000;3683833333;4183833333;1398;1386
34;3735552000;3683833333;4183833333;1400;1388
35;3735556000;3683833333;4183833333;1398;1386
36;3735560000;3725177777;4225177777;1400;1388
37;3735567000;3725177777;4225177777;1400;1388
38;3735573000;3725177777;4225177777;1398;1386
39;3735578000;3725177777;4225177777;1400;1388
40;3735583000;3725177777;4225177777;1398;1386
41;3735587000;3725177777;4225177777;1400;1388
42;3735591000;3725177777;4225177777;1400;1388
43;3735595000;3725188888;4225188888;982;970
44;3777182000;3725511111;4225511111;1398;1386
45;3777198000;3725511111;4225511111;1400;1388
46;3777202000;3725511111;4225511111;1398;1386
47;3777206000;3766833333;4266833333;1400;1388
48;3777210000;3766833333;4266833333;1400;1388
49;3777214000;3766833333;4266833333;1398;1386
50;3777217000;3766833333;4266833333;1400;1388
51;3777221000;3766833333;4266833333;1398;1386
52;3777225000;3766833333;4266833333;1400;1388
53;3777228000;3766833333;4266833333;1400;1388
54;3777232000;3766844444;4266844444;982;970
