seqnum;now;rtptime;deadline;packet_len;payload_len
0;6434249000;6302322222;6502322222;1398;1386
1;6434301000;6302322222;6502322222;1400;1388
0;6434466000;6302322222;6502322222;1398;1386
1;6434488000;6302322222;6502322222;1400;1388
2;6434544000;6302322222;6502322222;1398;1386
3;6434566000;6302322222;6502322222;1400;1388
2;6434752000;6302322222;6502322222;1398;1386
4;6434777000;6302322222;6502322222;1400;1388
5;6434800000;6302322222;6502322222;1398;1386
3;6434857000;6302322222;6502322222;1400;1388
6;6434952000;6302322222;6502322222;1400;1388
4;6434969000;6302322222;6502322222;1400;1388
5;6434992000;6302322222;6502322222;1398;1386
7;6435031000;6302322222;6502322222;1398;1386
8;6435121000;6302322222;6502322222;1400;1388
6;6435205000;6302322222;6502322222;1400;1388
7;6435217000;6302322222;6502322222;1398;1386
9;6435347000;6302322222;6502322222;1400;1388
10;6435383000;6302322222;6502322222;982;970
8;6435488000;6302322222;6502322222;1400;1388
9;6435498000;6302322222;6502322222;1400;1388
10;6435673000;6302322222;6502322222;982;970
11;6475794000;6334122222;6534122222;1398;1386
12;6475965000;6334122222;6534122222;1400;1388
13;6475974000;6334122222;6534122222;1398;1386
11;6476147000;6334122222;6534122222;1398;1386
14;6476162000;6334122222;6534122222;1400;1388
12;6476178000;6334122222;6534122222;1400;1388
15;6476389000;6334122222;6534122222;1400;1388
13;6476406000;6334122222;6534122222;1398;1386
14;6476418000;6334122222;6534122222;1400;1388
16;6476429000;6334122222;6534122222;1398;1386
17;6476574000;6334122222;6534122222;1400;1388
18;6476597000;6334122222;6534122222;1398;1386
15;6476627000;6334122222;6534122222;1400;1388
16;6476636000;6334122222;6534122222;1398;1386
19;6476789000;6334122222;6534122222;1400;1388
20;6476797000;6334122222;6534122222;1400;1388
17;6476880000;6334122222;6534122222;1400;1388
18;6476889000;6334122222;6534122222;1398;1386
21;6476992000;6334122222;6534122222;982;970
19;6477137000;6334122222;6534122222;1400;1388
20;6477146000;6334122222;6534122222;1400;1388
21;6477150000;6334122222;6534122222;982;970
22;6517446000;6375800000;6575800000;1398;1386
23;6517622000;6375800000;6575800000;1400;1388
24;6517642000;6375800000;6575800000;1398;1386
