seqnum;now;rtptime;deadline;packet_len;payload_len
88;7258242000;7090277777;7290277777;10240;10228
89;7258332000;7090277777;7290277777;10240;10228
90;7258420000;7090277777;7290277777;10240;10228
91;7258715000;7090277777;7290277777;10240;10228
143;7459313000;7298566666;7498566666;10240;10228
144;7459330000;7298566666;7498566666;10240;10228
145;7459534000;7298566666;7498566666;10240;10228
146;7459544000;7298566666;7498566666;10240;10228
147;7459782000;7298566666;7498566666;10240;10228
143;7459791000;7298566666;7498566666;10240;10228
144;7459805000;7298566666;7498566666;10240;10228
145;7459806000;7298566666;7498566666;10240;10228
146;7459807000;7298566666;7498566666;10240;10228
147;7459808000;7298566666;7498566666;10240;10228
148;7459826000;7298566666;7498566666;10240;10228
149;7460041000;7298566666;7498566666;10240;10228
187;7660298000;7465244444;7665244444;10240;10228
188;7660318000;7465244444;7665244444;10240;10228
189;7660547000;7465244444;7665244444;10240;10228
190;7660558000;7465244444;7665244444;10240;10228
193;7660786000;7465244444;7665244444;10240;10228
194;7660799000;7465244444;7665244444;10240;10228
195;7661035000;7465244444;7665244444;10240;10228
196;7661056000;7465244444;7665244444;10240;10228
242;7861321000;7673577777;7873577777;10240;10228
243;7861342000;7673577777;7873577777;10240;10228
244;7861607000;7673577777;7873577777;10240;10228
245;7861627000;7673577777;7873577777;10240;10228
246;7861819000;7673577777;7873577777;10240;10228
247;7861829000;7673577777;7873577777;10240;10228
243;7861843000;7673577777;7873577777;10240;10228
244;7861846000;7673577777;7873577777;10240;10228
245;7861847000;7673577777;7873577777;10240;10228
246;7861848000;7673577777;7873577777;10240;10228
247;7861849000;7673577777;7873577777;10240;10228
248;7862072000;7673577777;7873577777;10240;10228
249;7862081000;7673577777;7873577777;10240;10228
250;7862312000;7673577777;7873577777;10240;10228
251;7862321000;7673577777;7873577777;10240;10228
252;7862547000;7673577777;7873577777;10240;10228
253;7862566000;7715277777;7915277777;10240;10228
254;7862819000;7715277777;7915277777;10240;10228
