seqnum;now;rtptime;deadline
0;16073574000;15433233333;15933233333
1;16073578000;15433233333;15933233333
2;16073579000;15433233333;15933233333
3;16104675000;15464500000;15964500000
4;16263471000;15464500000;15964500000
5;16263473000;15464500000;15964500000
6;16263476000;15464500000;15964500000
7;16263477000;15464500000;15964500000
8;16263480000;15464500000;15964500000
9;16263482000;15464500000;15964500000
10;16343286000;15464522222;15964522222
11;16343302000;15464866666;15964866666
12;16503724000;15464866666;15964866666
13;16503726000;15464866666;15964866666
14;16554126000;15506166666;16006166666
15;16554129000;15506166666;16006166666
17;16554131000;15506166666;16006166666
18;16554131000;15506166666;16006166666
19;16554132000;15506166666;16006166666
20;16554133000;15506166666;16006166666
21;16554333000;15506177777;16006177777
22;16554349000;15506555555;16006555555
23;16554350000;15506555555;16006555555
24;16554351000;15506555555;16006555555
25;16595724000;15547822222;16047822222
26;16595727000;15547822222;16047822222
27;16595728000;15547822222;16047822222
28;16744053000;15547822222;16047822222
29;16744071000;15547822222;16047822222
30;16744096000;15547822222;16047822222
31;16744098000;15547822222;16047822222
32;16794572000;15547833333;16047833333
33;16794578000;15548166666;16048166666
34;16794579000;15548166666;16048166666
35;16794580000;15548166666;16048166666
36;16836063000;15589500000;16089500000
37;16836076000;15589500000;16089500000
38;16836077000;15589500000;16089500000
39;16836078000;15589500000;16089500000
40;16836079000;15589500000;16089500000
41;16836080000;15589500000;16089500000
42;16836081000;15589500000;16089500000
43;16836281000;15589522222;16089522222
44;16836296000;15589911111;16089911111
45;16836297000;15589911111;16089911111
46;16836298000;15589911111;16089911111
47;16877617000;15631166666;16131166666
48;16984358000;15631166666;16131166666
49;16984374000;15631166666;16131166666
50;16984376000;15631166666;16131166666
51;16984377000;15631166666;16131166666
52;16984379000;15631166666;16131166666
53;16984383000;15631166666;16131166666
54;17034859000;15631177777;16131177777
58;17034874000;15672822222;16172822222
59;17034875000;15672822222;16172822222
60;17034876000;15672822222;16172822222
61;17034877000;15672822222;16172822222
62;17034878000;15672822222;16172822222
63;17034879000;15672822222;16172822222
64;17034880000;15672822222;16172822222
65;17076462000;15672833333;16172833333
66;17076477000;15673133333;16173133333
67;17076478000;15673133333;16173133333
68;17076479000;15673133333;16173133333
69;17117844000;15714488888;16214488888
70;17117847000;15714488888;16214488888
71;17117848000;15714488888;16214488888
72;17117849000;15714488888;16214488888
73;17117850000;15714488888;16214488888
74;17117851000;15714488888;16214488888
75;17117852000;15714488888;16214488888
76;17118058000;15714500000;16214500000
77;17118064000;15714833333;16214833333
78;17118066000;15714833333;16214833333
79;17118067000;15714833333;16214833333
80;17275081000;15756166666;16256166666
113;17403862000;15881177777;16381177777
122;17403990000;15881500000;16381500000
123;17403994000;15881500000;16381500000
124;17438856000;15922822222;16422822222
125;17438875000;15922822222;16422822222
126;17438876000;15922822222;16422822222
127;17438877000;15922822222;16422822222
128;17438879000;15922822222;16422822222
129;17438880000;15922822222;16422822222
130;17438881000;15922822222;16422822222
131;17439099000;15922833333;16422833333
132;17439115000;15923122222;16423122222
133;17439116000;15923122222;16423122222
134;17439117000;15923122222;16423122222
135;17476715000;15964500000;16464500000
181;17607903000;16131166666;16631166666
199;17635202000;16173100000;16673100000
200;17635206000;16173100000;16673100000
201;17659932000;16214488888;16714488888
202;17659936000;16214488888;16714488888
203;17659937000;16214488888;16714488888
204;17659939000;16214488888;16714488888
205;17659940000;16214488888;16714488888
206;17659941000;16214488888;16714488888
207;17659943000;16214488888;16714488888
208;17660157000;16214500000;16714500000
210;17660582000;16214788888;16714788888
211;17660605000;16214788888;16714788888
212;17679896000;16256166666;16756166666
213;17679900000;16256166666;16756166666
214;17679901000;16256166666;16756166666
215;17679902000;16256166666;16756166666
216;17679904000;16256166666;16756166666
219;17680139000;16256177777;16756177777
220;17680154000;16256500000;16756500000
221;17680155000;16256500000;16756500000
222;17680156000;16256500000;16756500000
223;17698963000;16297822222;16797822222
224;17705572000;16297822222;16797822222
225;17705575000;16297822222;16797822222
226;17705580000;16297822222;16797822222
227;17705595000;16297822222;16797822222
228;17705597000;16297822222;16797822222
229;17705603000;16297822222;16797822222
230;17756080000;16297833333;16797833333
267;17756096000;16464488888;16964488888
268;17756097000;16464488888;16964488888
269;17756098000;16464488888;16964488888
270;17756099000;16464488888;16964488888
271;17756100000;16464488888;16964488888
272;17756101000;16464488888;16964488888
273;17756102000;16464488888;16964488888
274;17920463000;16464500000;16964500000
278;17920478000;16506155555;17006155555
279;17920479000;16506155555;17006155555
280;17920480000;16506155555;17006155555
281;17920481000;16506155555;17006155555
282;17920482000;16506155555;17006155555
283;17920483000;16506155555;17006155555
284;17920484000;16506155555;17006155555
285;17957332000;16506166666;17006166666
338;17957338000;16714488888;17214488888
339;17957339000;16714488888;17214488888
340;18104722000;16714500000;17214500000
356;18104738000;16797822222;17297822222
357;18104739000;16797822222;17297822222
358;18104740000;16797822222;17297822222
359;18104741000;16797822222;17297822222
360;18104742000;16797822222;17297822222
361;18104742000;16797822222;17297822222
362;18146997000;16797844444;17297844444
363;18147012000;16798133333;17298133333
364;18147013000;16798133333;17298133333
365;18147014000;16798133333;17298133333
366;18159704000;16839488888;17339488888
367;18159708000;16839488888;17339488888
368;18159709000;16839488888;17339488888
369;18159710000;16839488888;17339488888
370;18159711000;16839488888;17339488888
371;18159712000;16839488888;17339488888
372;18159713000;16839488888;17339488888
373;18159912000;16839500000;17339500000
374;18159928000;16839744444;17339744444
375;18159929000;16839744444;17339744444
376;18159929000;16839744444;17339744444
377;18172759000;16881166666;17381166666
378;18172762000;16881166666;17381166666
379;18186193000;16881166666;17381166666
380;18186208000;16881166666;17381166666
381;18186210000;16881166666;17381166666
382;18186214000;16881166666;17381166666
383;18186290000;16881166666;17381166666
