seqnum;now;rtptime;deadline;packet_len;payload_len
0;2556683000;2520011111;3020011111;1398;1386
1;2556718000;2520011111;3020011111;1400;1388
2;2556831000;2520011111;3020011111;1398;1386
3;2556838000;2551433333;3051433333;1400;1388
4;2556843000;2551433333;3051433333;1400;1388
5;2556847000;2551433333;3051433333;1398;1386
6;2556872000;2551433333;3051433333;1400;1388
7;2556876000;2551433333;3051433333;1398;1386
8;2556891000;2551433333;3051433333;1400;1388
9;2556894000;2551433333;3051433333;1400;1388
10;2556897000;2551444444;3051444444;982;970
11;2598204000;2551755555;3051755555;1398;1386
12;2598231000;2551755555;3051755555;1400;1388
13;2598236000;2551755555;3051755555;1398;1386
14;2598239000;2593066666;3093066666;1400;1388
15;2598252000;2593066666;3093066666;1400;1388
16;2598261000;2593066666;3093066666;1398;1386
17;2598265000;2593066666;3093066666;1400;1388
18;2598269000;2593066666;3093066666;1398;1386
19;2598272000;2593066666;3093066666;1400;1388
20;2598278000;2593066666;3093066666;1400;1388
21;2598282000;2593088888;3093088888;982;970
22;2639882000;2593466666;3093466666;1398;1386
23;2639895000;2593466666;3093466666;1400;1388
24;2639898000;2593466666;3093466666;1398;1386
25;2639902000;2634733333;3134733333;1400;1388
26;2639906000;2634733333;3134733333;1400;1388
27;2639909000;2634733333;3134733333;1398;1386
28;2639912000;2634733333;3134733333;1400;1388
29;2640169000;2634733333;3134733333;1398;1386
30;2640179000;2634733333;3134733333;1400;1388
31;2640183000;2634733333;3134733333;1400;1388
32;2640187000;2634755555;3134755555;982;970
33;2681723000;2635077777;3135077777;1398;1386
34;2681739000;2635077777;3135077777;1400;1388
35;2681747000;2635077777;3135077777;1398;1386
36;2681754000;2676400000;3176400000;1400;1388
37;2681761000;2676400000;3176400000;1400;1388
38;2681767000;2676400000;3176400000;1398;1386
39;2681773000;2676400000;3176400000;1400;1388
40;2681779000;2676400000;3176400000;1398;1386
41;2681785000;2676400000;3176400000;1400;1388
42;2681791000;2676400000;3176400000;1400;1388
43;2681797000;2676411111;3176411111;982;970
45;2723259000;2676744444;3176744444;1400;1388
46;2723283000;2676744444;3176744444;1398;1386
47;2723288000;2718066666;3218066666;1400;1388
48;2723292000;2718066666;3218066666;1400;1388
49;2723296000;2718066666;3218066666;1398;1386
50;2723299000;2718066666;3218066666;1400;1388
51;2723312000;2718066666;3218066666;1398;1386
52;2723316000;2718066666;3218066666;1400;1388
53;2723319000;2718066666;3218066666;1400;1388
54;2723322000;2718088888;3218088888;982;970
55;2765071000;2718388888;3218388888;1398;1386
56;2765092000;2718388888;3218388888;1400;1388
57;2765097000;2718388888;3218388888;1398;1386
58;2765100000;2759733333;3259733333;1400;1388
59;2765104000;2759733333;3259733333;1400;1388
60;2765107000;2759733333;3259733333;1398;1386
61;2765110000;2759733333;3259733333;1400;1388
62;2765114000;2759733333;3259733333;1398;1386
63;2765117000;2759733333;3259733333;1400;1388
64;2765121000;2759733333;3259733333;1400;1388
65;2765125000;2759744444;3259744444;982;970
66;2806721000;2760033333;3260033333;1398;1386
67;2806734000;2760033333;3260033333;1400;1388
68;2806738000;2760033333;3260033333;1398;1386
69;2806742000;2801400000;3301400000;1400;1388
70;2806746000;2801400000;3301400000;1400;1388
71;2806749000;2801400000;3301400000;1398;1386
72;2806752000;2801400000;3301400000;1400;1388
73;2806757000;2801400000;3301400000;1398;1386
74;2806760000;2801400000;3301400000;1400;1388
75;2806764000;2801400000;3301400000;1400;1388
76;2806767000;2801411111;3301411111;982;970
77;2848399000;2801733333;3301733333;1398;1386
78;2848409000;2801733333;3301733333;1400;1388
79;2848413000;2801733333;3301733333;1398;1386
80;2848416000;2843066666;3343066666;1400;1388
81;2848420000;2843066666;3343066666;1400;1388
82;2848424000;2843066666;3343066666;1398;1386
83;2848428000;2843066666;3343066666;1400;1388
84;2848431000;2843066666;3343066666;1398;1386
85;2848434000;2843066666;3343066666;1400;1388
86;2848438000;2843066666;3343066666;1400;1388
87;2848441000;2843088888;3343088888;982;970
88;2890020000;2843388888;3343388888;1398;1386
89;2890030000;2843388888;3343388888;1400;1388
90;2890068000;2843388888;3343388888;1398;1386
91;2890072000;2884733333;3384733333;1400;1388
92;2890076000;2884733333;3384733333;1400;1388
93;2890079000;2884733333;3384733333;1398;1386
94;2890083000;2884733333;3384733333;1400;1388
95;2890086000;2884733333;3384733333;1398;1386
96;2890090000;2884733333;3384733333;1400;1388
97;2890093000;2884733333;3384733333;1400;1388
98;2890097000;2884744444;3384744444;982;970
99;2931712000;2885055555;3385055555;1398;1386
100;2931724000;2885055555;3385055555;1400;1388
101;2931727000;2885055555;3385055555;1398;1386
102;2931731000;2926400000;3426400000;1400;1388
103;2931735000;2926400000;3426400000;1400;1388
104;2931738000;2926400000;3426400000;1398;1386
105;2931742000;2926400000;3426400000;1400;1388
106;2931745000;2926400000;3426400000;1398;1386
107;2931748000;2926400000;3426400000;1400;1388
108;2931751000;2926400000;3426400000;1400;1388
109;2931755000;2926411111;3426411111;982;970
110;2973377000;2926688888;3426688888;1398;1386
111;2973387000;2926688888;3426688888;1400;1388
112;2973391000;2926688888;3426688888;1398;1386
113;2973395000;2968077777;3468077777;1400;1388
114;2973398000;2968077777;3468077777;1400;1388
115;2973402000;2968077777;3468077777;1398;1386
116;2973406000;2968077777;3468077777;1400;1388
117;2973409000;2968077777;3468077777;1398;1386
118;2973413000;2968077777;3468077777;1400;1388
119;2973416000;2968077777;3468077777;1400;1388
120;2973419000;2968088888;3468088888;982;970
121;3015063000;2968377777;3468377777;1398;1386
122;3015073000;2968377777;3468377777;1400;1388
123;3015078000;2968377777;3468377777;1398;1386
124;3015081000;3009755555;3509755555;1400;1388
125;3015085000;3009755555;3509755555;1400;1388
126;3015088000;3009755555;3509755555;1398;1386
127;3015092000;3009755555;3509755555;1400;1388
128;3015095000;3009755555;3509755555;1398;1386
129;3015098000;3009755555;3509755555;1400;1388
130;3015102000;3009755555;3509755555;1400;1388
131;3015105000;3009766666;3509766666;982;970
132;3056680000;3010088888;3510088888;1398;1386
133;3056690000;3010088888;3510088888;1400;1388
134;3056694000;3010088888;3510088888;1398;1386
135;3056698000;3051377777;3551377777;1400;1388
137;3056702000;3051377777;3551377777;1398;1386
138;3056709000;3051377777;3551377777;1400;1388
139;3056723000;3051377777;3551377777;1398;1386
140;3056727000;3051377777;3551377777;1400;1388
141;3056739000;3051377777;3551377777;1400;1388
142;3056743000;3051388888;3551388888;982;970
143;3098376000;3051644444;3551644444;1398;1386
144;3098386000;3051644444;3551644444;1400;1388
145;3098390000;3051644444;3551644444;1398;1386
146;3098394000;3093066666;3593066666;1400;1388
147;3098397000;3093066666;3593066666;1400;1388
148;3098401000;3093066666;3593066666;1398;1386
149;3098404000;3093066666;3593066666;1400;1388
150;3098408000;3093066666;3593066666;1398;1386
151;3098412000;3093066666;3593066666;1400;1388
152;3098415000;3093066666;3593066666;1400;1388
153;3098419000;3093077777;3593077777;982;970
154;3140058000;3093400000;3593400000;1398;1386
155;3140067000;3093400000;3593400000;1400;1388
156;3140071000;3093400000;3593400000;1398;1386
157;3140074000;3134744444;3634744444;1400;1388
158;3140078000;3134744444;3634744444;1400;1388
159;3140081000;3134744444;3634744444;1398;1386
160;3140085000;3134744444;3634744444;1400;1388
161;3140088000;3134744444;3634744444;1398;1386
162;3140091000;3134744444;3634744444;1400;1388
163;3140095000;3134744444;3634744444;1400;1388
164;3140098000;3134755555;3634755555;982;970
