seqnum;now;rtptime;deadline
3;6948557000;6288688888;6788688888
4;6948561000;6288688888;6788688888
5;6948562000;6288688888;6788688888
6;6948565000;6288688888;6788688888
7;6948566000;6288688888;6788688888
8;6948568000;6288688888;6788688888
9;6948570000;6288688888;6788688888
10;7162373000;6288700000;6788700000
69;7162390000;6538677777;7038677777
70;7162392000;6538677777;7038677777
71;7162393000;6538677777;7038677777
72;7162394000;6538677777;7038677777
73;7162395000;6538677777;7038677777
74;7162397000;6538677777;7038677777
75;7162398000;6538677777;7038677777
76;7395161000;6538688888;7038688888
120;7443871000;6705355555;7205355555
126;7443877000;6747011111;7247011111
127;7443878000;6747011111;7247011111
128;7443879000;6747011111;7247011111
129;7443880000;6747011111;7247011111
130;7443881000;6747011111;7247011111
131;7444001000;6747033333;7247033333
132;7444016000;6747433333;7247433333
133;7444017000;6747433333;7247433333
134;7444018000;6747433333;7247433333
135;7444158000;6788666666;7288666666
136;7444161000;6788666666;7288666666
137;7444162000;6788666666;7288666666
138;7444163000;6788666666;7288666666
140;7486685000;6788666666;7288666666
141;7486687000;6788666666;7288666666
142;7486809000;6788688888;7288688888
143;7486824000;6788955555;7288955555
144;7486825000;6788955555;7288955555
145;7486826000;6788955555;7288955555
146;7514057000;6830333333;7330333333
147;7514060000;6830333333;7330333333
148;7514061000;6830333333;7330333333
149;7514062000;6830333333;7330333333
150;7514063000;6830333333;7330333333
151;7514064000;6830333333;7330333333
152;7514065000;6830333333;7330333333
153;7514184000;6830344444;7330344444
154;7514199000;6830666666;7330666666
155;7514200000;6830666666;7330666666
156;7514201000;6830666666;7330666666
157;7514212000;6872000000;7372000000
158;7514213000;6872000000;7372000000
159;7514224000;6872000000;7372000000
160;7514225000;6872000000;7372000000
161;7514226000;6872000000;7372000000
162;7514227000;6872000000;7372000000
163;7514228000;6872000000;7372000000
164;7541718000;6872022222;7372022222
165;7541734000;6872322222;7372322222
166;7541735000;6872322222;7372322222
167;7541736000;6872322222;7372322222
168;7564446000;6913666666;7413666666
179;7564558000;6955322222;7455322222
180;7564561000;6955322222;7455322222
181;7564562000;6955322222;7455322222
182;7564563000;6955322222;7455322222
183;7564564000;6955322222;7455322222
184;7564565000;6955322222;7455322222
185;7564566000;6955322222;7455322222
186;7564684000;6955344444;7455344444
187;7564700000;6955644444;7455644444
188;7564701000;6955644444;7455644444
189;7564702000;6955644444;7455644444
190;7593697000;6996988888;7496988888
191;7593701000;6996988888;7496988888
192;7593702000;6996988888;7496988888
193;7593703000;6996988888;7496988888
194;7593704000;6996988888;7496988888
195;7593705000;6996988888;7496988888
196;7593706000;6996988888;7496988888
197;7599526000;6997011111;7497011111
198;7599541000;6997311111;7497311111
199;7599542000;6997311111;7497311111
200;7599543000;6997311111;7497311111
201;7635999000;7038655555;7538655555
202;7636002000;7038655555;7538655555
