seqnum;now;rtptime;deadline;packet_len;payload_len
0;12519888000;11687800000;12187800000;10240;10228
1;12519973000;11687800000;12187800000;10240;10228
2;12520089000;11687800000;12187800000;10240;10228
3;12520108000;11719111111;12219111111;10240;10228
4;12520342000;11719111111;12219111111;10240;10228
5;12520351000;11719111111;12219111111;10240;10228
6;12520595000;11719111111;12219111111;10240;10228
7;12520614000;11719111111;12219111111;10240;10228
8;12520851000;11719111111;12219111111;10240;10228
9;12520871000;11719111111;12219111111;10240;10228
10;12521093000;11719122222;12219122222;10240;10228
11;12521114000;11719444444;12219444444;10240;10228
12;12521300000;11719444444;12219444444;10240;10228
13;12521308000;11719444444;12219444444;10240;10228
14;12521559000;11760766666;12260766666;10240;10228
15;12521564000;11760766666;12260766666;10240;10228
16;12521831000;11760766666;12260766666;10240;10228
17;12521843000;11760766666;12260766666;10240;10228
18;12521860000;11760766666;12260766666;10240;10228
19;12522098000;11760766666;12260766666;10240;10228
20;12522138000;11760766666;12260766666;10240;10228
21;12522349000;11760777777;12260777777;10240;10228
22;12522355000;11761166666;12261166666;10240;10228
23;12522586000;11761166666;12261166666;10240;10228
24;12522605000;11761166666;12261166666;10240;10228
25;12522847000;11802455555;12302455555;10240;10228
26;12522867000;11802455555;12302455555;10240;10228
27;12523101000;11802455555;12302455555;10240;10228
28;12523112000;11802455555;12302455555;10240;10228
29;12523116000;11802455555;12302455555;10240;10228
30;12523290000;11802455555;12302455555;10240;10228
31;12523563000;11802455555;12302455555;10240;10228
32;12523569000;11802466666;12302466666;10240;10228
33;12523577000;11802800000;12302800000;10240;10228
34;12523862000;11802800000;12302800000;10240;10228
35;12523871000;11802800000;12302800000;10240;10228
36;12524100000;11844122222;12344122222;10240;10228
37;12524120000;11844122222;12344122222;10240;10228
38;12524307000;11844122222;12344122222;10240;10228
39;12524316000;11844122222;12344122222;10240;10228
40;12524594000;11844122222;12344122222;10240;10228
41;12524601000;11844122222;12344122222;10240;10228
42;12524843000;11844122222;12344122222;10240;10228
43;12524850000;11844133333;12344133333;10240;10228
44;12524853000;11844488888;12344488888;10240;10228
45;12525089000;11844488888;12344488888;10240;10228
46;12525094000;11844488888;12344488888;10240;10228
47;12525347000;11885800000;12385800000;10240;10228
48;12525352000;11885800000;12385800000;10240;10228
49;12525604000;11885800000;12385800000;10240;10228
50;12525609000;11885800000;12385800000;10240;10228
51;12525846000;11885800000;12385800000;10240;10228
52;12525852000;11885800000;12385800000;10240;10228
53;12526101000;11885800000;12385800000;10240;10228
54;12526121000;11885822222;12385822222;10240;10228
55;12526126000;11886188888;12386188888;10240;10228
56;12526353000;11886188888;12386188888;10240;10228
57;12526359000;11886188888;12386188888;10240;10228
58;12526602000;11927455555;12427455555;10240;10228
59;12526608000;11927455555;12427455555;10240;10228
60;12526859000;11927455555;12427455555;10240;10228
61;12526864000;11927455555;12427455555;10240;10228
62;12527109000;11927455555;12427455555;10240;10228
63;12527129000;11927455555;12427455555;10240;10228
64;12527358000;11927455555;12427455555;10240;10228
65;12527369000;11927466666;12427466666;10240;10228
66;12527611000;11927766666;12427766666;10240;10228
67;12527633000;11927766666;12427766666;10240;10228
68;12527861000;11927766666;12427766666;10240;10228
69;12527882000;11969122222;12469122222;10240;10228
70;12527886000;11969122222;12469122222;10240;10228
71;12528122000;11969122222;12469122222;10240;10228
72;12528131000;11969122222;12469122222;10240;10228
73;12528364000;11969122222;12469122222;10240;10228
74;12528374000;11969122222;12469122222;10240;10228
75;12528576000;11969122222;12469122222;10240;10228
76;12528589000;11969133333;12469133333;10240;10228
77;12528819000;11969477777;12469477777;10240;10228
78;12528824000;11969477777;12469477777;10240;10228
79;12529067000;11969477777;12469477777;10240;10228
80;12761146000;12010788888;12510788888;10240;10228
81;12761163000;12010788888;12510788888;10240;10228
82;12761349000;12010788888;12510788888;10240;10228
83;12761358000;12010788888;12510788888;10240;10228
84;12761615000;12010788888;12510788888;10240;10228
85;12761633000;12010788888;12510788888;10240;10228
86;12761855000;12010788888;12510788888;10240;10228
87;12761875000;12010800000;12510800000;10240;10228
88;12762103000;12011133333;12511133333;10240;10228
89;12762123000;12011133333;12511133333;10240;10228
90;12762346000;12011133333;12511133333;10240;10228
91;12762358000;12052455555;12552455555;10240;10228
92;12762612000;12052455555;12552455555;10240;10228
93;12762632000;12052455555;12552455555;10240;10228
94;12762862000;12052455555;12552455555;10240;10228
95;12762883000;12052455555;12552455555;10240;10228
96;12763061000;12052455555;12552455555;10240;10228
97;12763071000;12052455555;12552455555;10240;10228
98;12763310000;12052466666;12552466666;10240;10228
99;12763318000;12052777777;12552777777;10240;10228
100;12763620000;12052777777;12552777777;10240;10228
101;12763631000;12052777777;12552777777;10240;10228
102;12763644000;12094122222;12594122222;10240;10228
103;12763857000;12094122222;12594122222;10240;10228
104;12763878000;12094122222;12594122222;10240;10228
105;12764078000;12094122222;12594122222;10240;10228
106;12764375000;12094122222;12594122222;10240;10228
107;12764384000;12094122222;12594122222;10240;10228
108;12764390000;12094122222;12594122222;10240;10228
109;12764629000;12094133333;12594133333;10240;10228
110;12764650000;12094411111;12594411111;10240;10228
111;12764872000;12094411111;12594411111;10240;10228
112;12764892000;12094411111;12594411111;10240;10228
113;12765122000;12135788888;12635788888;10240;10228
114;12765141000;12135788888;12635788888;10240;10228
115;12765372000;12135788888;12635788888;10240;10228
116;12765383000;12135788888;12635788888;10240;10228
117;12765589000;12135788888;12635788888;10240;10228
118;12765594000;12135788888;12635788888;10240;10228
119;12765833000;12135788888;12635788888;10240;10228
120;12765843000;12135800000;12635800000;10240;10228
121;12765849000;12136133333;12636133333;10240;10228
122;12766118000;12136133333;12636133333;10240;10228
123;12766138000;12136133333;12636133333;10240;10228
124;12766376000;12177455555;12677455555;10240;10228
125;12766388000;12177455555;12677455555;10240;10228
126;12766634000;12177455555;12677455555;10240;10228
127;12766654000;12177455555;12677455555;10240;10228
128;12766877000;12177455555;12677455555;10240;10228
129;12766897000;12177455555;12677455555;10240;10228
130;12767132000;12177455555;12677455555;10240;10228
131;12767141000;12177466666;12677466666;10240;10228
132;12767156000;12177755555;12677755555;10240;10228
133;12767372000;12177755555;12677755555;10240;10228
134;12767383000;12177755555;12677755555;10240;10228
135;12767593000;12219122222;12719122222;10240;10228
136;12767599000;12219122222;12719122222;10240;10228
137;12767837000;12219122222;12719122222;10240;10228
138;12767843000;12219122222;12719122222;10240;10228
139;12768085000;12219122222;12719122222;10240;10228
140;12768089000;12219122222;12719122222;10240;10228
141;12768381000;12219122222;12719122222;10240;10228
142;12768392000;12219133333;12719133333;10240;10228
143;12768397000;12219411111;12719411111;10240;10228
144;12768631000;12219411111;12719411111;10240;10228
145;12768651000;12219411111;12719411111;10240;10228
146;12768882000;12260788888;12760788888;10240;10228
147;12768902000;12260788888;12760788888;10240;10228
148;12769125000;12260788888;12760788888;10240;10228
149;12769146000;12260788888;12760788888;10240;10228
150;12769375000;12260788888;12760788888;10240;10228
151;12769386000;12260788888;12760788888;10240;10228
152;12769641000;12260788888;12760788888;10240;10228
153;12769661000;12260800000;12760800000;10240;10228
154;12769885000;12261122222;12761122222;10240;10228
155;12769905000;12261122222;12761122222;10240;10228
156;12770091000;12261122222;12761122222;10240;10228
157;12770099000;12302455555;12802455555;10240;10228
158;12770340000;12302455555;12802455555;10240;10228
159;13002165000;12302455555;12802455555;10240;10228
160;13002189000;12302455555;12802455555;10240;10228
161;13002394000;12302455555;12802455555;10240;10228
162;13002661000;12302455555;12802455555;10240;10228
163;13002682000;12302455555;12802455555;10240;10228
164;13002909000;12302466666;12802466666;10240;10228
165;13002933000;12302766666;12802766666;10240;10228
166;13003149000;12302766666;12802766666;10240;10228
167;13003156000;12302766666;12802766666;10240;10228
168;13003394000;12344122222;12844122222;10240;10228
169;13003400000;12344122222;12844122222;10240;10228
170;13003661000;12344122222;12844122222;10240;10228
171;13003681000;12344122222;12844122222;10240;10228
172;13003870000;12344122222;12844122222;10240;10228
173;13003875000;12344122222;12844122222;10240;10228
174;13004113000;12344122222;12844122222;10240;10228
175;13004124000;12344133333;12844133333;10240;10228
176;13004129000;12344444444;12844444444;10240;10228
177;13004402000;12344444444;12844444444;10240;10228
178;13004664000;12344444444;12844444444;10240;10228
179;13004683000;12385788888;12885788888;10240;10228
180;13004905000;12385788888;12885788888;10240;10228
181;13004923000;12385788888;12885788888;10240;10228
182;13005166000;12385788888;12885788888;10240;10228
183;13005175000;12385788888;12885788888;10240;10228
184;13005411000;12385788888;12885788888;10240;10228
185;13005421000;12385788888;12885788888;10240;10228
186;13005426000;12385800000;12885800000;10240;10228
187;13005722000;12386100000;12886100000;10240;10228
188;13005734000;12386100000;12886100000;10240;10228
