seqnum;now;rtptime;deadline;packet_len;payload_len
0;8162449000;8013288888;8513288888;1398;1386
1;8162472000;8013288888;8513288888;1400;1388
2;8162546000;8013288888;8513288888;1398;1386
3;8162553000;8044588888;8544588888;1400;1388
4;8162558000;8044588888;8544588888;1400;1388
5;8162562000;8044588888;8544588888;1398;1386
6;8162570000;8044588888;8544588888;1400;1388
7;8162574000;8044588888;8544588888;1398;1386
8;8162578000;8044588888;8544588888;1400;1388
9;8162582000;8044588888;8544588888;1400;1388
10;8162585000;8044600000;8544600000;982;970
11;8203995000;8044944444;8544944444;1398;1386
12;8204033000;8044944444;8544944444;1400;1388
13;8204040000;8044944444;8544944444;1398;1386
14;8204073000;8086255555;8586255555;1400;1388
15;8204081000;8086255555;8586255555;1400;1388
16;8204105000;8086255555;8586255555;1398;1386
17;8204110000;8086255555;8586255555;1400;1388
18;8204115000;8086255555;8586255555;1398;1386
19;8204135000;8086255555;8586255555;1400;1388
20;8204140000;8086255555;8586255555;1400;1388
21;8204153000;8086266666;8586266666;982;970
22;8245808000;8086700000;8586700000;1398;1386
23;8245876000;8086700000;8586700000;1400;1388
24;8245898000;8086700000;8586700000;1398;1386
25;8245914000;8127900000;8627900000;1400;1388
26;8245925000;8127900000;8627900000;1400;1388
27;8245950000;8127900000;8627900000;1398;1386
28;8245966000;8127900000;8627900000;1400;1388
29;8245978000;8127900000;8627900000;1398;1386
30;8245991000;8127900000;8627900000;1400;1388
31;8246018000;8127900000;8627900000;1400;1388
32;8246029000;8127911111;8627911111;982;970
33;8287319000;8128244444;8628244444;1398;1386
34;8287336000;8128244444;8628244444;1400;1388
35;8287340000;8128244444;8628244444;1398;1386
36;8287344000;8169566666;8669566666;1400;1388
39;8287347000;8169566666;8669566666;1400;1388
40;8287366000;8169566666;8669566666;1398;1386
41;8287370000;8169566666;8669566666;1400;1388
42;8287374000;8169566666;8669566666;1400;1388
43;8287379000;8169577777;8669577777;982;970
44;8328960000;8169911111;8669911111;1398;1386
45;8328974000;8169911111;8669911111;1400;1388
46;8328978000;8169911111;8669911111;1398;1386
47;8328981000;8211200000;8711200000;1400;1388
48;8328984000;8211200000;8711200000;1400;1388
49;8328987000;8211200000;8711200000;1398;1386
50;8328990000;8211200000;8711200000;1400;1388
52;8328993000;8211200000;8711200000;1400;1388
53;8328998000;8211200000;8711200000;1400;1388
54;8329001000;8211211111;8711211111;982;970
55;8370662000;8211522222;8711522222;1398;1386
56;8370677000;8211522222;8711522222;1400;1388
57;8370681000;8211522222;8711522222;1398;1386
58;8370685000;8252900000;8752900000;1400;1388
59;8370689000;8252900000;8752900000;1400;1388
60;8370693000;8252900000;8752900000;1398;1386
61;8370697000;8252900000;8752900000;1400;1388
62;8370700000;8252900000;8752900000;1398;1386
63;8370704000;8252900000;8752900000;1400;1388
64;8370707000;8252900000;8752900000;1400;1388
65;8370716000;8252911111;8752911111;982;970
66;8412347000;8253211111;8753211111;1398;1386
