seqnum;now;rtptime;deadline;packet_len;payload_len
1;6023939000;5634355555;6134355555;10240;10228
2;6024064000;5634355555;6134355555;10240;10228
5;6024094000;5665311111;6165311111;10240;10228
6;6024103000;5665311111;6165311111;10240;10228
9;6024109000;5665311111;6165311111;10240;10228
10;6024113000;5665322222;6165322222;10240;10228
13;6024119000;5665655555;6165655555;10240;10228
14;6024123000;5706966666;6206966666;10240;10228
17;6024129000;5706966666;6206966666;10240;10228
18;6024140000;5706966666;6206966666;10240;10228
21;6024145000;5706977777;6206977777;10240;10228
22;6024152000;5707388888;6207388888;10240;10228
25;6024156000;5748633333;6248633333;10240;10228
26;6024164000;5748633333;6248633333;10240;10228
29;6024169000;5748633333;6248633333;10240;10228
30;6024174000;5748633333;6248633333;10240;10228
33;6024178000;5748977777;6248977777;10240;10228
36;6024192000;5790300000;6290300000;10240;10228
37;6024196000;5790300000;6290300000;10240;10228
40;6024211000;5790300000;6290300000;10240;10228
41;6024215000;5790300000;6290300000;10240;10228
0;6024221000;5634355555;6134355555;10240;10228
44;6024236000;5790666666;6290666666;10240;10228
45;6024252000;5790666666;6290666666;10240;10228
48;6024258000;5831955555;6331955555;10240;10228
49;6024264000;5831955555;6331955555;10240;10228
3;6024275000;5665311111;6165311111;10240;10228
52;6024288000;5831955555;6331955555;10240;10228
53;6024307000;5831955555;6331955555;10240;10228
55;6024311000;5832300000;6332300000;10240;10228
4;6024505000;5665311111;6165311111;10240;10228
7;6024515000;5665311111;6165311111;10240;10228
8;6024691000;5665311111;6165311111;10240;10228
11;6024706000;5665655555;6165655555;10240;10228
12;6024869000;5665655555;6165655555;10240;10228
15;6025117000;5706966666;6206966666;10240;10228
16;6025123000;5706966666;6206966666;10240;10228
19;6025303000;5706966666;6206966666;10240;10228
20;6025314000;5706966666;6206966666;10240;10228
23;6025500000;5707388888;6207388888;10240;10228
24;6025506000;5707388888;6207388888;10240;10228
27;6025702000;5748633333;6248633333;10240;10228
28;6025894000;5748633333;6248633333;10240;10228
31;6025906000;5748633333;6248633333;10240;10228
32;6026147000;5748644444;6248644444;10240;10228
34;6026168000;5748977777;6248977777;10240;10228
35;6026318000;5748977777;6248977777;10240;10228
38;6026338000;5790300000;6290300000;10240;10228
39;6026522000;5790300000;6290300000;10240;10228
42;6026529000;5790300000;6290300000;10240;10228
43;6026726000;5790311111;6290311111;10240;10228
46;6026736000;5790666666;6290666666;10240;10228
47;6026916000;5831955555;6331955555;10240;10228
50;6027159000;5831955555;6331955555;10240;10228
51;6027165000;5831955555;6331955555;10240;10228
54;6027172000;5831977777;6331977777;10240;10228
57;6184466000;5832300000;6332300000;10240;10228
58;6184494000;5873633333;6373633333;10240;10228
59;6184507000;5873633333;6373633333;10240;10228
62;6184512000;5873633333;6373633333;10240;10228
63;6184518000;5873633333;6373633333;10240;10228
66;6184522000;5873933333;6373933333;10240;10228
67;6184529000;5873933333;6373933333;10240;10228
68;6184533000;5873933333;6373933333;10240;10228
69;6184541000;5915300000;6415300000;10240;10228
70;6184546000;5915300000;6415300000;10240;10228
71;6184552000;5915300000;6415300000;10240;10228
72;6184556000;5915300000;6415300000;10240;10228
73;6184561000;5915300000;6415300000;10240;10228
74;6184583000;5915300000;6415300000;10240;10228
56;6184688000;5832300000;6332300000;10240;10228
75;6184713000;5915300000;6415300000;10240;10228
76;6184720000;5915311111;6415311111;10240;10228
