seqnum;now;rtptime;deadline;packet_len;payload_len
0;16046770000;12255644444;12755644444;10240;10228
1;16046919000;12255644444;12755644444;10240;10228
2;16047123000;12255644444;12755644444;10240;10228
3;16047145000;12286844444;12786844444;10240;10228
4;16047350000;12286844444;12786844444;10240;10228
5;16047369000;12286844444;12786844444;10240;10228
6;16047554000;12286844444;12786844444;10240;10228
7;16047575000;12286844444;12786844444;10240;10228
8;16047762000;12286844444;12786844444;10240;10228
9;16047958000;12286844444;12786844444;10240;10228
10;16047968000;12286855555;12786855555;10240;10228
11;16048170000;12287177777;12787177777;10240;10228
12;16048191000;12287177777;12787177777;10240;10228
13;16048374000;12287177777;12787177777;10240;10228
14;16048394000;12328488888;12828488888;10240;10228
15;16048563000;12328488888;12828488888;10240;10228
16;16048760000;12328488888;12828488888;10240;10228
17;16048780000;12328488888;12828488888;10240;10228
18;16048970000;12328488888;12828488888;10240;10228
19;16048978000;12328488888;12828488888;10240;10228
20;16049188000;12328488888;12828488888;10240;10228
21;16049208000;12328511111;12828511111;10240;10228
22;16049389000;12328900000;12828900000;10240;10228
23;16049412000;12328900000;12828900000;10240;10228
24;16049602000;12328900000;12828900000;10240;10228
25;16049798000;12370155555;12870155555;10240;10228
26;16049811000;12370155555;12870155555;10240;10228
27;16049986000;12370155555;12870155555;10240;10228
28;16049998000;12370155555;12870155555;10240;10228
29;16050221000;12370155555;12870155555;10240;10228
30;16050415000;12370155555;12870155555;10240;10228
31;16050434000;12370155555;12870155555;10240;10228
32;16050629000;12370177777;12870177777;10240;10228
33;16050639000;12370500000;12870500000;10240;10228
34;16050813000;12370500000;12870500000;10240;10228
35;16050819000;12370500000;12870500000;10240;10228
36;16051003000;12411833333;12911833333;10240;10228
37;16051009000;12411833333;12911833333;10240;10228
38;16051225000;12411833333;12911833333;10240;10228
39;16051428000;12411833333;12911833333;10240;10228
40;16051433000;12411833333;12911833333;10240;10228
41;16051633000;12411833333;12911833333;10240;10228
42;16051638000;12411833333;12911833333;10240;10228
43;16051836000;12411844444;12911844444;10240;10228
44;16051841000;12412188888;12912188888;10240;10228
45;16052025000;12412188888;12912188888;10240;10228
46;16052247000;12412188888;12912188888;10240;10228
47;16052256000;12453488888;12953488888;10240;10228
48;16052451000;12453488888;12953488888;10240;10228
49;16052457000;12453488888;12953488888;10240;10228
50;16052660000;12453488888;12953488888;10240;10228
51;16052665000;12453488888;12953488888;10240;10228
52;16052860000;12453488888;12953488888;10240;10228
53;16053052000;12453488888;12953488888;10240;10228
54;16053070000;12453500000;12953500000;10240;10228
55;16053270000;12453822222;12953822222;10240;10228
56;16053276000;12453822222;12953822222;10240;10228
