seqnum;now;rtptime;deadline;packet_len;payload_len
0;15145007000;11503666666;12003666666;10240;10228
1;15145173000;11503666666;12003666666;10240;10228
2;15145183000;11503666666;12003666666;10240;10228
3;15145375000;11534988888;12034988888;10240;10228
4;15145570000;11534988888;12034988888;10240;10228
5;15145593000;11534988888;12034988888;10240;10228
6;15145767000;11534988888;12034988888;10240;10228
7;15145786000;11534988888;12034988888;10240;10228
8;15145970000;11534988888;12034988888;10240;10228
9;15146187000;11534988888;12034988888;10240;10228
10;15146196000;11535011111;12035011111;10240;10228
11;15146395000;11535411111;12035411111;10240;10228
12;15146420000;11535411111;12035411111;10240;10228
13;15146590000;11535411111;12035411111;10240;10228
14;15146611000;11576633333;12076633333;10240;10228
15;15146799000;11576633333;12076633333;10240;10228
16;15146994000;11576633333;12076633333;10240;10228
17;15147005000;11576633333;12076633333;10240;10228
18;15147200000;11576633333;12076633333;10240;10228
19;15147205000;11576633333;12076633333;10240;10228
20;15147399000;11576633333;12076633333;10240;10228
21;15147405000;11576644444;12076644444;10240;10228
22;15147610000;11577033333;12077033333;10240;10228
23;15147632000;11577033333;12077033333;10240;10228
24;15147813000;11577033333;12077033333;10240;10228
25;15147994000;11618300000;12118300000;10240;10228
26;15148001000;11618300000;12118300000;10240;10228
27;15148215000;11618300000;12118300000;10240;10228
28;15148220000;11618300000;12118300000;10240;10228
29;15148442000;11618300000;12118300000;10240;10228
30;15148638000;11618300000;12118300000;10240;10228
31;15148648000;11618300000;12118300000;10240;10228
32;15148653000;11618311111;12118311111;10240;10228
33;15148822000;11618644444;12118644444;10240;10228
34;15149028000;11618644444;12118644444;10240;10228
35;15149037000;11618644444;12118644444;10240;10228
36;15149260000;11659966666;12159966666;10240;10228
37;15149269000;11659966666;12159966666;10240;10228
38;15149464000;11659966666;12159966666;10240;10228
39;15149656000;11659966666;12159966666;10240;10228
40;15149676000;11659966666;12159966666;10240;10228
41;15149855000;11659966666;12159966666;10240;10228
42;15149863000;11659966666;12159966666;10240;10228
43;15150048000;11659977777;12159977777;10240;10228
44;15150065000;11660322222;12160322222;10240;10228
45;15150262000;11660322222;12160322222;10240;10228
46;15150279000;11660322222;12160322222;10240;10228
47;15150468000;11701622222;12201622222;10240;10228
48;15150671000;11701622222;12201622222;10240;10228
49;15150677000;11701622222;12201622222;10240;10228
50;15150876000;11701622222;12201622222;10240;10228
51;15150882000;11701622222;12201622222;10240;10228
52;15151069000;11701622222;12201622222;10240;10228
53;15151287000;11701622222;12201622222;10240;10228
54;15151297000;11701644444;12201644444;10240;10228
55;15151492000;11701955555;12201955555;10240;10228
