seqnum;now;rtptime;deadline;packet_len;payload_len
0;11219928000;11021411111;11521411111;1398;1386
1;11219947000;11021411111;11521411111;1400;1388
2;11220017000;11021411111;11521411111;1398;1386
3;11220026000;11052611111;11552611111;1400;1388
4;11220031000;11052611111;11552611111;1400;1388
5;11220034000;11052611111;11552611111;1398;1386
6;11220039000;11052611111;11552611111;1400;1388
7;11220051000;11052611111;11552611111;1398;1386
8;11220057000;11052611111;11552611111;1400;1388
9;11220060000;11052611111;11552611111;1400;1388
10;11220063000;11052622222;11552622222;982;970
11;11261478000;11052933333;11552933333;1398;1386
12;11261507000;11052933333;11552933333;1400;1388
13;11261512000;11052933333;11552933333;1398;1386
14;11261516000;11094244444;11594244444;1400;1388
15;11261522000;11094244444;11594244444;1400;1388
16;11261531000;11094244444;11594244444;1398;1386
18;11261551000;11094244444;11594244444;1398;1386
19;11261557000;11094244444;11594244444;1400;1388
20;11261562000;11094244444;11594244444;1400;1388
21;11261566000;11094266666;11594266666;982;970
22;11303217000;11094644444;11594644444;1398;1386
23;11303253000;11094644444;11594644444;1400;1388
24;11303260000;11094644444;11594644444;1398;1386
25;11303266000;11135933333;11635933333;1400;1388
26;11303278000;11135933333;11635933333;1400;1388
27;11303287000;11135933333;11635933333;1398;1386
28;11303293000;11135933333;11635933333;1400;1388
29;11303298000;11135933333;11635933333;1398;1386
30;11303303000;11135933333;11635933333;1400;1388
31;11303308000;11135933333;11635933333;1400;1388
32;11303314000;11135955555;11635955555;982;970
33;11344843000;11136344444;11636344444;1398;1386
34;11344861000;11136344444;11636344444;1400;1388
35;11344871000;11136344444;11636344444;1398;1386
36;11344876000;11177588888;11677588888;1400;1388
37;11344882000;11177588888;11677588888;1400;1388
38;11344888000;11177588888;11677588888;1398;1386
39;11344892000;11177588888;11677588888;1400;1388
42;11344897000;11177588888;11677588888;1400;1388
43;11344916000;11177600000;11677600000;982;970
44;11386524000;11177933333;11677933333;1398;1386
45;11386545000;11177933333;11677933333;1400;1388
46;11386552000;11177933333;11677933333;1398;1386
47;11386556000;11219244444;11719244444;1400;1388
48;11386562000;11219244444;11719244444;1400;1388
49;11386567000;11219244444;11719244444;1398;1386
50;11386571000;11219244444;11719244444;1400;1388
51;11386576000;11219244444;11719244444;1398;1386
52;11386581000;11219244444;11719244444;1400;1388
53;11386586000;11219244444;11719244444;1400;1388
54;11386590000;11219266666;11719266666;982;970
55;11428169000;11219566666;11719566666;1398;1386
56;11428189000;11219566666;11719566666;1400;1388
57;11428196000;11219566666;11719566666;1398;1386
58;11428202000;11260888888;11760888888;1400;1388
59;11428207000;11260888888;11760888888;1400;1388
60;11428212000;11260888888;11760888888;1398;1386
62;11428217000;11260888888;11760888888;1398;1386
63;11428236000;11260888888;11760888888;1400;1388
64;11428241000;11260888888;11760888888;1400;1388
65;11428254000;11260900000;11760900000;982;970
66;11469880000;11261200000;11761200000;1398;1386
67;11469895000;11261200000;11761200000;1400;1388
68;11469899000;11261200000;11761200000;1398;1386
69;11469902000;11302555555;11802555555;1400;1388
70;11469906000;11302555555;11802555555;1400;1388
71;11469909000;11302555555;11802555555;1398;1386
72;11469913000;11302555555;11802555555;1400;1388
73;11469916000;11302555555;11802555555;1398;1386
74;11469920000;11302555555;11802555555;1400;1388
75;11469924000;11302555555;11802555555;1400;1388
76;11469927000;11302566666;11802566666;982;970
77;11511519000;11302888888;11802888888;1398;1386
78;11511533000;11302888888;11802888888;1400;1388
79;11511537000;11302888888;11802888888;1398;1386
80;11511541000;11344222222;11844222222;1400;1388
81;11511545000;11344222222;11844222222;1400;1388
82;11511548000;11344222222;11844222222;1398;1386
83;11511551000;11344222222;11844222222;1400;1388
84;11511554000;11344222222;11844222222;1398;1386
85;11511558000;11344222222;11844222222;1400;1388
86;11511561000;11344222222;11844222222;1400;1388
87;11511564000;11344233333;11844233333;982;970
88;11553201000;11344544444;11844544444;1398;1386
89;11553210000;11344544444;11844544444;1400;1388
90;11553214000;11344544444;11844544444;1398;1386
91;11553217000;11385922222;11885922222;1400;1388
92;11553221000;11385922222;11885922222;1400;1388
93;11553224000;11385922222;11885922222;1398;1386
94;11553228000;11385922222;11885922222;1400;1388
95;11553231000;11385922222;11885922222;1398;1386
96;11553234000;11385922222;11885922222;1400;1388
97;11553237000;11385922222;11885922222;1400;1388
98;11553240000;11385933333;11885933333;982;970
99;11594866000;11386255555;11886255555;1398;1386
100;11594885000;11386255555;11886255555;1400;1388
101;11594892000;11386255555;11886255555;1398;1386
102;11594898000;11427588888;11927588888;1400;1388
103;11594903000;11427588888;11927588888;1400;1388
104;11594908000;11427588888;11927588888;1398;1386
105;11594913000;11427588888;11927588888;1400;1388
106;11594918000;11427588888;11927588888;1398;1386
107;11594923000;11427588888;11927588888;1400;1388
108;11594929000;11427588888;11927588888;1400;1388
109;11594933000;11427600000;11927600000;982;970
110;11636576000;11427866666;11927866666;1398;1386
111;11636590000;11427866666;11927866666;1400;1388
112;11636594000;11427866666;11927866666;1398;1386
113;11636597000;11469222222;11969222222;1400;1388
114;11636600000;11469222222;11969222222;1400;1388
115;11636603000;11469222222;11969222222;1398;1386
116;11636607000;11469222222;11969222222;1400;1388
117;11636610000;11469222222;11969222222;1398;1386
118;11636613000;11469222222;11969222222;1400;1388
119;11636616000;11469222222;11969222222;1400;1388
120;11636619000;11469233333;11969233333;982;970
121;11678194000;11469533333;11969533333;1398;1386
122;11678203000;11469533333;11969533333;1400;1388
123;11678207000;11469533333;11969533333;1398;1386
124;11678211000;11510888888;12010888888;1400;1388
125;11678215000;11510888888;12010888888;1400;1388
126;11678218000;11510888888;12010888888;1398;1386
127;11678221000;11510888888;12010888888;1400;1388
128;11678224000;11510888888;12010888888;1398;1386
129;11678227000;11510888888;12010888888;1400;1388
130;11678231000;11510888888;12010888888;1400;1388
131;11678234000;11510900000;12010900000;982;970
132;11719904000;11511200000;12011200000;1398;1386
133;11719913000;11511200000;12011200000;1400;1388
135;11719917000;11552600000;12052600000;1400;1388
136;11719923000;11552600000;12052600000;1400;1388
137;11719927000;11552600000;12052600000;1398;1386
138;11719931000;11552600000;12052600000;1400;1388
139;11719934000;11552600000;12052600000;1398;1386
140;11719937000;11552600000;12052600000;1400;1388
141;11719941000;11552600000;12052600000;1400;1388
142;11719944000;11552611111;12052611111;982;970
143;11761579000;11552888888;12052888888;1398;1386
144;11761589000;11552888888;12052888888;1400;1388
145;11761593000;11552888888;12052888888;1398;1386
146;11761596000;11594255555;12094255555;1400;1388
147;11761599000;11594255555;12094255555;1400;1388
148;11761603000;11594255555;12094255555;1398;1386
149;11761606000;11594255555;12094255555;1400;1388
150;11761609000;11594255555;12094255555;1398;1386
151;11761612000;11594255555;12094255555;1400;1388
152;11761615000;11594255555;12094255555;1400;1388
153;11761618000;11594266666;12094266666;982;970
154;11803238000;11594577777;12094577777;1398;1386
155;11803247000;11594577777;12094577777;1400;1388
156;11803251000;11594577777;12094577777;1398;1386
157;11803254000;11635922222;12135922222;1400;1388
158;11803257000;11635922222;12135922222;1400;1388
159;11803260000;11635922222;12135922222;1398;1386
160;11803263000;11635922222;12135922222;1400;1388
161;11803267000;11635922222;12135922222;1398;1386
