seqnum;now;rtptime;deadline
1;5400641000;5109200000;5309200000
3;5481012000;5140055555;5340055555
55;5631609000;5307044444;5507044444
98;5729180000;5473433333;5673433333
119;5729196000;5556733333;5756733333
120;5756167000;5556777777;5756777777
132;5756183000;5598722222;5798722222
133;5756184000;5598722222;5798722222
134;5756185000;5598722222;5798722222
137;5800127000;5640066666;5840066666
146;5831956000;5681733333;5881733333
156;5832025000;5682111111;5882111111
157;5856180000;5723388888;5923388888
158;5856184000;5723388888;5923388888
159;5856185000;5723388888;5923388888
160;5856189000;5723388888;5923388888
161;5856190000;5723388888;5923388888
162;5856191000;5723388888;5923388888
163;5856192000;5723388888;5923388888
164;5856405000;5723433333;5923433333
165;5856421000;5723733333;5923733333
166;5856422000;5723733333;5923733333
167;5856423000;5723733333;5923733333
168;5890688000;5765055555;5965055555
169;5890692000;5765055555;5965055555
170;5890693000;5765055555;5965055555
171;5890694000;5765055555;5965055555
172;5890695000;5765055555;5965055555
173;5890696000;5765055555;5965055555
174;5890696000;5765055555;5965055555
175;5890893000;5765111111;5965111111
176;5890909000;5765400000;5965400000
177;5890910000;5765400000;5965400000
178;5890911000;5765400000;5965400000
179;5926133000;5806722222;6006722222
180;5926136000;5806722222;6006722222
181;5926137000;5806722222;6006722222
182;5926138000;5806722222;6006722222
183;5926139000;5806722222;6006722222
184;5926140000;5806722222;6006722222
185;5926141000;5806722222;6006722222
186;5926337000;5806777777;6006777777
187;5926353000;5807100000;6007100000
188;5926354000;5807100000;6007100000
189;5926355000;5807100000;6007100000
190;5963801000;5848388888;6048388888
191;5963804000;5848388888;6048388888
192;5963805000;5848388888;6048388888
193;5963806000;5848388888;6048388888
194;5963807000;5848388888;6048388888
195;5963808000;5848388888;6048388888
196;5963809000;5848388888;6048388888
197;5964023000;5848444444;6048444444
198;5964040000;5848711111;6048711111
199;5964041000;5848711111;6048711111
200;5964042000;5848711111;6048711111
201;6003029000;5890066666;6090066666
202;6003032000;5890066666;6090066666
203;6003043000;5890066666;6090066666
204;6003044000;5890066666;6090066666
205;6003045000;5890066666;6090066666
206;6003046000;5890066666;6090066666
207;6003046000;5890066666;6090066666
208;6003179000;5890111111;6090111111
209;6003181000;5890388888;6090388888
210;6003183000;5890388888;6090388888
211;6003183000;5890388888;6090388888
212;6043249000;5931722222;6131722222
213;6043252000;5931722222;6131722222
214;6043253000;5931722222;6131722222
215;6043254000;5931722222;6131722222
217;6043255000;5931722222;6131722222
218;6043265000;5931722222;6131722222
219;6043405000;5931777777;6131777777
220;6043407000;5932100000;6132100000
221;6043408000;5932100000;6132100000
222;6043409000;5932100000;6132100000
223;6084422000;5973388888;6173388888
224;6084425000;5973388888;6173388888
225;6084426000;5973388888;6173388888
226;6084427000;5973388888;6173388888
227;6084428000;5973388888;6173388888
228;6084429000;5973388888;6173388888
229;6084430000;5973388888;6173388888
230;6084602000;5973444444;6173444444
231;6084605000;5973733333;6173733333
232;6084606000;5973733333;6173733333
233;6084607000;5973733333;6173733333
234;6125888000;6015055555;6215055555
235;6125891000;6015055555;6215055555
236;6125892000;6015055555;6215055555
237;6125893000;6015055555;6215055555
238;6125894000;6015055555;6215055555
239;6125895000;6015055555;6215055555
240;6125896000;6015055555;6215055555
241;6126107000;6015111111;6215111111
242;6126110000;6015377777;6215377777
243;6126111000;6015377777;6215377777
244;6126112000;6015377777;6215377777
245;6167488000;6056733333;6256733333
246;6167491000;6056733333;6256733333
247;6167492000;6056733333;6256733333
248;6167493000;6056733333;6256733333
249;6167494000;6056733333;6256733333
250;6167495000;6056733333;6256733333
251;6167496000;6056733333;6256733333
252;6167707000;6056788888;6256788888
253;6167711000;6057122222;6257122222
254;6167712000;6057122222;6257122222
255;6167712000;6057122222;6257122222
256;6209107000;6098388888;6298388888
257;6209122000;6098388888;6298388888
258;6209123000;6098388888;6298388888
259;6209125000;6098388888;6298388888
260;6209126000;6098388888;6298388888
261;6209127000;6098388888;6298388888
262;6209127000;6098388888;6298388888
263;6209339000;6098433333;6298433333
264;6209343000;6098711111;6298711111
265;6209344000;6098711111;6298711111
266;6209345000;6098711111;6298711111
267;6250816000;6140055555;6340055555
268;6250821000;6140055555;6340055555
269;6250822000;6140055555;6340055555
270;6250824000;6140055555;6340055555
271;6250825000;6140055555;6340055555
272;6250826000;6140055555;6340055555
273;6250827000;6140055555;6340055555
274;6251053000;6140111111;6340111111
275;6251057000;6140377777;6340377777
276;6251058000;6140377777;6340377777
277;6251059000;6140377777;6340377777
278;6292385000;6181722222;6381722222
279;6292389000;6181722222;6381722222
280;6292399000;6181722222;6381722222
281;6292400000;6181722222;6381722222
282;6292401000;6181722222;6381722222
283;6292402000;6181722222;6381722222
284;6292403000;6181722222;6381722222
285;6292541000;6181777777;6381777777
286;6292544000;6182100000;6382100000
287;6292545000;6182100000;6382100000
288;6292546000;6182100000;6382100000
289;6334207000;6223400000;6423400000
290;6334211000;6223400000;6423400000
291;6334212000;6223400000;6423400000
292;6334214000;6223400000;6423400000
293;6334215000;6223400000;6423400000
295;6334224000;6223400000;6423400000
296;6334372000;6223444444;6423444444
297;6334375000;6223711111;6423711111
298;6334376000;6223711111;6423711111
299;6334377000;6223711111;6423711111
300;6375756000;6265055555;6465055555
301;6375760000;6265055555;6465055555
302;6375761000;6265055555;6465055555
303;6375762000;6265055555;6465055555
304;6375763000;6265055555;6465055555
305;6375764000;6265055555;6465055555
306;6375766000;6265055555;6465055555
307;6375963000;6265111111;6465111111
308;6375978000;6265377777;6465377777
309;6375980000;6265377777;6465377777
310;6375980000;6265377777;6465377777
311;6417434000;6306722222;6506722222
312;6417438000;6306722222;6506722222
313;6417439000;6306722222;6506722222
314;6417440000;6306722222;6506722222
315;6417441000;6306722222;6506722222
316;6417442000;6306722222;6506722222
317;6417443000;6306722222;6506722222
318;6417639000;6306766666;6506766666
319;6417655000;6307100000;6507100000
320;6417656000;6307100000;6507100000
321;6417657000;6307100000;6507100000
322;6459051000;6348388888;6548388888
323;6459064000;6348388888;6548388888
324;6459065000;6348388888;6548388888
325;6459066000;6348388888;6548388888
326;6459068000;6348388888;6548388888
327;6459069000;6348388888;6548388888
328;6459070000;6348388888;6548388888
329;6459281000;6348433333;6548433333
330;6459297000;6348722222;6548722222
331;6459298000;6348722222;6548722222
332;6459299000;6348722222;6548722222
333;6500720000;6390022222;6590022222
334;6500723000;6390022222;6590022222
335;6500724000;6390022222;6590022222
336;6500725000;6390022222;6590022222
337;6500726000;6390022222;6590022222
338;6500727000;6390022222;6590022222
339;6500728000;6390022222;6590022222
340;6500940000;6390077777;6590077777
341;6500956000;6390355555;6590355555
342;6500957000;6390355555;6590355555
343;6500958000;6390355555;6590355555
344;6542421000;6431722222;6631722222
345;6542425000;6431722222;6631722222
346;6542425000;6431722222;6631722222
347;6542426000;6431722222;6631722222
348;6542427000;6431722222;6631722222
349;6542428000;6431722222;6631722222
350;6542429000;6431722222;6631722222
351;6542639000;6431777777;6631777777
352;6542654000;6432100000;6632100000
353;6542655000;6432100000;6632100000
354;6542656000;6432100000;6632100000
355;6584099000;6473400000;6673400000
356;6584102000;6473400000;6673400000
357;6584104000;6473400000;6673400000
358;6584104000;6473400000;6673400000
359;6584105000;6473400000;6673400000
360;6584106000;6473400000;6673400000
361;6584107000;6473400000;6673400000
362;6584304000;6473444444;6673444444
363;6584319000;6473733333;6673733333
364;6584320000;6473733333;6673733333
365;6584321000;6473733333;6673733333
366;6625781000;6515066666;6715066666
367;6625785000;6515066666;6715066666
368;6625795000;6515066666;6715066666
369;6625796000;6515066666;6715066666
370;6625797000;6515066666;6715066666
371;6625798000;6515066666;6715066666
372;6625799000;6515066666;6715066666
373;6625997000;6515111111;6715111111
374;6626012000;6515388888;6715388888
375;6626013000;6515388888;6715388888
376;6626014000;6515388888;6715388888
377;6667498000;6556733333;6756733333
378;6667503000;6556733333;6756733333
379;6667505000;6556733333;6756733333
380;6667506000;6556733333;6756733333
381;6667507000;6556733333;6756733333
382;6667508000;6556733333;6756733333
383;6667509000;6556733333;6756733333
384;6667706000;6556788888;6756788888
385;6667709000;6557088888;6757088888
386;6667710000;6557088888;6757088888
387;6667711000;6557088888;6757088888
388;6709251000;6598388888;6798388888
390;6709263000;6598388888;6798388888
391;6709264000;6598388888;6798388888
392;6709265000;6598388888;6798388888
393;6709266000;6598388888;6798388888
394;6709267000;6598388888;6798388888
395;6709436000;6598433333;6798433333
396;6709438000;6598722222;6798722222
397;6709439000;6598722222;6798722222
398;6709440000;6598722222;6798722222
399;6750766000;6640055555;6840055555
400;6750769000;6640055555;6840055555
401;6750770000;6640055555;6840055555
402;6750771000;6640055555;6840055555
403;6750772000;6640055555;6840055555
404;6750773000;6640055555;6840055555
405;6750774000;6640055555;6840055555
406;6750984000;6640100000;6840100000
407;6750987000;6640377777;6840377777
408;6750988000;6640377777;6840377777
409;6750989000;6640377777;6840377777
410;6792364000;6681722222;6881722222
411;6792367000;6681722222;6881722222
412;6792368000;6681722222;6881722222
413;6792369000;6681722222;6881722222
414;6792370000;6681722222;6881722222
415;6792380000;6681722222;6881722222
416;6792381000;6681722222;6881722222
417;6792513000;6681766666;6881766666
418;6792517000;6682077777;6882077777
419;6792518000;6682077777;6882077777
420;6792519000;6682077777;6882077777
421;6955036000;6723388888;6923388888
450;7030501000;6806766666;7006766666
462;7030508000;6848711111;7048711111
463;7030509000;6848711111;7048711111
464;7030510000;6848711111;7048711111
465;7100446000;6890055555;7090055555
484;7121440000;6932111111;7132111111
496;7150678000;6973744444;7173744444
497;7150681000;6973744444;7173744444
498;7189404000;7015055555;7215055555
508;7189523000;7015377777;7215377777
509;7220959000;7056722222;7256722222
518;7221052000;7057111111;7257111111
519;7221054000;7057111111;7257111111
520;7250590000;7098388888;7298388888
530;7250704000;7098733333;7298733333
531;7274238000;7140066666;7340066666
532;7274241000;7140066666;7340066666
533;7274242000;7140066666;7340066666
534;7274243000;7140066666;7340066666
535;7274244000;7140066666;7340066666
536;7274245000;7140066666;7340066666
537;7274246000;7140066666;7340066666
538;7274450000;7140111111;7340111111
539;7274466000;7140388888;7340388888
540;7274467000;7140388888;7340388888
541;7274468000;7140388888;7340388888
542;7309571000;7181722222;7381722222
543;7309575000;7181722222;7381722222
544;7309576000;7181722222;7381722222
545;7309577000;7181722222;7381722222
546;7309578000;7181722222;7381722222
547;7309579000;7181722222;7381722222
548;7309579000;7181722222;7381722222
549;7309777000;7181777777;7381777777
550;7309792000;7182111111;7382111111
551;7309794000;7182111111;7382111111
552;7309794000;7182111111;7382111111
553;7345144000;7223400000;7423400000
554;7345147000;7223400000;7423400000
555;7345148000;7223400000;7423400000
556;7345149000;7223400000;7423400000
557;7345150000;7223400000;7423400000
558;7345151000;7223400000;7423400000
559;7345152000;7223400000;7423400000
560;7345350000;7223444444;7423444444
561;7345365000;7223722222;7423722222
562;7345366000;7223722222;7423722222
563;7345368000;7223722222;7423722222
564;7383036000;7265066666;7465066666
565;7383039000;7265066666;7465066666
566;7383040000;7265066666;7465066666
567;7383041000;7265066666;7465066666
568;7383042000;7265066666;7465066666
569;7383043000;7265066666;7465066666
570;7383044000;7265066666;7465066666
571;7383243000;7265111111;7465111111
572;7383258000;7265411111;7465411111
573;7383259000;7265411111;7465411111
574;7383272000;7265411111;7465411111
575;7421635000;7306722222;7506722222
576;7421639000;7306722222;7506722222
577;7421640000;7306722222;7506722222
578;7421641000;7306722222;7506722222
579;7421642000;7306722222;7506722222
580;7421643000;7306722222;7506722222
581;7421644000;7306722222;7506722222
582;7421842000;7306777777;7506777777
583;7421857000;7307111111;7507111111
584;7421858000;7307111111;7507111111
585;7421859000;7307111111;7507111111
586;7461512000;7348388888;7548388888
587;7461517000;7348388888;7548388888
588;7461518000;7348388888;7548388888
589;7461519000;7348388888;7548388888
590;7461521000;7348388888;7548388888
591;7461522000;7348388888;7548388888
592;7461523000;7348388888;7548388888
593;7461705000;7348433333;7548433333
594;7461709000;7348733333;7548733333
595;7461710000;7348733333;7548733333
596;7461711000;7348733333;7548733333
597;7501746000;7390055555;7590055555
598;7501749000;7390055555;7590055555
599;7501751000;7390055555;7590055555
600;7501751000;7390055555;7590055555
601;7501752000;7390055555;7590055555
602;7501753000;7390055555;7590055555
603;7501754000;7390055555;7590055555
604;7501924000;7390100000;7590100000
605;7501928000;7390400000;7590400000
606;7501930000;7390400000;7590400000
607;7501931000;7390400000;7590400000
608;7543025000;7431722222;7631722222
609;7543028000;7431722222;7631722222
610;7543029000;7431722222;7631722222
611;7543030000;7431722222;7631722222
612;7543031000;7431722222;7631722222
613;7543032000;7431722222;7631722222
614;7543033000;7431722222;7631722222
615;7543232000;7431777777;7631777777
616;7543248000;7432111111;7632111111
617;7543249000;7432111111;7632111111
618;7543250000;7432111111;7632111111
619;7584241000;7473400000;7673400000
620;7584245000;7473400000;7673400000
621;7584246000;7473400000;7673400000
622;7584247000;7473400000;7673400000
623;7584248000;7473400000;7673400000
624;7584249000;7473400000;7673400000
625;7584250000;7473400000;7673400000
626;7584420000;7473433333;7673433333
627;7584424000;7473722222;7673722222
628;7584425000;7473722222;7673722222
629;7584426000;7473722222;7673722222
630;7625986000;7515055555;7715055555
631;7625990000;7515055555;7715055555
632;7625991000;7515055555;7715055555
633;7625992000;7515055555;7715055555
634;7625993000;7515055555;7715055555
635;7625994000;7515055555;7715055555
636;7625995000;7515055555;7715055555
637;7626193000;7515100000;7715100000
638;7626209000;7515366666;7715366666
639;7626210000;7515366666;7715366666
640;7626211000;7515366666;7715366666
641;7667444000;7556711111;7756711111
642;7667447000;7556711111;7756711111
643;7667448000;7556711111;7756711111
644;7667449000;7556711111;7756711111
645;7667450000;7556711111;7756711111
646;7667451000;7556711111;7756711111
647;7667452000;7556711111;7756711111
648;7667622000;7556766666;7756766666
649;7667625000;7557100000;7757100000
650;7667626000;7557100000;7757100000
651;7667627000;7557100000;7757100000
652;7709099000;7598388888;7798388888
653;7709102000;7598388888;7798388888
654;7709103000;7598388888;7798388888
655;7709104000;7598388888;7798388888
656;7709105000;7598388888;7798388888
657;7709106000;7598388888;7798388888
658;7709107000;7598388888;7798388888
659;7709317000;7598433333;7798433333
660;7709321000;7598733333;7798733333
661;7709322000;7598733333;7798733333
662;7709323000;7598733333;7798733333
663;7750780000;7640055555;7840055555
664;7750783000;7640055555;7840055555
665;7750784000;7640055555;7840055555
666;7750785000;7640055555;7840055555
667;7750786000;7640055555;7840055555
668;7750787000;7640055555;7840055555
669;7750788000;7640055555;7840055555
670;7750994000;7640111111;7840111111
671;7750999000;7640388888;7840388888
672;7751000000;7640388888;7840388888
673;7751001000;7640388888;7840388888
674;7792441000;7681733333;7881733333
675;7792445000;7681733333;7881733333
676;7792446000;7681733333;7881733333
677;7792447000;7681733333;7881733333
678;7792448000;7681733333;7881733333
679;7792449000;7681733333;7881733333
680;7792450000;7681733333;7881733333
681;7792648000;7681777777;7881777777
682;7792663000;7682133333;7882133333
683;7792665000;7682133333;7882133333
684;7792666000;7682133333;7882133333
685;7834083000;7723388888;7923388888
686;7834086000;7723388888;7923388888
687;7834087000;7723388888;7923388888
688;7834088000;7723388888;7923388888
689;7834089000;7723388888;7923388888
690;7834090000;7723388888;7923388888
691;7834091000;7723388888;7923388888
692;7834298000;7723433333;7923433333
693;7834303000;7723733333;7923733333
694;7834304000;7723733333;7923733333
695;7834305000;7723733333;7923733333
696;7875804000;7765055555;7965055555
697;7875808000;7765055555;7965055555
698;7875809000;7765055555;7965055555
699;7875811000;7765055555;7965055555
700;7875812000;7765055555;7965055555
701;7875822000;7765055555;7965055555
