seqnum;now;rtptime;deadline;packet_len;payload_len
0;8364901000;7773888888;8273888888;10240;10228
1;8365062000;7773888888;8273888888;10240;10228
2;8365074000;7773888888;8273888888;10240;10228
0;8365152000;7773888888;8273888888;10240;10228
3;8365223000;7805188888;8305188888;10240;10228
1;8365392000;7773888888;8273888888;10240;10228
2;8365397000;7773888888;8273888888;10240;10228
3;8365409000;7805188888;8305188888;10240;10228
4;8365430000;7805188888;8305188888;10240;10228
5;8365443000;7805188888;8305188888;10240;10228
6;8365676000;7805188888;8305188888;10240;10228
4;8365688000;7805188888;8305188888;10240;10228
7;8365696000;7805188888;8305188888;10240;10228
5;8365707000;7805188888;8305188888;10240;10228
8;8365891000;7805188888;8305188888;10240;10228
6;8365953000;7805188888;8305188888;10240;10228
7;8365960000;7805188888;8305188888;10240;10228
9;8366080000;7805188888;8305188888;10240;10228
10;8366100000;7805211111;8305211111;10240;10228
8;8366143000;7805188888;8305188888;10240;10228
9;8366153000;7805188888;8305188888;10240;10228
11;8366269000;7805533333;8305533333;10240;10228
12;8366293000;7805533333;8305533333;10240;10228
10;8366391000;7805211111;8305211111;10240;10228
11;8366397000;7805533333;8305533333;10240;10228
13;8366452000;7805533333;8305533333;10240;10228
14;8366461000;7846844444;8346844444;10240;10228
12;8366682000;7805533333;8305533333;10240;10228
13;8366693000;7805533333;8305533333;10240;10228
14;8366700000;7846844444;8346844444;10240;10228
15;8366706000;7846844444;8346844444;10240;10228
16;8366712000;7846844444;8346844444;10240;10228
17;8366923000;7846844444;8346844444;10240;10228
15;8366960000;7846844444;8346844444;10240;10228
18;8367091000;7846844444;8346844444;10240;10228
19;8367097000;7846844444;8346844444;10240;10228
16;8367165000;7846844444;8346844444;10240;10228
19;8367175000;7846844444;8346844444;10240;10228
20;8367182000;7846844444;8346844444;10240;10228
20;8367275000;7846844444;8346844444;10240;10228
22;8367286000;7847266666;8347266666;10240;10228
24;8367394000;7847266666;8347266666;10240;10228
25;8367402000;7888533333;8388533333;10240;10228
23;8367498000;7847266666;8347266666;10240;10228
26;8367643000;7888533333;8388533333;10240;10228
27;8367652000;7888533333;8388533333;10240;10228
25;8367706000;7888533333;8388533333;10240;10228
26;8367716000;7888533333;8388533333;10240;10228
28;8367943000;7888533333;8388533333;10240;10228
27;8367953000;7888533333;8388533333;10240;10228
28;8367957000;7888533333;8388533333;10240;10228
29;8367962000;7888533333;8388533333;10240;10228
29;8368099000;7888533333;8388533333;10240;10228
30;8368153000;7888533333;8388533333;10240;10228
31;8368158000;7888533333;8388533333;10240;10228
30;8368295000;7888533333;8388533333;10240;10228
31;8368304000;7888533333;8388533333;10240;10228
32;8368396000;7888555555;8388555555;10240;10228
33;8368401000;7888900000;8388900000;10240;10228
32;8368529000;7888555555;8388555555;10240;10228
33;8368540000;7888900000;8388900000;10240;10228
34;8368681000;7888900000;8388900000;10240;10228
35;8368691000;7888900000;8388900000;10240;10228
36;8368709000;7930188888;8430188888;10240;10228
34;8368717000;7888900000;8388900000;10240;10228
35;8368731000;7888900000;8388900000;10240;10228
37;8368930000;7930188888;8430188888;10240;10228
38;8368937000;7930188888;8430188888;10240;10228
36;8368942000;7930188888;8430188888;10240;10228
37;8368946000;7930188888;8430188888;10240;10228
38;8369158000;7930188888;8430188888;10240;10228
39;8369177000;7930188888;8430188888;10240;10228
40;8605762000;7930188888;8430188888;10240;10228
39;8605974000;7930188888;8430188888;10240;10228
43;8605987000;7930211111;8430211111;10240;10228
40;8606154000;7930188888;8430188888;10240;10228
41;8606164000;7930188888;8430188888;10240;10228
44;8606217000;7930555555;8430555555;10240;10228
45;8606239000;7930555555;8430555555;10240;10228
46;8606450000;7930555555;8430555555;10240;10228
47;8606456000;7971877777;8471877777;10240;10228
42;8606557000;7930188888;8430188888;10240;10228
48;8606742000;7971877777;8471877777;10240;10228
49;8606750000;7971877777;8471877777;10240;10228
50;8606754000;7971877777;8471877777;10240;10228
43;8606897000;7930211111;8430211111;10240;10228
51;8606993000;7971877777;8471877777;10240;10228
52;8606999000;7971877777;8471877777;10240;10228
45;8607163000;7930555555;8430555555;10240;10228
53;8607201000;7971877777;8471877777;10240;10228
54;8607210000;7971888888;8471888888;10240;10228
55;8607449000;7972211111;8472211111;10240;10228
56;8607455000;7972211111;8472211111;10240;10228
46;8607562000;7930555555;8430555555;10240;10228
57;8607743000;7972211111;8472211111;10240;10228
58;8607751000;8013533333;8513533333;10240;10228
47;8607755000;7971877777;8471877777;10240;10228
59;8607987000;8013533333;8513533333;10240;10228
60;8607993000;8013533333;8513533333;10240;10228
48;8608004000;7971877777;8471877777;10240;10228
49;8608009000;7971877777;8471877777;10240;10228
50;8608215000;7971877777;8471877777;10240;10228
61;8608235000;8013533333;8513533333;10240;10228
62;8608248000;8013533333;8513533333;10240;10228
51;8608370000;7971877777;8471877777;10240;10228
52;8608381000;7971877777;8471877777;10240;10228
63;8608455000;8013533333;8513533333;10240;10228
64;8608461000;8013533333;8513533333;10240;10228
65;8608484000;8013555555;8513555555;10240;10228
53;8608603000;7971877777;8471877777;10240;10228
54;8608613000;7971888888;8471888888;10240;10228
66;8608738000;8013855555;8513855555;10240;10228
67;8608748000;8013855555;8513855555;10240;10228
68;8608986000;8013855555;8513855555;10240;10228
69;8608992000;8055200000;8555200000;10240;10228
55;8609194000;7972211111;8472211111;10240;10228
70;8609222000;8055200000;8555200000;10240;10228
71;8609227000;8055200000;8555200000;10240;10228
56;8609350000;7972211111;8472211111;10240;10228
72;8609442000;8055200000;8555200000;10240;10228
73;8609447000;8055200000;8555200000;10240;10228
57;8609600000;7972211111;8472211111;10240;10228
58;8609615000;8013533333;8513533333;10240;10228
78;8609708000;8055555555;8555555555;10240;10228
79;8609731000;8055555555;8555555555;10240;10228
59;8609800000;8013533333;8513533333;10240;10228
80;8609957000;8096877777;8596877777;10240;10228
81;8609966000;8096877777;8596877777;10240;10228
82;8610205000;8096877777;8596877777;10240;10228
83;8610219000;8096877777;8596877777;10240;10228
84;8610440000;8096877777;8596877777;10240;10228
85;8610448000;8096877777;8596877777;10240;10228
86;8610743000;8096877777;8596877777;10240;10228
87;8610749000;8096900000;8596900000;10240;10228
88;8610760000;8097211111;8597211111;10240;10228
89;8610992000;8097211111;8597211111;10240;10228
90;8610998000;8097211111;8597211111;10240;10228
91;8611241000;8138533333;8638533333;10240;10228
92;8611248000;8138533333;8638533333;10240;10228
93;8611456000;8138533333;8638533333;10240;10228
94;8611462000;8138533333;8638533333;10240;10228
95;8611750000;8138533333;8638533333;10240;10228
96;8611760000;8138533333;8638533333;10240;10228
97;8611992000;8138533333;8638533333;10240;10228
60;8846465000;8013533333;8513533333;10240;10228
98;8846729000;8138555555;8638555555;10240;10228
61;8846943000;8013533333;8513533333;10240;10228
99;8846959000;8138877777;8638877777;10240;10228
100;8846969000;8138877777;8638877777;10240;10228
101;8847212000;8138877777;8638877777;10240;10228
102;8847217000;8180200000;8680200000;10240;10228
62;8847326000;8013533333;8513533333;10240;10228
103;8847434000;8180200000;8680200000;10240;10228
104;8847443000;8180200000;8680200000;10240;10228
63;8847531000;8013533333;8513533333;10240;10228
105;8847730000;8180200000;8680200000;10240;10228
106;8847744000;8180200000;8680200000;10240;10228
107;8847750000;8180200000;8680200000;10240;10228
64;8847757000;8013533333;8513533333;10240;10228
108;8847968000;8180200000;8680200000;10240;10228
109;8847974000;8180222222;8680222222;10240;10228
65;8848108000;8013555555;8513555555;10240;10228
110;8848221000;8180500000;8680500000;10240;10228
111;8848228000;8180500000;8680500000;10240;10228
66;8848314000;8013855555;8513855555;10240;10228
112;8848435000;8180500000;8680500000;10240;10228
113;8848444000;8221877777;8721877777;10240;10228
114;8848732000;8221877777;8721877777;10240;10228
115;8848746000;8221877777;8721877777;10240;10228
67;8848847000;8013855555;8513855555;10240;10228
116;8848937000;8221877777;8721877777;10240;10228
117;8848944000;8221877777;8721877777;10240;10228
68;8849057000;8013855555;8513855555;10240;10228
118;8849187000;8221877777;8721877777;10240;10228
119;8849196000;8221877777;8721877777;10240;10228
120;8849201000;8221888888;8721888888;10240;10228
121;8849431000;8222211111;8722211111;10240;10228
122;8849735000;8222211111;8722211111;10240;10228
123;8849745000;8222211111;8722211111;10240;10228
124;8849749000;8263533333;8763533333;10240;10228
69;8849841000;8055200000;8555200000;10240;10228
125;8849969000;8263533333;8763533333;10240;10228
126;8849976000;8263533333;8763533333;10240;10228
70;8850012000;8055200000;8555200000;10240;10228
127;8850217000;8263533333;8763533333;10240;10228
128;8850224000;8263533333;8763533333;10240;10228
71;8850228000;8055200000;8555200000;10240;10228
129;8850435000;8263533333;8763533333;10240;10228
130;8850442000;8263533333;8763533333;10240;10228
72;8850637000;8055200000;8555200000;10240;10228
131;8850691000;8263544444;8763544444;10240;10228
132;8850700000;8263844444;8763844444;10240;10228
73;8850805000;8055200000;8555200000;10240;10228
