seqnum;now;rtptime;deadline;packet_len;payload_len
0;9919826000;9808166666;10308166666;1398;1386
1;9919890000;9808166666;10308166666;1400;1388
2;9920082000;9808166666;10308166666;1398;1386
3;9920090000;9839344444;10339344444;1400;1388
4;9920287000;9839344444;10339344444;1400;1388
5;9920295000;9839344444;10339344444;1398;1386
6;9920491000;9839344444;10339344444;1400;1388
7;9920505000;9839344444;10339344444;1398;1386
8;9920695000;9839344444;10339344444;1400;1388
9;9920901000;9839344444;10339344444;1400;1388
10;9920909000;9839366666;10339366666;982;970
11;9961344000;9839733333;10339733333;1398;1386
12;9961523000;9839733333;10339733333;1400;1388
13;9961724000;9839733333;10339733333;1398;1386
14;9961732000;9880988888;10380988888;1400;1388
15;9961929000;9880988888;10380988888;1400;1388
16;9961953000;9880988888;10380988888;1398;1386
17;9962151000;9880988888;10380988888;1400;1388
18;9962160000;9880988888;10380988888;1398;1386
19;9962337000;9880988888;10380988888;1400;1388
20;9962546000;9880988888;10380988888;1400;1388
21;9962555000;9881011111;10381011111;982;970
22;10002996000;9881388888;10381388888;1398;1386
23;10003158000;9881388888;10381388888;1400;1388
24;10003391000;9881388888;10381388888;1398;1386
25;10003407000;9922655555;10422655555;1400;1388
26;10003596000;9922655555;10422655555;1400;1388
27;10003606000;9922655555;10422655555;1398;1386
28;10003800000;9922655555;10422655555;1400;1388
29;10003810000;9922655555;10422655555;1398;1386
30;10004004000;9922655555;10422655555;1400;1388
31;10004210000;9922655555;10422655555;1400;1388
32;10004220000;9922677777;10422677777;982;970
33;10044654000;9923000000;10423000000;1398;1386
34;10044816000;9923000000;10423000000;1400;1388
35;10045020000;9923000000;10423000000;1398;1386
36;10045029000;9964322222;10464322222;1400;1388
37;10045228000;9964322222;10464322222;1400;1388
38;10045245000;9964322222;10464322222;1398;1386
39;10045430000;9964322222;10464322222;1400;1388
40;10045440000;9964322222;10464322222;1398;1386
41;10045634000;9964322222;10464322222;1400;1388
42;10045839000;9964322222;10464322222;1400;1388
43;10045848000;9964344444;10464344444;982;970
44;10086313000;9964666666;10464666666;1398;1386
45;10086476000;9964666666;10464666666;1400;1388
46;10086682000;9964666666;10464666666;1398;1386
47;10086692000;10005988888;10505988888;1400;1388
48;10086887000;10005988888;10505988888;1400;1388
49;10086896000;10005988888;10505988888;1398;1386
50;10087091000;10005988888;10505988888;1400;1388
51;10087101000;10005988888;10505988888;1398;1386
52;10087295000;10005988888;10505988888;1400;1388
53;10087500000;10005988888;10505988888;1400;1388
