seqnum;now;rtptime;deadline
1;9178338000;8783855555;8983855555
3;9178341000;8783855555;8983855555
4;9178343000;8783855555;8983855555
7;9178470000;8783855555;8983855555
8;9178473000;8783855555;8983855555
9;9178475000;8783855555;8983855555
10;9226409000;8783855555;8983855555
57;9226432000;8982111111;9182111111
61;9337586000;8982111111;9182111111
62;9337589000;8982111111;9182111111
63;9337590000;8982111111;9182111111
64;9337591000;8982111111;9182111111
65;9424860000;8982111111;9182111111
109;9591835000;9148744444;9348744444
151;9591851000;9315455555;9515455555
152;9591852000;9315455555;9515455555
156;9800485000;9357188888;9557188888
204;9967057000;9523911111;9723911111
247;10133615000;9690455555;9890455555
287;10300324000;9857177777;10057177777
326;10425164000;9982166666;10182166666
362;10551432000;10107144444;10307144444
394;10551440000;10232144444;10432144444
395;10675095000;10232144444;10432144444
424;10675113000;10357144444;10557144444
425;10675115000;10357144444;10557144444
426;10675116000;10357144444;10557144444
427;10675118000;10357144444;10557144444
430;10841918000;10398800000;10598800000
472;10966829000;10523766666;10723766666
500;10966845000;10648811111;10848811111
501;10966847000;10648811111;10848811111
502;10966848000;10648811111;10848811111
503;10966849000;10648811111;10848811111
504;10966850000;10648811111;10848811111
508;11133536000;10690444444;10890444444
547;11258417000;10815455555;11015455555
585;11425324000;10982155555;11182155555
621;11550115000;11107155555;11307155555
653;11675105000;11232144444;11432144444
683;11800037000;11357155555;11557155555
709;11883157000;11440488888;11640488888
729;11966456000;11523788888;11723788888
748;12049856000;11607188888;11807188888
768;12091733000;11648800000;11848800000
780;12133140000;11690488888;11890488888
794;12133156000;11773811111;11973811111
795;12133157000;11773811111;11973811111
796;12133158000;11773811111;11973811111
797;12133159000;11773811111;11973811111
798;12133160000;11773811111;11973811111
799;12133162000;11773811111;11973811111
800;12133163000;11773811111;11973811111
801;12133164000;11773811111;11973811111
802;12216571000;11773811111;11973811111
828;12216578000;11898811111;12098811111
831;12230253000;11898811111;12098811111
832;12230256000;11898811111;12098811111
833;12230257000;11898811111;12098811111
834;12230258000;11898811111;12098811111
835;12341688000;11898811111;12098811111
860;12341693000;12023800000;12223800000
861;12341694000;12023800000;12223800000
862;12341695000;12023800000;12223800000
863;12341696000;12023800000;12223800000
