seqnum;now;rtptime;deadline
2;4698501000;4188733333;4688733333
3;4780139000;4219811111;4719811111
13;4780283000;4220222222;4720222222
14;4821583000;4261455555;4761455555
23;4821653000;4261855555;4761855555
24;4821656000;4261855555;4761855555
25;4863149000;4303188888;4803188888
34;4863266000;4303544444;4803544444
35;4863270000;4303544444;4803544444
36;4903809000;4344844444;4844844444
45;4903925000;4345311111;4845311111
46;4903928000;4345311111;4845311111
47;4944182000;4386455555;4886455555
56;4944295000;4386811111;4886811111
57;4944299000;4386811111;4886811111
58;4981102000;4428177777;4928177777
67;4981215000;4428511111;4928511111
68;4981218000;4428511111;4928511111
69;5020742000;4469833333;4969833333
79;5020854000;4470244444;4970244444
80;5053960000;4511455555;5011455555
89;5054064000;4511811111;5011811111
90;5054077000;4511811111;5011811111
91;5091599000;4553122222;5053122222
101;5091677000;4553488888;5053488888
102;5121557000;4594833333;5094833333
111;5121669000;4595144444;5095144444
112;5121673000;4595144444;5095144444
113;5160065000;4636455555;5136455555
123;5160220000;4636800000;5136800000
124;5190449000;4678122222;5178122222
125;5190456000;4678122222;5178122222
126;5190457000;4678122222;5178122222
127;5190462000;4678122222;5178122222
128;5190463000;4678122222;5178122222
129;5190465000;4678122222;5178122222
130;5190466000;4678122222;5178122222
131;5194455000;4678200000;5178200000
132;5194471000;4678488888;5178488888
133;5194472000;4678488888;5178488888
134;5194473000;4678488888;5178488888
135;5229457000;4719788888;5219788888
136;5229461000;4719788888;5219788888
137;5229462000;4719788888;5219788888
138;5229463000;4719788888;5219788888
139;5229464000;4719788888;5219788888
140;5229465000;4719788888;5219788888
141;5229466000;4719788888;5219788888
142;5229672000;4719833333;5219833333
143;5229688000;4720111111;5220111111
144;5229689000;4720111111;5220111111
145;5229690000;4720111111;5220111111
146;5262642000;4761455555;5261455555
147;5262645000;4761455555;5261455555
148;5262646000;4761455555;5261455555
149;5262648000;4761455555;5261455555
150;5262649000;4761455555;5261455555
151;5262650000;4761455555;5261455555
152;5262651000;4761455555;5261455555
153;5265509000;4761500000;5261500000
154;5265524000;4761811111;5261811111
155;5265525000;4761811111;5261811111
156;5265526000;4761811111;5261811111
157;5302601000;4803122222;5303122222
158;5302604000;4803122222;5303122222
159;5302605000;4803122222;5303122222
160;5302606000;4803122222;5303122222
161;5302607000;4803122222;5303122222
162;5302608000;4803122222;5303122222
163;5302610000;4803122222;5303122222
164;5302816000;4803200000;5303200000
165;5302832000;4803488888;5303488888
166;5302833000;4803488888;5303488888
167;5302834000;4803488888;5303488888
168;5339268000;4844788888;5344788888
169;5339272000;4844788888;5344788888
170;5339273000;4844788888;5344788888
171;5339274000;4844788888;5344788888
172;5339275000;4844788888;5344788888
173;5339276000;4844788888;5344788888
174;5339277000;4844788888;5344788888
175;5340831000;4844833333;5344833333
176;5340846000;4845122222;5345122222
177;5340847000;4845122222;5345122222
178;5340848000;4845122222;5345122222
179;5379705000;4886455555;5386455555
180;5379709000;4886455555;5386455555
181;5379719000;4886455555;5386455555
182;5379721000;4886455555;5386455555
183;5379722000;4886455555;5386455555
184;5379723000;4886455555;5386455555
185;5379724000;4886455555;5386455555
186;5379859000;4886500000;5386500000
187;5379862000;4886788888;5386788888
188;5379863000;4886788888;5386788888
189;5379864000;4886788888;5386788888
190;5419533000;4928122222;5428122222
191;5419537000;4928122222;5428122222
192;5419538000;4928122222;5428122222
193;5419539000;4928122222;5428122222
194;5419540000;4928122222;5428122222
195;5419541000;4928122222;5428122222
196;5419542000;4928122222;5428122222
197;5420161000;4928200000;5428200000
198;5420176000;4928466666;5428466666
199;5420177000;4928466666;5428466666
200;5420178000;4928466666;5428466666
201;5460840000;4969788888;5469788888
202;5460843000;4969788888;5469788888
203;5460845000;4969788888;5469788888
204;5460846000;4969788888;5469788888
205;5460859000;4969788888;5469788888
206;5460859000;4969788888;5469788888
207;5460861000;4969788888;5469788888
208;5461060000;4969833333;5469833333
209;5461066000;4970111111;5470111111
210;5461067000;4970111111;5470111111
211;5461068000;4970111111;5470111111
212;5502161000;5011488888;5511488888
213;5502164000;5011488888;5511488888
214;5502165000;5011488888;5511488888
215;5502166000;5011488888;5511488888
216;5502167000;5011488888;5511488888
217;5502169000;5011488888;5511488888
218;5502170000;5011488888;5511488888
219;5502376000;5011533333;5511533333
220;5502392000;5011844444;5511844444
221;5502393000;5011844444;5511844444
222;5502394000;5011844444;5511844444
223;5543562000;5053122222;5553122222
224;5543565000;5053122222;5553122222
225;5543566000;5053122222;5553122222
226;5543567000;5053122222;5553122222
227;5543568000;5053122222;5553122222
228;5543570000;5053122222;5553122222
229;5543571000;5053122222;5553122222
230;5543712000;5053200000;5553200000
231;5543715000;5053488888;5553488888
232;5543716000;5053488888;5553488888
233;5543717000;5053488888;5553488888
234;5585176000;5094822222;5594822222
235;5585180000;5094822222;5594822222
236;5585181000;5094822222;5594822222
237;5585182000;5094822222;5594822222
238;5585183000;5094822222;5594822222
239;5585184000;5094822222;5594822222
240;5585185000;5094822222;5594822222
241;5585385000;5094866666;5594866666
242;5585400000;5095133333;5595133333
243;5585401000;5095133333;5595133333
244;5585402000;5095133333;5595133333
245;5626953000;5136488888;5636488888
246;5626956000;5136488888;5636488888
247;5626958000;5136488888;5636488888
248;5626968000;5136488888;5636488888
249;5626969000;5136488888;5636488888
250;5626970000;5136488888;5636488888
251;5626971000;5136488888;5636488888
252;5627145000;5136533333;5636533333
253;5627160000;5136855555;5636855555
254;5627162000;5136855555;5636855555
255;5627163000;5136855555;5636855555
256;5668444000;5178122222;5678122222
257;5668447000;5178122222;5678122222
258;5668448000;5178122222;5678122222
259;5668449000;5178122222;5678122222
260;5668450000;5178122222;5678122222
261;5668451000;5178122222;5678122222
262;5668452000;5178122222;5678122222
263;5668667000;5178200000;5678200000
264;5668682000;5178500000;5678500000
265;5668683000;5178500000;5678500000
266;5668684000;5178500000;5678500000
267;5710115000;5219788888;5719788888
268;5710118000;5219788888;5719788888
269;5710119000;5219788888;5719788888
270;5710120000;5219788888;5719788888
271;5710121000;5219788888;5719788888
272;5710122000;5219788888;5719788888
273;5710123000;5219788888;5719788888
274;5710323000;5219833333;5719833333
275;5710338000;5220100000;5720100000
276;5710339000;5220100000;5720100000
277;5710340000;5220100000;5720100000
278;5751939000;5261455555;5761455555
279;5751943000;5261455555;5761455555
280;5751944000;5261455555;5761455555
281;5751945000;5261455555;5761455555
282;5751946000;5261455555;5761455555
283;5751947000;5261455555;5761455555
284;5751948000;5261455555;5761455555
285;5752086000;5261500000;5761500000
286;5752089000;5261800000;5761800000
287;5752090000;5261800000;5761800000
288;5752091000;5261800000;5761800000
289;5795572000;5303122222;5803122222
290;5795581000;5303122222;5803122222
291;5795582000;5303122222;5803122222
292;5795584000;5303122222;5803122222
293;5795585000;5303122222;5803122222
294;5795587000;5303122222;5803122222
295;5795588000;5303122222;5803122222
296;5795829000;5303200000;5803200000
297;5795835000;5303466666;5803466666
298;5795837000;5303466666;5803466666
299;5795838000;5303466666;5803466666
300;5835321000;5344822222;5844822222
301;5835329000;5344822222;5844822222
302;5835330000;5344822222;5844822222
303;5835332000;5344822222;5844822222
304;5835333000;5344822222;5844822222
305;5835335000;5344822222;5844822222
306;5835336000;5344822222;5844822222
307;5835530000;5344866666;5844866666
308;5835545000;5345133333;5845133333
309;5835547000;5345133333;5845133333
310;5835548000;5345133333;5845133333
311;5876970000;5386455555;5886455555
312;5876988000;5386455555;5886455555
313;5876990000;5386455555;5886455555
314;5876991000;5386455555;5886455555
315;5876992000;5386455555;5886455555
316;5877014000;5386455555;5886455555
317;5877015000;5386455555;5886455555
318;5877259000;5386500000;5886500000
319;5877274000;5386800000;5886800000
320;5877276000;5386800000;5886800000
321;5877277000;5386800000;5886800000
322;5918627000;5428122222;5928122222
323;5918635000;5428122222;5928122222
324;5918637000;5428122222;5928122222
325;5918640000;5428122222;5928122222
326;5918641000;5428122222;5928122222
327;5918652000;5428122222;5928122222
328;5918653000;5428122222;5928122222
329;5918862000;5428200000;5928200000
330;5918877000;5428477777;5928477777
331;5918879000;5428477777;5928477777
332;5918880000;5428477777;5928477777
333;5963083000;5469788888;5969788888
334;5963100000;5469788888;5969788888
335;5963102000;5469788888;5969788888
336;5963103000;5469788888;5969788888
337;5963105000;5469788888;5969788888
338;5963107000;5469788888;5969788888
339;5963108000;5469788888;5969788888
340;5963323000;5469833333;5969833333
341;5963338000;5470122222;5970122222
342;5963340000;5470122222;5970122222
343;5963342000;5470122222;5970122222
344;6001915000;5511455555;6011455555
345;6001920000;5511455555;6011455555
346;6001922000;5511455555;6011455555
347;6001923000;5511455555;6011455555
348;6001925000;5511455555;6011455555
349;6001927000;5511455555;6011455555
350;6001928000;5511455555;6011455555
351;6002183000;5511500000;6011500000
352;6002199000;5511788888;6011788888
353;6002200000;5511788888;6011788888
354;6002202000;5511788888;6011788888
355;6043617000;5553133333;6053133333
356;6043621000;5553133333;6053133333
357;6043622000;5553133333;6053133333
358;6043624000;5553133333;6053133333
359;6043625000;5553133333;6053133333
360;6043626000;5553133333;6053133333
361;6043627000;5553133333;6053133333
362;6043827000;5553211111;6053211111
363;6043842000;5553500000;6053500000
364;6043843000;5553500000;6053500000
365;6043845000;5553500000;6053500000
366;6085136000;5594788888;6094788888
367;6085140000;5594788888;6094788888
368;6085142000;5594788888;6094788888
369;6085143000;5594788888;6094788888
370;6085145000;5594788888;6094788888
371;6085146000;5594788888;6094788888
372;6085147000;5594788888;6094788888
373;6085338000;5594833333;6094833333
374;6085354000;5595088888;6095088888
375;6085355000;5595088888;6095088888
376;6085356000;5595088888;6095088888
377;6126937000;5636455555;6136455555
378;6126941000;5636455555;6136455555
379;6126942000;5636455555;6136455555
380;6126943000;5636455555;6136455555
