seqnum;now;rtptime;deadline;packet_len;payload_len
0;6948447000;6457733333;6657733333;10240;10228
1;6948612000;6457733333;6657733333;10240;10228
0;6948718000;6457733333;6657733333;10240;10228
1;6948728000;6457733333;6657733333;10240;10228
2;6948833000;6457733333;6657733333;10240;10228
3;6948854000;6457733333;6657733333;10240;10228
2;6948969000;6457733333;6657733333;10240;10228
3;6948978000;6457733333;6657733333;10240;10228
4;7148979000;6457733333;6657733333;10240;10228
5;7149147000;6457733333;6657733333;10240;10228
6;7149352000;6457733333;6657733333;10240;10228
7;7149598000;6457733333;6657733333;10240;10228
8;7149624000;6457733333;6657733333;10240;10228
4;7149634000;6457733333;6657733333;10240;10228
5;7149655000;6457733333;6657733333;10240;10228
6;7149870000;6457733333;6657733333;10240;10228
7;7149881000;6457733333;6657733333;10240;10228
8;7150120000;6457733333;6657733333;10240;10228
9;7150140000;6457733333;6657733333;10240;10228
10;7150366000;6457733333;6657733333;10240;10228
11;7150382000;6489355555;6689355555;10240;10228
9;7349408000;6457733333;6657733333;10240;10228
10;7349620000;6457733333;6657733333;10240;10228
11;7349833000;6489355555;6689355555;10240;10228
12;7350012000;6489355555;6689355555;10240;10228
13;7350233000;6489355555;6689355555;10240;10228
12;7350454000;6489355555;6689355555;10240;10228
13;7350466000;6489355555;6689355555;10240;10228
14;7350706000;6489355555;6689355555;10240;10228
15;7350731000;6489355555;6689355555;10240;10228
16;7350949000;6489355555;6689355555;10240;10228
17;7350974000;6489355555;6689355555;10240;10228
18;7351193000;6489355555;6689355555;10240;10228
19;7351219000;6489355555;6689355555;10240;10228
20;7351408000;6489355555;6689355555;10240;10228
21;7351418000;6489355555;6689355555;10240;10228
22;7351671000;6531077777;6731077777;10240;10228
23;7351683000;6531077777;6731077777;10240;10228
24;7351919000;6531077777;6731077777;10240;10228
25;7351931000;6531077777;6731077777;10240;10228
26;7352158000;6531077777;6731077777;10240;10228
14;7549903000;6489355555;6689355555;10240;10228
15;7550102000;6489355555;6689355555;10240;10228
16;7550122000;6489355555;6689355555;10240;10228
17;7550507000;6489355555;6689355555;10240;10228
18;7550719000;6489355555;6689355555;10240;10228
19;7550728000;6489355555;6689355555;10240;10228
20;7550916000;6489355555;6689355555;10240;10228
21;7550934000;6489355555;6689355555;10240;10228
22;7551171000;6531077777;6731077777;10240;10228
27;7551488000;6531077777;6731077777;10240;10228
28;7551503000;6531077777;6731077777;10240;10228
29;7551741000;6531077777;6731077777;10240;10228
30;7551754000;6531077777;6731077777;10240;10228
31;7551984000;6531077777;6731077777;10240;10228
32;7552006000;6531077777;6731077777;10240;10228
33;7552234000;6572666666;6772666666;10240;10228
34;7552257000;6572666666;6772666666;10240;10228
35;7552484000;6572666666;6772666666;10240;10228
36;7552497000;6572666666;6772666666;10240;10228
37;7552699000;6572666666;6772666666;10240;10228
38;7552715000;6572666666;6772666666;10240;10228
39;7552942000;6572666666;6772666666;10240;10228
40;7552952000;6572666666;6772666666;10240;10228
41;7553193000;6572666666;6772666666;10240;10228
42;7553204000;6572666666;6772666666;10240;10228
43;7553212000;6572666666;6772666666;10240;10228
44;7553443000;6614355555;6814355555;10240;10228
23;7750577000;6531077777;6731077777;10240;10228
24;7750793000;6531077777;6731077777;10240;10228
25;7750802000;6531077777;6731077777;10240;10228
45;7750945000;6614355555;6814355555;10240;10228
26;7750969000;6531077777;6731077777;10240;10228
27;7751191000;6531077777;6731077777;10240;10228
28;7751210000;6531077777;6731077777;10240;10228
29;7751393000;6531077777;6731077777;10240;10228
