seqnum;now;rtptime;deadline;packet_len;payload_len
0;8814510000;8633011111;9133011111;1398;1386
1;8814568000;8633011111;9133011111;1400;1388
0;8814650000;8633011111;9133011111;1398;1386
2;8814668000;8633011111;9133011111;1398;1386
3;8814680000;8664233333;9164233333;1400;1388
4;8814702000;8664233333;9164233333;1400;1388
5;8814711000;8664233333;9164233333;1398;1386
1;8814729000;8633011111;9133011111;1400;1388
6;8814743000;8664233333;9164233333;1400;1388
7;8814763000;8664233333;9164233333;1398;1386
8;8814779000;8664233333;9164233333;1400;1388
2;8814793000;8633011111;9133011111;1398;1386
9;8814808000;8664233333;9164233333;1400;1388
10;8814819000;8664255555;9164255555;982;970
3;8814828000;8664233333;9164233333;1400;1388
4;8814944000;8664233333;9164233333;1400;1388
5;8814957000;8664233333;9164233333;1398;1386
6;8815183000;8664233333;9164233333;1400;1388
7;8815193000;8664233333;9164233333;1398;1386
8;8815343000;8664233333;9164233333;1400;1388
9;8815546000;8664233333;9164233333;1400;1388
10;8815567000;8664255555;9164255555;982;970
11;8856023000;8664588888;9164588888;1398;1386
11;8856093000;8664588888;9164588888;1398;1386
12;8856110000;8664588888;9164588888;1400;1388
13;8856115000;8664588888;9164588888;1398;1386
14;8856129000;8705888888;9205888888;1400;1388
15;8856135000;8705888888;9205888888;1400;1388
16;8856139000;8705888888;9205888888;1398;1386
17;8856144000;8705888888;9205888888;1400;1388
18;8856148000;8705888888;9205888888;1398;1386
19;8856152000;8705888888;9205888888;1400;1388
12;8856162000;8664588888;9164588888;1400;1388
20;8856178000;8705888888;9205888888;1400;1388
21;8856186000;8705900000;9205900000;982;970
13;8856362000;8664588888;9164588888;1398;1386
14;8856368000;8705888888;9205888888;1400;1388
15;8856561000;8705888888;9205888888;1400;1388
16;8856566000;8705888888;9205888888;1398;1386
17;8856767000;8705888888;9205888888;1400;1388
18;8856772000;8705888888;9205888888;1398;1386
19;8856969000;8705888888;9205888888;1400;1388
20;8857176000;8705888888;9205888888;1400;1388
21;8857181000;8705900000;9205900000;982;970
22;8897678000;8706288888;9206288888;1398;1386
22;8897741000;8706288888;9206288888;1398;1386
23;8897756000;8706288888;9206288888;1400;1388
24;8897762000;8706288888;9206288888;1398;1386
25;8897766000;8747555555;9247555555;1400;1388
26;8897770000;8747555555;9247555555;1400;1388
27;8897774000;8747555555;9247555555;1398;1386
28;8897778000;8747555555;9247555555;1400;1388
29;8897782000;8747555555;9247555555;1398;1386
30;8897785000;8747555555;9247555555;1400;1388
31;8897789000;8747555555;9247555555;1400;1388
32;8897792000;8747566666;9247566666;982;970
23;8897875000;8706288888;9206288888;1400;1388
24;8897885000;8706288888;9206288888;1398;1386
25;8898062000;8747555555;9247555555;1400;1388
26;8898256000;8747555555;9247555555;1400;1388
27;8898262000;8747555555;9247555555;1398;1386
28;8898460000;8747555555;9247555555;1400;1388
29;8898465000;8747555555;9247555555;1398;1386
30;8898663000;8747555555;9247555555;1400;1388
31;8898867000;8747555555;9247555555;1400;1388
32;8898872000;8747566666;9247566666;982;970
33;8939349000;8747888888;9247888888;1398;1386
33;8939382000;8747888888;9247888888;1398;1386
34;8939424000;8747888888;9247888888;1400;1388
35;8939432000;8747888888;9247888888;1398;1386
36;8939439000;8789222222;9289222222;1400;1388
37;8939446000;8789222222;9289222222;1400;1388
38;8939462000;8789222222;9289222222;1398;1386
39;8939467000;8789222222;9289222222;1400;1388
40;8939493000;8789222222;9289222222;1398;1386
41;8939498000;8789222222;9289222222;1400;1388
42;8939506000;8789222222;9289222222;1400;1388
43;8939510000;8789244444;9289244444;982;970
34;8939522000;8747888888;9247888888;1400;1388
35;8939740000;8747888888;9247888888;1398;1386
36;8939750000;8789222222;9289222222;1400;1388
37;8939923000;8789222222;9289222222;1400;1388
38;8939932000;8789222222;9289222222;1398;1386
39;8940139000;8789222222;9289222222;1400;1388
40;8940148000;8789222222;9289222222;1398;1386
41;8940350000;8789222222;9289222222;1400;1388
42;8940358000;8789222222;9289222222;1400;1388
43;8940554000;8789244444;9289244444;982;970
44;8981014000;8789555555;9289555555;1398;1386
44;8981111000;8789555555;9289555555;1398;1386
45;8981126000;8789555555;9289555555;1400;1388
46;8981131000;8789555555;9289555555;1398;1386
47;8981135000;8830888888;9330888888;1400;1388
48;8981139000;8830888888;9330888888;1400;1388
49;8981143000;8830888888;9330888888;1398;1386
50;8981157000;8830888888;9330888888;1400;1388
51;8981161000;8830888888;9330888888;1398;1386
52;8981165000;8830888888;9330888888;1400;1388
53;8981169000;8830888888;9330888888;1400;1388
54;8981173000;8830900000;9330900000;982;970
45;8981189000;8789555555;9289555555;1400;1388
46;8981386000;8789555555;9289555555;1398;1386
47;8981395000;8830888888;9330888888;1400;1388
