seqnum;now;rtptime;deadline
1;6184676000;6030988888;6530988888
2;6184707000;6030988888;6530988888
3;6224442000;6062400000;6562400000
7;6224497000;6062400000;6562400000
8;6224518000;6062400000;6562400000
9;6224520000;6062400000;6562400000
10;6224784000;6062422222;6562422222
11;6224819000;6062733333;6562733333
12;6224821000;6062733333;6562733333
13;6224823000;6062733333;6562733333
14;6267003000;6104055555;6604055555
15;6267058000;6104055555;6604055555
16;6267077000;6104055555;6604055555
17;6267079000;6104055555;6604055555
18;6267080000;6104055555;6604055555
19;6267082000;6104055555;6604055555
20;6267084000;6104055555;6604055555
21;6267308000;6104077777;6604077777
22;6267337000;6104466666;6604466666
23;6267345000;6104466666;6604466666
24;6267347000;6104466666;6604466666
25;6307577000;6145688888;6645688888
33;6307733000;6146033333;6646033333
34;6307752000;6146033333;6646033333
35;6307754000;6146033333;6646033333
36;6349152000;6187388888;6687388888
44;6349357000;6187733333;6687733333
45;6349382000;6187733333;6687733333
46;6349384000;6187733333;6687733333
47;6389561000;6229066666;6729066666
55;6389741000;6229455555;6729455555
56;6389747000;6229455555;6729455555
57;6389768000;6229455555;6729455555
58;6429704000;6270688888;6770688888
61;6429749000;6270688888;6770688888
62;6429751000;6270688888;6770688888
63;6429753000;6270688888;6770688888
64;6429755000;6270688888;6770688888
65;6429981000;6270711111;6770711111
66;6430025000;6271000000;6771000000
67;6430037000;6271000000;6771000000
68;6430039000;6271000000;6771000000
69;6468861000;6312355555;6812355555
77;6469013000;6312711111;6812711111
78;6469038000;6312711111;6812711111
79;6469039000;6312711111;6812711111
80;6507604000;6354055555;6854055555
88;6507755000;6354388888;6854388888
89;6507758000;6354388888;6854388888
90;6507760000;6354388888;6854388888
91;6546459000;6395688888;6895688888
94;6546510000;6395688888;6895688888
95;6546513000;6395688888;6895688888
96;6546515000;6395688888;6895688888
97;6546517000;6395688888;6895688888
98;6546708000;6395711111;6895711111
99;6546742000;6396022222;6896022222
100;6546744000;6396022222;6896022222
101;6546746000;6396022222;6896022222
102;6584081000;6437355555;6937355555
103;6584119000;6437355555;6937355555
104;6584127000;6437355555;6937355555
105;6584129000;6437355555;6937355555
106;6584131000;6437355555;6937355555
107;6584132000;6437355555;6937355555
108;6584134000;6437355555;6937355555
109;6584361000;6437377777;6937377777
110;6584399000;6437644444;6937644444
111;6584405000;6437644444;6937644444
112;6584406000;6437644444;6937644444
113;6620493000;6479055555;6979055555
121;6620589000;6479377777;6979377777
122;6620607000;6479377777;6979377777
123;6620608000;6479377777;6979377777
124;6659392000;6520688888;7020688888
132;6659490000;6521000000;7021000000
133;6659509000;6521000000;7021000000
134;6659510000;6521000000;7021000000
135;6698507000;6562355555;7062355555
143;6698657000;6562633333;7062633333
144;6698685000;6562633333;7062633333
145;6698686000;6562633333;7062633333
146;6738420000;6604055555;7104055555
154;6738569000;6604388888;7104388888
155;6738594000;6604388888;7104388888
156;6738596000;6604388888;7104388888
157;6778620000;6645688888;7145688888
165;6778776000;6646000000;7146000000
166;6778801000;6646000000;7146000000
167;6778802000;6646000000;7146000000
168;6819326000;6687355555;7187355555
176;6819475000;6687688888;7187688888
177;6819500000;6687688888;7187688888
178;6819501000;6687688888;7187688888
179;6860410000;6729055555;7229055555
187;6860560000;6729366666;7229366666
188;6860584000;6729366666;7229366666
189;6860586000;6729366666;7229366666
190;6901752000;6770722222;7270722222
198;6901911000;6771000000;7271000000
199;6901930000;6771000000;7271000000
200;6901932000;6771000000;7271000000
201;6943220000;6812355555;7312355555
209;6943387000;6812633333;7312633333
210;6943413000;6812633333;7312633333
211;6943415000;6812633333;7312633333
212;6984782000;6854055555;7354055555
220;6984940000;6854400000;7354400000
221;6984968000;6854400000;7354400000
222;6984969000;6854400000;7354400000
223;7026399000;6895688888;7395688888
231;7026549000;6896000000;7396000000
232;7026587000;6896000000;7396000000
233;7026588000;6896000000;7396000000
234;7068035000;6937355555;7437355555
242;7068197000;6937666666;7437666666
243;7068222000;6937666666;7437666666
244;7068224000;6937666666;7437666666
245;7109698000;6979022222;7479022222
253;7109862000;6979366666;7479366666
254;7109886000;6979366666;7479366666
255;7109888000;6979366666;7479366666
256;7151391000;7020722222;7520722222
264;7151555000;7021022222;7521022222
265;7151579000;7021022222;7521022222
266;7151580000;7021022222;7521022222
267;7193042000;7062366666;7562366666
275;7193202000;7062655555;7562655555
276;7193206000;7062655555;7562655555
277;7193232000;7062655555;7562655555
278;7234696000;7104022222;7604022222
286;7234860000;7104355555;7604355555
287;7234885000;7104355555;7604355555
288;7234886000;7104355555;7604355555
289;7276354000;7145688888;7645688888
297;7276502000;7145966666;7645966666
298;7276521000;7145966666;7645966666
299;7276523000;7145966666;7645966666
300;7318150000;7187388888;7687388888
308;7318316000;7187688888;7687688888
309;7318337000;7187688888;7687688888
310;7318339000;7187688888;7687688888
311;7359711000;7229022222;7729022222
318;7359917000;7229044444;7729044444
319;7359944000;7229344444;7729344444
320;7359961000;7229344444;7729344444
321;7359962000;7229344444;7729344444
322;7401374000;7270722222;7770722222
330;7401467000;7271011111;7771011111
331;7401484000;7271011111;7771011111
332;7401486000;7271011111;7771011111
333;7443021000;7312355555;7812355555
341;7443181000;7312644444;7812644444
342;7443202000;7312644444;7812644444
343;7443203000;7312644444;7812644444
344;7484720000;7354055555;7854055555
352;7484867000;7354377777;7854377777
353;7484886000;7354377777;7854377777
354;7484888000;7354377777;7854377777
355;7526354000;7395688888;7895688888
363;7526486000;7395977777;7895977777
364;7526495000;7395977777;7895977777
365;7526507000;7395977777;7895977777
366;7568031000;7437366666;7937366666
374;7568190000;7437655555;7937655555
375;7568210000;7437655555;7937655555
376;7568212000;7437655555;7937655555
377;7609691000;7479022222;7979022222
385;7609854000;7479333333;7979333333
386;7609878000;7479333333;7979333333
387;7609880000;7479333333;7979333333
388;7651357000;7520688888;8020688888
396;7651519000;7520988888;8020988888
397;7651544000;7520988888;8020988888
398;7651545000;7520988888;8020988888
399;7693069000;7562388888;8062388888
407;7693230000;7562655555;8062655555
408;7693254000;7562655555;8062655555
409;7693255000;7562655555;8062655555
410;7734835000;7604055555;8104055555
418;7735035000;7604377777;8104377777
419;7735078000;7604377777;8104377777
420;7735080000;7604377777;8104377777
421;7776421000;7645688888;8145688888
429;7776589000;7646000000;8146000000
430;7776594000;7646000000;8146000000
431;7776613000;7646000000;8146000000
432;7818115000;7687355555;8187355555
435;7818168000;7687355555;8187355555
436;7818171000;7687355555;8187355555
437;7818173000;7687355555;8187355555
438;7818175000;7687355555;8187355555
439;7818415000;7687377777;8187377777
440;7818428000;7687677777;8187677777
441;7818433000;7687677777;8187677777
442;7818435000;7687677777;8187677777
443;7862121000;7729055555;8229055555
451;7862330000;7729355555;8229355555
452;7862337000;7729355555;8229355555
453;7862359000;7729355555;8229355555
454;7901465000;7770722222;8270722222
457;7901498000;7770722222;8270722222
458;7901500000;7770722222;8270722222
459;7901502000;7770722222;8270722222
460;7901503000;7770722222;8270722222
461;7901717000;7770733333;8270733333
462;7901741000;7771000000;8271000000
463;7901749000;7771000000;8271000000
464;7901751000;7771000000;8271000000
465;7943093000;7812355555;8312355555
473;7943274000;7812633333;8312633333
474;7943277000;7812633333;8312633333
475;7943300000;7812633333;8312633333
476;7984712000;7854055555;8354055555
479;7984744000;7854055555;8354055555
480;7984745000;7854055555;8354055555
481;7984746000;7854055555;8354055555
482;7984747000;7854055555;8354055555
483;7984895000;7854066666;8354066666
484;7984922000;7854388888;8354388888
485;7984938000;7854388888;8354388888
486;7984940000;7854388888;8354388888
487;8026362000;7895688888;8395688888
495;8026531000;7896000000;8396000000
496;8026556000;7896000000;8396000000
497;8026557000;7896000000;8396000000
498;8068025000;7937355555;8437355555
506;8068195000;7937666666;8437666666
507;8068219000;7937666666;8437666666
508;8068221000;7937666666;8437666666
509;8111487000;7979022222;8479022222
517;8111698000;7979355555;8479355555
518;8111727000;7979355555;8479355555
519;8111729000;7979355555;8479355555
520;8151394000;8020722222;8520722222
528;8151544000;8021033333;8521033333
529;8151569000;8021033333;8521033333
530;8151571000;8021033333;8521033333
531;8193026000;8062355555;8562355555
539;8193191000;8062644444;8562644444
540;8193214000;8062644444;8562644444
541;8193216000;8062644444;8562644444
542;8234743000;8104055555;8604055555
550;8234874000;8104388888;8604388888
551;8234894000;8104388888;8604388888
552;8234905000;8104388888;8604388888
553;8276375000;8145688888;8645688888
561;8276508000;8145977777;8645977777
562;8276527000;8145977777;8645977777
563;8276538000;8145977777;8645977777
564;8318025000;8187388888;8687388888
572;8318137000;8187700000;8687700000
573;8318156000;8187700000;8687700000
574;8318157000;8187700000;8687700000
575;8359704000;8229033333;8729033333
583;8359866000;8229377777;8729377777
584;8359891000;8229377777;8729377777
585;8359892000;8229377777;8729377777
586;8401379000;8270688888;8770688888
594;8401529000;8271000000;8771000000
595;8401533000;8271000000;8771000000
596;8401534000;8271000000;8771000000
597;8443052000;8312355555;8812355555
599;8443079000;8312355555;8812355555
600;8443081000;8312355555;8812355555
601;8443082000;8312355555;8812355555
602;8443083000;8312355555;8812355555
603;8443085000;8312355555;8812355555
604;8443304000;8312377777;8812377777
605;8443325000;8312655555;8812655555
606;8443330000;8312655555;8812655555
607;8443332000;8312655555;8812655555
608;8484772000;8354055555;8854055555
616;8484920000;8354388888;8854388888
617;8484945000;8354388888;8854388888
618;8484947000;8354388888;8854388888
619;8526435000;8395688888;8895688888
627;8526571000;8396000000;8896000000
628;8526574000;8396000000;8896000000
629;8526594000;8396000000;8896000000
630;8568065000;8437388888;8937388888
633;8568089000;8437388888;8937388888
634;8568090000;8437388888;8937388888
635;8568091000;8437388888;8937388888
636;8568092000;8437388888;8937388888
637;8568269000;8437400000;8937400000
638;8568295000;8437677777;8937677777
639;8568296000;8437677777;8937677777
640;8568298000;8437677777;8937677777
641;8609696000;8479022222;8979022222
643;8609724000;8479022222;8979022222
644;8609726000;8479022222;8979022222
645;8609727000;8479022222;8979022222
646;8609728000;8479022222;8979022222
647;8609729000;8479022222;8979022222
648;8609885000;8479044444;8979044444
649;8609911000;8479344444;8979344444
650;8609913000;8479344444;8979344444
651;8609929000;8479344444;8979344444
652;8651301000;8520688888;9020688888
659;8651474000;8520711111;9020711111
660;8651497000;8521000000;9021000000
661;8651499000;8521000000;9021000000
662;8651516000;8521000000;9021000000
663;8693032000;8562388888;9062388888
671;8693156000;8562666666;9062666666
672;8693158000;8562666666;9062666666
673;8693160000;8562666666;9062666666
674;8734733000;8604055555;9104055555
682;8734898000;8604388888;9104388888
683;8734922000;8604388888;9104388888
684;8734924000;8604388888;9104388888
685;8776401000;8645722222;9145722222
692;8776640000;8645744444;9145744444
693;8776657000;8646055555;9146055555
694;8776680000;8646055555;9146055555
695;8776681000;8646055555;9146055555
696;8818035000;8687355555;9187355555
704;8818201000;8687688888;9187688888
705;8818205000;8687688888;9187688888
706;8818230000;8687688888;9187688888
707;8859745000;8729066666;9229066666
715;8859909000;8729400000;9229400000
716;8859933000;8729400000;9229400000
717;8859935000;8729400000;9229400000
718;8901386000;8770711111;9270711111
726;8901548000;8771011111;9271011111
727;8901573000;8771011111;9271011111
728;8901574000;8771011111;9271011111
729;8943066000;8812377777;9312377777
737;8943225000;8812666666;9312666666
738;8943249000;8812666666;9312666666
