seqnum;now;rtptime;deadline
4;9202611000;7776388888;8276388888
24;9325734000;7818433333;8318433333
110;9567947000;8151655555;8651655555
282;9779473000;8818044444;9318044444
356;9941345000;9109711111;9609711111
470;10113596000;9526377777;10026377777
520;10299259000;9734733333;10234733333
568;10403814000;9901388888;10401388888
595;10403921000;9985100000;10485100000
596;10403925000;9985100000;10485100000
597;10403938000;10026400000;10526400000
598;10403939000;10026400000;10526400000
599;10403940000;10026400000;10526400000
600;10403941000;10026400000;10526400000
601;10403942000;10026400000;10526400000
602;10403943000;10026400000;10526400000
603;10403944000;10026400000;10526400000
604;10404030000;10026444444;10526444444
605;10404036000;10026744444;10526744444
606;10404037000;10026744444;10526744444
607;10404038000;10026744444;10526744444
608;10492675000;10068066666;10568066666
643;10642934000;10193066666;10693066666
675;10720460000;10318066666;10818066666
697;10752551000;10401400000;10901400000
711;10773047000;10443044444;10943044444
712;10773052000;10443044444;10943044444
713;10773054000;10443044444;10943044444
714;10788098000;10443088888;10943088888
723;10788105000;10484733333;10984733333
724;10788107000;10484733333;10984733333
725;10907913000;10484777777;10984777777
759;10907919000;10610111111;11110111111
760;10907921000;10610111111;11110111111
765;11034094000;10651400000;11151400000
789;11158271000;10734733333;11234733333
822;11260757000;10859733333;11359733333
844;11314964000;10943066666;11443066666
856;11343122000;10984733333;11484733333
868;11365402000;11026444444;11526444444
874;11365424000;11068066666;11568066666
877;11365513000;11068066666;11568066666
878;11365515000;11068066666;11568066666
879;11383922000;11068111111;11568111111
883;11383928000;11109733333;11609733333
884;11383930000;11109733333;11609733333
885;11383931000;11109733333;11609733333
890;11534431000;11109777777;11609777777
924;11534437000;11235077777;11735077777
925;11534438000;11235077777;11735077777
926;11534439000;11235077777;11735077777
927;11654345000;11276400000;11776400000
945;11683014000;11318111111;11818111111
957;11683020000;11360100000;11860100000
958;11683021000;11360100000;11860100000
959;11683022000;11360100000;11860100000
960;11821708000;11401400000;11901400000
988;11885956000;11484733333;11984733333
1006;11938209000;11568066666;12068066666
1023;11944306000;11610088888;12110088888
1024;11944321000;11610088888;12110088888
1025;11944322000;11610088888;12110088888
1026;11988662000;11651400000;12151400000
1035;11988718000;11651733333;12151733333
1036;11988721000;11651733333;12151733333
1037;12005212000;11693055555;12193055555
1044;12014082000;11693100000;12193100000
1045;12014088000;11693433333;12193433333
1046;12014089000;11693433333;12193433333
1051;12157892000;11734733333;12234733333
1090;12254164000;11860077777;12360077777
1109;12398153000;11943066666;12443066666
1144;12481240000;12068411111;12568411111
1164;12536756000;12151400000;12651400000
1186;12690213000;12234733333;12734733333
1220;12824644000;12359777777;12859777777
1264;12927395000;12526444444;13026444444
1285;12927401000;12609733333;13109733333
1286;13074743000;12609777777;13109777777
1327;13074750000;12776400000;13276400000
1328;13074751000;12776400000;13276400000
1329;13074752000;12776400000;13276400000
1330;13184901000;12776444444;13276444444
1356;13184908000;12901388888;13401388888
1357;13184910000;12901388888;13401388888
1358;13184912000;12901388888;13401388888
1363;13244858000;12901433333;13401433333
1372;13244864000;12943055555;13443055555
1373;13244865000;12943055555;13443055555
1374;13272425000;12943100000;13443100000
1375;13272432000;12943422222;13443422222
1376;13272433000;12943422222;13443422222
1377;13272434000;12943422222;13443422222
1378;13448996000;12984733333;13484733333
1427;13547320000;13151400000;13651400000
1450;13590138000;13234733333;13734733333
1462;13611734000;13276444444;13776444444
1463;13611740000;13276733333;13776733333
1464;13611741000;13276733333;13776733333
1465;13611742000;13276733333;13776733333
1466;13634419000;13318055555;13818055555
1477;13651551000;13359722222;13859722222
1478;13651566000;13359722222;13859722222
1479;13651568000;13359722222;13859722222
1480;13651569000;13359722222;13859722222
1481;13651570000;13359722222;13859722222
1482;13651571000;13359722222;13859722222
1483;13651572000;13359722222;13859722222
1484;13659570000;13359777777;13859777777
1488;13659576000;13401400000;13901400000
1489;13659578000;13401400000;13901400000
1490;13659578000;13401400000;13901400000
1491;13659580000;13401400000;13901400000
1492;13659581000;13401400000;13901400000
1493;13659581000;13401400000;13901400000
1494;13659582000;13401400000;13901400000
1495;13684543000;13401444444;13901444444
1496;13684549000;13401766666;13901766666
1497;13684550000;13401766666;13901766666
1498;13684551000;13401766666;13901766666
1499;13717094000;13443055555;13943055555
1500;13717109000;13443055555;13943055555
1501;13717109000;13443055555;13943055555
1502;13717110000;13443055555;13943055555
1504;13721149000;13443055555;13943055555
1505;13721152000;13443055555;13943055555
1506;13721264000;13443111111;13943111111
1510;13740318000;13484733333;13984733333
1511;13740333000;13484733333;13984733333
1512;13740334000;13484733333;13984733333
1513;13740335000;13484733333;13984733333
1514;13740336000;13484733333;13984733333
1515;13740337000;13484733333;13984733333
1516;13740338000;13484733333;13984733333
1517;13908458000;13484777777;13984777777
1552;13948584000;13610088888;14110088888
1555;14035829000;13651400000;14151400000
1580;14091474000;13734733333;14234733333
1591;14198650000;13776400000;14276400000
1621;14300863000;13901388888;14401388888
1651;14408565000;13985122222;14485122222
1679;14516019000;14109722222;14609722222
1704;14581141000;14193122222;14693122222
1724;14581147000;14276388888;14776388888
1725;14581148000;14276388888;14776388888
1726;14701912000;14276444444;14776444444
1757;14701918000;14401388888;14901388888
1758;14701920000;14401388888;14901388888
1766;14835858000;14443066666;14943066666
1788;14950947000;14526400000;15026400000
1824;15052477000;14651400000;15151400000
1847;15101685000;14734777777;15234777777
1858;15201597000;14776444444;15276444444
1891;15297842000;14901444444;15401444444
1912;15297848000;14984733333;15484733333
1913;15351338000;14984777777;15484777777
1926;15351353000;15026733333;15526733333
1927;15351354000;15026733333;15526733333
1928;15488374000;15068066666;15568066666
1956;15554738000;15151400000;15651400000
1980;15661770000;15235077777;15735077777
2006;15771752000;15359722222;15859722222
2031;15894194000;15443066666;15943066666
2062;15972264000;15568055555;16068055555
2084;16012093000;15651400000;16151400000
2096;16032419000;15693066666;16193066666
2106;16053799000;15734722222;16234722222
2109;16053803000;15734722222;16234722222
2110;16053804000;15734722222;16234722222
2111;16054002000;15734766666;16234766666
2114;16073623000;15735088888;16235088888
2117;16199018000;15776400000;16276400000
2150;16303812000;15901422222;16401422222
2176;16359552000;15984733333;16484733333
2185;16448848000;16026400000;16526400000
2218;16554424000;16151400000;16651400000
2242;16609648000;16234733333;16734733333
2251;16698578000;16276400000;16776400000
2278;16764678000;16360122222;16860122222
2299;16907361000;16443422222;16943422222
2337;17021726000;16609733333;17109733333
2360;17071692000;16693044444;17193044444
2373;17087501000;16734766666;17234766666
2386;17117735000;16776444444;17276444444
2396;17117752000;16818066666;17318066666
2397;17130506000;16818111111;17318111111
2398;17130512000;16818433333;17318433333
2401;17282735000;16859733333;17359733333
2439;17381545000;16984733333;17484733333
2464;17435535000;17068422222;17568422222
2476;17536270000;17110100000;17610100000
2509;17631884000;17235100000;17735100000
2529;17699368000;17318111111;17818111111
2547;17699373000;17401388888;17901388888
2548;17699374000;17401388888;17901388888
2549;17699375000;17401388888;17901388888
2553;17740419000;17401755555;17901755555
2558;17780286000;17443055555;17943055555
2564;17869375000;17443400000;17943400000
2599;18007230000;17609733333;18109733333
2624;18067732000;17693066666;18193066666
2636;18159403000;17734733333;18234733333
2673;18244758000;17860055555;18360055555
2691;18312916000;17943055555;18443055555
2701;18336550000;17984733333;18484733333
2716;18355859000;18026444444;18526444444
2723;18365376000;18068066666;18568066666
2724;18365389000;18068066666;18568066666
2725;18365391000;18068066666;18568066666
2726;18365393000;18068066666;18568066666
2727;18390474000;18068111111;18568111111
2731;18390501000;18109722222;18609722222
2732;18390502000;18109722222;18609722222
2733;18390503000;18109722222;18609722222
2734;18390504000;18109722222;18609722222
2735;18390505000;18109722222;18609722222
2736;18390506000;18109722222;18609722222
2737;18390507000;18109722222;18609722222
2738;18410633000;18109777777;18609777777
2745;18448662000;18151400000;18651400000
2746;18448664000;18151400000;18651400000
2747;18448675000;18151400000;18651400000
2748;18448675000;18151400000;18651400000
2749;18576315000;18151444444;18651444444
2787;18615352000;18318033333;18818033333
2788;18615354000;18318033333;18818033333
2789;18615366000;18318033333;18818033333
2790;18615367000;18318033333;18818033333
2793;18706020000;18318088888;18818088888
2815;18825165000;18401444444;18901444444
2844;18825171000;18526400000;19026400000
2845;18825172000;18526400000;19026400000
2846;18825173000;18526400000;19026400000
2849;18912620000;18526722222;19026722222
2871;18964168000;18610088888;19110088888
2889;19116446000;18693044444;19193044444
2925;19216694000;18818111111;19318111111
2942;19216699000;18901400000;19401400000
2943;19216701000;18901400000;19401400000
2944;19216702000;18901400000;19401400000
2945;19216703000;18901400000;19401400000
2946;19216713000;18901400000;19401400000
2947;19268938000;18901444444;19401444444
2959;19268953000;18943400000;19443400000
2962;19405725000;18984733333;19484733333
2994;19459215000;19068377777;19568377777
3009;19517613000;19151400000;19651400000
3024;19618058000;19193122222;19693122222
3055;19618063000;19318055555;19818055555
3056;19618065000;19318055555;19818055555
3057;19715900000;19318111111;19818111111
3078;19715906000;19401411111;19901411111
3079;19851594000;19401455555;19901455555
3116;19851609000;19568066666;20068066666
3117;19851610000;19568066666;20068066666
3118;19851611000;19568066666;20068066666
3119;19851612000;19568066666;20068066666
3120;19851613000;19568066666;20068066666
3121;19851614000;19568066666;20068066666
3122;19851615000;19568066666;20068066666
3123;19940234000;19568111111;20068111111
3135;19940250000;19610100000;20110100000
3136;19940251000;19610100000;20110100000
3137;19940252000;19610100000;20110100000
3138;20070783000;19651400000;20151400000
3169;20117715000;19735088888;20235088888
3187;20184941000;19818066666;20318066666
3201;20279435000;19860055555;20360055555
3226;20389048000;19984722222;20484722222
3254;20523256000;20068066666;20568066666
3287;20584727000;20193066666;20693066666
3309;20627862000;20276388888;20776388888
3318;20743373000;20318055555;20818055555
3353;20837585000;20443066666;20943066666
3374;20898624000;20526400000;21026400000
3386;20926726000;20568044444;21068044444
3398;21034664000;20609788888;21109788888
3431;21130508000;20734777777;21234777777
3454;21130523000;20818422222;21318422222
3455;21130525000;20818422222;21318422222
3456;21130525000;20818422222;21318422222
3457;21202458000;20859733333;21359733333
3472;21237174000;20901400000;21401400000
3474;21237178000;20901400000;21401400000
3475;21237375000;20901444444;21401444444
3476;21237390000;20901722222;21401722222
3478;21237391000;20901722222;21401722222
3482;21262681000;20943066666;21443066666
3490;21291284000;20984733333;21484733333
3500;21291395000;20985100000;21485100000
3501;21313053000;21026388888;21526388888
3502;21313056000;21026388888;21526388888
3503;21313057000;21026388888;21526388888
3504;21313058000;21026388888;21526388888
3505;21313059000;21026388888;21526388888
3506;21313060000;21026388888;21526388888
3507;21313061000;21026388888;21526388888
3508;21319540000;21026444444;21526444444
3509;21319555000;21026755555;21526755555
3510;21319556000;21026755555;21526755555
3511;21319557000;21026755555;21526755555
3512;21493285000;21068044444;21568044444
3556;21625083000;21234733333;21734733333
3577;21701085000;21276733333;21776733333
3602;21807859000;21401411111;21901411111
3619;21834079000;21443400000;21943400000
3634;21979811000;21526400000;22026400000
3666;22056785000;21651400000;22151400000
3687;22078662000;21693388888;22193388888
3702;22127160000;21776400000;22276400000
3713;22243103000;21818066666;22318066666
3747;22344911000;21943066666;22443066666
3767;22451468000;22026400000;22526400000
3804;22545639000;22151400000;22651400000
