seqnum;now;rtptime;deadline;packet_len;payload_len
0;16147706000;15657577777;16157577777;10240;10228
3;16147746000;15689077777;16189077777;10240;10228
4;16147850000;15689077777;16189077777;10240;10228
7;16147881000;15689077777;16189077777;10240;10228
1;16147891000;15657577777;16157577777;10240;10228
2;16148034000;15657577777;16157577777;10240;10228
5;16148282000;15689077777;16189077777;10240;10228
6;16148295000;15689077777;16189077777;10240;10228
8;16348092000;15689077777;16189077777;10240;10228
11;16348125000;15689444444;16189444444;10240;10228
12;16348134000;15689444444;16189444444;10240;10228
13;16348142000;15689444444;16189444444;10240;10228
14;16348151000;15730733333;16230733333;10240;10228
15;16348156000;15730733333;16230733333;10240;10228
16;16348159000;15730733333;16230733333;10240;10228
19;16348163000;15730733333;16230733333;10240;10228
9;16348175000;15689077777;16189077777;10240;10228
10;16348438000;15689088888;16189088888;10240;10228
17;16348460000;15730733333;16230733333;10240;10228
18;16348669000;15730733333;16230733333;10240;10228
21;16548575000;15730744444;16230744444;10240;10228
20;16548603000;15730733333;16230733333;10240;10228
23;16548618000;15731122222;16231122222;10240;10228
24;16548627000;15731122222;16231122222;10240;10228
27;16548635000;15772400000;16272400000;10240;10228
28;16548658000;15772400000;16272400000;10240;10228
30;16548664000;15772400000;16272400000;10240;10228
31;16548667000;15772400000;16272400000;10240;10228
32;16548672000;15772411111;16272411111;10240;10228
33;16548686000;15772733333;16272733333;10240;10228
34;16548690000;15772733333;16272733333;10240;10228
22;16548694000;15731122222;16231122222;10240;10228
25;16548960000;15772400000;16272400000;10240;10228
26;16548988000;15772400000;16272400000;10240;10228
29;16549187000;15772400000;16272400000;10240;10228
36;16749081000;15814066666;16314066666;10240;10228
35;16749127000;15772733333;16272733333;10240;10228
37;16749155000;15814066666;16314066666;10240;10228
40;16749183000;15814066666;16314066666;10240;10228
41;16749196000;15814066666;16314066666;10240;10228
44;16749214000;15814411111;16314411111;10240;10228
38;16749230000;15814066666;16314066666;10240;10228
46;16749337000;15814411111;16314411111;10240;10228
47;16749349000;15855733333;16355733333;10240;10228
48;16749354000;15855733333;16355733333;10240;10228
49;16749361000;15855733333;16355733333;10240;10228
50;16749366000;15855733333;16355733333;10240;10228
51;16749371000;15855733333;16355733333;10240;10228
52;16749376000;15855733333;16355733333;10240;10228
39;16749419000;15814066666;16314066666;10240;10228
42;16749446000;15814066666;16314066666;10240;10228
43;16749642000;15814077777;16314077777;10240;10228
45;16749653000;15814411111;16314411111;10240;10228
54;16949445000;15855744444;16355744444;10240;10228
53;16949552000;15855733333;16355733333;10240;10228
55;16949574000;15856055555;16356055555;10240;10228
56;16949579000;15856055555;16356055555;10240;10228
57;16949584000;15856055555;16356055555;10240;10228
60;16949590000;15897400000;16397400000;10240;10228
61;16949599000;15897400000;16397400000;10240;10228
62;16949606000;15897400000;16397400000;10240;10228
63;16949610000;15897400000;16397400000;10240;10228
66;16949623000;15897700000;16397700000;10240;10228
58;16949628000;15897400000;16397400000;10240;10228
59;16949853000;15897400000;16397400000;10240;10228
64;16949880000;15897400000;16397400000;10240;10228
67;16949892000;15897700000;16397700000;10240;10228
