seqnum;now;rtptime;deadline;packet_len;payload_len
0;3514541000;3472755555;3972755555;1398;1386
0;3514593000;3472755555;3972755555;1398;1386
1;3514620000;3472755555;3972755555;1400;1388
1;3514637000;3472755555;3972755555;1400;1388
2;3514648000;3472755555;3972755555;1398;1386
3;3514658000;3504022222;4004022222;1400;1388
4;3514669000;3504022222;4004022222;1400;1388
5;3514676000;3504022222;4004022222;1398;1386
2;3514684000;3472755555;3972755555;1398;1386
6;3514695000;3504022222;4004022222;1400;1388
7;3514702000;3504022222;4004022222;1398;1386
8;3514708000;3504022222;4004022222;1400;1388
9;3514716000;3504022222;4004022222;1400;1388
10;3514723000;3504044444;4004044444;982;970
3;3514767000;3504022222;4004022222;1400;1388
4;3514966000;3504022222;4004022222;1400;1388
5;3514982000;3504022222;4004022222;1398;1386
6;3515173000;3504022222;4004022222;1400;1388
7;3515183000;3504022222;4004022222;1398;1386
8;3515376000;3504022222;4004022222;1400;1388
9;3515581000;3504022222;4004022222;1400;1388
10;3515596000;3504044444;4004044444;982;970
11;3556073000;3504388888;4004388888;1398;1386
11;3556119000;3504388888;4004388888;1398;1386
12;3556151000;3504388888;4004388888;1400;1388
13;3556164000;3504388888;4004388888;1398;1386
14;3556168000;3545677777;4045677777;1400;1388
15;3556173000;3545677777;4045677777;1400;1388
16;3556190000;3545677777;4045677777;1398;1386
17;3556194000;3545677777;4045677777;1400;1388
18;3556199000;3545677777;4045677777;1398;1386
19;3556204000;3545677777;4045677777;1400;1388
12;3556212000;3504388888;4004388888;1400;1388
20;3556269000;3545677777;4045677777;1400;1388
21;3556281000;3545688888;4045688888;982;970
13;3556403000;3504388888;4004388888;1398;1386
14;3556409000;3545677777;4045677777;1400;1388
15;3556605000;3545677777;4045677777;1400;1388
16;3556610000;3545677777;4045677777;1398;1386
17;3556809000;3545677777;4045677777;1400;1388
18;3556814000;3545677777;4045677777;1398;1386
19;3557012000;3545677777;4045677777;1400;1388
20;3557218000;3545677777;4045677777;1400;1388
21;3557222000;3545688888;4045688888;982;970
22;3597693000;3546066666;4046066666;1398;1386
22;3597739000;3546066666;4046066666;1398;1386
23;3597755000;3546066666;4046066666;1400;1388
24;3597765000;3546066666;4046066666;1398;1386
25;3597769000;3587311111;4087311111;1400;1388
26;3597775000;3587311111;4087311111;1400;1388
27;3597780000;3587311111;4087311111;1398;1386
28;3597784000;3587311111;4087311111;1400;1388
29;3597788000;3587311111;4087311111;1398;1386
30;3597794000;3587311111;4087311111;1400;1388
31;3597799000;3587311111;4087311111;1400;1388
32;3597804000;3587322222;4087322222;982;970
23;3597839000;3546066666;4046066666;1400;1388
24;3598071000;3546066666;4046066666;1398;1386
25;3598080000;3587311111;4087311111;1400;1388
26;3598249000;3587311111;4087311111;1400;1388
27;3598274000;3587311111;4087311111;1398;1386
28;3598477000;3587311111;4087311111;1400;1388
29;3598501000;3587311111;4087311111;1398;1386
30;3598665000;3587311111;4087311111;1400;1388
31;3598871000;3587311111;4087311111;1400;1388
32;3598880000;3587322222;4087322222;982;970
33;3639376000;3587644444;4087644444;1398;1386
33;3639439000;3587644444;4087644444;1398;1386
34;3639453000;3587644444;4087644444;1400;1388
35;3639458000;3587644444;4087644444;1398;1386
36;3639463000;3629000000;4129000000;1400;1388
37;3639467000;3629000000;4129000000;1400;1388
38;3639470000;3629000000;4129000000;1398;1386
39;3639474000;3629000000;4129000000;1400;1388
40;3639477000;3629000000;4129000000;1398;1386
41;3639481000;3629000000;4129000000;1400;1388
42;3639484000;3629000000;4129000000;1400;1388
43;3639488000;3629022222;4129022222;982;970
34;3639564000;3587644444;4087644444;1400;1388
35;3639574000;3587644444;4087644444;1398;1386
36;3639745000;3629000000;4129000000;1400;1388
37;3639952000;3629000000;4129000000;1400;1388
38;3639961000;3629000000;4129000000;1398;1386
39;3640157000;3629000000;4129000000;1400;1388
40;3640165000;3629000000;4129000000;1398;1386
41;3640360000;3629000000;4129000000;1400;1388
42;3640566000;3629000000;4129000000;1400;1388
43;3640575000;3629022222;4129022222;982;970
44;3681070000;3629344444;4129344444;1398;1386
45;3681122000;3629344444;4129344444;1400;1388
44;3681139000;3629344444;4129344444;1398;1386
46;3681152000;3629344444;4129344444;1398;1386
47;3681159000;3670677777;4170677777;1400;1388
48;3681172000;3670677777;4170677777;1400;1388
49;3681176000;3670677777;4170677777;1398;1386
50;3681179000;3670677777;4170677777;1400;1388
51;3681193000;3670677777;4170677777;1398;1386
52;3681197000;3670677777;4170677777;1400;1388
53;3681200000;3670677777;4170677777;1400;1388
54;3681204000;3670688888;4170688888;982;970
45;3681224000;3629344444;4129344444;1400;1388
46;3681235000;3629344444;4129344444;1398;1386
47;3681413000;3670677777;4170677777;1400;1388
48;3681619000;3670677777;4170677777;1400;1388
49;3681629000;3670677777;4170677777;1398;1386
50;3681824000;3670677777;4170677777;1400;1388
51;3681833000;3670677777;4170677777;1398;1386
52;3682016000;3670677777;4170677777;1400;1388
53;3682224000;3670677777;4170677777;1400;1388
54;3682229000;3670688888;4170688888;982;970
55;3722710000;3671000000;4171000000;1398;1386
55;3722773000;3671000000;4171000000;1398;1386
56;3722787000;3671000000;4171000000;1400;1388
57;3722792000;3671000000;4171000000;1398;1386
58;3722796000;3712344444;4212344444;1400;1388
59;3722800000;3712344444;4212344444;1400;1388
60;3722805000;3712344444;4212344444;1398;1386
61;3722809000;3712344444;4212344444;1400;1388
62;3722812000;3712344444;4212344444;1398;1386
63;3722816000;3712344444;4212344444;1400;1388
56;3722892000;3671000000;4171000000;1400;1388
57;3722902000;3671000000;4171000000;1398;1386
58;3723077000;3712344444;4212344444;1400;1388
59;3723284000;3712344444;4212344444;1400;1388
60;3723293000;3712344444;4212344444;1398;1386
61;3723491000;3712344444;4212344444;1400;1388
62;3723499000;3712344444;4212344444;1398;1386
63;3723693000;3712344444;4212344444;1400;1388
64;3723898000;3712344444;4212344444;1400;1388
65;3723906000;3712355555;4212355555;982;970
66;3764397000;3712644444;4212644444;1398;1386
67;3764426000;3712644444;4212644444;1400;1388
66;3764441000;3712644444;4212644444;1398;1386
68;3764514000;3712644444;4212644444;1398;1386
69;3764537000;3754000000;4254000000;1400;1388
70;3764542000;3754000000;4254000000;1400;1388
71;3764546000;3754000000;4254000000;1398;1386
72;3764550000;3754000000;4254000000;1400;1388
73;3764553000;3754000000;4254000000;1398;1386
74;3764557000;3754000000;4254000000;1400;1388
67;3764571000;3712644444;4212644444;1400;1388
68;3764592000;3712644444;4212644444;1398;1386
75;3764629000;3754000000;4254000000;1400;1388
76;3764644000;3754022222;4254022222;982;970
69;3764768000;3754000000;4254000000;1400;1388
70;3764964000;3754000000;4254000000;1400;1388
71;3764972000;3754000000;4254000000;1398;1386
72;3765172000;3754000000;4254000000;1400;1388
73;3765181000;3754000000;4254000000;1398;1386
74;3765383000;3754000000;4254000000;1400;1388
75;3765391000;3754000000;4254000000;1400;1388
76;3765583000;3754022222;4254022222;982;970
77;3806021000;3754366666;4254366666;1398;1386
78;3806033000;3754366666;4254366666;1400;1388
77;3806066000;3754366666;4254366666;1398;1386
79;3806108000;3754366666;4254366666;1398;1386
80;3806121000;3795677777;4295677777;1400;1388
81;3806126000;3795677777;4295677777;1400;1388
82;3806130000;3795677777;4295677777;1398;1386
83;3806133000;3795677777;4295677777;1400;1388
84;3806137000;3795677777;4295677777;1398;1386
85;3806140000;3795677777;4295677777;1400;1388
86;3806144000;3795677777;4295677777;1400;1388
87;3806147000;3795688888;4295688888;982;970
78;3806223000;3754366666;4254366666;1400;1388
79;3806233000;3754366666;4254366666;1398;1386
80;3806433000;3795677777;4295677777;1400;1388
81;3806638000;3795677777;4295677777;1400;1388
82;3806646000;3795677777;4295677777;1398;1386
83;3806838000;3795677777;4295677777;1400;1388
84;3806847000;3795677777;4295677777;1398;1386
85;3807053000;3795677777;4295677777;1400;1388
86;3807062000;3795677777;4295677777;1400;1388
87;3807250000;3795688888;4295688888;982;970
88;3847680000;3796000000;4296000000;1398;1386
88;3847696000;3796000000;4296000000;1398;1386
89;3847709000;3796000000;4296000000;1400;1388
90;3847715000;3796000000;4296000000;1398;1386
91;3847728000;3837333333;4337333333;1400;1388
92;3847750000;3837333333;4337333333;1400;1388
93;3847754000;3837333333;4337333333;1398;1386
94;3847757000;3837333333;4337333333;1400;1388
95;3847760000;3837333333;4337333333;1398;1386
96;3847763000;3837333333;4337333333;1400;1388
97;3847767000;3837333333;4337333333;1400;1388
98;3847771000;3837355555;4337355555;982;970
89;3847881000;3796000000;4296000000;1400;1388
90;3848082000;3796000000;4296000000;1398;1386
91;3848091000;3837333333;4337333333;1400;1388
92;3848286000;3837333333;4337333333;1400;1388
93;3848295000;3837333333;4337333333;1398;1386
94;3848491000;3837333333;4337333333;1400;1388
95;3848500000;3837333333;4337333333;1398;1386
96;3848695000;3837333333;4337333333;1400;1388
97;3848900000;3837333333;4337333333;1400;1388
98;3848909000;3837355555;4337355555;982;970
99;3889376000;3837644444;4337644444;1398;1386
99;3889438000;3837644444;4337644444;1398;1386
100;3889451000;3837644444;4337644444;1400;1388
101;3889456000;3837644444;4337644444;1398;1386
102;3889460000;3879000000;4379000000;1400;1388
103;3889464000;3879000000;4379000000;1400;1388
104;3889468000;3879000000;4379000000;1398;1386
105;3889472000;3879000000;4379000000;1400;1388
106;3889475000;3879000000;4379000000;1398;1386
107;3889478000;3879000000;4379000000;1400;1388
108;3889482000;3879000000;4379000000;1400;1388
109;3889485000;3879022222;4379022222;982;970
100;3889559000;3837644444;4337644444;1400;1388
101;3889569000;3837644444;4337644444;1398;1386
102;3889765000;3879000000;4379000000;1400;1388
103;3889971000;3879000000;4379000000;1400;1388
104;3889980000;3879000000;4379000000;1398;1386
105;3890173000;3879000000;4379000000;1400;1388
