seqnum;now;rtptime;deadline;packet_len;payload_len
0;3923411000;3881500000;4381500000;1398;1386
0;3923505000;3881500000;4381500000;1398;1386
1;3923541000;3881500000;4381500000;1400;1388
2;3923580000;3881500000;4381500000;1398;1386
1;3923614000;3881500000;4381500000;1400;1388
2;3923640000;3881500000;4381500000;1398;1386
3;3923655000;3912900000;4412900000;1400;1388
4;3923694000;3912900000;4412900000;1400;1388
3;3923708000;3912900000;4412900000;1400;1388
5;3923772000;3912900000;4412900000;1398;1386
6;3923809000;3912900000;4412900000;1400;1388
7;3923824000;3912900000;4412900000;1398;1386
8;3923828000;3912900000;4412900000;1400;1388
9;3923833000;3912900000;4412900000;1400;1388
10;3923836000;3912922222;4412922222;982;970
4;3923875000;3912900000;4412900000;1400;1388
5;3923885000;3912900000;4412900000;1398;1386
6;3924034000;3912900000;4412900000;1400;1388
7;3924056000;3912900000;4412900000;1398;1386
8;3924243000;3912900000;4412900000;1400;1388
9;3924448000;3912900000;4412900000;1400;1388
10;3924459000;3912922222;4412922222;982;970
11;3964887000;3913244444;4413244444;1398;1386
11;3964931000;3913244444;4413244444;1398;1386
12;3964948000;3913244444;4413244444;1400;1388
13;3964959000;3913244444;4413244444;1398;1386
14;3964963000;3954544444;4454544444;1400;1388
15;3964967000;3954544444;4454544444;1400;1388
16;3964971000;3954544444;4454544444;1398;1386
17;3964976000;3954544444;4454544444;1400;1388
18;3964980000;3954544444;4454544444;1398;1386
19;3964983000;3954544444;4454544444;1400;1388
20;3964988000;3954544444;4454544444;1400;1388
21;3964991000;3954566666;4454566666;982;970
12;3965063000;3913244444;4413244444;1400;1388
13;3965262000;3913244444;4413244444;1398;1386
14;3965268000;3954544444;4454544444;1400;1388
15;3965465000;3954544444;4454544444;1400;1388
16;3965470000;3954544444;4454544444;1398;1386
17;3965670000;3954544444;4454544444;1400;1388
18;3965675000;3954544444;4454544444;1398;1386
19;3965874000;3954544444;4454544444;1400;1388
20;3966080000;3954544444;4454544444;1400;1388
21;3966085000;3954566666;4454566666;982;970
22;4006552000;3954944444;4454944444;1398;1386
22;4006606000;3954944444;4454944444;1398;1386
23;4006622000;3954944444;4454944444;1400;1388
24;4006626000;3954944444;4454944444;1398;1386
25;4006630000;3996188888;4496188888;1400;1388
26;4006642000;3996188888;4496188888;1400;1388
27;4006645000;3996188888;4496188888;1398;1386
28;4006648000;3996188888;4496188888;1400;1388
29;4006653000;3996188888;4496188888;1398;1386
30;4006659000;3996188888;4496188888;1400;1388
31;4006663000;3996188888;4496188888;1400;1388
32;4006668000;3996200000;4496200000;982;970
23;4006706000;3954944444;4454944444;1400;1388
24;4006898000;3954944444;4454944444;1398;1386
25;4006905000;3996188888;4496188888;1400;1388
26;4007101000;3996188888;4496188888;1400;1388
27;4007108000;3996188888;4496188888;1398;1386
28;4007306000;3996188888;4496188888;1400;1388
