seqnum;now;rtptime;deadline
1;3515479000;3472755555;3972755555
2;3515504000;3472755555;3972755555
3;3598059000;3504022222;4004022222
6;3598128000;3504022222;4004022222
7;3598131000;3504022222;4004022222
8;3598133000;3504022222;4004022222
9;3598134000;3504022222;4004022222
10;3598401000;3504044444;4004044444
11;3598454000;3504388888;4004388888
12;3598461000;3504388888;4004388888
13;3598463000;3504388888;4004388888
14;3637716000;3545677777;4045677777
20;3637761000;3545677777;4045677777
21;3637999000;3545688888;4045688888
22;3638038000;3546066666;4046066666
23;3638058000;3546066666;4046066666
24;3638059000;3546066666;4046066666
25;3679125000;3587311111;4087311111
33;3679276000;3587644444;4087644444
34;3679298000;3587644444;4087644444
35;3679300000;3587644444;4087644444
36;3720319000;3629000000;4129000000
44;3720507000;3629344444;4129344444
45;3720511000;3629344444;4129344444
46;3720537000;3629344444;4129344444
47;3762446000;3670677777;4170677777
55;3762668000;3671000000;4171000000
56;3762697000;3671000000;4171000000
57;3762699000;3671000000;4171000000
58;3801254000;3712344444;4212344444
64;3801283000;3712344444;4212344444
65;3801498000;3712355555;4212355555
66;3801535000;3712644444;4212644444
67;3801538000;3712644444;4212644444
68;3801546000;3712644444;4212644444
69;3841168000;3754000000;4254000000
75;3841195000;3754000000;4254000000
76;3841377000;3754022222;4254022222
77;3841405000;3754366666;4254366666
78;3841407000;3754366666;4254366666
79;3841424000;3754366666;4254366666
80;3883939000;3795677777;4295677777
88;3884129000;3796000000;4296000000
89;3884157000;3796000000;4296000000
90;3884159000;3796000000;4296000000
91;3917736000;3837333333;4337333333
99;3917900000;3837644444;4337644444
100;3917924000;3837644444;4337644444
101;3917926000;3837644444;4337644444
102;3955895000;3879000000;4379000000
110;3956056000;3879277777;4379277777
111;3956084000;3879277777;4379277777
112;3956086000;3879277777;4379277777
113;3994031000;3920677777;4420677777
121;3994198000;3920977777;4420977777
122;3994222000;3920977777;4420977777
123;3994224000;3920977777;4420977777
124;4032439000;3962344444;4462344444
132;4032588000;3962644444;4462644444
133;4032592000;3962644444;4462644444
134;4032593000;3962644444;4462644444
135;4071273000;4004000000;4504000000
138;4071301000;4004000000;4504000000
139;4071303000;4004000000;4504000000
140;4071304000;4004000000;4504000000
141;4071306000;4004000000;4504000000
142;4071635000;4004022222;4504022222
143;4071662000;4004311111;4504311111
144;4071664000;4004311111;4504311111
145;4071681000;4004311111;4504311111
146;4110265000;4045688888;4545688888
154;4110437000;4046066666;4546066666
155;4110461000;4046066666;4546066666
156;4110463000;4046066666;4546066666
157;4150369000;4087311111;4587311111
165;4150519000;4087622222;4587622222
166;4150523000;4087622222;4587622222
167;4150549000;4087622222;4587622222
168;4191037000;4129000000;4629000000
176;4191213000;4129322222;4629322222
177;4191237000;4129322222;4629322222
178;4191239000;4129322222;4629322222
179;4232058000;4170644444;4670644444
187;4232220000;4170944444;4670944444
188;4232244000;4170944444;4670944444
189;4232245000;4170944444;4670944444
190;4273359000;4212311111;4712311111
198;4273521000;4212588888;4712588888
199;4273545000;4212588888;4712588888
200;4273546000;4212588888;4712588888
201;4314837000;4253977777;4753977777
209;4314999000;4254277777;4754277777
210;4315024000;4254277777;4754277777
211;4315025000;4254277777;4754277777
212;4356421000;4295644444;4795644444
220;4356571000;4295977777;4795977777
221;4356575000;4295977777;4795977777
222;4356576000;4295977777;4795977777
223;4398066000;4337333333;4837333333
225;4398103000;4337333333;4837333333
226;4398104000;4337333333;4837333333
227;4398105000;4337333333;4837333333
228;4398107000;4337333333;4837333333
229;4398108000;4337333333;4837333333
230;4398290000;4337355555;4837355555
231;4398315000;4337644444;4837644444
232;4398320000;4337644444;4837644444
233;4398322000;4337644444;4837644444
234;4439702000;4378977777;4878977777
242;4439809000;4379266666;4879266666
243;4439819000;4379266666;4879266666
244;4439831000;4379266666;4879266666
245;4481373000;4420655555;4920655555
253;4481521000;4421011111;4921011111
254;4481540000;4421011111;4921011111
255;4481542000;4421011111;4921011111
256;4523025000;4462311111;4962311111
264;4523170000;4462600000;4962600000
265;4523190000;4462600000;4962600000
266;4523192000;4462600000;4962600000
267;4564724000;4504011111;5004011111
275;4564863000;4504300000;5004300000
276;4564882000;4504300000;5004300000
277;4564884000;4504300000;5004300000
278;4606421000;4545677777;5045677777
286;4606585000;4545988888;5045988888
287;4606609000;4545988888;5045988888
288;4606611000;4545988888;5045988888
289;4648058000;4587333333;5087333333
297;4648220000;4587611111;5087611111
298;4648245000;4587611111;5087611111
299;4648246000;4587611111;5087611111
300;4689694000;4628977777;5128977777
308;4689857000;4629255555;5129255555
309;4689881000;4629255555;5129255555
310;4689883000;4629255555;5129255555
311;4731362000;4670644444;5170644444
319;4731495000;4670955555;5170955555
320;4731504000;4670955555;5170955555
