seqnum;now;rtptime;deadline;packet_len;payload_len
0;6512141000;6121244444;6321244444;10240;10228
1;6512264000;6121244444;6321244444;10240;10228
0;6512391000;6121244444;6321244444;10240;10228
1;6512410000;6121244444;6321244444;10240;10228
2;6512465000;6121244444;6321244444;10240;10228
3;6512486000;6152455555;6352455555;10240;10228
2;6512638000;6121244444;6321244444;10240;10228
3;6512666000;6152455555;6352455555;10240;10228
4;6512671000;6152455555;6352455555;10240;10228
5;6512687000;6152455555;6352455555;10240;10228
6;6512900000;6152455555;6352455555;10240;10228
7;6512916000;6152455555;6352455555;10240;10228
4;6512922000;6152455555;6352455555;10240;10228
5;6512934000;6152455555;6352455555;10240;10228
8;6513075000;6152455555;6352455555;10240;10228
6;6513131000;6152455555;6352455555;10240;10228
7;6513141000;6152455555;6352455555;10240;10228
9;6513279000;6152455555;6352455555;10240;10228
10;6513291000;6152477777;6352477777;10240;10228
8;6513382000;6152455555;6352455555;10240;10228
9;6513394000;6152455555;6352455555;10240;10228
11;6513481000;6152833333;6352833333;10240;10228
12;6513498000;6152833333;6352833333;10240;10228
10;6513639000;6152477777;6352477777;10240;10228
11;6513653000;6152833333;6352833333;10240;10228
13;6513710000;6152833333;6352833333;10240;10228
14;6513724000;6194111111;6394111111;10240;10228
12;6513894000;6152833333;6352833333;10240;10228
13;6513901000;6152833333;6352833333;10240;10228
15;6513911000;6194111111;6394111111;10240;10228
16;6513917000;6194111111;6394111111;10240;10228
18;6514091000;6194111111;6394111111;10240;10228
14;6514147000;6194111111;6394111111;10240;10228
15;6514166000;6194111111;6394111111;10240;10228
16;6514172000;6194111111;6394111111;10240;10228
19;6514305000;6194111111;6394111111;10240;10228
20;6514318000;6194111111;6394111111;10240;10228
17;6514391000;6194111111;6394111111;10240;10228
18;6514399000;6194111111;6394111111;10240;10228
21;6514512000;6194133333;6394133333;10240;10228
22;6514524000;6194544444;6394544444;10240;10228
19;6514633000;6194111111;6394111111;10240;10228
20;6514642000;6194111111;6394111111;10240;10228
23;6514727000;6194544444;6394544444;10240;10228
24;6514732000;6194544444;6394544444;10240;10228
21;6514884000;6194133333;6394133333;10240;10228
22;6514901000;6194544444;6394544444;10240;10228
25;6514929000;6235777777;6435777777;10240;10228
26;6515134000;6235777777;6435777777;10240;10228
27;6515154000;6235777777;6435777777;10240;10228
23;6515158000;6194544444;6394544444;10240;10228
24;6515168000;6194544444;6394544444;10240;10228
28;6515330000;6235777777;6435777777;10240;10228
29;6515340000;6235777777;6435777777;10240;10228
25;6515387000;6235777777;6435777777;10240;10228
26;6515396000;6235777777;6435777777;10240;10228
30;6515559000;6235777777;6435777777;10240;10228
31;6515572000;6235777777;6435777777;10240;10228
27;6515635000;6235777777;6435777777;10240;10228
28;6515643000;6235777777;6435777777;10240;10228
32;6515739000;6235800000;6435800000;10240;10228
33;6515747000;6236144444;6436144444;10240;10228
29;6515886000;6235777777;6435777777;10240;10228
30;6515898000;6235777777;6435777777;10240;10228
31;6515904000;6235777777;6435777777;10240;10228
34;6515960000;6236144444;6436144444;10240;10228
32;6516147000;6235800000;6435800000;10240;10228
33;6516168000;6236144444;6436144444;10240;10228
35;6516172000;6236144444;6436144444;10240;10228
36;6516183000;6277444444;6477444444;10240;10228
37;6516353000;6277444444;6477444444;10240;10228
38;6516364000;6277444444;6477444444;10240;10228
34;6516372000;6236144444;6436144444;10240;10228
35;6516382000;6236144444;6436144444;10240;10228
36;6516644000;6277444444;6477444444;10240;10228
37;6516660000;6277444444;6477444444;10240;10228
38;6516887000;6277444444;6477444444;10240;10228
39;6516897000;6277444444;6477444444;10240;10228
40;6673041000;6277444444;6477444444;10240;10228
41;6673072000;6277444444;6477444444;10240;10228
39;6673229000;6277444444;6477444444;10240;10228
42;6673243000;6277444444;6477444444;10240;10228
43;6673251000;6277466666;6477466666;10240;10228
40;6673387000;6277444444;6477444444;10240;10228
44;6673453000;6277811111;6477811111;10240;10228
45;6673514000;6277811111;6477811111;10240;10228
41;6673605000;6277444444;6477444444;10240;10228
46;6673711000;6277811111;6477811111;10240;10228
47;6673754000;6319111111;6519111111;10240;10228
48;6673961000;6319111111;6519111111;10240;10228
49;6673987000;6319111111;6519111111;10240;10228
42;6674017000;6277444444;6477444444;10240;10228
50;6674219000;6319111111;6519111111;10240;10228
51;6674229000;6319111111;6519111111;10240;10228
43;6674236000;6277466666;6477466666;10240;10228
44;6674395000;6277811111;6477811111;10240;10228
52;6674454000;6319111111;6519111111;10240;10228
53;6674467000;6319111111;6519111111;10240;10228
54;6674475000;6319133333;6519133333;10240;10228
45;6674618000;6277811111;6477811111;10240;10228
55;6674710000;6319455555;6519455555;10240;10228
56;6674727000;6319455555;6519455555;10240;10228
46;6674821000;6277811111;6477811111;10240;10228
57;6674954000;6319455555;6519455555;10240;10228
58;6674964000;6360777777;6560777777;10240;10228
47;6675030000;6319111111;6519111111;10240;10228
59;6675216000;6360777777;6560777777;10240;10228
60;6675221000;6360777777;6560777777;10240;10228
48;6675236000;6319111111;6519111111;10240;10228
61;6675455000;6360777777;6560777777;10240;10228
62;6675462000;6360777777;6560777777;10240;10228
63;6675714000;6360777777;6560777777;10240;10228
64;6675730000;6360777777;6560777777;10240;10228
49;6675843000;6319111111;6519111111;10240;10228
65;6675954000;6360800000;6560800000;10240;10228
66;6675967000;6361111111;6561111111;10240;10228
67;6676208000;6361111111;6561111111;10240;10228
68;6676218000;6361111111;6561111111;10240;10228
69;6676223000;6402444444;6602444444;10240;10228
50;6676440000;6319111111;6519111111;10240;10228
70;6676452000;6402444444;6602444444;10240;10228
71;6676474000;6402444444;6602444444;10240;10228
51;6676693000;6319111111;6519111111;10240;10228
52;6676715000;6319111111;6519111111;10240;10228
72;6676724000;6402444444;6602444444;10240;10228
73;6676742000;6402444444;6602444444;10240;10228
53;6676837000;6319111111;6519111111;10240;10228
74;6676956000;6402444444;6602444444;10240;10228
75;6676965000;6402444444;6602444444;10240;10228
76;6677203000;6402466666;6602466666;10240;10228
77;6677220000;6402811111;6602811111;10240;10228
78;6677463000;6402811111;6602811111;10240;10228
79;6677491000;6402811111;6602811111;10240;10228
80;6677759000;6444111111;6644111111;10240;10228
81;6677771000;6444111111;6644111111;10240;10228
82;6677776000;6444111111;6644111111;10240;10228
83;6678000000;6444111111;6644111111;10240;10228
84;6678018000;6444111111;6644111111;10240;10228
85;6678254000;6444111111;6644111111;10240;10228
86;6678263000;6444111111;6644111111;10240;10228
87;6678465000;6444133333;6644133333;10240;10228
88;6678497000;6444444444;6644444444;10240;10228
89;6678759000;6444444444;6644444444;10240;10228
90;6678770000;6444444444;6644444444;10240;10228
91;6679003000;6485777777;6685777777;10240;10228
92;6679025000;6485777777;6685777777;10240;10228
93;6679252000;6485777777;6685777777;10240;10228
94;6679263000;6485777777;6685777777;10240;10228
95;6679444000;6485777777;6685777777;10240;10228
96;6679453000;6485777777;6685777777;10240;10228
97;6679748000;6485777777;6685777777;10240;10228
98;6679769000;6485800000;6685800000;10240;10228
99;6679773000;6486100000;6686100000;10240;10228
100;6680006000;6486100000;6686100000;10240;10228
101;6680016000;6486100000;6686100000;10240;10228
102;6680256000;6527455555;6727455555;10240;10228
103;6680266000;6527455555;6727455555;10240;10228
54;6833680000;6319133333;6519133333;10240;10228
104;6834145000;6527455555;6727455555;10240;10228
105;6834166000;6527455555;6727455555;10240;10228
55;6834171000;6319455555;6519455555;10240;10228
106;6834346000;6527455555;6727455555;10240;10228
107;6834367000;6527455555;6727455555;10240;10228
56;6834460000;6319455555;6519455555;10240;10228
108;6834613000;6527455555;6727455555;10240;10228
109;6834633000;6527477777;6727477777;10240;10228
57;6834703000;6319455555;6519455555;10240;10228
110;6834861000;6527744444;6727744444;10240;10228
111;6834871000;6527744444;6727744444;10240;10228
58;6835103000;6360777777;6560777777;10240;10228
112;6835137000;6527744444;6727744444;10240;10228
113;6835143000;6569122222;6769122222;10240;10228
59;6835294000;6360777777;6560777777;10240;10228
114;6835324000;6569122222;6769122222;10240;10228
115;6835330000;6569122222;6769122222;10240;10228
116;6835656000;6569122222;6769122222;10240;10228
117;6835666000;6569122222;6769122222;10240;10228
118;6835671000;6569122222;6769122222;10240;10228
60;6835700000;6360777777;6560777777;10240;10228
119;6835863000;6569122222;6769122222;10240;10228
120;6835874000;6569144444;6769144444;10240;10228
121;6836106000;6569466666;6769466666;10240;10228
122;6836127000;6569466666;6769466666;10240;10228
61;6836276000;6360777777;6560777777;10240;10228
