seqnum;now;rtptime;deadline;packet_len;payload_len
5;8874367000;8164733333;8664733333;10240;10228
6;8874497000;8164733333;8664733333;10240;10228
0;8874637000;8133222222;8633222222;10240;10228
4;8874678000;8164733333;8664733333;10240;10228
9;8874785000;8164733333;8664733333;10240;10228
10;8874794000;8164755555;8664755555;10240;10228
7;8874896000;8164733333;8664733333;10240;10228
8;8874910000;8164733333;8664733333;10240;10228
13;8874918000;8165100000;8665100000;10240;10228
14;8874930000;8206388888;8706388888;10240;10228
18;8875102000;8206388888;8706388888;10240;10228
21;8875123000;8206400000;8706400000;10240;10228
11;8875129000;8165100000;8665100000;10240;10228
12;8875136000;8165100000;8665100000;10240;10228
22;8875306000;8206800000;8706800000;10240;10228
25;8875311000;8248055555;8748055555;10240;10228
15;8875379000;8206388888;8706388888;10240;10228
16;8875402000;8206388888;8706388888;10240;10228
26;8875534000;8248055555;8748055555;10240;10228
29;8875560000;8248055555;8748055555;10240;10228
19;8875660000;8206388888;8706388888;10240;10228
20;8875688000;8206388888;8706388888;10240;10228
30;8875773000;8248055555;8748055555;10240;10228
23;8875891000;8206800000;8706800000;10240;10228
24;8875910000;8206800000;8706800000;10240;10228
33;8875919000;8248388888;8748388888;10240;10228
34;8875939000;8248388888;8748388888;10240;10228
27;8876129000;8248055555;8748055555;10240;10228
28;8876141000;8248055555;8748055555;10240;10228
37;8876161000;8289722222;8789722222;10240;10228
38;8876175000;8289722222;8789722222;10240;10228
41;8876352000;8289722222;8789722222;10240;10228
31;8876365000;8248055555;8748055555;10240;10228
32;8876371000;8248066666;8748066666;10240;10228
42;8876573000;8289722222;8789722222;10240;10228
45;8876595000;8290066666;8790066666;10240;10228
35;8876655000;8248388888;8748388888;10240;10228
36;8876665000;8289722222;8789722222;10240;10228
39;8876680000;8289722222;8789722222;10240;10228
46;8876770000;8290066666;8790066666;10240;10228
49;8876775000;8331388888;8831388888;10240;10228
44;8876895000;8290066666;8790066666;10240;10228
47;8876900000;8331388888;8831388888;10240;10228
50;8876978000;8331388888;8831388888;10240;10228
53;8876983000;8331388888;8831388888;10240;10228
48;8877110000;8331388888;8831388888;10240;10228
51;8877121000;8331388888;8831388888;10240;10228
58;8877159000;8373055555;8873055555;10240;10228
61;8877348000;8373055555;8873055555;10240;10228
62;8877355000;8373055555;8873055555;10240;10228
52;8877363000;8331388888;8831388888;10240;10228
55;8877371000;8331711111;8831711111;10240;10228
65;8877611000;8373066666;8873066666;10240;10228
66;8877631000;8373355555;8873355555;10240;10228
56;8877639000;8331711111;8831711111;10240;10228
59;8877659000;8373055555;8873055555;10240;10228
69;8877799000;8414722222;8914722222;10240;10228
70;8877820000;8414722222;8914722222;10240;10228
60;8877910000;8373055555;8873055555;10240;10228
63;8877931000;8373055555;8873055555;10240;10228
73;8878048000;8414722222;8914722222;10240;10228
64;8878165000;8373055555;8873055555;10240;10228
67;8878185000;8373355555;8873355555;10240;10228
74;8878190000;8414722222;8914722222;10240;10228
77;8878194000;8415077777;8915077777;10240;10228
68;8878391000;8373355555;8873355555;10240;10228
71;8878401000;8414722222;8914722222;10240;10228
72;8878663000;8414722222;8914722222;10240;10228
75;8878681000;8414722222;8914722222;10240;10228
76;8878685000;8414733333;8914733333;10240;10228
78;8878893000;8415077777;8915077777;10240;10228
79;8878899000;8415077777;8915077777;10240;10228
81;9175040000;8456388888;8956388888;10240;10228
82;9175233000;8456388888;8956388888;10240;10228
85;9175253000;8456388888;8956388888;10240;10228
80;9175351000;8456388888;8956388888;10240;10228
83;9175378000;8456388888;8956388888;10240;10228
87;9175392000;8456400000;8956400000;10240;10228
86;9175622000;8456388888;8956388888;10240;10228
91;9175631000;8498055555;8998055555;10240;10228
88;9175637000;8456711111;8956711111;10240;10228
89;9175640000;8456711111;8956711111;10240;10228
92;9175850000;8498055555;8998055555;10240;10228
90;9175862000;8456711111;8956711111;10240;10228
93;9175867000;8498055555;8998055555;10240;10228
95;9175899000;8498055555;8998055555;10240;10228
96;9176015000;8498055555;8998055555;10240;10228
98;9176025000;8498066666;8998066666;10240;10228
94;9176096000;8498055555;8998055555;10240;10228
99;9176117000;8498355555;8998355555;10240;10228
103;9176224000;8539722222;9039722222;10240;10228
100;9176344000;8498355555;8998355555;10240;10228
101;9176355000;8498355555;8998355555;10240;10228
104;9176449000;8539722222;9039722222;10240;10228
105;9176458000;8539722222;9039722222;10240;10228
102;9176615000;8539722222;9039722222;10240;10228
107;9176627000;8539722222;9039722222;10240;10228
106;9176644000;8539722222;9039722222;10240;10228
108;9176649000;8539722222;9039722222;10240;10228
111;9176880000;8540066666;9040066666;10240;10228
112;9176892000;8540066666;9040066666;10240;10228
109;9176905000;8539744444;9039744444;10240;10228
110;9176910000;8540066666;9040066666;10240;10228
115;9177091000;8581388888;9081388888;10240;10228
116;9177107000;8581388888;9081388888;10240;10228
113;9177113000;8581388888;9081388888;10240;10228
114;9177118000;8581388888;9081388888;10240;10228
117;9177275000;8581388888;9081388888;10240;10228
125;9177295000;8623055555;9123055555;10240;10228
119;9177318000;8581388888;9081388888;10240;10228
121;9177324000;8581700000;9081700000;10240;10228
127;9177447000;8623055555;9123055555;10240;10228
122;9177604000;8581700000;9081700000;10240;10228
124;9177626000;8623055555;9123055555;10240;10228
128;9177719000;8623055555;9123055555;10240;10228
130;9177730000;8623055555;9123055555;10240;10228
126;9177878000;8623055555;9123055555;10240;10228
131;9177890000;8623066666;9123066666;10240;10228
132;9177894000;8623355555;9123355555;10240;10228
134;9177901000;8623355555;9123355555;10240;10228
135;9177915000;8664722222;9164722222;10240;10228
138;9178119000;8664722222;9164722222;10240;10228
139;9178130000;8664722222;9164722222;10240;10228
133;9178135000;8623355555;9123355555;10240;10228
136;9178149000;8664722222;9164722222;10240;10228
141;9178307000;8664722222;9164722222;10240;10228
137;9178320000;8664722222;9164722222;10240;10228
140;9178333000;8664722222;9164722222;10240;10228
142;9178477000;8664733333;9164733333;10240;10228
147;9178497000;8706388888;9206388888;10240;10228
143;9178605000;8665033333;9165033333;10240;10228
144;9178615000;8665033333;9165033333;10240;10228
148;9178709000;8706388888;9206388888;10240;10228
150;9178714000;8706388888;9206388888;10240;10228
145;9178846000;8665033333;9165033333;10240;10228
146;9178867000;8706388888;9206388888;10240;10228
154;9178871000;8706722222;9206722222;10240;10228
151;9179111000;8706388888;9206388888;10240;10228
152;9179116000;8706388888;9206388888;10240;10228
153;9179348000;8706400000;9206400000;10240;10228
155;9179353000;8706722222;9206722222;10240;10228
156;9179592000;8706722222;9206722222;10240;10228
157;9179889000;8748055555;9248055555;10240;10228
158;9179896000;8748055555;9248055555;10240;10228
163;9475683000;8748055555;9248055555;10240;10228
159;9475905000;8748055555;9248055555;10240;10228
165;9475915000;8748366666;9248366666;10240;10228
161;9475933000;8748055555;9248055555;10240;10228
167;9476143000;8748366666;9248366666;10240;10228
162;9476155000;8748055555;9248055555;10240;10228
