seqnum;now;rtptime;deadline
2;9045380000;8453566666;8953566666
3;9126210000;8484800000;8984800000
56;9279007000;8651788888;9151788888
57;9279022000;8651788888;9151788888
58;9321900000;8693133333;9193133333
133;9375169000;8943433333;9443433333
134;9375173000;8943433333;9443433333
136;9391291000;8984800000;9484800000
138;9391296000;8984800000;9484800000
140;9391298000;8984800000;9484800000
141;9391299000;8984800000;9484800000
142;9391426000;8984811111;9484811111
143;9391442000;8985122222;9485122222
144;9391443000;8985122222;9485122222
145;9391444000;8985122222;9485122222
146;9419296000;9026466666;9526466666
147;9419300000;9026466666;9526466666
148;9419301000;9026466666;9526466666
149;9419302000;9026466666;9526466666
150;9419303000;9026466666;9526466666
151;9419304000;9026466666;9526466666
152;9419305000;9026466666;9526466666
154;9419447000;9026788888;9526788888
155;9419450000;9026788888;9526788888
156;9419451000;9026788888;9526788888
157;9431006000;9068144444;9568144444
158;9431009000;9068144444;9568144444
161;9525856000;9068144444;9568144444
162;9526000000;9068144444;9568144444
163;9526235000;9068144444;9568144444
164;9576939000;9068155555;9568155555
217;9576943000;9276466666;9776466666
218;9576944000;9276466666;9776466666
219;9751165000;9276477777;9776477777
220;9751180000;9276777777;9776777777
221;9751181000;9276777777;9776777777
222;9751182000;9276777777;9776777777
223;9786818000;9318133333;9818133333
290;9857703000;9568122222;10068122222
291;9857707000;9568122222;10068122222
292;9857708000;9568122222;10068122222
293;9857709000;9568122222;10068122222
294;9857710000;9568122222;10068122222
295;9857711000;9568122222;10068122222
296;9857909000;9568133333;10068133333
297;9857924000;9568400000;10068400000
298;9857925000;9568400000;10068400000
299;9857926000;9568400000;10068400000
300;9857938000;9609788888;10109788888
301;9857939000;9609788888;10109788888
303;9893286000;9609788888;10109788888
304;9893290000;9609788888;10109788888
305;9893301000;9609788888;10109788888
306;9893302000;9609788888;10109788888
309;9893315000;9610077777;10110077777
310;9893326000;9610077777;10110077777
311;9893449000;9651488888;10151488888
312;9893453000;9651488888;10151488888
313;9893454000;9651488888;10151488888
314;9893455000;9651488888;10151488888
316;9893456000;9651488888;10151488888
317;10006989000;9651488888;10151488888
320;10057550000;9651822222;10151822222
362;10217853000;9818133333;10318133333
369;10217868000;9859800000;10359800000
370;10217869000;9859800000;10359800000
371;10217870000;9859800000;10359800000
372;10217871000;9859800000;10359800000
373;10249565000;9859811111;10359811111
403;10249661000;9984800000;10484800000
404;10249673000;9984800000;10484800000
