seqnum;now;rtptime;deadline
1;3491586000;3398300000;3898300000
3;3572513000;3429588888;3929588888
11;3572673000;3429944444;3929944444
12;3572679000;3429944444;3929944444
13;3572680000;3429944444;3929944444
14;3611340000;3471255555;3971255555
22;3611450000;3471688888;3971688888
23;3611463000;3471688888;3971688888
24;3611465000;3471688888;3971688888
25;3652793000;3512911111;4012911111
33;3652947000;3513311111;4013311111
34;3652953000;3513311111;4013311111
35;3652954000;3513311111;4013311111
36;3693773000;3554555555;4054555555
44;3693908000;3554944444;4054944444
45;3693913000;3554944444;4054944444
46;3693915000;3554944444;4054944444
47;3734212000;3596222222;4096222222
55;3734346000;3596600000;4096600000
56;3734352000;3596600000;4096600000
57;3734353000;3596600000;4096600000
58;3773894000;3637888888;4137888888
66;3774009000;3638266666;4138266666
67;3774013000;3638266666;4138266666
68;3774015000;3638266666;4138266666
69;3812741000;3679555555;4179555555
77;3812854000;3679933333;4179933333
78;3812858000;3679933333;4179933333
79;3812860000;3679933333;4179933333
80;3852340000;3721255555;4221255555
88;3852473000;3721611111;4221611111
89;3852478000;3721611111;4221611111
90;3852480000;3721611111;4221611111
91;3887256000;3762900000;4262900000
99;3887339000;3763277777;4263277777
100;3887342000;3763277777;4263277777
101;3887344000;3763277777;4263277777
102;3923501000;3804555555;4304555555
110;3923614000;3804855555;4304855555
111;3923619000;3804855555;4304855555
112;3923620000;3804855555;4304855555
113;3959249000;3846255555;4346255555
121;3959362000;3846600000;4346600000
122;3959365000;3846600000;4346600000
123;3959366000;3846600000;4346600000
124;3994614000;3887888888;4387888888
132;3994727000;3888255555;4388255555
133;3994730000;3888255555;4388255555
134;3994731000;3888255555;4388255555
135;4029992000;3929555555;4429555555
136;4030009000;3929555555;4429555555
137;4030010000;3929555555;4429555555
138;4030015000;3929555555;4429555555
139;4030016000;3929555555;4429555555
140;4030018000;3929555555;4429555555
141;4030019000;3929555555;4429555555
142;4030158000;3929611111;4429611111
143;4030161000;3929888888;4429888888
144;4030162000;3929888888;4429888888
145;4030163000;3929888888;4429888888
146;4065786000;3971233333;4471233333
147;4065790000;3971233333;4471233333
148;4065791000;3971233333;4471233333
149;4065792000;3971233333;4471233333
150;4065793000;3971233333;4471233333
151;4065794000;3971233333;4471233333
152;4065795000;3971233333;4471233333
153;4066000000;3971288888;4471288888
154;4066016000;3971600000;4471600000
155;4066017000;3971600000;4471600000
156;4066018000;3971600000;4471600000
157;4101948000;4012944444;4512944444
158;4101962000;4012944444;4512944444
159;4101963000;4012944444;4512944444
160;4101965000;4012944444;4512944444
161;4101966000;4012944444;4512944444
162;4101968000;4012944444;4512944444
163;4101969000;4012944444;4512944444
164;4102128000;4012988888;4512988888
165;4102132000;4013366666;4513366666
166;4102133000;4013366666;4513366666
167;4102135000;4013366666;4513366666
168;4138798000;4054566666;4554566666
169;4138811000;4054566666;4554566666
170;4138812000;4054566666;4554566666
171;4138814000;4054566666;4554566666
172;4138815000;4054566666;4554566666
173;4138817000;4054566666;4554566666
174;4138819000;4054566666;4554566666
175;4138967000;4054611111;4554611111
176;4138970000;4054900000;4554900000
177;4138972000;4054900000;4554900000
178;4138973000;4054900000;4554900000
179;4176532000;4096222222;4596222222
180;4176536000;4096222222;4596222222
181;4176537000;4096222222;4596222222
182;4176538000;4096222222;4596222222
183;4176538000;4096222222;4596222222
184;4176539000;4096222222;4596222222
185;4176541000;4096222222;4596222222
186;4176740000;4096277777;4596277777
187;4176746000;4096555555;4596555555
188;4176747000;4096555555;4596555555
189;4176748000;4096555555;4596555555
190;4215065000;4137888888;4637888888
191;4215068000;4137888888;4637888888
192;4215069000;4137888888;4637888888
193;4215070000;4137888888;4637888888
194;4215071000;4137888888;4637888888
195;4215072000;4137888888;4637888888
196;4215073000;4137888888;4637888888
197;4215286000;4137944444;4637944444
198;4215293000;4138244444;4638244444
199;4215294000;4138244444;4638244444
200;4215295000;4138244444;4638244444
201;4254328000;4179555555;4679555555
202;4254331000;4179555555;4679555555
203;4254333000;4179555555;4679555555
204;4254334000;4179555555;4679555555
205;4254335000;4179555555;4679555555
206;4254336000;4179555555;4679555555
207;4254336000;4179555555;4679555555
208;4254536000;4179611111;4679611111
209;4254543000;4179888888;4679888888
210;4254544000;4179888888;4679888888
211;4254545000;4179888888;4679888888
212;4294299000;4221255555;4721255555
213;4294302000;4221255555;4721255555
214;4294303000;4221255555;4721255555
215;4294304000;4221255555;4721255555
216;4294305000;4221255555;4721255555
217;4294306000;4221255555;4721255555
218;4294307000;4221255555;4721255555
219;4294505000;4221300000;4721300000
220;4294511000;4221622222;4721622222
221;4294513000;4221622222;4721622222
222;4294514000;4221622222;4721622222
223;4334822000;4262900000;4762900000
224;4334825000;4262900000;4762900000
225;4334827000;4262900000;4762900000
226;4334827000;4262900000;4762900000
227;4334829000;4262900000;4762900000
228;4334829000;4262900000;4762900000
229;4334830000;4262900000;4762900000
230;4335030000;4262944444;4762944444
231;4335036000;4263266666;4763266666
232;4335037000;4263266666;4763266666
233;4335038000;4263266666;4763266666
234;4375796000;4304555555;4804555555
235;4375800000;4304555555;4804555555
236;4375801000;4304555555;4804555555
237;4375802000;4304555555;4804555555
238;4375803000;4304555555;4804555555
239;4375804000;4304555555;4804555555
240;4375805000;4304555555;4804555555
241;4376003000;4304611111;4804611111
242;4376010000;4304877777;4804877777
243;4376011000;4304877777;4804877777
244;4376012000;4304877777;4804877777
245;4417055000;4346222222;4846222222
246;4417059000;4346222222;4846222222
247;4417059000;4346222222;4846222222
248;4417060000;4346222222;4846222222
249;4417061000;4346222222;4846222222
