seqnum;now;rtptime;deadline
1;3988795000;3910388888;4410388888
3;4028555000;3941566666;4441566666
4;4028566000;3941566666;4441566666
5;4028569000;3941566666;4441566666
6;4028570000;3941566666;4441566666
7;4028573000;3941566666;4441566666
8;4028575000;3941566666;4441566666
9;4028576000;3941566666;4441566666
10;4028887000;3941577777;4441577777
11;4028910000;3941888888;4441888888
12;4028912000;3941888888;4441888888
13;4028913000;3941888888;4441888888
14;4074816000;3983211111;4483211111
22;4074949000;3983600000;4483600000
23;4074953000;3983600000;4483600000
24;4074956000;3983600000;4483600000
25;4111677000;4024877777;4524877777
26;4111687000;4024877777;4524877777
27;4111688000;4024877777;4524877777
28;4111690000;4024877777;4524877777
29;4111692000;4024877777;4524877777
30;4111694000;4024877777;4524877777
31;4111696000;4024877777;4524877777
32;4111913000;4024888888;4524888888
33;4111931000;4025222222;4525222222
34;4111933000;4025222222;4525222222
35;4111934000;4025222222;4525222222
36;4155074000;4066544444;4566544444
37;4155085000;4066544444;4566544444
38;4155087000;4066544444;4566544444
39;4155089000;4066544444;4566544444
40;4155091000;4066544444;4566544444
41;4155093000;4066544444;4566544444
42;4155095000;4066544444;4566544444
43;4155303000;4066555555;4566555555
44;4155312000;4066888888;4566888888
45;4155316000;4066888888;4566888888
47;4194171000;4108211111;4608211111
48;4194190000;4108211111;4608211111
49;4194192000;4108211111;4608211111
50;4194194000;4108211111;4608211111
51;4194196000;4108211111;4608211111
52;4194198000;4108211111;4608211111
53;4194199000;4108211111;4608211111
54;4194407000;4108222222;4608222222
55;4194424000;4108522222;4608522222
56;4194425000;4108522222;4608522222
57;4194427000;4108522222;4608522222
58;4235003000;4149877777;4649877777
59;4235013000;4149877777;4649877777
60;4235015000;4149877777;4649877777
61;4235017000;4149877777;4649877777
62;4235019000;4149877777;4649877777
63;4235020000;4149877777;4649877777
64;4235022000;4149877777;4649877777
65;4235243000;4149888888;4649888888
66;4235260000;4150177777;4650177777
67;4235262000;4150177777;4650177777
68;4235263000;4150177777;4650177777
69;4275305000;4191544444;4691544444
70;4275310000;4191544444;4691544444
71;4275311000;4191544444;4691544444
72;4275312000;4191544444;4691544444
73;4275314000;4191544444;4691544444
74;4275315000;4191544444;4691544444
75;4275317000;4191544444;4691544444
76;4275501000;4191555555;4691555555
77;4275517000;4191877777;4691877777
78;4275518000;4191877777;4691877777
79;4275519000;4191877777;4691877777
80;4315193000;4233211111;4733211111
81;4315199000;4233211111;4733211111
82;4315200000;4233211111;4733211111
83;4315201000;4233211111;4733211111
84;4315203000;4233211111;4733211111
85;4315204000;4233211111;4733211111
86;4315206000;4233211111;4733211111
87;4315384000;4233222222;4733222222
88;4315401000;4233522222;4733522222
89;4315402000;4233522222;4733522222
90;4315404000;4233522222;4733522222
91;4354777000;4274877777;4774877777
92;4354785000;4274877777;4774877777
93;4354787000;4274877777;4774877777
94;4354788000;4274877777;4774877777
95;4354790000;4274877777;4774877777
96;4354791000;4274877777;4774877777
97;4354793000;4274877777;4774877777
98;4354973000;4274888888;4774888888
99;4354979000;4275211111;4775211111
100;4354980000;4275211111;4775211111
101;4354982000;4275211111;4775211111
102;4393944000;4316544444;4816544444
103;4393949000;4316544444;4816544444
104;4393950000;4316544444;4816544444
105;4393951000;4316544444;4816544444
106;4393953000;4316544444;4816544444
107;4393954000;4316544444;4816544444
108;4393956000;4316544444;4816544444
109;4394143000;4316555555;4816555555
110;4394148000;4316822222;4816822222
111;4394149000;4316822222;4816822222
112;4394150000;4316822222;4816822222
113;4432886000;4358211111;4858211111
114;4432889000;4358211111;4858211111
115;4432890000;4358211111;4858211111
116;4432891000;4358211111;4858211111
117;4432892000;4358211111;4858211111
118;4432902000;4358211111;4858211111
119;4432904000;4358211111;4858211111
120;4433037000;4358222222;4858222222
121;4433040000;4358511111;4858511111
122;4433041000;4358511111;4858511111
123;4433070000;4358511111;4858511111
125;4471998000;4399877777;4899877777
127;4472001000;4399877777;4899877777
128;4472003000;4399877777;4899877777
129;4472004000;4399877777;4899877777
130;4472005000;4399877777;4899877777
131;4472139000;4399888888;4899888888
132;4472155000;4400177777;4900177777
133;4472156000;4400177777;4900177777
134;4472157000;4400177777;4900177777
135;4510702000;4441544444;4941544444
136;4510705000;4441544444;4941544444
137;4510706000;4441544444;4941544444
138;4510708000;4441544444;4941544444
139;4510709000;4441544444;4941544444
140;4510710000;4441544444;4941544444
141;4510711000;4441544444;4941544444
142;4510912000;4441555555;4941555555
143;4510928000;4441811111;4941811111
144;4510929000;4441811111;4941811111
145;4510930000;4441811111;4941811111
146;4549676000;4483211111;4983211111
147;4549679000;4483211111;4983211111
148;4549681000;4483211111;4983211111
149;4549682000;4483211111;4983211111
150;4549683000;4483211111;4983211111
151;4549684000;4483211111;4983211111
152;4549685000;4483211111;4983211111
153;4549823000;4483222222;4983222222
154;4549826000;4483522222;4983522222
155;4549828000;4483522222;4983522222
156;4549829000;4483522222;4983522222
157;4588835000;4524877777;5024877777
158;4588838000;4524877777;5024877777
159;4588839000;4524877777;5024877777
160;4588841000;4524877777;5024877777
161;4588842000;4524877777;5024877777
162;4588843000;4524877777;5024877777
163;4588853000;4524877777;5024877777
164;4588987000;4524888888;5024888888
165;4588990000;4525188888;5025188888
166;4588991000;4525188888;5025188888
167;4588992000;4525188888;5025188888
168;4628363000;4566544444;5066544444
169;4628366000;4566544444;5066544444
170;4628367000;4566544444;5066544444
171;4628368000;4566544444;5066544444
172;4628369000;4566544444;5066544444
173;4628370000;4566544444;5066544444
174;4628381000;4566544444;5066544444
175;4628515000;4566555555;5066555555
176;4628518000;4566855555;5066855555
177;4628519000;4566855555;5066855555
178;4628520000;4566855555;5066855555
179;4668247000;4608211111;5108211111
180;4668250000;4608211111;5108211111
181;4668252000;4608211111;5108211111
182;4668253000;4608211111;5108211111
183;4668254000;4608211111;5108211111
184;4668255000;4608211111;5108211111
185;4668266000;4608211111;5108211111
186;4668400000;4608222222;5108222222
187;4668402000;4608500000;5108500000
188;4668403000;4608500000;5108500000
189;4668405000;4608500000;5108500000
190;4708573000;4649877777;5149877777
191;4708586000;4649877777;5149877777
192;4708587000;4649877777;5149877777
193;4708588000;4649877777;5149877777
195;4708589000;4649877777;5149877777
196;4708591000;4649877777;5149877777
197;4708790000;4649888888;5149888888
198;4708807000;4650166666;5150166666
199;4708808000;4650166666;5150166666
200;4708809000;4650166666;5150166666
201;4749180000;4691555555;5191555555
203;4749184000;4691555555;5191555555
204;4749185000;4691555555;5191555555
206;4749187000;4691555555;5191555555
207;4749188000;4691555555;5191555555
208;4749388000;4691577777;5191577777
209;4749404000;4691877777;5191877777
210;4749406000;4691877777;5191877777
211;4749407000;4691877777;5191877777
215;4790082000;4733244444;5233244444
216;4790085000;4733244444;5233244444
217;4790086000;4733244444;5233244444
218;4790087000;4733244444;5233244444
219;4790182000;4733255555;5233255555
220;4790185000;4733577777;5233577777
221;4790186000;4733577777;5233577777
222;4790187000;4733577777;5233577777
223;4831224000;4774877777;5274877777
225;4831228000;4774877777;5274877777
226;4831230000;4774877777;5274877777
227;4831231000;4774877777;5274877777
228;4831232000;4774877777;5274877777
229;4831233000;4774877777;5274877777
230;4831371000;4774888888;5274888888
231;4831374000;4775188888;5275188888
232;4831375000;4775188888;5275188888
233;4831376000;4775188888;5275188888
234;4872583000;4816544444;5316544444
235;4872586000;4816544444;5316544444
236;4872587000;4816544444;5316544444
237;4872589000;4816544444;5316544444
241;4872789000;4816555555;5316555555
242;4872805000;4816844444;5316844444
243;4872806000;4816844444;5316844444
244;4872807000;4816844444;5316844444
245;4914070000;4858211111;5358211111
246;4914083000;4858211111;5358211111
247;4914085000;4858211111;5358211111
248;4914086000;4858211111;5358211111
