seqnum;now;rtptime;deadline;packet_len;payload_len
0;5384338000;5094422222;5594422222;10240;10228
3;5384415000;5125733333;5625733333;10240;10228
4;5384437000;5125733333;5625733333;10240;10228
7;5384449000;5125733333;5625733333;10240;10228
8;5384459000;5125733333;5625733333;10240;10228
11;5384466000;5126077777;5626077777;10240;10228
12;5384482000;5126077777;5626077777;10240;10228
15;5384490000;5167388888;5667388888;10240;10228
16;5384501000;5167388888;5667388888;10240;10228
19;5384518000;5167388888;5667388888;10240;10228
20;5384526000;5167388888;5667388888;10240;10228
23;5384541000;5167800000;5667800000;10240;10228
24;5384548000;5167800000;5667800000;10240;10228
27;5384560000;5209055555;5709055555;10240;10228
28;5384567000;5209055555;5709055555;10240;10228
31;5384577000;5209055555;5709055555;10240;10228
32;5384584000;5209066666;5709066666;10240;10228
35;5384592000;5209400000;5709400000;10240;10228
1;5384599000;5094422222;5594422222;10240;10228
36;5384607000;5250722222;5750722222;10240;10228
39;5384614000;5250722222;5750722222;10240;10228
40;5384640000;5250722222;5750722222;10240;10228
43;5384670000;5250733333;5750733333;10240;10228
44;5384689000;5251066666;5751066666;10240;10228
47;5384697000;5292388888;5792388888;10240;10228
2;5384712000;5094422222;5594422222;10240;10228
48;5384725000;5292388888;5792388888;10240;10228
51;5384736000;5292388888;5792388888;10240;10228
52;5384747000;5292388888;5792388888;10240;10228
5;5384862000;5125733333;5625733333;10240;10228
6;5384878000;5125733333;5625733333;10240;10228
9;5385159000;5125733333;5625733333;10240;10228
10;5385170000;5125755555;5625755555;10240;10228
13;5385318000;5126077777;5626077777;10240;10228
14;5385352000;5167388888;5667388888;10240;10228
17;5385497000;5167388888;5667388888;10240;10228
18;5385507000;5167388888;5667388888;10240;10228
21;5385683000;5167400000;5667400000;10240;10228
22;5385901000;5167800000;5667800000;10240;10228
25;5385915000;5209055555;5709055555;10240;10228
26;5386108000;5209055555;5709055555;10240;10228
29;5386120000;5209055555;5709055555;10240;10228
30;5386295000;5209055555;5709055555;10240;10228
33;5386310000;5209400000;5709400000;10240;10228
34;5386492000;5209400000;5709400000;10240;10228
37;5386699000;5250722222;5750722222;10240;10228
38;5386707000;5250722222;5750722222;10240;10228
41;5386904000;5250722222;5750722222;10240;10228
42;5386911000;5250722222;5750722222;10240;10228
45;5387178000;5251066666;5751066666;10240;10228
46;5387184000;5251066666;5751066666;10240;10228
49;5387341000;5292388888;5792388888;10240;10228
50;5387546000;5292388888;5792388888;10240;10228
53;5387551000;5292388888;5792388888;10240;10228
54;5387747000;5292400000;5792400000;10240;10228
55;5394274000;5292722222;5792722222;10240;10228
57;5394302000;5292722222;5792722222;10240;10228
59;5394317000;5334077777;5834077777;10240;10228
61;5394322000;5334077777;5834077777;10240;10228
63;5394327000;5334077777;5834077777;10240;10228
65;5394332000;5334122222;5834122222;10240;10228
56;5394401000;5292722222;5792722222;10240;10228
58;5394600000;5334077777;5834077777;10240;10228
62;5394797000;5334077777;5834077777;10240;10228
64;5394816000;5334077777;5834077777;10240;10228
67;5435960000;5334422222;5834422222;10240;10228
69;5435983000;5375744444;5875744444;10240;10228
71;5435989000;5375744444;5875744444;10240;10228
73;5435994000;5375744444;5875744444;10240;10228
75;5435998000;5375744444;5875744444;10240;10228
66;5436102000;5334422222;5834422222;10240;10228
68;5436277000;5334422222;5834422222;10240;10228
70;5436485000;5375744444;5875744444;10240;10228
72;5436495000;5375744444;5875744444;10240;10228
74;5436694000;5375744444;5875744444;10240;10228
76;5436704000;5375788888;5875788888;10240;10228
