seqnum;now;rtptime;deadline
0;28077200000;26672333333;27172333333
1;28077205000;26672333333;27172333333
2;28077206000;26672333333;27172333333
3;28126792000;26703466666;27203466666
4;28236721000;26703466666;27203466666
5;28236724000;26703466666;27203466666
6;28236828000;26703466666;27203466666
7;28237360000;26703466666;27203466666
8;28397018000;26703466666;27203466666
9;28397333000;26703466666;27203466666
10;28448304000;26703488888;27203488888
11;28448324000;26703811111;27203811111
12;28448326000;26703811111;27203811111
13;28448327000;26703811111;27203811111
14;28608217000;26745155555;27245155555
15;28608220000;26745155555;27245155555
16;28608221000;26745155555;27245155555
17;28608222000;26745155555;27245155555
18;28608223000;26745155555;27245155555
19;28608224000;26745155555;27245155555
20;28608225000;26745155555;27245155555
21;28608438000;26745177777;27245177777
22;28718363000;26745633333;27245633333
23;28718550000;26745633333;27245633333
24;28718729000;26745633333;27245633333
25;28810360000;26786800000;27286800000
26;28810363000;26786800000;27286800000
27;28810364000;26786800000;27286800000
28;28810365000;26786800000;27286800000
29;28810366000;26786800000;27286800000
30;28878825000;26786800000;27286800000
31;28879030000;26786800000;27286800000
32;28929687000;26786822222;27286822222
33;28929703000;26787166666;27287166666
34;29039152000;26787166666;27287166666
35;29039328000;26787166666;27287166666
36;29089710000;26828466666;27328466666
37;29089714000;26828466666;27328466666
38;29089715000;26828466666;27328466666
39;29089716000;26828466666;27328466666
40;29089717000;26828466666;27328466666
41;29089718000;26828466666;27328466666
42;29089719000;26828466666;27328466666
43;29089917000;26828488888;27328488888
44;29199890000;26828844444;27328844444
45;29199907000;26828844444;27328844444
46;29200218000;26828844444;27328844444
47;29291902000;26870133333;27370133333
48;29291906000;26870133333;27370133333
49;29291907000;26870133333;27370133333
50;29291908000;26870133333;27370133333
51;29291909000;26870133333;27370133333
52;29291910000;26870133333;27370133333
53;29291911000;26870133333;27370133333
54;29292110000;26870155555;27370155555
55;29360325000;26870477777;27370477777
56;29360952000;26870477777;27370477777
57;29360954000;26870477777;27370477777
58;29452398000;26911800000;27411800000
59;29452401000;26911800000;27411800000
61;29452402000;26911800000;27411800000
62;29452403000;26911800000;27411800000
63;29452404000;26911800000;27411800000
64;29452405000;26911800000;27411800000
65;29452611000;26911822222;27411822222
66;29452617000;26912122222;27412122222
67;29520771000;26912122222;27412122222
68;29521549000;26912122222;27412122222
69;29612762000;26953466666;27453466666
70;29612765000;26953466666;27453466666
71;29612766000;26953466666;27453466666
72;29612767000;26953466666;27453466666
73;29612768000;26953466666;27453466666
74;29612769000;26953466666;27453466666
75;29612770000;26953466666;27453466666
79;29613124000;26953822222;27453822222
80;29773365000;26995133333;27495133333
81;29773375000;26995133333;27495133333
82;29773377000;26995133333;27495133333
83;29773378000;26995133333;27495133333
84;29773380000;26995133333;27495133333
85;29773382000;26995133333;27495133333
87;29773640000;26995155555;27495155555
89;29773657000;26995477777;27495477777
90;29773658000;26995477777;27495477777
91;29814660000;27036800000;27536800000
92;29814669000;27036800000;27536800000
93;29841688000;27036800000;27536800000
94;29842255000;27036800000;27536800000
95;29842494000;27036800000;27536800000
96;29842728000;27036800000;27536800000
97;29842899000;27036800000;27536800000
98;29933810000;27036822222;27536822222
99;29933817000;27037144444;27537144444
100;29933818000;27037144444;27537144444
101;29933819000;27037144444;27537144444
102;29974928000;27078466666;27578466666
103;29974931000;27078466666;27578466666
104;29974932000;27078466666;27578466666
105;29974933000;27078466666;27578466666
107;30094091000;27078466666;27578466666
108;30094094000;27078466666;27578466666
109;30094306000;27078488888;27578488888
110;30094321000;27078777777;27578777777
111;30094322000;27078777777;27578777777
112;30094336000;27078777777;27578777777
113;30135370000;27120144444;27620144444
114;30135374000;27120144444;27620144444
115;30135375000;27120144444;27620144444
116;30135376000;27120144444;27620144444
117;30135377000;27120144444;27620144444
118;30135378000;27120144444;27620144444
119;30163239000;27120144444;27620144444
120;30214039000;27120166666;27620166666
121;30214067000;27120500000;27620500000
122;30214069000;27120500000;27620500000
123;30214069000;27120500000;27620500000
127;30255752000;27161800000;27661800000
129;30255755000;27161800000;27661800000
130;30255756000;27161800000;27661800000
131;30255886000;27161822222;27661822222
132;30323725000;27162122222;27662122222
133;30323903000;27162122222;27662122222
134;30324054000;27162122222;27662122222
135;30415674000;27203466666;27703466666
136;30415677000;27203466666;27703466666
137;30415678000;27203466666;27703466666
138;30415679000;27203466666;27703466666
142;30415886000;27203488888;27703488888
143;30415901000;27203766666;27703766666
144;30415903000;27203766666;27703766666
145;30415904000;27203766666;27703766666
146;30576439000;27245133333;27745133333
147;30576443000;27245133333;27745133333
148;30576444000;27245133333;27745133333
149;30576446000;27245133333;27745133333
150;30576447000;27245133333;27745133333
151;30576449000;27245133333;27745133333
154;30576657000;27245488888;27745488888
156;30576660000;27245488888;27745488888
157;30617561000;27286800000;27786800000
158;30617565000;27286800000;27786800000
159;30617566000;27286800000;27786800000
160;30644670000;27286800000;27786800000
161;30644894000;27286800000;27786800000
162;30645104000;27286800000;27786800000
163;30645299000;27286800000;27786800000
164;30736701000;27286822222;27786822222
165;30736707000;27287122222;27787122222
166;30736708000;27287122222;27787122222
167;30736709000;27287122222;27787122222
168;30777784000;27328466666;27828466666
169;30777788000;27328466666;27828466666
170;30777789000;27328466666;27828466666
171;30777790000;27328466666;27828466666
172;30777791000;27328466666;27828466666
173;30777792000;27328466666;27828466666
174;30806668000;27328466666;27828466666
175;30896969000;27328488888;27828488888
176;30896985000;27328811111;27828811111
177;30896986000;27328811111;27828811111
178;30896987000;27328811111;27828811111
179;30938107000;27370133333;27870133333
180;30938111000;27370133333;27870133333
182;30938112000;27370133333;27870133333
183;30938113000;27370133333;27870133333
185;30938114000;27370133333;27870133333
186;30938313000;27370166666;27870166666
187;30938328000;27370466666;27870466666
188;30938329000;27370466666;27870466666
189;30965585000;27370466666;27870466666
190;31057641000;27411800000;27911800000
191;31057644000;27411800000;27911800000
192;31057645000;27411800000;27911800000
193;31057646000;27411800000;27911800000
195;31057647000;27411800000;27911800000
196;31057648000;27411800000;27911800000
197;31057834000;27411822222;27911822222
198;31057838000;27412100000;27912100000
199;31057840000;27412100000;27912100000
200;31057841000;27412100000;27912100000
201;31098758000;27453466666;27953466666
202;31098761000;27453466666;27953466666
203;31098763000;27453466666;27953466666
204;31126125000;27453466666;27953466666
205;31127922000;27453466666;27953466666
206;31127930000;27453466666;27953466666
207;31127932000;27453466666;27953466666
208;31218105000;27453488888;27953488888
209;31218111000;27453766666;27953766666
210;31218112000;27453766666;27953766666
211;31218113000;27453766666;27953766666
212;31259191000;27495133333;27995133333
213;31259195000;27495133333;27995133333
214;31259196000;27495133333;27995133333
215;31259197000;27495133333;27995133333
216;31259198000;27495133333;27995133333
217;31259199000;27495133333;27995133333
218;31259200000;27495133333;27995133333
219;31378372000;27495155555;27995155555
220;31378378000;27495488888;27995488888
222;31378472000;27495488888;27995488888
223;31419488000;27536800000;28036800000
224;31419492000;27536800000;28036800000
225;31419493000;27536800000;28036800000
226;31419494000;27536800000;28036800000
227;31419495000;27536800000;28036800000
228;31419504000;27536800000;28036800000
229;31419505000;27536800000;28036800000
230;31419720000;27536822222;28036822222
231;31419735000;27537122222;28037122222
232;31419736000;27537122222;28037122222
233;31419737000;27537122222;28037122222
234;31539008000;27578466666;28078466666
235;31539011000;27578466666;28078466666
236;31539012000;27578466666;28078466666
237;31539013000;27578466666;28078466666
238;31539014000;27578466666;28078466666
239;31539015000;27578466666;28078466666
240;31539016000;27578466666;28078466666
241;31539229000;27578488888;28078488888
242;31539232000;27578788888;28078788888
243;31539233000;27578788888;28078788888
244;31539234000;27578788888;28078788888
245;31580161000;27620133333;28120133333
246;31580165000;27620133333;28120133333
248;31580286000;27620133333;28120133333
249;31580290000;27620133333;28120133333
250;31607461000;27620133333;28120133333
251;31607676000;27620133333;28120133333
252;31699602000;27620155555;28120155555
253;31699606000;27620488888;28120488888
254;31699607000;27620488888;28120488888
255;31699608000;27620488888;28120488888
256;31740713000;27661800000;28161800000
258;31740926000;27661800000;28161800000
259;31740929000;27661800000;28161800000
260;31740930000;27661800000;28161800000
261;31740941000;27661800000;28161800000
262;31740942000;27661800000;28161800000
263;31741150000;27661822222;28161822222
264;31741166000;27662111111;28162111111
265;31741167000;27662111111;28162111111
266;31741168000;27662111111;28162111111
267;31901403000;27703477777;28203477777
268;31901407000;27703477777;28203477777
269;31901408000;27703477777;28203477777
270;31901409000;27703477777;28203477777
271;31901409000;27703477777;28203477777
272;31901411000;27703477777;28203477777
273;31901411000;27703477777;28203477777
274;31901611000;27703511111;28203511111
275;31901626000;27703777777;28203777777
276;31901627000;27703777777;28203777777
277;31901628000;27703777777;28203777777
278;31941178000;27745133333;28245133333
282;31941181000;27745133333;28245133333
283;31941182000;27745133333;28245133333
284;31941183000;27745133333;28245133333
285;32020598000;27745155555;28245155555
286;32020613000;27745477777;28245477777
287;32020615000;27745477777;28245477777
288;32020616000;27745477777;28245477777
289;32061779000;27786800000;28286800000
290;32061782000;27786800000;28286800000
292;32061951000;27786800000;28286800000
293;32061953000;27786800000;28286800000
294;32061954000;27786800000;28286800000
295;32061955000;27786800000;28286800000
296;32062164000;27786822222;28286822222
297;32062179000;27787100000;28287100000
298;32062181000;27787100000;28287100000
299;32062182000;27787100000;28287100000
300;32101489000;27828466666;28328466666
301;32101492000;27828466666;28328466666
302;32101493000;27828466666;28328466666
303;32101494000;27828466666;28328466666
304;32101495000;27828466666;28328466666
305;32101496000;27828466666;28328466666
306;32101497000;27828466666;28328466666
307;32181933000;27828488888;28328488888
308;32181949000;27828777777;28328777777
309;32181950000;27828777777;28328777777
310;32181951000;27828777777;28328777777
311;32223059000;27870133333;28370133333
312;32223063000;27870133333;28370133333
313;32223064000;27870133333;28370133333
314;32223065000;27870133333;28370133333
315;32223065000;27870133333;28370133333
316;32223066000;27870133333;28370133333
317;32223067000;27870133333;28370133333
318;32223273000;27870155555;28370155555
319;32223289000;27870466666;28370466666
320;32223290000;27870466666;28370466666
321;32223291000;27870466666;28370466666
322;32262866000;27911800000;28411800000
323;32262869000;27911800000;28411800000
324;32262870000;27911800000;28411800000
325;32262871000;27911800000;28411800000
326;32262872000;27911800000;28411800000
327;32262873000;27911800000;28411800000
328;32262874000;27911800000;28411800000
329;32382110000;27911822222;28411822222
330;32382116000;27912155555;28412155555
331;32382117000;27912155555;28412155555
332;32382118000;27912155555;28412155555
333;32422697000;27953477777;28453477777
344;32543474000;27995133333;28495133333
345;32543477000;27995133333;28495133333
346;32543478000;27995133333;28495133333
347;32543488000;27995133333;28495133333
348;32543489000;27995133333;28495133333
349;32543490000;27995133333;28495133333
350;32543491000;27995133333;28495133333
351;32543692000;27995166666;28495166666
352;32543707000;27995466666;28495466666
353;32543708000;27995466666;28495466666
354;32543709000;27995466666;28495466666
355;32582862000;28036800000;28536800000
365;32661002000;28037100000;28537100000
366;32703578000;28078466666;28578466666
367;32703581000;28078466666;28578466666
368;32703582000;28078466666;28578466666
369;32703583000;28078466666;28578466666
370;32703584000;28078466666;28578466666
371;32703585000;28078466666;28578466666
372;32703586000;28078466666;28578466666
373;32703786000;28078477777;28578477777
374;32703802000;28078755555;28578755555
375;32703803000;28078755555;28578755555
377;32743868000;28120133333;28620133333
386;32823007000;28120477777;28620477777
387;32823011000;28120477777;28620477777
388;32863967000;28161800000;28661800000
389;32863971000;28161800000;28661800000
390;32863972000;28161800000;28661800000
391;32863973000;28161800000;28661800000
392;32863974000;28161800000;28661800000
393;32863975000;28161800000;28661800000
395;32864136000;28161811111;28661811111
397;32864143000;28162100000;28662100000
398;32864144000;28162100000;28662100000
399;32904197000;28203466666;28703466666
404;32904201000;28203466666;28703466666
405;32904202000;28203466666;28703466666
406;32983133000;28203477777;28703477777
407;32983140000;28203755555;28703755555
408;32983141000;28203755555;28703755555
409;32983142000;28203755555;28703755555
410;33024314000;28245133333;28745133333
411;33024318000;28245133333;28745133333
412;33024319000;28245133333;28745133333
413;33024320000;28245133333;28745133333
414;33024321000;28245133333;28745133333
415;33024322000;28245133333;28745133333
416;33024323000;28245133333;28745133333
417;33024484000;28245155555;28745155555
418;33024490000;28245477777;28745477777
419;33024492000;28245477777;28745477777
420;33024493000;28245477777;28745477777
422;33063817000;28286800000;28786800000
430;33143766000;28287111111;28787111111
431;33143770000;28287111111;28787111111
432;33184797000;28328466666;28828466666
433;33184801000;28328466666;28828466666
434;33184802000;28328466666;28828466666
435;33184802000;28328466666;28828466666
436;33184803000;28328466666;28828466666
437;33184804000;28328466666;28828466666
439;33185005000;28328488888;28828488888
442;33185020000;28328811111;28828811111
443;33224852000;28370133333;28870133333
449;33224855000;28370133333;28870133333
450;33304031000;28370155555;28870155555
