seqnum;now;rtptime;deadline
1;7276323000;6694766666;6894766666
2;7276326000;6694766666;6894766666
3;7276328000;6694766666;6894766666
4;7276332000;6694766666;6894766666
5;7276333000;6694766666;6894766666
6;7276335000;6694766666;6894766666
7;7276336000;6694766666;6894766666
8;7386211000;6694766666;6894766666
9;7386497000;6694766666;6894766666
10;7387176000;6694766666;6894766666
13;7387186000;6726455555;6926455555
16;7387188000;6726455555;6926455555
17;7387191000;6726455555;6926455555
18;7387209000;6726455555;6926455555
19;7387235000;6726455555;6926455555
20;7394428000;6726455555;6926455555
21;7394720000;6726455555;6926455555
22;7415714000;6768166666;6968166666
23;7415716000;6768166666;6968166666
24;7460790000;6768166666;6968166666
25;7460792000;6768166666;6968166666
26;7501413000;6768166666;6968166666
27;7501423000;6768166666;6968166666
28;7542070000;6768166666;6968166666
29;7542074000;6768166666;6968166666
30;7582771000;6768166666;6968166666
31;7582773000;6768166666;6968166666
32;7587255000;6768166666;6968166666
33;7587444000;6809755555;7009755555
34;7587446000;6809755555;7009755555
35;7587713000;6809755555;7009755555
36;7587715000;6809755555;7009755555
40;7587943000;6809755555;7009755555
41;7595414000;6809755555;7009755555
42;7595416000;6809755555;7009755555
43;7595647000;6809755555;7009755555
44;7595651000;6851422222;7051422222
45;7616388000;6851422222;7051422222
46;7616598000;6851422222;7051422222
47;7616601000;6851422222;7051422222
48;7616815000;6851422222;7051422222
49;7624009000;6851422222;7051422222
50;7624228000;6851422222;7051422222
51;7624229000;6851422222;7051422222
52;7624460000;6851422222;7051422222
53;7624468000;6851422222;7051422222
54;7624715000;6851422222;7051422222
55;7624718000;6893088888;7093088888
56;7624979000;6893088888;7093088888
57;7624980000;6893088888;7093088888
58;7669384000;6893088888;7093088888
59;7669387000;6893088888;7093088888
60;7669624000;6893088888;7093088888
61;7669626000;6893088888;7093088888
62;7669880000;6893088888;7093088888
63;7669882000;6893088888;7093088888
64;7670119000;6893088888;7093088888
65;7670141000;6893088888;7093088888
66;7670375000;6934722222;7134722222
67;7710139000;6934722222;7134722222
68;7710142000;6934722222;7134722222
69;7710399000;6934722222;7134722222
70;7710400000;6934722222;7134722222
71;7710670000;6934722222;7134722222
72;7710672000;6934722222;7134722222
73;7710820000;6934722222;7134722222
74;7710822000;6934722222;7134722222
75;7750870000;6934722222;7134722222
76;7750893000;6934722222;7134722222
77;7751132000;6976433333;7176433333
78;7751135000;6976433333;7176433333
79;7751363000;6976433333;7176433333
80;7751365000;6976433333;7176433333
81;7751654000;6976433333;7176433333
82;7751656000;6976433333;7176433333
83;7751657000;6976433333;7176433333
84;7788771000;6976433333;7176433333
85;7788773000;6976433333;7176433333
86;7791612000;6976433333;7176433333
87;7791634000;6976433333;7176433333
88;7791860000;7018088888;7218088888
89;7791863000;7018088888;7218088888
90;7792111000;7018088888;7218088888
91;7792113000;7018088888;7218088888
92;7792363000;7018088888;7218088888
93;7792365000;7018088888;7218088888
94;7792599000;7018088888;7218088888
95;7792611000;7018088888;7218088888
96;7792844000;7018088888;7218088888
97;7817355000;7018088888;7218088888
98;7817377000;7018088888;7218088888
99;7817636000;7059722222;7259722222
100;7817638000;7059722222;7259722222
101;7817766000;7059722222;7259722222
102;7817776000;7059722222;7259722222
103;7818112000;7059722222;7259722222
104;7818114000;7059722222;7259722222
105;7825022000;7059722222;7259722222
106;7825243000;7059722222;7259722222
107;7825245000;7059722222;7259722222
108;7825416000;7059722222;7259722222
109;7825675000;7059722222;7259722222
110;7825861000;7101355555;7301355555
111;7825863000;7101355555;7301355555
112;7826053000;7101355555;7301355555
113;7870212000;7101355555;7301355555
114;7870420000;7101355555;7301355555
115;7870428000;7101355555;7301355555
124;7870495000;7143077777;7343077777
125;7870706000;7143077777;7343077777
126;7870715000;7143077777;7343077777
127;7870860000;7143077777;7343077777
128;7871050000;7143077777;7343077777
129;7877712000;7143077777;7343077777
130;7878042000;7143077777;7343077777
131;7878063000;7143077777;7343077777
132;7878255000;7184722222;7384722222
133;7878257000;7184722222;7384722222
134;7878474000;7184722222;7384722222
135;7910629000;7184722222;7384722222
136;7911018000;7184722222;7384722222
137;7911231000;7184722222;7384722222
138;7911440000;7184722222;7384722222
139;7911443000;7184722222;7384722222
140;7911670000;7184722222;7384722222
141;7911681000;7184722222;7384722222
142;7911883000;7184722222;7384722222
143;7911887000;7226388888;7426388888
144;7912062000;7226388888;7426388888
145;7912064000;7226388888;7426388888
146;7912271000;7226388888;7426388888
147;7912470000;7226388888;7426388888
148;7950933000;7226388888;7426388888
149;7951161000;7226388888;7426388888
150;7951178000;7226388888;7426388888
151;7951372000;7226388888;7426388888
152;7951517000;7226388888;7426388888
153;7951530000;7226388888;7426388888
154;7951798000;7268088888;7468088888
155;7951801000;7268088888;7468088888
156;7951943000;7268088888;7468088888
157;7951945000;7268088888;7468088888
158;7952154000;7268088888;7468088888
159;7952362000;7268088888;7468088888
160;7952531000;7268088888;7468088888
161;7958823000;7268088888;7468088888
162;7959046000;7268088888;7468088888
163;7959048000;7268088888;7468088888
164;7991613000;7268088888;7468088888
165;7991755000;7309733333;7509733333
166;7992081000;7309733333;7509733333
167;7992301000;7309733333;7509733333
168;7992476000;7309733333;7509733333
169;7992700000;7309733333;7509733333
170;7992702000;7309733333;7509733333
171;7992905000;7309733333;7509733333
172;7993107000;7309733333;7509733333
173;7993109000;7309733333;7509733333
174;7999490000;7309733333;7509733333
175;7999731000;7309733333;7509733333
176;7999744000;7351400000;7551400000
177;8018302000;7351400000;7551400000
178;8018458000;7351400000;7551400000
179;8018467000;7351400000;7551400000
180;8018656000;7351400000;7551400000
181;8018855000;7351400000;7551400000
182;8018857000;7351400000;7551400000
183;8025639000;7351400000;7551400000
184;8025861000;7351400000;7551400000
185;8025863000;7351400000;7551400000
186;8026074000;7351400000;7551400000
187;8026086000;7393055555;7593055555
188;8026288000;7393055555;7593055555
189;8026410000;7393055555;7593055555
190;8032325000;7393055555;7593055555
191;8032577000;7393055555;7593055555
192;8032580000;7393055555;7593055555
193;8070935000;7393055555;7593055555
