seqnum;now;rtptime;deadline;packet_len;payload_len
0;2137742000;2101533333;2601533333;10240;10228
2;2137852000;2101533333;2601533333;10240;10228
4;2137879000;2132911111;2632911111;10240;10228
6;2137885000;2132911111;2632911111;10240;10228
1;2137889000;2101533333;2601533333;10240;10228
3;2138089000;2132911111;2632911111;10240;10228
5;2138314000;2132911111;2632911111;10240;10228
7;2138322000;2132911111;2632911111;10240;10228
8;2147946000;2132911111;2632911111;10240;10228
9;2147951000;2132911111;2632911111;10240;10228
10;2147958000;2132955555;2632955555;10240;10228
12;2179399000;2133311111;2633311111;10240;10228
14;2179425000;2174566666;2674566666;10240;10228
16;2179442000;2174566666;2674566666;10240;10228
18;2179451000;2174566666;2674566666;10240;10228
20;2179466000;2174566666;2674566666;10240;10228
21;2179471000;2174611111;2674611111;10240;10228
11;2179553000;2133311111;2633311111;10240;10228
13;2179761000;2133311111;2633311111;10240;10228
15;2179936000;2174566666;2674566666;10240;10228
17;2179960000;2174566666;2674566666;10240;10228
19;2180146000;2174566666;2674566666;10240;10228
22;2221116000;2175000000;2675000000;10240;10228
24;2221181000;2175000000;2675000000;10240;10228
26;2221205000;2216255555;2716255555;10240;10228
28;2221221000;2216255555;2716255555;10240;10228
30;2221231000;2216255555;2716255555;10240;10228
32;2221248000;2216300000;2716300000;10240;10228
23;2221253000;2175000000;2675000000;10240;10228
25;2221435000;2216255555;2716255555;10240;10228
27;2221482000;2216255555;2716255555;10240;10228
29;2221633000;2216255555;2716255555;10240;10228
31;2221840000;2216255555;2716255555;10240;10228
34;2262710000;2216688888;2716688888;10240;10228
36;2262745000;2257900000;2757900000;10240;10228
38;2262760000;2257900000;2757900000;10240;10228
40;2262765000;2257900000;2757900000;10240;10228
42;2262778000;2257900000;2757900000;10240;10228
33;2262890000;2216688888;2716688888;10240;10228
37;2263075000;2257900000;2757900000;10240;10228
39;2263300000;2257900000;2757900000;10240;10228
41;2263312000;2257900000;2757900000;10240;10228
43;2263316000;2257944444;2757944444;10240;10228
35;2273809000;2216688888;2716688888;10240;10228
44;2304382000;2258333333;2758333333;10240;10228
46;2304420000;2258333333;2758333333;10240;10228
48;2304429000;2299566666;2799566666;10240;10228
50;2304450000;2299566666;2799566666;10240;10228
52;2304457000;2299566666;2799566666;10240;10228
53;2304461000;2299566666;2799566666;10240;10228
45;2304639000;2258333333;2758333333;10240;10228
47;2304793000;2299566666;2799566666;10240;10228
49;2304951000;2299566666;2799566666;10240;10228
51;2304980000;2299566666;2799566666;10240;10228
56;2346070000;2299922222;2799922222;10240;10228
58;2346110000;2341233333;2841233333;10240;10228
60;2346117000;2341233333;2841233333;10240;10228
62;2346132000;2341233333;2841233333;10240;10228
64;2346146000;2341233333;2841233333;10240;10228
65;2346150000;2341277777;2841277777;10240;10228
55;2346252000;2299922222;2799922222;10240;10228
57;2346432000;2299922222;2799922222;10240;10228
59;2346451000;2341233333;2841233333;10240;10228
61;2346636000;2341233333;2841233333;10240;10228
63;2346838000;2341233333;2841233333;10240;10228
54;2356349000;2299611111;2799611111;10240;10228
66;2387677000;2341566666;2841566666;10240;10228
68;2387692000;2341566666;2841566666;10240;10228
70;2387709000;2382900000;2882900000;10240;10228
72;2387714000;2382900000;2882900000;10240;10228
74;2387727000;2382900000;2882900000;10240;10228
67;2387882000;2341566666;2841566666;10240;10228
69;2388168000;2382900000;2882900000;10240;10228
71;2388194000;2382900000;2882900000;10240;10228
73;2388325000;2382900000;2882900000;10240;10228
75;2388495000;2382900000;2882900000;10240;10228
76;2397927000;2382944444;2882944444;10240;10228
78;2429365000;2383300000;2883300000;10240;10228
80;2429396000;2424566666;2924566666;10240;10228
82;2429402000;2424566666;2924566666;10240;10228
84;2429407000;2424566666;2924566666;10240;10228
86;2429420000;2424566666;2924566666;10240;10228
87;2429424000;2424611111;2924611111;10240;10228
77;2429598000;2383300000;2883300000;10240;10228
79;2429775000;2383300000;2883300000;10240;10228
81;2429831000;2424566666;2924566666;10240;10228
83;2429979000;2424566666;2924566666;10240;10228
85;2430194000;2424566666;2924566666;10240;10228
88;2471036000;2424922222;2924922222;10240;10228
90;2471098000;2424922222;2924922222;10240;10228
92;2471122000;2466233333;2966233333;10240;10228
94;2471137000;2466233333;2966233333;10240;10228
96;2471140000;2466233333;2966233333;10240;10228
98;2471157000;2466277777;2966277777;10240;10228
89;2471262000;2424922222;2924922222;10240;10228
91;2471414000;2466233333;2966233333;10240;10228
93;2471441000;2466233333;2966233333;10240;10228
95;2471614000;2466233333;2966233333;10240;10228
97;2471820000;2466233333;2966233333;10240;10228
100;2512677000;2466588888;2966588888;10240;10228
102;2512707000;2507900000;3007900000;10240;10228
104;2512714000;2507900000;3007900000;10240;10228
106;2512719000;2507900000;3007900000;10240;10228
108;2512733000;2507900000;3007900000;10240;10228
109;2512738000;2507944444;3007944444;10240;10228
99;2512933000;2466588888;2966588888;10240;10228
101;2513163000;2466588888;2966588888;10240;10228
103;2513188000;2507900000;3007900000;10240;10228
105;2513343000;2507900000;3007900000;10240;10228
107;2513563000;2507900000;3007900000;10240;10228
110;2554348000;2508255555;3008255555;10240;10228
112;2554356000;2508255555;3008255555;10240;10228
114;2554376000;2549566666;3049566666;10240;10228
116;2554384000;2549566666;3049566666;10240;10228
118;2554389000;2549566666;3049566666;10240;10228
120;2554394000;2549611111;3049611111;10240;10228
111;2554607000;2508255555;3008255555;10240;10228
113;2554787000;2549566666;3049566666;10240;10228
115;2554821000;2549566666;3049566666;10240;10228
122;2595997000;2549911111;3049911111;10240;10228
124;2596023000;2591233333;3091233333;10240;10228
126;2596029000;2591233333;3091233333;10240;10228
127;2596039000;2591233333;3091233333;10240;10228
128;2596060000;2591233333;3091233333;10240;10228
129;2596064000;2591233333;3091233333;10240;10228
130;2596083000;2591233333;3091233333;10240;10228
123;2596255000;2549911111;3049911111;10240;10228
125;2596468000;2591233333;3091233333;10240;10228
131;2606571000;2591277777;3091277777;10240;10228
117;2616835000;2549566666;3049566666;10240;10228
119;2616847000;2549566666;3049566666;10240;10228
121;2616861000;2549911111;3049911111;10240;10228
132;2637685000;2591555555;3091555555;10240;10228
134;2637697000;2591555555;3091555555;10240;10228
136;2637717000;2632900000;3132900000;10240;10228
138;2637723000;2632900000;3132900000;10240;10228
139;2637727000;2632900000;3132900000;10240;10228
140;2637732000;2632900000;3132900000;10240;10228
141;2637736000;2632900000;3132900000;10240;10228
142;2637749000;2632944444;3132944444;10240;10228
133;2637938000;2591555555;3091555555;10240;10228
135;2638117000;2632900000;3132900000;10240;10228
137;2638150000;2632900000;3132900000;10240;10228
144;2679346000;2633244444;3133244444;10240;10228
146;2679372000;2674566666;3174566666;10240;10228
148;2679384000;2674566666;3174566666;10240;10228
150;2679389000;2674566666;3174566666;10240;10228
151;2679404000;2674566666;3174566666;10240;10228
152;2679407000;2674566666;3174566666;10240;10228
153;2679411000;2674611111;3174611111;10240;10228
143;2679607000;2633244444;3133244444;10240;10228
145;2679802000;2633244444;3133244444;10240;10228
147;2679851000;2674566666;3174566666;10240;10228
149;2680034000;2674566666;3174566666;10240;10228
154;2721010000;2674922222;3174922222;10240;10228
156;2721020000;2674922222;3174922222;10240;10228
158;2721038000;2716266666;3216266666;10240;10228
160;2721053000;2716266666;3216266666;10240;10228
162;2721071000;2716266666;3216266666;10240;10228
163;2721088000;2716266666;3216266666;10240;10228
164;2721093000;2716322222;3216322222;10240;10228
155;2721230000;2674922222;3174922222;10240;10228
157;2721432000;2716266666;3216266666;10240;10228
159;2721658000;2716266666;3216266666;10240;10228
161;2721681000;2716266666;3216266666;10240;10228
166;2762710000;2716611111;3216611111;10240;10228
168;2762733000;2757900000;3257900000;10240;10228
170;2762741000;2757900000;3257900000;10240;10228
172;2762746000;2757900000;3257900000;10240;10228
173;2762771000;2757900000;3257900000;10240;10228
174;2762785000;2757900000;3257900000;10240;10228
175;2762789000;2757944444;3257944444;10240;10228
165;2762915000;2716611111;3216611111;10240;10228
167;2763162000;2716611111;3216611111;10240;10228
169;2763188000;2757900000;3257900000;10240;10228
171;2763351000;2757900000;3257900000;10240;10228
176;2804353000;2758288888;3258288888;10240;10228
178;2804363000;2758288888;3258288888;10240;10228
180;2804382000;2799566666;3299566666;10240;10228
182;2804389000;2799566666;3299566666;10240;10228
184;2804395000;2799566666;3299566666;10240;10228
185;2804399000;2799566666;3299566666;10240;10228
186;2804413000;2799611111;3299611111;10240;10228
177;2804605000;2758288888;3258288888;10240;10228
179;2804789000;2799566666;3299566666;10240;10228
181;2804989000;2799566666;3299566666;10240;10228
183;2805015000;2799566666;3299566666;10240;10228
188;2846011000;2799900000;3299900000;10240;10228
190;2846035000;2841233333;3341233333;10240;10228
192;2846054000;2841233333;3341233333;10240;10228
194;2846059000;2841233333;3341233333;10240;10228
195;2846064000;2841233333;3341233333;10240;10228
196;2846078000;2841233333;3341233333;10240;10228
197;2846082000;2841277777;3341277777;10240;10228
187;2846190000;2799900000;3299900000;10240;10228
189;2846406000;2799900000;3299900000;10240;10228
191;2846431000;2841233333;3341233333;10240;10228
193;2846606000;2841233333;3341233333;10240;10228
198;2887664000;2841555555;3341555555;10240;10228
200;2887676000;2841555555;3341555555;10240;10228
202;2887693000;2882900000;3382900000;10240;10228
204;2887704000;2882900000;3382900000;10240;10228
206;2887713000;2882900000;3382900000;10240;10228
207;2887727000;2882900000;3382900000;10240;10228
199;2887888000;2841555555;3341555555;10240;10228
201;2888130000;2882900000;3382900000;10240;10228
203;2888165000;2882900000;3382900000;10240;10228
205;2888294000;2882900000;3382900000;10240;10228
212;2929350000;2924566666;3424566666;10240;10228
214;2929373000;2924566666;3424566666;10240;10228
216;2929383000;2924566666;3424566666;10240;10228
217;2929388000;2924566666;3424566666;10240;10228
218;2929392000;2924566666;3424566666;10240;10228
219;2929406000;2924611111;3424611111;10240;10228
209;2929545000;2883244444;3383244444;10240;10228
211;2929752000;2883244444;3383244444;10240;10228
213;2929762000;2924566666;3424566666;10240;10228
215;2929953000;2924566666;3424566666;10240;10228
220;2970980000;2924933333;3424933333;10240;10228
222;2970992000;2924933333;3424933333;10240;10228
224;2971012000;2966233333;3466233333;10240;10228
226;2971018000;2966233333;3466233333;10240;10228
228;2971032000;2966233333;3466233333;10240;10228
230;2971059000;2966277777;3466277777;10240;10228
