seqnum;now;rtptime;deadline
1;2152195000;2074000000;2574000000
3;2195368000;2105355555;2605355555
12;2195938000;2105722222;2605722222
13;2195942000;2105722222;2605722222
14;2233621000;2147044444;2647044444
15;2233645000;2147044444;2647044444
16;2233647000;2147044444;2647044444
17;2233649000;2147044444;2647044444
18;2233650000;2147044444;2647044444
19;2233653000;2147044444;2647044444
20;2233654000;2147044444;2647044444
21;2233861000;2147088888;2647088888
22;2233877000;2147500000;2647500000
23;2233879000;2147500000;2647500000
24;2233880000;2147500000;2647500000
25;2274929000;2188677777;2688677777
26;2274937000;2188677777;2688677777
27;2274938000;2188677777;2688677777
28;2274940000;2188677777;2688677777
29;2274942000;2188677777;2688677777
30;2274943000;2188677777;2688677777
31;2274945000;2188677777;2688677777
32;2275129000;2188722222;2688722222
33;2275137000;2189111111;2689111111
34;2275139000;2189111111;2689111111
35;2275140000;2189111111;2689111111
36;2316374000;2230355555;2730355555
37;2316382000;2230355555;2730355555
38;2316393000;2230355555;2730355555
39;2316394000;2230355555;2730355555
40;2316396000;2230355555;2730355555
41;2316397000;2230355555;2730355555
42;2316398000;2230355555;2730355555
43;2316605000;2230400000;2730400000
44;2316621000;2230744444;2730744444
45;2316622000;2230744444;2730744444
46;2316624000;2230744444;2730744444
47;2356596000;2272011111;2772011111
48;2356600000;2272011111;2772011111
49;2356601000;2272011111;2772011111
50;2356603000;2272011111;2772011111
51;2356604000;2272011111;2772011111
52;2356605000;2272011111;2772011111
53;2356606000;2272011111;2772011111
54;2357194000;2272066666;2772066666
55;2357210000;2272411111;2772411111
56;2357211000;2272411111;2772411111
57;2357212000;2272411111;2772411111
58;2397648000;2313655555;2813655555
59;2397652000;2313655555;2813655555
60;2397653000;2313655555;2813655555
61;2397655000;2313655555;2813655555
62;2397655000;2313655555;2813655555
63;2397657000;2313655555;2813655555
64;2397657000;2313655555;2813655555
65;2397856000;2313700000;2813700000
66;2397871000;2314000000;2814000000
67;2397873000;2314000000;2814000000
68;2397874000;2314000000;2814000000
69;2436082000;2355355555;2855355555
70;2436088000;2355355555;2855355555
71;2436089000;2355355555;2855355555
72;2436091000;2355355555;2855355555
73;2436093000;2355355555;2855355555
74;2436094000;2355355555;2855355555
75;2436095000;2355355555;2855355555
76;2437459000;2355400000;2855400000
77;2437475000;2355722222;2855722222
78;2437476000;2355722222;2855722222
79;2437477000;2355722222;2855722222
80;2476550000;2397011111;2897011111
81;2476554000;2397011111;2897011111
82;2476555000;2397011111;2897011111
83;2476556000;2397011111;2897011111
84;2476558000;2397011111;2897011111
85;2476560000;2397011111;2897011111
86;2476561000;2397011111;2897011111
87;2476760000;2397066666;2897066666
88;2476776000;2397400000;2897400000
89;2476777000;2397400000;2897400000
90;2476778000;2397400000;2897400000
91;2513307000;2438655555;2938655555
92;2513311000;2438655555;2938655555
93;2513312000;2438655555;2938655555
94;2513313000;2438655555;2938655555
