seqnum;now;rtptime;deadline;packet_len;payload_len
0;11431948000;10739966666;11239966666;10240;10228
1;11432017000;10739966666;11239966666;10240;10228
2;11432149000;10739966666;11239966666;10240;10228
3;11432172000;10771277777;11271277777;10240;10228
4;11432401000;10771277777;11271277777;10240;10228
5;11432411000;10771277777;11271277777;10240;10228
6;11432655000;10771277777;11271277777;10240;10228
7;11432665000;10771277777;11271277777;10240;10228
8;11432909000;10771277777;11271277777;10240;10228
9;11432934000;10771277777;11271277777;10240;10228
10;11433152000;10771300000;11271300000;10240;10228
11;11433175000;10771688888;11271688888;10240;10228
12;11433402000;10771688888;11271688888;10240;10228
13;11433413000;10771688888;11271688888;10240;10228
14;11433628000;10812922222;11312922222;10240;10228
15;11433634000;10812922222;11312922222;10240;10228
16;11433658000;10812922222;11312922222;10240;10228
17;11433888000;10812922222;11312922222;10240;10228
18;11433916000;10812922222;11312922222;10240;10228
19;11434185000;10812922222;11312922222;10240;10228
20;11434200000;10812922222;11312922222;10240;10228
21;11434396000;10812933333;11312933333;10240;10228
22;11434409000;10813333333;11313333333;10240;10228
23;11434649000;10813333333;11313333333;10240;10228
24;11434657000;10813333333;11313333333;10240;10228
25;11434897000;10854577777;11354577777;10240;10228
26;11434904000;10854577777;11354577777;10240;10228
27;11435148000;10854577777;11354577777;10240;10228
28;11435154000;10854577777;11354577777;10240;10228
29;11435370000;10854577777;11354577777;10240;10228
30;11435379000;10854577777;11354577777;10240;10228
31;11435383000;10854577777;11354577777;10240;10228
32;11435671000;10854588888;11354588888;10240;10228
33;11435682000;10854944444;11354944444;10240;10228
34;11435938000;10854944444;11354944444;10240;10228
35;11435958000;10854944444;11354944444;10240;10228
36;11436119000;10896255555;11396255555;10240;10228
37;11436125000;10896255555;11396255555;10240;10228
38;11436413000;10896255555;11396255555;10240;10228
39;11436424000;10896255555;11396255555;10240;10228
40;11436663000;10896255555;11396255555;10240;10228
41;11436684000;10896255555;11396255555;10240;10228
42;11436908000;10896255555;11396255555;10240;10228
43;11436929000;10896266666;11396266666;10240;10228
44;11436933000;10896611111;11396611111;10240;10228
45;11437160000;10896611111;11396611111;10240;10228
46;11437169000;10896611111;11396611111;10240;10228
47;11437378000;10937922222;11437922222;10240;10228
48;11437390000;10937922222;11437922222;10240;10228
49;11437675000;10937922222;11437922222;10240;10228
50;11437686000;10937922222;11437922222;10240;10228
51;11437872000;10937922222;11437922222;10240;10228
52;11437877000;10937922222;11437922222;10240;10228
53;11438167000;10937922222;11437922222;10240;10228
54;11438188000;10937933333;11437933333;10240;10228
55;11438193000;10938233333;11438233333;10240;10228
56;11438420000;10938233333;11438233333;10240;10228
57;11438429000;10938233333;11438233333;10240;10228
58;11438675000;10979588888;11479588888;10240;10228
59;11438685000;10979588888;11479588888;10240;10228
60;11438910000;10979588888;11479588888;10240;10228
61;11438930000;10979588888;11479588888;10240;10228
62;11439169000;10979588888;11479588888;10240;10228
63;11439180000;10979588888;11479588888;10240;10228
64;11439360000;10979588888;11479588888;10240;10228
65;11439365000;10979600000;11479600000;10240;10228
66;11439678000;10979888888;11479888888;10240;10228
67;11439690000;10979888888;11479888888;10240;10228
68;11439704000;10979888888;11479888888;10240;10228
69;11439932000;11021255555;11521255555;10240;10228
70;11439942000;11021255555;11521255555;10240;10228
71;11440127000;11021255555;11521255555;10240;10228
72;11440132000;11021255555;11521255555;10240;10228
73;11440418000;11021255555;11521255555;10240;10228
74;11440429000;11021255555;11521255555;10240;10228
75;11440671000;11021255555;11521255555;10240;10228
76;11440692000;11021266666;11521266666;10240;10228
77;11440921000;11021600000;11521600000;10240;10228
78;11440942000;11021600000;11521600000;10240;10228
79;11441162000;11021600000;11521600000;10240;10228
80;11633236000;11062922222;11562922222;10240;10228
81;11633254000;11062922222;11562922222;10240;10228
82;11633440000;11062922222;11562922222;10240;10228
83;11633450000;11062922222;11562922222;10240;10228
84;11633694000;11062922222;11562922222;10240;10228
85;11633713000;11062922222;11562922222;10240;10228
86;11633940000;11062922222;11562922222;10240;10228
87;11633961000;11062933333;11562933333;10240;10228
88;11634184000;11063233333;11563233333;10240;10228
89;11634209000;11063233333;11563233333;10240;10228
90;11634437000;11063233333;11563233333;10240;10228
91;11634449000;11104577777;11604577777;10240;10228
92;11634692000;11104577777;11604577777;10240;10228
93;11634713000;11104577777;11604577777;10240;10228
94;11634938000;11104577777;11604577777;10240;10228
95;11634949000;11104577777;11604577777;10240;10228
96;11635141000;11104577777;11604577777;10240;10228
97;11635150000;11104577777;11604577777;10240;10228
98;11635393000;11104600000;11604600000;10240;10228
99;11635399000;11104888888;11604888888;10240;10228
100;11635404000;11104888888;11604888888;10240;10228
101;11635652000;11104888888;11604888888;10240;10228
102;11635698000;11146233333;11646233333;10240;10228
103;11635939000;11146233333;11646233333;10240;10228
104;11635954000;11146233333;11646233333;10240;10228
105;11636179000;11146233333;11646233333;10240;10228
106;11636185000;11146233333;11646233333;10240;10228
107;11636394000;11146233333;11646233333;10240;10228
108;11636400000;11146233333;11646233333;10240;10228
109;11636680000;11146255555;11646255555;10240;10228
110;11636686000;11146644444;11646644444;10240;10228
