seqnum;now;rtptime;deadline
1;10815117000;10641044444;11141044444
3;10857637000;10672377777;11172377777
11;10864655000;10672755555;11172755555
12;10864665000;10672755555;11172755555
13;10864667000;10672755555;11172755555
14;10897264000;10714033333;11214033333
15;10897279000;10714033333;11214033333
16;10897281000;10714033333;11214033333
17;10897284000;10714033333;11214033333
18;10897286000;10714033333;11214033333
19;10897288000;10714033333;11214033333
20;10897289000;10714033333;11214033333
21;10897522000;10714044444;11214044444
22;10897539000;10714422222;11214422222
23;10897541000;10714422222;11214422222
24;10897542000;10714422222;11214422222
25;10937624000;10755700000;11255700000
26;10937635000;10755700000;11255700000
27;10937637000;10755700000;11255700000
28;10937639000;10755700000;11255700000
29;10937640000;10755700000;11255700000
30;10937642000;10755700000;11255700000
31;10937644000;10755700000;11255700000
32;10937874000;10755711111;11255711111
33;10937883000;10756033333;11256033333
34;10937886000;10756033333;11256033333
35;10937889000;10756033333;11256033333
36;11261000000;10797366666;11297366666
109;11261314000;11047400000;11547400000
110;11261327000;11047711111;11547711111
111;11261330000;11047711111;11547711111
112;11261331000;11047711111;11547711111
113;11261351000;11089033333;11589033333
114;11261355000;11089033333;11589033333
115;11261358000;11089033333;11589033333
116;11261361000;11089033333;11589033333
117;11261363000;11089033333;11589033333
118;11261366000;11089033333;11589033333
119;11261369000;11089033333;11589033333
120;11261487000;11089055555;11589055555
121;11261496000;11089344444;11589344444
122;11261497000;11089344444;11589344444
123;11261499000;11089344444;11589344444
124;11318118000;11130700000;11630700000
132;11318267000;11131000000;11631000000
133;11318273000;11131000000;11631000000
134;11318274000;11131000000;11631000000
135;11342328000;11172355555;11672355555
136;11342341000;11172355555;11672355555
137;11342344000;11172355555;11672355555
138;11342345000;11172355555;11672355555
139;11342348000;11172355555;11672355555
140;11342350000;11172355555;11672355555
141;11342352000;11172355555;11672355555
142;11342608000;11172377777;11672377777
143;11342627000;11172666666;11672666666
144;11342629000;11172666666;11672666666
145;11342632000;11172666666;11672666666
146;11387560000;11214022222;11714022222
147;11387567000;11214022222;11714022222
148;11387569000;11214022222;11714022222
149;11387570000;11214022222;11714022222
150;11387572000;11214022222;11714022222
151;11387575000;11214022222;11714022222
152;11387576000;11214022222;11714022222
153;11387845000;11214033333;11714033333
154;11387854000;11214355555;11714355555
155;11387856000;11214355555;11714355555
156;11387858000;11214355555;11714355555
157;11414965000;11255688888;11755688888
158;11414976000;11255688888;11755688888
159;11414978000;11255688888;11755688888
160;11414980000;11255688888;11755688888
161;11414982000;11255688888;11755688888
162;11414983000;11255688888;11755688888
163;11414985000;11255688888;11755688888
164;11415220000;11255700000;11755700000
165;11415237000;11256011111;11756011111
166;11415239000;11256011111;11756011111
167;11415241000;11256011111;11756011111
168;11454596000;11297355555;11797355555
169;11454607000;11297355555;11797355555
170;11454608000;11297355555;11797355555
171;11454610000;11297355555;11797355555
172;11454612000;11297355555;11797355555
173;11454613000;11297355555;11797355555
174;11454615000;11297355555;11797355555
175;11454833000;11297366666;11797366666
176;11454850000;11297677777;11797677777
177;11454852000;11297677777;11797677777
178;11454853000;11297677777;11797677777
179;11494453000;11339022222;11839022222
180;11494461000;11339022222;11839022222
181;11494463000;11339022222;11839022222
182;11494465000;11339022222;11839022222
183;11494467000;11339022222;11839022222
184;11494468000;11339022222;11839022222
185;11494470000;11339022222;11839022222
186;11494686000;11339033333;11839033333
187;11494704000;11339322222;11839322222
188;11494706000;11339322222;11839322222
189;11494708000;11339322222;11839322222
190;11540998000;11380688888;11880688888
191;11541035000;11380688888;11880688888
192;11541037000;11380688888;11880688888
193;11541039000;11380688888;11880688888
194;11541041000;11380688888;11880688888
195;11541060000;11380688888;11880688888
196;11541062000;11380688888;11880688888
197;11541295000;11380700000;11880700000
198;11541312000;11380977777;11880977777
199;11541315000;11380977777;11880977777
200;11541316000;11380977777;11880977777
201;11575316000;11422366666;11922366666
202;11575327000;11422366666;11922366666
203;11575328000;11422366666;11922366666
204;11575330000;11422366666;11922366666
205;11575332000;11422366666;11922366666
206;11575334000;11422366666;11922366666
207;11575336000;11422366666;11922366666
208;11575553000;11422388888;11922388888
209;11575570000;11422700000;11922700000
210;11575572000;11422700000;11922700000
211;11575574000;11422700000;11922700000
212;11620554000;11464022222;11964022222
213;11620565000;11464022222;11964022222
214;11620567000;11464022222;11964022222
215;11620568000;11464022222;11964022222
216;11620570000;11464022222;11964022222
217;11620572000;11464022222;11964022222
218;11620574000;11464022222;11964022222
219;11620805000;11464033333;11964033333
220;11620823000;11464366666;11964366666
221;11620825000;11464366666;11964366666
222;11620826000;11464366666;11964366666
223;11657398000;11505688888;12005688888
224;11657414000;11505688888;12005688888
225;11657416000;11505688888;12005688888
226;11657418000;11505688888;12005688888
227;11657419000;11505688888;12005688888
228;11657420000;11505688888;12005688888
229;11657422000;11505688888;12005688888
230;11657622000;11505700000;12005700000
231;11657638000;11506000000;12006000000
232;11657640000;11506000000;12006000000
233;11657641000;11506000000;12006000000
