seqnum;now;rtptime;deadline
1;10891801000;10717800000;11217800000
3;10933508000;10749088888;11249088888
6;10933519000;10749088888;11249088888
7;10933527000;10749088888;11249088888
8;10933529000;10749088888;11249088888
9;10933532000;10749088888;11249088888
10;10936497000;10749111111;11249111111
14;10936509000;10790733333;11290733333
15;10936510000;10790733333;11290733333
16;10936513000;10790733333;11290733333
17;10936515000;10790733333;11290733333
18;10936517000;10790733333;11290733333
19;10936518000;10790733333;11290733333
20;10936520000;10790733333;11290733333
21;11028118000;10790755555;11290755555
32;11030649000;10832422222;11332422222
33;11030659000;10832755555;11332755555
34;11030662000;10832755555;11332755555
35;11030663000;10832755555;11332755555
36;11087530000;10874066666;11374066666
44;11087681000;10874411111;11374411111
45;11087686000;10874411111;11374411111
46;11087688000;10874411111;11374411111
47;11118011000;10915733333;11415733333
55;11120483000;10916055555;11416055555
56;11120488000;10916055555;11416055555
57;11120490000;10916055555;11416055555
58;11138851000;10957422222;11457422222
59;11138866000;10957422222;11457422222
60;11138869000;10957422222;11457422222
61;11138872000;10957422222;11457422222
62;11138875000;10957422222;11457422222
63;11138877000;10957422222;11457422222
64;11138880000;10957422222;11457422222
65;11139114000;10957444444;11457444444
66;11139121000;10957777777;11457777777
67;11139124000;10957777777;11457777777
68;11139126000;10957777777;11457777777
69;11213641000;10999055555;11499055555
77;11213787000;10999411111;11499411111
78;11213791000;10999411111;11499411111
79;11213793000;10999411111;11499411111
80;11260489000;11040722222;11540722222
88;11260636000;11041055555;11541055555
89;11260640000;11041055555;11541055555
90;11260643000;11041055555;11541055555
91;11260659000;11082388888;11582388888
92;11260671000;11082388888;11582388888
93;11260673000;11082388888;11582388888
94;11260675000;11082388888;11582388888
95;11260677000;11082388888;11582388888
96;11260678000;11082388888;11582388888
97;11260680000;11082388888;11582388888
98;11260808000;11082411111;11582411111
99;11260825000;11082744444;11582744444
100;11260827000;11082744444;11582744444
101;11260828000;11082744444;11582744444
102;11305834000;11124055555;11624055555
103;11305841000;11124055555;11624055555
104;11305843000;11124055555;11624055555
105;11305844000;11124055555;11624055555
106;11305846000;11124055555;11624055555
107;11305848000;11124055555;11624055555
108;11305849000;11124055555;11624055555
109;11306063000;11124077777;11624077777
110;11306071000;11124355555;11624355555
111;11306072000;11124355555;11624355555
112;11306074000;11124355555;11624355555
113;11335726000;11165722222;11665722222
114;11335745000;11165722222;11665722222
115;11335747000;11165722222;11665722222
116;11335748000;11165722222;11665722222
117;11335750000;11165722222;11665722222
118;11335752000;11165722222;11665722222
119;11335754000;11165722222;11665722222
120;11336009000;11165744444;11665744444
121;11336016000;11166044444;11666044444
122;11336018000;11166044444;11666044444
123;11336020000;11166044444;11666044444
124;11374597000;11207388888;11707388888
125;11374607000;11207388888;11707388888
126;11374609000;11207388888;11707388888
127;11374611000;11207388888;11707388888
128;11374613000;11207388888;11707388888
129;11374615000;11207388888;11707388888
130;11374616000;11207388888;11707388888
131;11374846000;11207411111;11707411111
132;11374863000;11207711111;11707711111
133;11374865000;11207711111;11707711111
134;11374867000;11207711111;11707711111
135;11413491000;11249055555;11749055555
136;11413500000;11249055555;11749055555
137;11413503000;11249055555;11749055555
138;11413505000;11249055555;11749055555
139;11413507000;11249055555;11749055555
140;11413508000;11249055555;11749055555
141;11413510000;11249055555;11749055555
142;11413743000;11249077777;11749077777
143;11413760000;11249344444;11749344444
144;11413762000;11249344444;11749344444
145;11413764000;11249344444;11749344444
146;11457333000;11290722222;11790722222
147;11457342000;11290722222;11790722222
148;11457344000;11290722222;11790722222
149;11457368000;11290722222;11790722222
150;11457370000;11290722222;11790722222
151;11457371000;11290722222;11790722222
152;11457373000;11290722222;11790722222
