seqnum;now;rtptime;deadline
1;5376407000;5222355555;5722355555
3;5417738000;5253700000;5753700000
4;5417751000;5253700000;5753700000
5;5417753000;5253700000;5753700000
6;5417755000;5253700000;5753700000
7;5417757000;5253700000;5753700000
8;5417759000;5253700000;5753700000
9;5417760000;5253700000;5753700000
10;5417933000;5253711111;5753711111
14;5417940000;5295344444;5795344444
15;5417942000;5295344444;5795344444
16;5417943000;5295344444;5795344444
17;5417945000;5295344444;5795344444
18;5417946000;5295344444;5795344444
19;5417948000;5295344444;5795344444
20;5417949000;5295344444;5795344444
21;5457892000;5295355555;5795355555
22;5457904000;5295733333;5795733333
23;5457906000;5295733333;5795733333
24;5457908000;5295733333;5795733333
25;5499599000;5337011111;5837011111
26;5499611000;5337011111;5837011111
27;5499613000;5337011111;5837011111
28;5499614000;5337011111;5837011111
29;5499617000;5337011111;5837011111
30;5499618000;5337011111;5837011111
31;5499619000;5337011111;5837011111
32;5499751000;5337022222;5837022222
33;5499757000;5337355555;5837355555
34;5499759000;5337355555;5837355555
35;5499761000;5337355555;5837355555
36;5540699000;5378677777;5878677777
37;5540711000;5378677777;5878677777
38;5540713000;5378677777;5878677777
39;5540715000;5378677777;5878677777
40;5540716000;5378677777;5878677777
41;5540718000;5378677777;5878677777
42;5540719000;5378677777;5878677777
43;5540977000;5378688888;5878688888
44;5540985000;5379011111;5879011111
45;5540987000;5379011111;5879011111
46;5540989000;5379011111;5879011111
47;5582600000;5420355555;5920355555
48;5582613000;5420355555;5920355555
49;5582614000;5420355555;5920355555
50;5582617000;5420355555;5920355555
51;5582619000;5420355555;5920355555
52;5582621000;5420355555;5920355555
53;5582623000;5420355555;5920355555
54;5582875000;5420377777;5920377777
55;5582894000;5420722222;5920722222
56;5582896000;5420722222;5920722222
57;5582898000;5420722222;5920722222
58;5622713000;5462011111;5962011111
59;5622732000;5462011111;5962011111
60;5622733000;5462011111;5962011111
61;5622735000;5462011111;5962011111
62;5622737000;5462011111;5962011111
63;5622739000;5462011111;5962011111
64;5622741000;5462011111;5962011111
65;5622950000;5462022222;5962022222
69;5663481000;5503644444;6003644444
70;5663484000;5503644444;6003644444
71;5663486000;5503644444;6003644444
72;5663487000;5503644444;6003644444
73;5663489000;5503644444;6003644444
74;5663491000;5503644444;6003644444
75;5663492000;5503644444;6003644444
76;5663694000;5503655555;6003655555
77;5663711000;5503988888;6003988888
78;5663712000;5503988888;6003988888
79;5663714000;5503988888;6003988888
80;5703230000;5545344444;6045344444
81;5703233000;5545344444;6045344444
82;5703235000;5545344444;6045344444
83;5703236000;5545344444;6045344444
84;5703237000;5545344444;6045344444
85;5703238000;5545344444;6045344444
86;5703239000;5545344444;6045344444
87;5703438000;5545355555;6045355555
88;5703454000;5545655555;6045655555
89;5703456000;5545655555;6045655555
90;5703457000;5545655555;6045655555
91;5742782000;5587011111;6087011111
92;5742793000;5587011111;6087011111
93;5742795000;5587011111;6087011111
94;5742797000;5587011111;6087011111
95;5742800000;5587011111;6087011111
96;5742801000;5587011111;6087011111
97;5742803000;5587011111;6087011111
98;5742993000;5587022222;6087022222
99;5743000000;5587344444;6087344444
100;5743002000;5587344444;6087344444
101;5743004000;5587344444;6087344444
102;5781828000;5628677777;6128677777
103;5781831000;5628677777;6128677777
104;5781833000;5628677777;6128677777
105;5781834000;5628677777;6128677777
106;5781836000;5628677777;6128677777
107;5781846000;5628677777;6128677777
108;5781848000;5628677777;6128677777
109;5781980000;5628688888;6128688888
110;5781983000;5628955555;6128955555
111;5781984000;5628955555;6128955555
112;5781985000;5628955555;6128955555
113;5820770000;5670344444;6170344444
114;5820772000;5670344444;6170344444
115;5820773000;5670344444;6170344444
116;5820774000;5670344444;6170344444
117;5820775000;5670344444;6170344444
118;5820776000;5670344444;6170344444
119;5820778000;5670344444;6170344444
120;5820918000;5670355555;6170355555
121;5820951000;5670644444;6170644444
122;5820953000;5670644444;6170644444
123;5820954000;5670644444;6170644444
124;5859596000;5712011111;6212011111
125;5859598000;5712011111;6212011111
126;5859599000;5712011111;6212011111
127;5859600000;5712011111;6212011111
128;5859601000;5712011111;6212011111
129;5859602000;5712011111;6212011111
130;5859603000;5712011111;6212011111
131;5859744000;5712022222;6212022222
132;5859746000;5712311111;6212311111
133;5859747000;5712311111;6212311111
134;5859748000;5712311111;6212311111
135;5898420000;5753677777;6253677777
136;5898422000;5753677777;6253677777
137;5898423000;5753677777;6253677777
138;5898424000;5753677777;6253677777
139;5898425000;5753677777;6253677777
140;5898426000;5753677777;6253677777
141;5898428000;5753677777;6253677777
142;5898567000;5753688888;6253688888
143;5898570000;5753944444;6253944444
144;5898571000;5753944444;6253944444
145;5898572000;5753944444;6253944444
146;5937368000;5795344444;6295344444
147;5937371000;5795344444;6295344444
148;5937372000;5795344444;6295344444
149;5937373000;5795344444;6295344444
150;5937374000;5795344444;6295344444
151;5937376000;5795344444;6295344444
152;5937377000;5795344444;6295344444
153;5937517000;5795355555;6295355555
154;5937520000;5795655555;6295655555
155;5937521000;5795655555;6295655555
156;5937522000;5795655555;6295655555
157;5976544000;5837011111;6337011111
158;5976546000;5837011111;6337011111
160;5976600000;5837011111;6337011111
161;5976601000;5837011111;6337011111
162;5976603000;5837011111;6337011111
163;5976604000;5837011111;6337011111
