seqnum;now;rtptime;deadline;packet_len;payload_len
0;3389692000;3347933333;3847933333;1398;1386
1;3389723000;3347933333;3847933333;1400;1388
2;3389787000;3347933333;3847933333;1398;1386
3;3389805000;3379266666;3879266666;1400;1388
4;3389812000;3379266666;3879266666;1400;1388
5;3389817000;3379266666;3879266666;1398;1386
6;3389825000;3379266666;3879266666;1400;1388
7;3389830000;3379266666;3879266666;1398;1386
8;3389837000;3379266666;3879266666;1400;1388
9;3389843000;3379266666;3879266666;1400;1388
10;3389848000;3379277777;3879277777;982;970
11;3431293000;3379588888;3879588888;1398;1386
12;3431324000;3379588888;3879588888;1400;1388
13;3431328000;3379588888;3879588888;1398;1386
14;3431332000;3420922222;3920922222;1400;1388
15;3431337000;3420922222;3920922222;1400;1388
16;3431348000;3420922222;3920922222;1398;1386
17;3431357000;3420922222;3920922222;1400;1388
18;3431363000;3420922222;3920922222;1398;1386
20;3431369000;3420922222;3920922222;1400;1388
21;3431378000;3420933333;3920933333;982;970
22;3472933000;3421322222;3921322222;1398;1386
23;3472950000;3421322222;3921322222;1400;1388
24;3472954000;3421322222;3921322222;1398;1386
25;3472958000;3462588888;3962588888;1400;1388
26;3472962000;3462588888;3962588888;1400;1388
27;3472965000;3462588888;3962588888;1398;1386
28;3472968000;3462588888;3962588888;1400;1388
29;3472972000;3462588888;3962588888;1398;1386
30;3472976000;3462588888;3962588888;1400;1388
31;3472981000;3462588888;3962588888;1400;1388
32;3472991000;3462600000;3962600000;982;970
33;3514600000;3462922222;3962922222;1398;1386
34;3514615000;3462922222;3962922222;1400;1388
35;3514619000;3462922222;3962922222;1398;1386
36;3514622000;3504255555;4004255555;1400;1388
37;3514626000;3504255555;4004255555;1400;1388
38;3514629000;3504255555;4004255555;1398;1386
39;3514633000;3504255555;4004255555;1400;1388
41;3514636000;3504255555;4004255555;1400;1388
42;3514643000;3504255555;4004255555;1400;1388
43;3514660000;3504266666;4004266666;982;970
44;3556268000;3504588888;4004588888;1398;1386
45;3556282000;3504588888;4004588888;1400;1388
46;3556286000;3504588888;4004588888;1398;1386
47;3556289000;3545922222;4045922222;1400;1388
48;3556293000;3545922222;4045922222;1400;1388
49;3556298000;3545922222;4045922222;1398;1386
50;3556301000;3545922222;4045922222;1400;1388
51;3556304000;3545922222;4045922222;1398;1386
52;3556308000;3545922222;4045922222;1400;1388
53;3556312000;3545922222;4045922222;1400;1388
54;3556315000;3545933333;4045933333;982;970
55;3597952000;3546244444;4046244444;1398;1386
56;3597968000;3546244444;4046244444;1400;1388
57;3597972000;3546244444;4046244444;1398;1386
