seqnum;now;rtptime;deadline
1;4950097000;4758266666;4958266666
3;5031129000;4789666666;4989666666
35;5110513000;4873333333;5073333333
54;5188390000;4956377777;5156377777
76;5256842000;5039722222;5239722222
99;5256850000;5123322222;5323322222
100;5256851000;5123322222;5323322222
101;5256852000;5123322222;5323322222
102;5339307000;5164644444;5364644444
120;5359392000;5206388888;5406388888
121;5359408000;5206677777;5406677777
122;5359409000;5206677777;5406677777
123;5359410000;5206677777;5406677777
124;5389295000;5247977777;5447977777
134;5389363000;5248311111;5448311111
135;5417948000;5289644444;5489644444
143;5418059000;5290000000;5490000000
144;5418062000;5290000000;5490000000
145;5418063000;5290000000;5490000000
146;5450156000;5331311111;5531311111
148;5450264000;5331311111;5531311111
149;5450268000;5331311111;5531311111
150;5450269000;5331311111;5531311111
151;5450269000;5331311111;5531311111
152;5450270000;5331311111;5531311111
153;5450488000;5331355555;5531355555
154;5450494000;5331666666;5531666666
155;5450495000;5331666666;5531666666
156;5450496000;5331666666;5531666666
157;5586091000;5372977777;5572977777
185;5658872000;5456311111;5656311111
198;5691618000;5498300000;5698300000
207;5731062000;5539677777;5739677777
219;5761223000;5581355555;5781355555
233;5761238000;5623311111;5823311111
234;5827738000;5664677777;5864677777
244;5827865000;5665022222;5865022222
245;5846940000;5706344444;5906344444
254;5920458000;5706700000;5906700000
272;5999144000;5789644444;5989644444
298;6075534000;5873322222;6073322222
307;6108079000;5914688888;6114688888
319;6108094000;5956655555;6156655555
320;6108095000;5956655555;6156655555
323;6242275000;5997988888;6197988888
350;6306279000;6081311111;6281311111
374;6351661000;6164966666;6364966666
384;6380253000;6206366666;6406366666
396;6380268000;6248300000;6448300000
397;6380269000;6248300000;6448300000
398;6380270000;6248300000;6448300000
399;6431763000;6289677777;6489677777
407;6431865000;6290022222;6490022222
408;6431868000;6290022222;6490022222
409;6431878000;6290022222;6490022222
410;6461643000;6331311111;6531311111
420;6461780000;6331655555;6531655555
421;6490816000;6372977777;6572977777
422;6490829000;6372977777;6572977777
423;6490830000;6372977777;6572977777
424;6490832000;6372977777;6572977777
425;6490833000;6372977777;6572977777
426;6490834000;6372977777;6572977777
