seqnum;now;rtptime;deadline;packet_len;payload_len
0;13671280000;10129777777;10629777777;10240;10228
0;13671461000;10129777777;10629777777;10240;10228
1;13671482000;10129777777;10629777777;10240;10228
1;13671653000;10129777777;10629777777;10240;10228
2;13671839000;10129777777;10629777777;10240;10228
2;13671858000;10129777777;10629777777;10240;10228
3;13672060000;10160977777;10660977777;10240;10228
3;13672079000;10160977777;10660977777;10240;10228
4;13672263000;10160977777;10660977777;10240;10228
4;13672461000;10160977777;10660977777;10240;10228
5;13672480000;10160977777;10660977777;10240;10228
5;13672657000;10160977777;10660977777;10240;10228
6;13672676000;10160977777;10660977777;10240;10228
6;13672862000;10160977777;10660977777;10240;10228
7;13673053000;10160977777;10660977777;10240;10228
7;13673075000;10160977777;10660977777;10240;10228
8;13673281000;10160977777;10660977777;10240;10228
8;13673300000;10160977777;10660977777;10240;10228
9;13673478000;10160977777;10660977777;10240;10228
9;13673498000;10160977777;10660977777;10240;10228
10;13673691000;10161000000;10661000000;10240;10228
10;13673700000;10161000000;10661000000;10240;10228
11;13673888000;10161355555;10661355555;10240;10228
11;13673901000;10161355555;10661355555;10240;10228
12;13674095000;10161355555;10661355555;10240;10228
12;13674303000;10161355555;10661355555;10240;10228
13;13674323000;10161355555;10661355555;10240;10228
13;13674500000;10161355555;10661355555;10240;10228
14;13674520000;10202622222;10702622222;10240;10228
14;13674715000;10202622222;10702622222;10240;10228
15;13674903000;10202622222;10702622222;10240;10228
15;13674915000;10202622222;10702622222;10240;10228
16;13675102000;10202622222;10702622222;10240;10228
16;13675122000;10202622222;10702622222;10240;10228
17;13675318000;10202622222;10702622222;10240;10228
17;13675339000;10202622222;10702622222;10240;10228
18;13675535000;10202622222;10702622222;10240;10228
18;13675728000;10202622222;10702622222;10240;10228
19;13675748000;10202622222;10702622222;10240;10228
19;13675935000;10202622222;10702622222;10240;10228
20;13675946000;10202622222;10702622222;10240;10228
20;13676138000;10202622222;10702622222;10240;10228
21;13676158000;10202644444;10702644444;10240;10228
21;13676341000;10202644444;10702644444;10240;10228
22;13676364000;10203055555;10703055555;10240;10228
22;13676557000;10203055555;10703055555;10240;10228
23;13676568000;10203055555;10703055555;10240;10228
23;13676750000;10203055555;10703055555;10240;10228
24;13676934000;10203055555;10703055555;10240;10228
24;13676940000;10203055555;10703055555;10240;10228
25;13677162000;10244288888;10744288888;10240;10228
25;13677169000;10244288888;10744288888;10240;10228
26;13677358000;10244288888;10744288888;10240;10228
26;13677561000;10244288888;10744288888;10240;10228
27;13677566000;10244288888;10744288888;10240;10228
27;13677767000;10244288888;10744288888;10240;10228
28;13677772000;10244288888;10744288888;10240;10228
28;13677956000;10244288888;10744288888;10240;10228
29;13678175000;10244288888;10744288888;10240;10228
29;13678185000;10244288888;10744288888;10240;10228
30;13678381000;10244288888;10744288888;10240;10228
30;13678387000;10244288888;10744288888;10240;10228
31;13678584000;10244288888;10744288888;10240;10228
31;13678590000;10244288888;10744288888;10240;10228
32;13678789000;10244311111;10744311111;10240;10228
32;13678794000;10244311111;10744311111;10240;10228
33;13678978000;10244655555;10744655555;10240;10228
33;13678984000;10244655555;10744655555;10240;10228
34;13679204000;10244655555;10744655555;10240;10228
34;13679404000;10244655555;10744655555;10240;10228
35;13679410000;10244655555;10744655555;10240;10228
35;13679610000;10244655555;10744655555;10240;10228
36;13679616000;10285955555;10785955555;10240;10228
36;13679817000;10285955555;10785955555;10240;10228
37;13679824000;10285955555;10785955555;10240;10228
37;13680002000;10285955555;10785955555;10240;10228
38;13680225000;10285955555;10785955555;10240;10228
38;13680247000;10285955555;10785955555;10240;10228
39;13680430000;10285955555;10785955555;10240;10228
39;13871938000;10285955555;10785955555;10240;10228
40;13872129000;10285955555;10785955555;10240;10228
40;13872152000;10285955555;10785955555;10240;10228
41;13872296000;10285955555;10785955555;10240;10228
41;13872505000;10285955555;10785955555;10240;10228
42;13872512000;10285955555;10785955555;10240;10228
42;13872699000;10285955555;10785955555;10240;10228
43;13872904000;10285977777;10785977777;10240;10228
43;13872914000;10285977777;10785977777;10240;10228
44;13873125000;10286311111;10786311111;10240;10228
44;13873322000;10286311111;10786311111;10240;10228
45;13873334000;10286311111;10786311111;10240;10228
45;13873519000;10286311111;10786311111;10240;10228
46;13873527000;10286311111;10786311111;10240;10228
46;13873720000;10286311111;10786311111;10240;10228
47;13873926000;10327644444;10827644444;10240;10228
47;13873934000;10327644444;10827644444;10240;10228
48;13874140000;10327644444;10827644444;10240;10228
48;13874148000;10327644444;10827644444;10240;10228
49;13874341000;10327644444;10827644444;10240;10228
49;13874349000;10327644444;10827644444;10240;10228
50;13874542000;10327644444;10827644444;10240;10228
50;13874747000;10327644444;10827644444;10240;10228
51;13874754000;10327644444;10827644444;10240;10228
51;13874936000;10327644444;10827644444;10240;10228
52;13874943000;10327644444;10827644444;10240;10228
52;13875165000;10327644444;10827644444;10240;10228
53;13875362000;10327644444;10827644444;10240;10228
53;13875371000;10327644444;10827644444;10240;10228
54;13875566000;10327655555;10827655555;10240;10228
54;13875576000;10327655555;10827655555;10240;10228
55;13875770000;10328033333;10828033333;10240;10228
55;13875779000;10328033333;10828033333;10240;10228
56;13875959000;10328033333;10828033333;10240;10228
56;13875968000;10328033333;10828033333;10240;10228
57;13876181000;10328033333;10828033333;10240;10228
57;13876390000;10328033333;10828033333;10240;10228
58;13876397000;10369288888;10869288888;10240;10228
58;13876590000;10369288888;10869288888;10240;10228
59;13876599000;10369288888;10869288888;10240;10228
59;13876795000;10369288888;10869288888;10240;10228
60;13876805000;10369288888;10869288888;10240;10228
60;13876983000;10369288888;10869288888;10240;10228
61;13877206000;10369288888;10869288888;10240;10228
61;13877213000;10369288888;10869288888;10240;10228
62;13877412000;10369288888;10869288888;10240;10228
62;13877422000;10369288888;10869288888;10240;10228
63;13877616000;10369288888;10869288888;10240;10228
63;13877623000;10369288888;10869288888;10240;10228
64;13877819000;10369288888;10869288888;10240;10228
64;13878008000;10369288888;10869288888;10240;10228
65;13878017000;10369311111;10869311111;10240;10228
65;13878228000;10369311111;10869311111;10240;10228
66;13878236000;10369622222;10869622222;10240;10228
66;13878432000;10369622222;10869622222;10240;10228
67;13878438000;10369622222;10869622222;10240;10228
67;13878639000;10369622222;10869622222;10240;10228
68;13878646000;10369622222;10869622222;10240;10228
68;13878844000;10369622222;10869622222;10240;10228
69;13879031000;10410955555;10910955555;10240;10228
69;13879040000;10410955555;10910955555;10240;10228
70;13879263000;10410955555;10910955555;10240;10228
70;13879272000;10410955555;10910955555;10240;10228
71;13879457000;10410955555;10910955555;10240;10228
71;13879464000;10410955555;10910955555;10240;10228
72;13879661000;10410955555;10910955555;10240;10228
72;13879869000;10410955555;10910955555;10240;10228
73;13879878000;10410955555;10910955555;10240;10228
73;13880060000;10410955555;10910955555;10240;10228
74;13880080000;10410955555;10910955555;10240;10228
74;13880277000;10410955555;10910955555;10240;10228
75;13880485000;10410955555;10910955555;10240;10228
75;13880492000;10410955555;10910955555;10240;10228
76;13880498000;10410977777;10910977777;10240;10228
76;13880685000;10410977777;10910977777;10240;10228
77;13880891000;10411333333;10911333333;10240;10228
77;13880898000;10411333333;10911333333;10240;10228
78;13906701000;10411333333;10911333333;10240;10228
78;13906900000;10411333333;10911333333;10240;10228
79;13907120000;10411333333;10911333333;10240;10228
79;14072644000;10411333333;10911333333;10240;10228
80;14072783000;10452622222;10952622222;10240;10228
80;14072986000;10452622222;10952622222;10240;10228
81;14072994000;10452622222;10952622222;10240;10228
81;14073197000;10452622222;10952622222;10240;10228
82;14073206000;10452622222;10952622222;10240;10228
82;14073390000;10452622222;10952622222;10240;10228
83;14073594000;10452622222;10952622222;10240;10228
83;14073799000;10452622222;10952622222;10240;10228
84;14073990000;10452622222;10952622222;10240;10228
84;14073997000;10452622222;10952622222;10240;10228
85;14074224000;10452622222;10952622222;10240;10228
85;14074231000;10452622222;10952622222;10240;10228
86;14074414000;10452622222;10952622222;10240;10228
86;14074619000;10452622222;10952622222;10240;10228
87;14074628000;10452644444;10952644444;10240;10228
87;14074634000;10452644444;10952644444;10240;10228
88;14074824000;10452966666;10952966666;10240;10228
88;14075013000;10452966666;10952966666;10240;10228
89;14075234000;10452966666;10952966666;10240;10228
89;14075439000;10452966666;10952966666;10240;10228
90;14075447000;10452966666;10952966666;10240;10228
90;14075645000;10452966666;10952966666;10240;10228
91;14075653000;10494288888;10994288888;10240;10228
91;14075849000;10494288888;10994288888;10240;10228
92;14075857000;10494288888;10994288888;10240;10228
92;14076037000;10494288888;10994288888;10240;10228
93;14076246000;10494288888;10994288888;10240;10228
93;14076255000;10494288888;10994288888;10240;10228
94;14076462000;10494288888;10994288888;10240;10228
94;14076471000;10494288888;10994288888;10240;10228
95;14076668000;10494288888;10994288888;10240;10228
95;14076676000;10494288888;10994288888;10240;10228
96;14076871000;10494288888;10994288888;10240;10228
96;14077074000;10494288888;10994288888;10240;10228
97;14077082000;10494288888;10994288888;10240;10228
97;14077282000;10494288888;10994288888;10240;10228
98;14077291000;10494311111;10994311111;10240;10228
98;14077487000;10494311111;10994311111;10240;10228
99;14077496000;10494611111;10994611111;10240;10228
99;14077691000;10494611111;10994611111;10240;10228
100;14077700000;10494611111;10994611111;10240;10228
100;14077895000;10494611111;10994611111;10240;10228
101;14078105000;10494611111;10994611111;10240;10228
101;14078112000;10494611111;10994611111;10240;10228
102;14078305000;10535955555;11035955555;10240;10228
102;14078313000;10535955555;11035955555;10240;10228
103;14078510000;10535955555;11035955555;10240;10228
103;14078518000;10535955555;11035955555;10240;10228
104;14078714000;10535955555;11035955555;10240;10228
104;14078921000;10535955555;11035955555;10240;10228
105;14078928000;10535955555;11035955555;10240;10228
105;14079136000;10535955555;11035955555;10240;10228
106;14079143000;10535955555;11035955555;10240;10228
106;14079331000;10535955555;11035955555;10240;10228
107;14079534000;10535955555;11035955555;10240;10228
107;14079545000;10535955555;11035955555;10240;10228
108;14079742000;10535955555;11035955555;10240;10228
108;14079750000;10535955555;11035955555;10240;10228
109;14079927000;10535977777;11035977777;10240;10228
109;14079935000;10535977777;11035977777;10240;10228
110;14080170000;10536233333;11036233333;10240;10228
110;14080179000;10536233333;11036233333;10240;10228
111;14080357000;10536233333;11036233333;10240;10228
111;14080364000;10536233333;11036233333;10240;10228
112;14080558000;10536233333;11036233333;10240;10228
112;14080767000;10536233333;11036233333;10240;10228
113;14080775000;10577622222;11077622222;10240;10228
113;14080952000;10577622222;11077622222;10240;10228
114;14080961000;10577622222;11077622222;10240;10228
114;14081173000;10577622222;11077622222;10240;10228
115;14081378000;10577622222;11077622222;10240;10228
115;14081385000;10577622222;11077622222;10240;10228
116;14081581000;10577622222;11077622222;10240;10228
116;14081589000;10577622222;11077622222;10240;10228
117;14081786000;10577622222;11077622222;10240;10228
117;14107344000;10577622222;11077622222;10240;10228
118;14107533000;10577622222;11077622222;10240;10228
118;14107730000;10577622222;11077622222;10240;10228
119;14273123000;10577622222;11077622222;10240;10228
119;14273407000;10577622222;11077622222;10240;10228
120;14273609000;10577644444;11077644444;10240;10228
120;14273624000;10577644444;11077644444;10240;10228
121;14273811000;10577955555;11077955555;10240;10228
121;14273819000;10577955555;11077955555;10240;10228
122;14274028000;10577955555;11077955555;10240;10228
122;14274224000;10577955555;11077955555;10240;10228
123;14274430000;10577955555;11077955555;10240;10228
123;14274627000;10577955555;11077955555;10240;10228
124;14274636000;10619288888;11119288888;10240;10228
124;14274828000;10619288888;11119288888;10240;10228
125;14274838000;10619288888;11119288888;10240;10228
125;14275020000;10619288888;11119288888;10240;10228
126;14275252000;10619288888;11119288888;10240;10228
126;14275261000;10619288888;11119288888;10240;10228
127;14275447000;10619288888;11119288888;10240;10228
127;14275455000;10619288888;11119288888;10240;10228
128;14275648000;10619288888;11119288888;10240;10228
128;14275856000;10619288888;11119288888;10240;10228
129;14276092000;10619288888;11119288888;10240;10228
129;14276105000;10619288888;11119288888;10240;10228
130;14276293000;10619288888;11119288888;10240;10228
130;14276491000;10619288888;11119288888;10240;10228
131;14276501000;10619311111;11119311111;10240;10228
131;14276507000;10619311111;11119311111;10240;10228
132;14276684000;10619611111;11119611111;10240;10228
132;14276888000;10619611111;11119611111;10240;10228
133;14276894000;10619611111;11119611111;10240;10228
133;14277078000;10619611111;11119611111;10240;10228
134;14277084000;10619611111;11119611111;10240;10228
134;14277315000;10619611111;11119611111;10240;10228
135;14277510000;10660955555;11160955555;10240;10228
135;14277530000;10660955555;11160955555;10240;10228
136;14277717000;10660955555;11160955555;10240;10228
136;14277727000;10660955555;11160955555;10240;10228
137;14277907000;10660955555;11160955555;10240;10228
137;14278124000;10660955555;11160955555;10240;10228
138;14278145000;10660955555;11160955555;10240;10228
138;14278328000;10660955555;11160955555;10240;10228
139;14278349000;10660955555;11160955555;10240;10228
139;14278543000;10660955555;11160955555;10240;10228
140;14278739000;10660955555;11160955555;10240;10228
140;14278749000;10660955555;11160955555;10240;10228
141;14278928000;10660955555;11160955555;10240;10228
141;14278939000;10660955555;11160955555;10240;10228
142;14279154000;10660977777;11160977777;10240;10228
142;14279165000;10660977777;11160977777;10240;10228
143;14279352000;10661266666;11161266666;10240;10228
143;14279373000;10661266666;11161266666;10240;10228
144;14279558000;10661266666;11161266666;10240;10228
144;14279579000;10661266666;11161266666;10240;10228
145;14279763000;10661266666;11161266666;10240;10228
145;14279945000;10661266666;11161266666;10240;10228
146;14279952000;10702622222;11202622222;10240;10228
146;14280170000;10702622222;11202622222;10240;10228
147;14280180000;10702622222;11202622222;10240;10228
147;14280367000;10702622222;11202622222;10240;10228
148;14280573000;10702622222;11202622222;10240;10228
148;14280578000;10702622222;11202622222;10240;10228
149;14280780000;10702622222;11202622222;10240;10228
149;14280785000;10702622222;11202622222;10240;10228
150;14280969000;10702622222;11202622222;10240;10228
150;14280974000;10702622222;11202622222;10240;10228
151;14281192000;10702622222;11202622222;10240;10228
151;14281391000;10702622222;11202622222;10240;10228
152;14281398000;10702622222;11202622222;10240;10228
152;14281597000;10702622222;11202622222;10240;10228
153;14281603000;10702644444;11202644444;10240;10228
153;14281800000;10702644444;11202644444;10240;10228
154;14281807000;10702966666;11202966666;10240;10228
154;14281991000;10702966666;11202966666;10240;10228
155;14281996000;10702966666;11202966666;10240;10228
155;14282213000;10702966666;11202966666;10240;10228
156;14282415000;10702966666;11202966666;10240;10228
156;14307846000;10702966666;11202966666;10240;10228
157;14307975000;10744300000;11244300000;10240;10228
157;14308215000;10744300000;11244300000;10240;10228
158;14308419000;10744300000;11244300000;10240;10228
158;14473602000;10744300000;11244300000;10240;10228
159;14473824000;10744300000;11244300000;10240;10228
159;14474032000;10744300000;11244300000;10240;10228
160;14474260000;10744300000;11244300000;10240;10228
160;14474465000;10744300000;11244300000;10240;10228
161;14474477000;10744300000;11244300000;10240;10228
161;14474658000;10744300000;11244300000;10240;10228
162;14474851000;10744300000;11244300000;10240;10228
162;14475061000;10744300000;11244300000;10240;10228
163;14475074000;10744300000;11244300000;10240;10228
163;14475265000;10744300000;11244300000;10240;10228
164;14475488000;10744311111;11244311111;10240;10228
164;14475499000;10744311111;11244311111;10240;10228
165;14475693000;10744655555;11244655555;10240;10228
165;14475703000;10744655555;11244655555;10240;10228
166;14475886000;10744655555;11244655555;10240;10228
166;14475897000;10744655555;11244655555;10240;10228
167;14476085000;10744655555;11244655555;10240;10228
167;14476304000;10744655555;11244655555;10240;10228
168;14476525000;10785955555;11285955555;10240;10228
168;14476562000;10785955555;11285955555;10240;10228
169;14476731000;10785955555;11285955555;10240;10228
169;14476909000;10785955555;11285955555;10240;10228
170;14476919000;10785955555;11285955555;10240;10228
170;14477115000;10785955555;11285955555;10240;10228
171;14477332000;10785955555;11285955555;10240;10228
171;14477523000;10785955555;11285955555;10240;10228
172;14477543000;10785955555;11285955555;10240;10228
172;14477716000;10785955555;11285955555;10240;10228
173;14477920000;10785955555;11285955555;10240;10228
173;14477926000;10785955555;11285955555;10240;10228
174;14478134000;10785955555;11285955555;10240;10228
174;14478140000;10785955555;11285955555;10240;10228
175;14478348000;10785977777;11285977777;10240;10228
175;14478364000;10785977777;11285977777;10240;10228
176;14478539000;10786288888;11286288888;10240;10228
176;14478740000;10786288888;11286288888;10240;10228
177;14478746000;10786288888;11286288888;10240;10228
177;14478944000;10786288888;11286288888;10240;10228
178;14479156000;10786288888;11286288888;10240;10228
178;14479163000;10786288888;11286288888;10240;10228
179;14479372000;10827622222;11327622222;10240;10228
179;14479388000;10827622222;11327622222;10240;10228
180;14479558000;10827622222;11327622222;10240;10228
180;14479567000;10827622222;11327622222;10240;10228
181;14479765000;10827622222;11327622222;10240;10228
181;14479956000;10827622222;11327622222;10240;10228
182;14479962000;10827622222;11327622222;10240;10228
182;14480175000;10827622222;11327622222;10240;10228
183;14480180000;10827622222;11327622222;10240;10228
183;14480380000;10827622222;11327622222;10240;10228
184;14480385000;10827622222;11327622222;10240;10228
184;14480584000;10827622222;11327622222;10240;10228
185;14480780000;10827622222;11327622222;10240;10228
185;14480796000;10827622222;11327622222;10240;10228
186;14480979000;10827644444;11327644444;10240;10228
186;14480985000;10827644444;11327644444;10240;10228
187;14481214000;10827944444;11327944444;10240;10228
187;14481219000;10827944444;11327944444;10240;10228
188;14481418000;10827944444;11327944444;10240;10228
188;14481422000;10827944444;11327944444;10240;10228
189;14481629000;10827944444;11327944444;10240;10228
189;14481633000;10827944444;11327944444;10240;10228
190;14481836000;10869288888;11369288888;10240;10228
190;14482002000;10869288888;11369288888;10240;10228
191;14482018000;10869288888;11369288888;10240;10228
191;14482225000;10869288888;11369288888;10240;10228
192;14482430000;10869288888;11369288888;10240;10228
192;14482436000;10869288888;11369288888;10240;10228
193;14482635000;10869288888;11369288888;10240;10228
193;14482640000;10869288888;11369288888;10240;10228
194;14482840000;10869288888;11369288888;10240;10228
194;14482845000;10869288888;11369288888;10240;10228
195;14483027000;10869288888;11369288888;10240;10228
195;14483268000;10869288888;11369288888;10240;10228
196;14508339000;10869288888;11369288888;10240;10228
196;14508611000;10869288888;11369288888;10240;10228
197;14508804000;10869311111;11369311111;10240;10228
197;14535260000;10869311111;11369311111;10240;10228
198;14535423000;10869622222;11369622222;10240;10228
198;14674359000;10869622222;11369622222;10240;10228
199;14674685000;10869622222;11369622222;10240;10228
199;14674890000;10869622222;11369622222;10240;10228
200;14675074000;10869622222;11369622222;10240;10228
200;14675300000;10869622222;11369622222;10240;10228
201;14675497000;10910955555;11410955555;10240;10228
201;14675530000;10910955555;11410955555;10240;10228
202;14675701000;10910955555;11410955555;10240;10228
202;14675890000;10910955555;11410955555;10240;10228
203;14675912000;10910955555;11410955555;10240;10228
203;14676106000;10910955555;11410955555;10240;10228
204;14676129000;10910955555;11410955555;10240;10228
204;14676313000;10910955555;11410955555;10240;10228
