seqnum;now;rtptime;deadline
1;13578456000;10033344444;10533344444
2;13578461000;10033344444;10533344444
3;13714646000;10064600000;10564600000
20;13737093000;10106255555;10606255555
21;13737221000;10106277777;10606277777
22;13737240000;10106700000;10606700000
23;13737242000;10106700000;10606700000
24;13737244000;10106700000;10606700000
25;13739330000;10147922222;10647922222
26;13739340000;10147922222;10647922222
27;13739341000;10147922222;10647922222
28;13739344000;10147922222;10647922222
29;13739345000;10147922222;10647922222
30;13739347000;10147922222;10647922222
31;13739348000;10147922222;10647922222
32;13739523000;10147944444;10647944444
33;13739532000;10148266666;10648266666
34;13739535000;10148266666;10648266666
35;13739537000;10148266666;10648266666
36;14123111000;10189588888;10689588888
102;14142251000;10439588888;10939588888
103;14142261000;10439588888;10939588888
104;14142263000;10439588888;10939588888
105;14142265000;10439588888;10939588888
106;14142267000;10439588888;10939588888
107;14142268000;10439588888;10939588888
108;14142270000;10439588888;10939588888
109;14187618000;10439600000;10939600000
135;14187636000;10564588888;11064588888
136;14187638000;10564588888;11064588888
137;14187640000;10564588888;11064588888
138;14187641000;10564588888;11064588888
139;14187642000;10564588888;11064588888
140;14187644000;10564588888;11064588888
141;14187645000;10564588888;11064588888
142;14315902000;10564611111;11064611111
145;14315928000;10564900000;11064900000
146;14378761000;10606255555;11106255555
147;14378767000;10606255555;11106255555
148;14378769000;10606255555;11106255555
149;14378770000;10606255555;11106255555
150;14378772000;10606255555;11106255555
151;14378782000;10606255555;11106255555
152;14378784000;10606255555;11106255555
153;14419611000;10606277777;11106277777
179;14419630000;10731255555;11231255555
180;14419631000;10731255555;11231255555
181;14419632000;10731255555;11231255555
182;14419633000;10731255555;11231255555
183;14419635000;10731255555;11231255555
184;14419636000;10731255555;11231255555
185;14419637000;10731255555;11231255555
186;14467932000;10731277777;11231277777
187;14467953000;10731577777;11231577777
188;14467955000;10731577777;11231577777
189;14467956000;10731577777;11231577777
190;14503632000;10772922222;11272922222
191;14503641000;10772922222;11272922222
192;14503643000;10772922222;11272922222
193;14503644000;10772922222;11272922222
194;14503646000;10772922222;11272922222
195;14503647000;10772922222;11272922222
196;14503649000;10772922222;11272922222
197;14503848000;10772944444;11272944444
198;14503855000;10773222222;11273222222
199;14578198000;10773222222;11273222222
200;14578758000;10773222222;11273222222
201;14629573000;10814588888;11314588888
216;14676237000;10856255555;11356255555
221;14676365000;10856611111;11356611111
222;14676369000;10856611111;11356611111
223;14712647000;10897922222;11397922222
224;14712655000;10897922222;11397922222
225;14712657000;10897922222;11397922222
226;14712659000;10897922222;11397922222
227;14712661000;10897922222;11397922222
228;14712663000;10897922222;11397922222
229;14712664000;10897922222;11397922222
230;14712881000;10897944444;11397944444
231;14712887000;10898244444;11398244444
232;14712889000;10898244444;11398244444
233;14712891000;10898244444;11398244444
234;14753699000;10939588888;11439588888
235;14753709000;10939588888;11439588888
236;14753710000;10939588888;11439588888
237;14753712000;10939588888;11439588888
238;14753713000;10939588888;11439588888
239;14779208000;10939588888;11439588888
240;14779422000;10939588888;11439588888
241;14838150000;10939611111;11439611111
256;14838157000;11022922222;11522922222
257;14838158000;11022922222;11522922222
258;14838160000;11022922222;11522922222
259;14838161000;11022922222;11522922222
260;14838162000;11022922222;11522922222
261;14838163000;11022922222;11522922222
262;14838164000;11022922222;11522922222
263;14913620000;11022944444;11522944444
264;14913638000;11023222222;11523222222
265;14913641000;11023222222;11523222222
266;14913642000;11023222222;11523222222
267;14954229000;11064566666;11564566666
268;14954233000;11064566666;11564566666
269;14954247000;11064566666;11564566666
270;14954249000;11064566666;11564566666
271;14954250000;11064566666;11564566666
272;14954252000;11064566666;11564566666
273;14954253000;11064566666;11564566666
274;14954456000;11064588888;11564588888
275;14954471000;11064888888;11564888888
276;14954473000;11064888888;11564888888
277;14954474000;11064888888;11564888888
278;14994319000;11106255555;11606255555
292;15033391000;11147922222;11647922222
296;15033573000;11147944444;11647944444
297;15033580000;11148211111;11648211111
298;15033581000;11148211111;11648211111
299;15033583000;11148211111;11648211111
300;15071266000;11189588888;11689588888
301;15071272000;11189588888;11689588888
302;15071273000;11189588888;11689588888
303;15071275000;11189588888;11689588888
304;15071276000;11189588888;11689588888
305;15071278000;11189588888;11689588888
306;15071280000;11189588888;11689588888
307;15071495000;11189611111;11689611111
308;15071501000;11189877777;11689877777
309;15071512000;11189877777;11689877777
310;15071513000;11189877777;11689877777
311;15107608000;11231255555;11731255555
312;15107611000;11231255555;11731255555
313;15107613000;11231255555;11731255555
314;15107614000;11231255555;11731255555
315;15107615000;11231255555;11731255555
316;15107616000;11231255555;11731255555
317;15107617000;11231255555;11731255555
318;15176009000;11231277777;11731277777
319;15180501000;11231588888;11731588888
320;15180943000;11231588888;11731588888
321;15181371000;11231588888;11731588888
322;15272356000;11272922222;11772922222
334;15313633000;11314588888;11814588888
337;15313637000;11314588888;11814588888
338;15313638000;11314588888;11814588888
339;15313639000;11314588888;11814588888
340;15313838000;11314611111;11814611111
341;15313853000;11314900000;11814900000
342;15313854000;11314900000;11814900000
343;15313855000;11314900000;11814900000
344;15354623000;11356255555;11856255555
345;15354626000;11356255555;11856255555
346;15354627000;11356255555;11856255555
347;15354628000;11356255555;11856255555
348;15354629000;11356255555;11856255555
349;15354630000;11356255555;11856255555
350;15354631000;11356255555;11856255555
351;15354802000;11356277777;11856277777
352;15354806000;11356588888;11856588888
353;15354807000;11356588888;11856588888
354;15354808000;11356588888;11856588888
355;15394701000;11397922222;11897922222
372;15433754000;11439588888;11939588888
375;15433867000;11439844444;11939844444
376;15433870000;11439844444;11939844444
377;15471594000;11481266666;11981266666
378;15471606000;11481266666;11981266666
379;15471607000;11481266666;11981266666
380;15471608000;11481266666;11981266666
381;15471609000;11481266666;11981266666
382;15471610000;11481266666;11981266666
383;15471611000;11481266666;11981266666
384;15471825000;11481277777;11981277777
385;15471828000;11481611111;11981611111
386;15471829000;11481611111;11981611111
387;15471830000;11481611111;11981611111
388;15508066000;11522922222;12022922222
389;15508070000;11522922222;12022922222
390;15508071000;11522922222;12022922222
391;15508072000;11522922222;12022922222
392;15508073000;11522922222;12022922222
393;15508074000;11522922222;12022922222
394;15508075000;11522922222;12022922222
395;15508288000;11522944444;12022944444
396;15508292000;11523233333;12023233333
397;15526688000;11523233333;12023233333
398;15581841000;11523233333;12023233333
399;15632601000;11564588888;12064588888
410;15674243000;11606255555;12106255555
416;15674246000;11606255555;12106255555
417;15674448000;11606277777;12106277777
418;15674463000;11606600000;12106600000
419;15674464000;11606600000;12106600000
420;15674465000;11606600000;12106600000
421;15715758000;11647922222;12147922222
422;15715762000;11647922222;12147922222
423;15715763000;11647922222;12147922222
424;15715764000;11647922222;12147922222
425;15715765000;11647922222;12147922222
426;15715766000;11647922222;12147922222
427;15715767000;11647922222;12147922222
428;15715966000;11647944444;12147944444
429;15715981000;11648244444;12148244444
430;15715982000;11648244444;12148244444
431;15715983000;11648244444;12148244444
432;15756858000;11689588888;12189588888
433;15756871000;11689588888;12189588888
434;15756872000;11689588888;12189588888
435;15756873000;11689588888;12189588888
436;15756874000;11689588888;12189588888
437;15782308000;11689588888;12189588888
438;15782528000;11689588888;12189588888
439;15833547000;11689611111;12189611111
454;15833558000;11772922222;12272922222
455;15833560000;11772922222;12272922222
456;15833561000;11772922222;12272922222
