seqnum;now;rtptime;deadline;packet_len;payload_len
0;9072331000;8681522222;8881522222;10240;10228
3;9072485000;8681522222;8881522222;10240;10228
4;9072495000;8681522222;8881522222;10240;10228
1;9072605000;8681522222;8881522222;10240;10228
11;9072738000;8713144444;8913144444;10240;10228
5;9072873000;8681522222;8881522222;10240;10228
9;9072883000;8681522222;8881522222;10240;10228
10;9072886000;8681522222;8881522222;10240;10228
12;9072892000;8713144444;8913144444;10240;10228
15;9072896000;8713144444;8913144444;10240;10228
13;9073086000;8713144444;8913144444;10240;10228
14;9073096000;8713144444;8913144444;10240;10228
16;9073104000;8713144444;8913144444;10240;10228
19;9073108000;8713144444;8913144444;10240;10228
20;9073257000;8713144444;8913144444;10240;10228
17;9073293000;8713144444;8913144444;10240;10228
18;9073302000;8713144444;8913144444;10240;10228
23;9073446000;8754833333;8954833333;10240;10228
24;9073457000;8754833333;8954833333;10240;10228
21;9073556000;8713144444;8913144444;10240;10228
22;9073568000;8754833333;8954833333;10240;10228
27;9073668000;8754833333;8954833333;10240;10228
28;9073682000;8754833333;8954833333;10240;10228
25;9073827000;8754833333;8954833333;10240;10228
29;9073840000;8754833333;8954833333;10240;10228
30;9073856000;8754833333;8954833333;10240;10228
31;9073894000;8754833333;8954833333;10240;10228
32;9073904000;8754833333;8954833333;10240;10228
33;9074075000;8796422222;8996422222;10240;10228
36;9074089000;8796422222;8996422222;10240;10228
34;9074102000;8796422222;8996422222;10240;10228
35;9074269000;8796422222;8996422222;10240;10228
39;9074281000;8796422222;8996422222;10240;10228
37;9074299000;8796422222;8996422222;10240;10228
40;9074314000;8796422222;8996422222;10240;10228
42;9074470000;8796422222;8996422222;10240;10228
43;9074479000;8796422222;8996422222;10240;10228
41;9074550000;8796422222;8996422222;10240;10228
44;9074559000;8838144444;9038144444;10240;10228
46;9074688000;8838144444;9038144444;10240;10228
47;9074697000;8838144444;9038144444;10240;10228
45;9074809000;8838144444;9038144444;10240;10228
48;9074818000;8838144444;9038144444;10240;10228
50;9074894000;8838144444;9038144444;10240;10228
51;9074902000;8838144444;9038144444;10240;10228
49;9075060000;8838144444;9038144444;10240;10228
52;9075069000;8838144444;9038144444;10240;10228
54;9075113000;8838144444;9038144444;10240;10228
55;9075121000;8879744444;9079744444;10240;10228
58;9075297000;8879744444;9079744444;10240;10228
53;9075313000;8838144444;9038144444;10240;10228
56;9075322000;8879744444;9079744444;10240;10228
59;9075493000;8879744444;9079744444;10240;10228
62;9075502000;8879744444;9079744444;10240;10228
57;9075571000;8879744444;9079744444;10240;10228
60;9075579000;8879744444;9079744444;10240;10228
63;9075714000;8879744444;9079744444;10240;10228
66;9075722000;8921411111;9121411111;10240;10228
61;9075814000;8879744444;9079744444;10240;10228
64;9075822000;8879744444;9079744444;10240;10228
65;9075830000;8879744444;9079744444;10240;10228
67;9075918000;8921411111;9121411111;10240;10228
71;9075929000;8921411111;9121411111;10240;10228
68;9076062000;8921411111;9121411111;10240;10228
69;9076071000;8921411111;9121411111;10240;10228
75;9076127000;8921411111;9121411111;10240;10228
72;9076313000;8921411111;9121411111;10240;10228
73;9076320000;8921411111;9121411111;10240;10228
76;9076582000;8921411111;9121411111;10240;10228
78;9084855000;8963177777;9163177777;10240;10228
77;9085118000;8963177777;9163177777;10240;10228
79;9085130000;8963177777;9163177777;10240;10228
80;9233015000;8963177777;9163177777;10240;10228
85;9233209000;8963177777;9163177777;10240;10228
81;9233375000;8963177777;9163177777;10240;10228
82;9233387000;8963177777;9163177777;10240;10228
89;9233392000;9004777777;9204777777;10240;10228
90;9233398000;9004777777;9204777777;10240;10228
83;9233612000;8963177777;9163177777;10240;10228
84;9233646000;8963177777;9163177777;10240;10228
95;9233651000;9004777777;9204777777;10240;10228
87;9233885000;8963177777;9163177777;10240;10228
88;9233898000;9004777777;9204777777;10240;10228
97;9233903000;9004777777;9204777777;10240;10228
100;9234088000;9046388888;9246388888;10240;10228
92;9234130000;9004777777;9204777777;10240;10228
94;9234146000;9004777777;9204777777;10240;10228
101;9234271000;9046388888;9246388888;10240;10228
103;9234295000;9046388888;9246388888;10240;10228
96;9234357000;9004777777;9204777777;10240;10228
98;9234370000;9004777777;9204777777;10240;10228
99;9234375000;9046388888;9246388888;10240;10228
104;9234473000;9046388888;9246388888;10240;10228
109;9234484000;9046388888;9246388888;10240;10228
102;9234608000;9046388888;9246388888;10240;10228
105;9234621000;9046388888;9246388888;10240;10228
110;9234696000;9088022222;9288022222;10240;10228
112;9234708000;9088022222;9288022222;10240;10228
106;9234846000;9046388888;9246388888;10240;10228
107;9234859000;9046388888;9246388888;10240;10228
115;9234863000;9088022222;9288022222;10240;10228
108;9235140000;9046388888;9246388888;10240;10228
113;9235168000;9088022222;9288022222;10240;10228
117;9235173000;9088022222;9288022222;10240;10228
118;9235190000;9088022222;9288022222;10240;10228
119;9235344000;9088022222;9288022222;10240;10228
120;9235378000;9088022222;9288022222;10240;10228
114;9235384000;9088022222;9288022222;10240;10228
116;9235389000;9088022222;9288022222;10240;10228
122;9251466000;9129733333;9329733333;10240;10228
124;9251664000;9129733333;9329733333;10240;10228
121;9251762000;9129733333;9329733333;10240;10228
123;9251787000;9129733333;9329733333;10240;10228
126;9251867000;9129733333;9329733333;10240;10228
128;9251892000;9129733333;9329733333;10240;10228
125;9252031000;9129733333;9329733333;10240;10228
127;9252052000;9129733333;9329733333;10240;10228
130;9252062000;9129733333;9329733333;10240;10228
129;9252264000;9129733333;9329733333;10240;10228
131;9252285000;9129733333;9329733333;10240;10228
132;9293089000;9171466666;9371466666;10240;10228
134;9293294000;9171466666;9371466666;10240;10228
136;9293313000;9171466666;9371466666;10240;10228
133;9293446000;9171466666;9371466666;10240;10228
135;9293457000;9171466666;9371466666;10240;10228
138;9293462000;9171466666;9371466666;10240;10228
137;9293703000;9171466666;9371466666;10240;10228
139;9293720000;9171466666;9371466666;10240;10228
140;9293724000;9171466666;9371466666;10240;10228
142;9293728000;9171466666;9371466666;10240;10228
141;9293931000;9171466666;9371466666;10240;10228
144;9334768000;9213133333;9413133333;10240;10228
148;9334972000;9213133333;9413133333;10240;10228
143;9335087000;9213133333;9413133333;10240;10228
145;9335108000;9213133333;9413133333;10240;10228
150;9335180000;9213133333;9413133333;10240;10228
152;9335200000;9213133333;9413133333;10240;10228
147;9335361000;9213133333;9413133333;10240;10228
151;9335382000;9213133333;9413133333;10240;10228
153;9335626000;9213133333;9413133333;10240;10228
154;9376434000;9254788888;9454788888;10240;10228
156;9376642000;9254788888;9454788888;10240;10228
158;9376653000;9254788888;9454788888;10240;10228
155;9376787000;9254788888;9454788888;10240;10228
157;9376798000;9254788888;9454788888;10240;10228
161;9393655000;9254788888;9454788888;10240;10228
159;9393804000;9254788888;9454788888;10240;10228
162;9393841000;9254788888;9454788888;10240;10228
160;9394042000;9254788888;9454788888;10240;10228
163;9394053000;9254788888;9454788888;10240;10228
164;9394315000;9254788888;9454788888;10240;10228
166;9418124000;9296422222;9496422222;10240;10228
168;9418331000;9296422222;9496422222;10240;10228
170;9418353000;9296422222;9496422222;10240;10228
165;9418445000;9296422222;9496422222;10240;10228
167;9418456000;9296422222;9496422222;10240;10228
172;9418526000;9296422222;9496422222;10240;10228
169;9418724000;9296422222;9496422222;10240;10228
171;9418738000;9296422222;9496422222;10240;10228
174;9418742000;9296422222;9496422222;10240;10228
