seqnum;now;rtptime;deadline
12;5455162000;5289366666;5489366666
15;5455167000;5289366666;5489366666
16;5455169000;5289366666;5489366666
17;5455172000;5289366666;5489366666
18;5455175000;5289366666;5489366666
19;5455178000;5289366666;5489366666
20;5455181000;5289366666;5489366666
21;5499351000;5289366666;5489366666
31;5499365000;5331055555;5531055555
32;5541054000;5331055555;5531055555
41;5541080000;5372655555;5572655555
42;5541082000;5372655555;5572655555
43;5582616000;5372655555;5572655555
55;5582629000;5456033333;5656033333
56;5582630000;5456033333;5656033333
61;5621390000;5456033333;5656033333
62;5621392000;5456033333;5656033333
63;5621394000;5456033333;5656033333
64;5621395000;5456033333;5656033333
65;5666018000;5456033333;5656033333
76;5707644000;5497733333;5697733333
88;5707650000;5581022222;5781022222
89;5707651000;5581022222;5781022222
90;5707652000;5581022222;5781022222
91;5707653000;5581022222;5781022222
92;5707654000;5581022222;5781022222
93;5707655000;5581022222;5781022222
94;5707656000;5581022222;5781022222
95;5707657000;5581022222;5781022222
96;5707658000;5581022222;5781022222
97;5707659000;5581022222;5781022222
98;5791195000;5581022222;5781022222
108;5791207000;5622677777;5822677777
109;5832590000;5622677777;5822677777
120;5874241000;5664311111;5864311111
133;5913054000;5747677777;5947677777
134;5913065000;5747677777;5947677777
135;5913066000;5747677777;5947677777
139;5913288000;5747677777;5947677777
140;5913290000;5747677777;5947677777
141;5913291000;5747677777;5947677777
142;5957624000;5747677777;5947677777
153;5999236000;5789366666;5989366666
163;5999242000;5831033333;6031033333
164;6040965000;5831033333;6031033333
174;6040971000;5872688888;6072688888
175;6082540000;5872688888;6072688888
186;6124299000;5914377777;6114377777
198;6124304000;5997666666;6197666666
199;6124306000;5997666666;6197666666
200;6124307000;5997666666;6197666666
201;6124308000;5997666666;6197666666
202;6124308000;5997666666;6197666666
203;6124309000;5997666666;6197666666
204;6124310000;5997666666;6197666666
205;6124311000;5997666666;6197666666
206;6124312000;5997666666;6197666666
207;6124313000;5997666666;6197666666
208;6207782000;5997666666;6197666666
218;6207788000;6039366666;6239366666
219;6249263000;6039366666;6239366666
231;6249279000;6122677777;6322677777
232;6249280000;6122677777;6322677777
233;6249281000;6122677777;6322677777
234;6249282000;6122677777;6322677777
235;6249283000;6122677777;6322677777
239;6288199000;6122677777;6322677777
240;6288201000;6122677777;6322677777
241;6332645000;6122677777;6322677777
250;6332651000;6164355555;6364355555
251;6332652000;6164355555;6364355555
252;6374275000;6164355555;6364355555
264;6374281000;6247688888;6447688888
265;6374282000;6247688888;6447688888
266;6374283000;6247688888;6447688888
267;6374284000;6247688888;6447688888
268;6374285000;6247688888;6447688888
269;6374286000;6247688888;6447688888
270;6374287000;6247688888;6447688888
273;6413093000;6247688888;6447688888
274;6457649000;6247688888;6447688888
284;6457655000;6289333333;6489333333
285;6499263000;6289333333;6489333333
296;6540950000;6331022222;6531022222
304;6540956000;6372655555;6572655555
305;6540957000;6372655555;6572655555
306;6540958000;6372655555;6572655555
307;6582404000;6372655555;6572655555
320;6621367000;6456022222;6656022222
321;6621369000;6456022222;6656022222
322;6621381000;6456022222;6656022222
323;6621382000;6456022222;6656022222
324;6621383000;6456022222;6656022222
325;6621384000;6456022222;6656022222
326;6621385000;6456022222;6656022222
332;6707628000;6497666666;6697666666
351;6749366000;6539366666;6739366666
359;6749381000;6581000000;6781000000
360;6749382000;6581000000;6781000000
361;6749383000;6581000000;6781000000
362;6790919000;6581000000;6781000000
372;6790925000;6622655555;6822655555
373;6832608000;6622655555;6822655555
384;6874283000;6664377777;6864377777
397;6913069000;6747666666;6947666666
398;6913087000;6747666666;6947666666
399;6913089000;6747666666;6947666666
400;6913090000;6747666666;6947666666
401;6913091000;6747666666;6947666666
402;6913093000;6747666666;6947666666
403;6913094000;6747666666;6947666666
404;6913116000;6747666666;6947666666
405;6913117000;6747666666;6947666666
406;6959114000;6747666666;6947666666
416;6959139000;6789355555;6989355555
417;6999284000;6789355555;6989355555
428;7040962000;6831022222;7031022222
437;7040976000;6872644444;7072644444
438;7040978000;6872644444;7072644444
441;7124327000;6914366666;7114366666
461;7166129000;6956100000;7156100000
470;7166134000;6997622222;7197622222
471;7166135000;6997622222;7197622222
472;7207489000;6997622222;7197622222
484;7207495000;7081033333;7281033333
485;7207496000;7081033333;7281033333
486;7207506000;7081033333;7281033333
487;7207507000;7081033333;7281033333
490;7246418000;7081033333;7281033333
491;7246420000;7081033333;7281033333
494;7290976000;7081033333;7281033333
503;7290982000;7122688888;7322688888
504;7290983000;7122688888;7322688888
505;7332617000;7122688888;7322688888
516;7374341000;7164422222;7364422222
527;7415954000;7206033333;7406033333
537;7415960000;7247766666;7447766666
538;7457712000;7247766666;7447766666
550;7457717000;7331033333;7531033333
551;7457718000;7331033333;7531033333
552;7457719000;7331033333;7531033333
553;7457720000;7331033333;7531033333
554;7457721000;7331033333;7531033333
557;7496349000;7331033333;7531033333
558;7496360000;7331033333;7531033333
559;7496362000;7331033333;7531033333
560;7540967000;7331033333;7531033333
570;7540982000;7372666666;7572666666
571;7582614000;7372666666;7572666666
583;7582620000;7456144444;7656144444
584;7582621000;7456144444;7656144444
585;7582622000;7456144444;7656144444
586;7582623000;7456144444;7656144444
587;7582624000;7456144444;7656144444
591;7621510000;7456144444;7656144444
592;7621519000;7456144444;7656144444
593;7666087000;7456144444;7656144444
604;7707695000;7497744444;7697744444
615;7749297000;7539377777;7739377777
625;7749303000;7581144444;7781144444
626;7791021000;7581144444;7781144444
637;7832712000;7622755555;7822755555
648;7874247000;7664344444;7864344444
658;7874253000;7705988888;7905988888
659;7915892000;7705988888;7905988888
668;7915897000;7747677777;7947677777
669;7915899000;7747677777;7947677777
670;7957635000;7747677777;7947677777
681;7999063000;7789333333;7989333333
694;8038056000;7872688888;8072688888
695;8038058000;7872688888;8072688888
696;8038059000;7872688888;8072688888
697;8038060000;7872688888;8072688888
698;8038061000;7872688888;8072688888
702;8038280000;7872688888;8072688888
703;8082622000;7872688888;8072688888
715;8082629000;7956011111;8156011111
716;8082631000;7956011111;8156011111
717;8082632000;7956011111;8156011111
718;8082633000;7956011111;8156011111
719;8082634000;7956011111;8156011111
720;8082635000;7956011111;8156011111
721;8082636000;7956011111;8156011111
722;8082637000;7956011111;8156011111
723;8082638000;7956011111;8156011111
724;8082640000;7956011111;8156011111
725;8166146000;7956011111;8156011111
734;8166157000;7997744444;8197744444
735;8166159000;7997744444;8197744444
736;8207609000;7997744444;8197744444
748;8207616000;8081044444;8281044444
749;8207617000;8081044444;8281044444
750;8207618000;8081044444;8281044444
751;8207619000;8081044444;8281044444
