seqnum;now;rtptime;deadline;packet_len;payload_len
0;6893688000;6856800000;7356800000;1398;1386
1;6893711000;6856800000;7356800000;1400;1388
2;6893775000;6856800000;7356800000;1398;1386
3;6893781000;6888244444;7388244444;1400;1388
4;6893786000;6888244444;7388244444;1400;1388
5;6893790000;6888244444;7388244444;1398;1386
6;6893799000;6888244444;7388244444;1400;1388
8;6893803000;6888244444;7388244444;1400;1388
9;6893810000;6888244444;7388244444;1400;1388
10;6893814000;6888255555;7388255555;982;970
11;6935232000;6888588888;7388588888;1398;1386
12;6935256000;6888588888;7388588888;1400;1388
14;6935264000;6929900000;7429900000;1400;1388
15;6935269000;6929900000;7429900000;1400;1388
16;6935288000;6929900000;7429900000;1398;1386
17;6935294000;6929900000;7429900000;1400;1388
18;6935299000;6929900000;7429900000;1398;1386
19;6935303000;6929900000;7429900000;1400;1388
20;6935307000;6929900000;7429900000;1400;1388
21;6935312000;6929911111;7429911111;982;970
22;6976911000;6930288888;7430288888;1398;1386
23;6976926000;6930288888;7430288888;1400;1388
24;6976930000;6930288888;7430288888;1398;1386
25;6976934000;6971566666;7471566666;1400;1388
26;6976938000;6971566666;7471566666;1400;1388
27;6976942000;6971566666;7471566666;1398;1386
28;6976948000;6971566666;7471566666;1400;1388
29;6976952000;6971566666;7471566666;1398;1386
30;6976956000;6971566666;7471566666;1400;1388
31;6976960000;6971566666;7471566666;1400;1388
32;6976964000;6971577777;7471577777;982;970
33;7018571000;6971900000;7471900000;1398;1386
34;7018585000;6971900000;7471900000;1400;1388
35;7018589000;6971900000;7471900000;1398;1386
36;7018593000;7013233333;7513233333;1400;1388
39;7018596000;7013233333;7513233333;1400;1388
40;7018604000;7013233333;7513233333;1398;1386
41;7018610000;7013233333;7513233333;1400;1388
42;7018614000;7013233333;7513233333;1400;1388
43;7018618000;7013244444;7513244444;982;970
44;7060228000;7013555555;7513555555;1398;1386
45;7060244000;7013555555;7513555555;1400;1388
46;7060248000;7013555555;7513555555;1398;1386
47;7060252000;7054900000;7554900000;1400;1388
48;7060256000;7054900000;7554900000;1400;1388
49;7060259000;7054900000;7554900000;1398;1386
50;7060263000;7054900000;7554900000;1400;1388
51;7060266000;7054900000;7554900000;1398;1386
52;7060270000;7054900000;7554900000;1400;1388
53;7060274000;7054900000;7554900000;1400;1388
54;7060277000;7054911111;7554911111;982;970
55;7101907000;7055222222;7555222222;1398;1386
56;7101921000;7055222222;7555222222;1400;1388
57;7101926000;7055222222;7555222222;1398;1386
58;7101930000;7096566666;7596566666;1400;1388
59;7101934000;7096566666;7596566666;1400;1388
61;7101938000;7096566666;7596566666;1400;1388
62;7101946000;7096566666;7596566666;1398;1386
63;7101953000;7096566666;7596566666;1400;1388
64;7101958000;7096566666;7596566666;1400;1388
65;7101961000;7096577777;7596577777;982;970
