seqnum;now;rtptime;deadline
1;10106688000;9993655555;10193655555
2;10106714000;9993655555;10193655555
3;10106716000;9993655555;10193655555
4;10106718000;9993655555;10193655555
5;10106719000;9993655555;10193655555
6;10106735000;9993655555;10193655555
7;10106736000;9993655555;10193655555
8;10106748000;9993655555;10193655555
9;10106756000;9993655555;10193655555
10;10155757000;9993655555;10193655555
11;10155806000;10025355555;10225355555
12;10155808000;10025355555;10225355555
13;10155821000;10025355555;10225355555
14;10155836000;10025355555;10225355555
15;10155838000;10025355555;10225355555
16;10155840000;10025355555;10225355555
17;10155849000;10025355555;10225355555
18;10155851000;10025355555;10225355555
19;10155861000;10025355555;10225355555
20;10155870000;10025355555;10225355555
21;10187364000;10025355555;10225355555
22;10188709000;10067022222;10267022222
23;10188873000;10067022222;10267022222
24;10188876000;10067022222;10267022222
25;10189056000;10067022222;10267022222
26;10189271000;10067022222;10267022222
27;10189273000;10067022222;10267022222
28;10189443000;10067022222;10267022222
29;10189446000;10067022222;10267022222
30;10189712000;10067022222;10267022222
31;10189715000;10067022222;10267022222
32;10229112000;10067022222;10267022222
33;10230362000;10108622222;10308622222
34;10230504000;10108622222;10308622222
35;10230712000;10108622222;10308622222
36;10230721000;10108622222;10308622222
37;10230936000;10108622222;10308622222
38;10230948000;10108622222;10308622222
39;10231119000;10108622222;10308622222
40;10231170000;10108622222;10308622222
41;10231356000;10108622222;10308622222
42;10231596000;10108622222;10308622222
43;10270706000;10108622222;10308622222
44;10272035000;10150322222;10350322222
45;10272191000;10150322222;10350322222
46;10272194000;10150322222;10350322222
47;10272365000;10150322222;10350322222
48;10272630000;10150322222;10350322222
49;10272640000;10150322222;10350322222
50;10272802000;10150322222;10350322222
51;10272804000;10150322222;10350322222
52;10273029000;10150322222;10350322222
53;10273032000;10150322222;10350322222
54;10312375000;10150322222;10350322222
55;10313686000;10192022222;10392022222
56;10313859000;10192022222;10392022222
57;10314036000;10192022222;10392022222
58;10314046000;10192022222;10392022222
59;10314257000;10192022222;10392022222
60;10314286000;10192022222;10392022222
61;10314442000;10192022222;10392022222
62;10314479000;10192022222;10392022222
63;10314660000;10192022222;10392022222
64;10314866000;10192022222;10392022222
65;10354108000;10192022222;10392022222
66;10355383000;10233600000;10433600000
67;10355533000;10233600000;10433600000
68;10355539000;10233600000;10433600000
69;10355717000;10233600000;10433600000
70;10355979000;10233600000;10433600000
71;10355990000;10233600000;10433600000
72;10356150000;10233600000;10433600000
73;10356180000;10233600000;10433600000
74;10356374000;10233600000;10433600000
75;10356376000;10233600000;10433600000
76;10395629000;10233600000;10433600000
77;10396995000;10275322222;10475322222
78;10397154000;10275322222;10475322222
79;10397430000;10275322222;10475322222
80;10397432000;10275322222;10475322222
81;10397588000;10275322222;10475322222
82;10397627000;10275322222;10475322222
83;10397827000;10275322222;10475322222
84;10397854000;10275322222;10475322222
85;10398022000;10275322222;10475322222
86;10398053000;10275322222;10475322222
87;10437328000;10275322222;10475322222
88;10438653000;10316944444;10516944444
89;10438830000;10316944444;10516944444
90;10439070000;10316944444;10516944444
91;10439073000;10316944444;10516944444
92;10439297000;10316944444;10516944444
93;10439299000;10316944444;10516944444
94;10439531000;10316944444;10516944444
95;10439575000;10316944444;10516944444
96;10439712000;10316944444;10516944444
97;10439730000;10316944444;10516944444
98;10479018000;10316944444;10516944444
99;10480385000;10358600000;10558600000
100;10480532000;10358600000;10558600000
101;10480538000;10358600000;10558600000
102;10480707000;10358600000;10558600000
103;10480937000;10358600000;10558600000
104;10480965000;10358600000;10558600000
105;10481169000;10358600000;10558600000
106;10481349000;10358600000;10558600000
107;10481352000;10358600000;10558600000
108;10481574000;10358600000;10558600000
109;10520624000;10358600000;10558600000
110;10522019000;10400233333;10600233333
111;10522199000;10400233333;10600233333
112;10522202000;10400233333;10600233333
113;10522372000;10400233333;10600233333
114;10522617000;10400233333;10600233333
115;10522645000;10400233333;10600233333
116;10522841000;10400233333;10600233333
117;10522882000;10400233333;10600233333
118;10523025000;10400233333;10600233333
119;10523028000;10400233333;10600233333
120;10562242000;10400233333;10600233333
121;10563687000;10441933333;10641933333
122;10563878000;10441933333;10641933333
123;10563881000;10441933333;10641933333
124;10564049000;10441933333;10641933333
125;10564260000;10441933333;10641933333
126;10564306000;10441933333;10641933333
127;10564471000;10441933333;10641933333
128;10564474000;10441933333;10641933333
129;10564717000;10441933333;10641933333
130;10564723000;10441933333;10641933333
131;10603946000;10441933333;10641933333
132;10605346000;10483611111;10683611111
133;10605536000;10483611111;10683611111
134;10605538000;10483611111;10683611111
135;10605700000;10483611111;10683611111
136;10605914000;10483611111;10683611111
137;10605945000;10483611111;10683611111
138;10606182000;10483611111;10683611111
139;10606192000;10483611111;10683611111
140;10606358000;10483611111;10683611111
141;10606361000;10483611111;10683611111
142;10645622000;10483611111;10683611111
143;10647008000;10525255555;10725255555
144;10647199000;10525255555;10725255555
145;10647201000;10525255555;10725255555
146;10647368000;10525255555;10725255555
147;10647582000;10525255555;10725255555
148;10647612000;10525255555;10725255555
149;10647838000;10525255555;10725255555
150;10647854000;10525255555;10725255555
151;10648037000;10525255555;10725255555
152;10648043000;10525255555;10725255555
153;10687267000;10525255555;10725255555
154;10688680000;10566944444;10766944444
155;10688874000;10566944444;10766944444
156;10688876000;10566944444;10766944444
157;10689047000;10566944444;10766944444
158;10689318000;10566944444;10766944444
159;10689329000;10566944444;10766944444
160;10689488000;10566944444;10766944444
161;10689540000;10566944444;10766944444
162;10689723000;10566944444;10766944444
163;10689726000;10566944444;10766944444
164;10728959000;10566944444;10766944444
165;10730341000;10608633333;10808633333
166;10730532000;10608633333;10808633333
167;10730542000;10608633333;10808633333
168;10730701000;10608633333;10808633333
169;10730918000;10608633333;10808633333
170;10730953000;10608633333;10808633333
171;10731181000;10608633333;10808633333
172;10731198000;10608633333;10808633333
173;10731351000;10608633333;10808633333
174;10731354000;10608633333;10808633333
175;10770644000;10608633333;10808633333
176;10771998000;10650277777;10850277777
177;10772199000;10650277777;10850277777
178;10772201000;10650277777;10850277777
179;10772379000;10650277777;10850277777
180;10772647000;10650277777;10850277777
181;10772667000;10650277777;10850277777
182;10772810000;10650277777;10850277777
183;10772813000;10650277777;10850277777
184;10773042000;10650277777;10850277777
185;10773044000;10650277777;10850277777
186;10812286000;10650277777;10850277777
187;10813676000;10691922222;10891922222
188;10813865000;10691922222;10891922222
189;10813868000;10691922222;10891922222
190;10814086000;10691922222;10891922222
191;10814258000;10691922222;10891922222
192;10814299000;10691922222;10891922222
193;10814506000;10691922222;10891922222
194;10814527000;10691922222;10891922222
195;10814686000;10691922222;10891922222
196;10814689000;10691922222;10891922222
197;10853934000;10691922222;10891922222
198;10855351000;10733577777;10933577777
199;10855546000;10733577777;10933577777
200;10855549000;10733577777;10933577777
201;10855763000;10733577777;10933577777
202;10855940000;10733577777;10933577777
203;10855967000;10733577777;10933577777
204;10856183000;10733577777;10933577777
205;10856211000;10733577777;10933577777
206;10856362000;10733577777;10933577777
207;10856367000;10733577777;10933577777
208;10895590000;10733577777;10933577777
209;10897007000;10775277777;10975277777
210;10897190000;10775277777;10975277777
211;10897192000;10775277777;10975277777
212;10897450000;10775277777;10975277777
213;10897452000;10775277777;10975277777
214;10897618000;10775277777;10975277777
215;10897833000;10775277777;10975277777
216;10897845000;10775277777;10975277777
217;10898042000;10775277777;10975277777
218;10898056000;10775277777;10975277777
219;10937282000;10775277777;10975277777
220;10938654000;10816955555;11016955555
221;10938830000;10816955555;11016955555
222;10939099000;10816955555;11016955555
223;10939102000;10816955555;11016955555
224;10939278000;10816955555;11016955555
225;10939291000;10816955555;11016955555
226;10939523000;10816955555;11016955555
227;10939552000;10816955555;11016955555
228;10939703000;10816955555;11016955555
229;10939734000;10816955555;11016955555
230;10978965000;10816955555;11016955555
231;10980341000;10858611111;11058611111
232;10980532000;10858611111;11058611111
233;10980534000;10858611111;11058611111
234;10980698000;10858611111;11058611111
235;10980943000;10858611111;11058611111
236;10980982000;10858611111;11058611111
237;10981101000;10858611111;11058611111
238;10981104000;10858611111;11058611111
239;10981378000;10858611111;11058611111
240;10981382000;10858611111;11058611111
241;11020638000;10858611111;11058611111
242;11021995000;10900244444;11100244444
243;11022154000;10900244444;11100244444
244;11022406000;10900244444;11100244444
245;11022409000;10900244444;11100244444
246;11022581000;10900244444;11100244444
247;11022584000;10900244444;11100244444
248;11022840000;10900244444;11100244444
249;11022868000;10900244444;11100244444
250;11022997000;10900244444;11100244444
251;11023266000;10900244444;11100244444
252;11062253000;10900244444;11100244444
253;11063665000;10941955555;11141955555
254;11063865000;10941955555;11141955555
255;11063867000;10941955555;11141955555
256;11064032000;10941955555;11141955555
257;11064245000;10941955555;11141955555
258;11064276000;10941955555;11141955555
259;11064503000;10941955555;11141955555
260;11064531000;10941955555;11141955555
261;11064723000;10941955555;11141955555
262;11064864000;10941955555;11141955555
263;11104021000;10941955555;11141955555
264;11105382000;10983577777;11183577777
265;11105532000;10983577777;11183577777
266;11105542000;10983577777;11183577777
267;11105724000;10983577777;11183577777
268;11105979000;10983577777;11183577777
269;11106010000;10983577777;11183577777
270;11106149000;10983577777;11183577777
271;11106179000;10983577777;11183577777
272;11106372000;10983577777;11183577777
273;11106374000;10983577777;11183577777
274;11145591000;10983577777;11183577777
275;11146992000;11025255555;11225255555
276;11147182000;11025255555;11225255555
277;11147184000;11025255555;11225255555
278;11147351000;11025255555;11225255555
279;11147590000;11025255555;11225255555
280;11147613000;11025255555;11225255555
281;11147822000;11025255555;11225255555
282;11147861000;11025255555;11225255555
283;11148005000;11025255555;11225255555
284;11148007000;11025255555;11225255555
285;11187267000;11025255555;11225255555
286;11188663000;11066944444;11266944444
287;11188853000;11066944444;11266944444
288;11188856000;11066944444;11266944444
289;11189024000;11066944444;11266944444
290;11189234000;11066944444;11266944444
291;11189279000;11066944444;11266944444
292;11189485000;11066944444;11266944444
293;11189499000;11066944444;11266944444
294;11189694000;11066944444;11266944444
295;11189700000;11066944444;11266944444
296;11228971000;11066944444;11266944444
297;11230341000;11108555555;11308555555
298;11230533000;11108555555;11308555555
299;11230536000;11108555555;11308555555
300;11230709000;11108555555;11308555555
301;11230962000;11108555555;11308555555
302;11230977000;11108555555;11308555555
303;11231163000;11108555555;11308555555
304;11231180000;11108555555;11308555555
305;11231372000;11108555555;11308555555
306;11231374000;11108555555;11308555555
307;11270593000;11108555555;11308555555
308;11272008000;11150244444;11350244444
309;11272200000;11150244444;11350244444
310;11272202000;11150244444;11350244444
311;11272422000;11150244444;11350244444
312;11272582000;11150244444;11350244444
313;11272610000;11150244444;11350244444
314;11272810000;11150244444;11350244444
315;11272841000;11150244444;11350244444
316;11273043000;11150244444;11350244444
317;11273060000;11150244444;11350244444
318;11312254000;11150244444;11350244444
319;11313686000;11191933333;11391933333
320;11313876000;11191933333;11391933333
321;11313878000;11191933333;11391933333
322;11314044000;11191933333;11391933333
323;11314286000;11191933333;11391933333
324;11314315000;11191933333;11391933333
325;11314492000;11191933333;11391933333
326;11314539000;11191933333;11391933333
327;11314721000;11191933333;11391933333
328;11314724000;11191933333;11391933333
329;11353940000;11191933333;11391933333
330;11355311000;11233600000;11433600000
331;11355494000;11233600000;11433600000
332;11355759000;11233600000;11433600000
333;11355762000;11233600000;11433600000
334;11355913000;11233600000;11433600000
335;11355951000;11233600000;11433600000
336;11356166000;11233600000;11433600000
337;11356180000;11233600000;11433600000
338;11356323000;11233600000;11433600000
339;11356571000;11233600000;11433600000
340;11395612000;11233600000;11433600000
341;11397019000;11275266666;11475266666
342;11397209000;11275266666;11475266666
343;11397212000;11275266666;11475266666
344;11397462000;11275266666;11475266666
345;11397464000;11275266666;11475266666
346;11397604000;11275266666;11475266666
347;11397854000;11275266666;11475266666
348;11397867000;11275266666;11475266666
349;11398032000;11275266666;11475266666
350;11398063000;11275266666;11475266666
351;11437277000;11275266666;11475266666
352;11438675000;11316955555;11516955555
353;11438866000;11316955555;11516955555
354;11438868000;11316955555;11516955555
355;11439042000;11316955555;11516955555
356;11439312000;11316955555;11516955555
357;11439329000;11316955555;11516955555
