seqnum;now;rtptime;deadline
1;10046269000;9933477777;10133477777
2;10046296000;9933477777;10133477777
3;10046298000;9933477777;10133477777
4;10046306000;9933477777;10133477777
5;10046307000;9933477777;10133477777
6;10046321000;9933477777;10133477777
7;10046331000;9933477777;10133477777
8;10046339000;9933477777;10133477777
9;10046349000;9933477777;10133477777
10;10095585000;9933477777;10133477777
11;10095633000;9965211111;10165211111
12;10095635000;9965211111;10165211111
13;10095648000;9965211111;10165211111
14;10095650000;9965211111;10165211111
15;10095651000;9965211111;10165211111
16;10095661000;9965211111;10165211111
17;10095675000;9965211111;10165211111
18;10095677000;9965211111;10165211111
19;10095684000;9965211111;10165211111
20;10095694000;9965211111;10165211111
21;10127219000;9965211111;10165211111
22;10128545000;10006855555;10206855555
23;10128685000;10006855555;10206855555
24;10128688000;10006855555;10206855555
25;10128870000;10006855555;10206855555
26;10129099000;10006855555;10206855555
27;10129136000;10006855555;10206855555
28;10129275000;10006855555;10206855555
29;10129279000;10006855555;10206855555
30;10129502000;10006855555;10206855555
31;10129505000;10006855555;10206855555
32;10168925000;10006855555;10206855555
33;10170133000;10048455555;10248455555
34;10170310000;10048455555;10248455555
35;10170549000;10048455555;10248455555
36;10170563000;10048455555;10248455555
37;10170768000;10048455555;10248455555
38;10170781000;10048455555;10248455555
39;10170941000;10048455555;10248455555
40;10170971000;10048455555;10248455555
41;10171132000;10048455555;10248455555
42;10171336000;10048455555;10248455555
43;10210553000;10048455555;10248455555
44;10211842000;10090133333;10290133333
45;10212015000;10090133333;10290133333
46;10212018000;10090133333;10290133333
47;10212187000;10090133333;10290133333
48;10212425000;10090133333;10290133333
49;10212427000;10090133333;10290133333
50;10212620000;10090133333;10290133333
51;10212625000;10090133333;10290133333
52;10212847000;10090133333;10290133333
53;10212850000;10090133333;10290133333
54;10252195000;10090133333;10290133333
55;10253489000;10131766666;10331766666
56;10253644000;10131766666;10331766666
57;10253904000;10131766666;10331766666
58;10253909000;10131766666;10331766666
59;10254088000;10131766666;10331766666
60;10254110000;10131766666;10331766666
61;10254274000;10131766666;10331766666
62;10254303000;10131766666;10331766666
63;10254467000;10131766666;10331766666
64;10254671000;10131766666;10331766666
65;10293836000;10131766666;10331766666
66;10295174000;10173400000;10373400000
67;10295348000;10173400000;10373400000
68;10295351000;10173400000;10373400000
69;10295552000;10173400000;10373400000
70;10295764000;10173400000;10373400000
71;10295766000;10173400000;10373400000
72;10295952000;10173400000;10373400000
73;10295956000;10173400000;10373400000
74;10296173000;10173400000;10373400000
75;10296177000;10173400000;10373400000
76;10335411000;10173400000;10373400000
77;10336811000;10215122222;10415122222
78;10337013000;10215122222;10415122222
79;10337015000;10215122222;10415122222
80;10337213000;10215122222;10415122222
81;10337407000;10215122222;10415122222
82;10337465000;10215122222;10415122222
83;10337622000;10215122222;10415122222
84;10337693000;10215122222;10415122222
85;10337843000;10215122222;10415122222
